========= Estatisticas ========= 
Semente utilizada : 7315851
Tempo(s) Final = 614.11
Quantidade de soluçoes encontradas = 300
Quantidade de vezes em que o contrutivo foi executada: 700
Quantidade de vezes em que a BL foi executada: 700
Quantidade de vezes em que o PR foi executado: 3147
Quantidade de solucoes que o constutivo adicionou ao arquivo global: 400
Quantidade de solucoes que a BL adicionou ao arquivo global: 3677
Quantidade de solucoes que o PR adicionou ao arquivo global: 112163
Quantidade de avaliacoes da funcao objetivo: 8940585
Pareto aproximativo: 
127.0000000000 11954.0000000000
116.0000000000 11988.0000000000
126.0000000000 11967.0000000000
122.0000000000 11976.0000000000
111.0000000000 12053.0000000000
96.0000000000 12244.0000000000
82.0000000000 12473.0000000000
83.0000000000 12457.0000000000
66.0000000000 12810.0000000000
61.0000000000 12936.0000000000
62.0000000000 12908.0000000000
55.0000000000 13126.0000000000
53.0000000000 13172.0000000000
50.0000000000 13275.0000000000
49.0000000000 13310.0000000000
48.0000000000 13342.0000000000
38.0000000000 13729.0000000000
36.0000000000 13818.0000000000
37.0000000000 13772.0000000000
39.0000000000 13686.0000000000
42.0000000000 13561.0000000000
43.0000000000 13522.0000000000
47.0000000000 13376.0000000000
52.0000000000 13203.0000000000
56.0000000000 13077.0000000000
63.0000000000 12882.0000000000
64.0000000000 12857.0000000000
65.0000000000 12833.0000000000
71.0000000000 12696.0000000000
78.0000000000 12545.0000000000
79.0000000000 12526.0000000000
99.0000000000 12197.0000000000
101.0000000000 12169.0000000000
115.0000000000 12012.0000000000
113.0000000000 12018.0000000000
158.0000000000 11588.0000000000
164.0000000000 11534.0000000000
142.0000000000 11725.0000000000
136.0000000000 11775.0000000000
159.0000000000 11574.0000000000
168.0000000000 11503.0000000000
176.0000000000 11443.0000000000
179.0000000000 11421.0000000000
203.0000000000 11258.0000000000
229.0000000000 11107.0000000000
257.0000000000 10975.0000000000
311.0000000000 10778.0000000000
314.0000000000 10775.0000000000
308.0000000000 10789.0000000000
297.0000000000 10824.0000000000
319.0000000000 10768.0000000000
320.0000000000 10749.0000000000
378.0000000000 10585.0000000000
433.0000000000 10456.0000000000
514.0000000000 10344.0000000000
486.0000000000 10351.0000000000
560.0000000000 10242.0000000000
569.0000000000 10222.0000000000
548.0000000000 10254.0000000000
576.0000000000 10218.0000000000
549.0000000000 10247.0000000000
624.0000000000 10137.0000000000
787.0000000000 9942.0000000000
718.0000000000 10014.0000000000
730.0000000000 10000.0000000000
887.0000000000 9869.0000000000
943.0000000000 9846.0000000000
811.0000000000 9912.0000000000
1040.0000000000 9731.0000000000
986.0000000000 9748.0000000000
1099.0000000000 9658.0000000000
1337.0000000000 9511.0000000000
