========= Estatisticas ========= 
Semente utilizada : 9710159
Tempo(s) Final = 696.34
Quantidade de soluçoes encontradas = 300
Quantidade de vezes em que o contrutivo foi executada: 700
Quantidade de vezes em que a BL foi executada: 700
Quantidade de vezes em que o PR foi executado: 3820
Quantidade de solucoes que o constutivo adicionou ao arquivo global: 396
Quantidade de solucoes que a BL adicionou ao arquivo global: 3549
Quantidade de solucoes que o PR adicionou ao arquivo global: 96304
Quantidade de avaliacoes da funcao objetivo: 11254984
Pareto aproximativo: 
115.0000000000 12017.0000000000
109.0000000000 12066.0000000000
110.0000000000 12054.0000000000
87.0000000000 12387.0000000000
83.0000000000 12464.0000000000
66.0000000000 12810.0000000000
68.0000000000 12767.0000000000
60.0000000000 12964.0000000000
51.0000000000 13239.0000000000
53.0000000000 13172.0000000000
48.0000000000 13341.0000000000
50.0000000000 13279.0000000000
49.0000000000 13311.0000000000
38.0000000000 13731.0000000000
36.0000000000 13818.0000000000
37.0000000000 13772.0000000000
39.0000000000 13686.0000000000
42.0000000000 13561.0000000000
43.0000000000 13522.0000000000
47.0000000000 13376.0000000000
52.0000000000 13203.0000000000
56.0000000000 13077.0000000000
62.0000000000 12908.0000000000
63.0000000000 12882.0000000000
71.0000000000 12696.0000000000
77.0000000000 12565.0000000000
78.0000000000 12545.0000000000
79.0000000000 12526.0000000000
90.0000000000 12335.0000000000
99.0000000000 12197.0000000000
101.0000000000 12169.0000000000
113.0000000000 12018.0000000000
190.0000000000 11344.0000000000
172.0000000000 11476.0000000000
152.0000000000 11642.0000000000
131.0000000000 11823.0000000000
130.0000000000 11833.0000000000
133.0000000000 11803.0000000000
136.0000000000 11775.0000000000
159.0000000000 11574.0000000000
176.0000000000 11443.0000000000
179.0000000000 11421.0000000000
189.0000000000 11350.0000000000
192.0000000000 11330.0000000000
199.0000000000 11284.0000000000
222.0000000000 11145.0000000000
224.0000000000 11134.0000000000
249.0000000000 11010.0000000000
289.0000000000 10885.0000000000
277.0000000000 10895.0000000000
365.0000000000 10655.0000000000
323.0000000000 10756.0000000000
332.0000000000 10751.0000000000
310.0000000000 10781.0000000000
355.0000000000 10657.0000000000
349.0000000000 10663.0000000000
392.0000000000 10550.0000000000
500.0000000000 10340.0000000000
451.0000000000 10419.0000000000
443.0000000000 10435.0000000000
475.0000000000 10371.0000000000
486.0000000000 10351.0000000000
572.0000000000 10238.0000000000
549.0000000000 10247.0000000000
624.0000000000 10137.0000000000
