========= Estatisticas ========= 
Semente utilizada : 1037406
Tempo(s) Final = 764.94
Quantidade de soluçoes encontradas = 300
Quantidade de vezes em que o contrutivo foi executada: 700
Quantidade de vezes em que a BL foi executada: 700
Quantidade de vezes em que o PR foi executado: 2753
Quantidade de solucoes que o constutivo adicionou ao arquivo global: 317
Quantidade de solucoes que a BL adicionou ao arquivo global: 3862
Quantidade de solucoes que o PR adicionou ao arquivo global: 64335
Quantidade de avaliacoes da funcao objetivo: 6980223
Pareto aproximativo: 
15.0000000000 13767.0000000000
11.0000000000 13795.0000000000
19.0000000000 13198.0000000000
18.0000000000 13221.0000000000
21.0000000000 13020.0000000000
28.0000000000 12837.0000000000
24.0000000000 12840.0000000000
30.0000000000 12513.0000000000
213.0000000000 8014.0000000000
214.0000000000 7994.0000000000
211.0000000000 8033.0000000000
178.0000000000 8451.0000000000
177.0000000000 8464.0000000000
182.0000000000 8391.0000000000
172.0000000000 8593.0000000000
163.0000000000 8675.0000000000
153.0000000000 8877.0000000000
141.0000000000 9091.0000000000
147.0000000000 8977.0000000000
138.0000000000 9135.0000000000
139.0000000000 9126.0000000000
129.0000000000 9327.0000000000
128.0000000000 9331.0000000000
124.0000000000 9402.0000000000
123.0000000000 9423.0000000000
110.0000000000 9698.0000000000
107.0000000000 9780.0000000000
103.0000000000 9896.0000000000
106.0000000000 9799.0000000000
105.0000000000 9825.0000000000
104.0000000000 9851.0000000000
91.0000000000 10232.0000000000
92.0000000000 10222.0000000000
87.0000000000 10337.0000000000
86.0000000000 10364.0000000000
85.0000000000 10388.0000000000
82.0000000000 10471.0000000000
80.0000000000 10692.0000000000
78.0000000000 10755.0000000000
79.0000000000 10695.0000000000
70.0000000000 10891.0000000000
75.0000000000 10788.0000000000
65.0000000000 11034.0000000000
64.0000000000 11062.0000000000
62.0000000000 11127.0000000000
63.0000000000 11085.0000000000
61.0000000000 11153.0000000000
51.0000000000 11562.0000000000
49.0000000000 11621.0000000000
48.0000000000 11661.0000000000
46.0000000000 11804.0000000000
45.0000000000 11837.0000000000
40.0000000000 12106.0000000000
38.0000000000 12134.0000000000
37.0000000000 12182.0000000000
41.0000000000 11997.0000000000
36.0000000000 12210.0000000000
43.0000000000 11904.0000000000
42.0000000000 11923.0000000000
47.0000000000 11703.0000000000
50.0000000000 11579.0000000000
59.0000000000 11224.0000000000
60.0000000000 11187.0000000000
66.0000000000 10982.0000000000
71.0000000000 10817.0000000000
83.0000000000 10439.0000000000
84.0000000000 10409.0000000000
90.0000000000 10235.0000000000
109.0000000000 9722.0000000000
117.0000000000 9534.0000000000
120.0000000000 9468.0000000000
125.0000000000 9363.0000000000
131.0000000000 9243.0000000000
142.0000000000 9033.0000000000
144.0000000000 8996.0000000000
156.0000000000 8831.0000000000
157.0000000000 8799.0000000000
158.0000000000 8752.0000000000
160.0000000000 8719.0000000000
164.0000000000 8655.0000000000
