========= Estatisticas ========= 
Semente utilizada : 5668642
Tempo(s) Final = 564.07
Quantidade de soluçoes encontradas = 300
Quantidade de vezes em que o contrutivo foi executada: 700
Quantidade de vezes em que a BL foi executada: 700
Quantidade de vezes em que o PR foi executado: 2108
Quantidade de solucoes que o constutivo adicionou ao arquivo global: 293
Quantidade de solucoes que a BL adicionou ao arquivo global: 4051
Quantidade de solucoes que o PR adicionou ao arquivo global: 29051
Quantidade de avaliacoes da funcao objetivo: 5118665
Pareto aproximativo: 
16.0000000000 13686.0000000000
15.0000000000 13701.0000000000
12.0000000000 13740.0000000000
11.0000000000 13795.0000000000
18.0000000000 13221.0000000000
22.0000000000 13014.0000000000
21.0000000000 13020.0000000000
28.0000000000 12785.0000000000
26.0000000000 12835.0000000000
24.0000000000 12840.0000000000
35.0000000000 12477.0000000000
34.0000000000 12500.0000000000
30.0000000000 12513.0000000000
225.0000000000 8016.0000000000
193.0000000000 8246.0000000000
191.0000000000 8276.0000000000
185.0000000000 8365.0000000000
170.0000000000 8612.0000000000
175.0000000000 8576.0000000000
172.0000000000 8579.0000000000
167.0000000000 8638.0000000000
168.0000000000 8623.0000000000
151.0000000000 8892.0000000000
145.0000000000 8982.0000000000
135.0000000000 9172.0000000000
137.0000000000 9161.0000000000
130.0000000000 9307.0000000000
128.0000000000 9337.0000000000
124.0000000000 9384.0000000000
113.0000000000 9627.0000000000
106.0000000000 9801.0000000000
105.0000000000 9825.0000000000
104.0000000000 9851.0000000000
102.0000000000 9931.0000000000
87.0000000000 10330.0000000000
86.0000000000 10359.0000000000
85.0000000000 10384.0000000000
88.0000000000 10322.0000000000
82.0000000000 10471.0000000000
81.0000000000 10720.0000000000
80.0000000000 10749.0000000000
76.0000000000 10802.0000000000
69.0000000000 10919.0000000000
61.0000000000 11155.0000000000
63.0000000000 11096.0000000000
62.0000000000 11122.0000000000
58.0000000000 11289.0000000000
56.0000000000 11456.0000000000
54.0000000000 11480.0000000000
51.0000000000 11568.0000000000
45.0000000000 11813.0000000000
46.0000000000 11784.0000000000
44.0000000000 11836.0000000000
41.0000000000 11977.0000000000
40.0000000000 12022.0000000000
39.0000000000 12066.0000000000
38.0000000000 12114.0000000000
37.0000000000 12162.0000000000
36.0000000000 12210.0000000000
42.0000000000 11923.0000000000
48.0000000000 11675.0000000000
47.0000000000 11703.0000000000
50.0000000000 11579.0000000000
59.0000000000 11224.0000000000
60.0000000000 11187.0000000000
66.0000000000 10982.0000000000
71.0000000000 10817.0000000000
83.0000000000 10439.0000000000
84.0000000000 10409.0000000000
90.0000000000 10235.0000000000
103.0000000000 9877.0000000000
108.0000000000 9747.0000000000
109.0000000000 9722.0000000000
112.0000000000 9650.0000000000
114.0000000000 9603.0000000000
117.0000000000 9534.0000000000
125.0000000000 9363.0000000000
131.0000000000 9243.0000000000
142.0000000000 9033.0000000000
144.0000000000 8996.0000000000
158.0000000000 8752.0000000000
160.0000000000 8719.0000000000
164.0000000000 8655.0000000000
183.0000000000 8371.0000000000
188.0000000000 8304.0000000000
219.0000000000 8043.0000000000
207.0000000000 8073.0000000000
209.0000000000 8049.0000000000
271.0000000000 7462.0000000000
239.0000000000 7737.0000000000
238.0000000000 7747.0000000000
240.0000000000 7727.0000000000
244.0000000000 7689.0000000000
262.0000000000 7532.0000000000
259.0000000000 7603.0000000000
261.0000000000 7536.0000000000
265.0000000000 7501.0000000000
268.0000000000 7475.0000000000
304.0000000000 7193.0000000000
302.0000000000 7203.0000000000
318.0000000000 7091.0000000000
328.0000000000 7026.0000000000
333.0000000000 7012.0000000000
336.0000000000 6988.0000000000
353.0000000000 6950.0000000000
341.0000000000 6965.0000000000
337.0000000000 6969.0000000000
399.0000000000 6664.0000000000
393.0000000000 6684.0000000000
389.0000000000 6693.0000000000
387.0000000000 6695.0000000000
385.0000000000 6696.0000000000
442.0000000000 6449.0000000000
445.0000000000 6413.0000000000
449.0000000000 6396.0000000000
455.0000000000 6371.0000000000
488.0000000000 6239.0000000000
540.0000000000 6072.0000000000
532.0000000000 6081.0000000000
547.0000000000 6031.0000000000
563.0000000000 5979.0000000000
592.0000000000 5892.0000000000
596.0000000000 5881.0000000000
623.0000000000 5809.0000000000
633.0000000000 5785.0000000000
628.0000000000 5796.0000000000
834.0000000000 5378.0000000000
831.0000000000 5381.0000000000
818.0000000000 5404.0000000000
823.0000000000 5391.0000000000
838.0000000000 5366.0000000000
846.0000000000 5353.0000000000
861.0000000000 5329.0000000000
915.0000000000 5248.0000000000
929.0000000000 5233.0000000000
1042.0000000000 5080.0000000000
1066.0000000000 5052.0000000000
1232.0000000000 4890.0000000000
1239.0000000000 4884.0000000000
1363.0000000000 4784.0000000000
1433.0000000000 4732.0000000000
1512.0000000000 4676.0000000000
1587.0000000000 4627.0000000000
1590.0000000000 4624.0000000000
1878.0000000000 4451.0000000000
2100.0000000000 4372.0000000000
2108.0000000000 4368.0000000000
2119.0000000000 4332.0000000000
2126.0000000000 4327.0000000000
2145.0000000000 4318.0000000000
2158.0000000000 4312.0000000000
2215.0000000000 4290.0000000000
2203.0000000000 4292.0000000000
2575.0000000000 4149.0000000000
3306.0000000000 3942.0000000000
3303.0000000000 3944.0000000000
3241.0000000000 3953.0000000000
3208.0000000000 3963.0000000000
3200.0000000000 3964.0000000000
3169.0000000000 3974.0000000000
3172.0000000000 3968.0000000000
3270.0000000000 3948.0000000000
3218.0000000000 3956.0000000000
3656.0000000000 3850.0000000000
3873.0000000000 3802.0000000000
3915.0000000000 3793.0000000000
3972.0000000000 3781.0000000000
4016.0000000000 3774.0000000000
3996.0000000000 3776.0000000000
4308.0000000000 3714.0000000000
4429.0000000000 3691.0000000000
4671.0000000000 3655.0000000000
4605.0000000000 3658.0000000000
4803.0000000000 3622.0000000000
4831.0000000000 3617.0000000000
4865.0000000000 3611.0000000000
4969.0000000000 3593.0000000000
5299.0000000000 3538.0000000000
5348.0000000000 3530.0000000000
7752.0000000000 3191.0000000000
7760.0000000000 3187.0000000000
5607.0000000000 3499.0000000000
5544.0000000000 3504.0000000000
5495.0000000000 3508.0000000000
5503.0000000000 3505.0000000000
6415.0000000000 3393.0000000000
6318.0000000000 3400.0000000000
6241.0000000000 3401.0000000000
6171.0000000000 3403.0000000000
6584.0000000000 3344.0000000000
6685.0000000000 3336.0000000000
6692.0000000000 3329.0000000000
6779.0000000000 3317.0000000000
7155.0000000000 3266.0000000000
7539.0000000000 3249.0000000000
7552.0000000000 3213.0000000000
7613.0000000000 3205.0000000000
7723.0000000000 3195.0000000000
7659.0000000000 3199.0000000000
7853.0000000000 3174.0000000000
8003.0000000000 3155.0000000000
8646.0000000000 3083.0000000000
8587.0000000000 3089.0000000000
8499.0000000000 3093.0000000000
8986.0000000000 3038.0000000000
8903.0000000000 3046.0000000000
8849.0000000000 3050.0000000000
9203.0000000000 3007.0000000000
9773.0000000000 2955.0000000000
9715.0000000000 2958.0000000000
9641.0000000000 2959.0000000000
9588.0000000000 2961.0000000000
10549.0000000000 2875.0000000000
10463.0000000000 2878.0000000000
10393.0000000000 2880.0000000000
10362.0000000000 2881.0000000000
10298.0000000000 2882.0000000000
10255.0000000000 2884.0000000000
10175.0000000000 2892.0000000000
10556.0000000000 2848.0000000000
11069.0000000000 2823.0000000000
11105.0000000000 2799.0000000000
11110.0000000000 2785.0000000000
11341.0000000000 2759.0000000000
12763.0000000000 2746.0000000000
12787.0000000000 2662.0000000000
12793.0000000000 2626.0000000000
12798.0000000000 2603.0000000000
12809.0000000000 2596.0000000000
13639.0000000000 2561.0000000000
13661.0000000000 2549.0000000000
13711.0000000000 2498.0000000000
14883.0000000000 2470.0000000000
14886.0000000000 2434.0000000000
14912.0000000000 2410.0000000000
14920.0000000000 2399.0000000000
15004.0000000000 2384.0000000000
14964.0000000000 2387.0000000000
14936.0000000000 2388.0000000000
15006.0000000000 2374.0000000000
15020.0000000000 2358.0000000000
16227.0000000000 2299.0000000000
16291.0000000000 2262.0000000000
16360.0000000000 2217.0000000000
17977.0000000000 2186.0000000000
18011.0000000000 2103.0000000000
18023.0000000000 2045.0000000000
18938.0000000000 2041.0000000000
18946.0000000000 1951.0000000000
19974.0000000000 1890.0000000000
20008.0000000000 1874.0000000000
20026.0000000000 1843.0000000000
21229.0000000000 1808.0000000000
21236.0000000000 1724.0000000000
22320.0000000000 1690.0000000000
22331.0000000000 1618.0000000000
23393.0000000000 1606.0000000000
23449.0000000000 1512.0000000000
24210.0000000000 1441.0000000000
25600.0000000000 1423.0000000000
25655.0000000000 1404.0000000000
25663.0000000000 1385.0000000000
25704.0000000000 1347.0000000000
25782.0000000000 1337.0000000000
25789.0000000000 1297.0000000000
26348.0000000000 1247.0000000000
27177.0000000000 1223.0000000000
27209.0000000000 1171.0000000000
28013.0000000000 1152.0000000000
28042.0000000000 1145.0000000000
28053.0000000000 1098.0000000000
28404.0000000000 1097.0000000000
28430.0000000000 1066.0000000000
29079.0000000000 1012.0000000000
29744.0000000000 958.0000000000
30379.0000000000 929.0000000000
30385.0000000000 907.0000000000
30500.0000000000 898.0000000000
31146.0000000000 872.0000000000
31166.0000000000 847.0000000000
31260.0000000000 840.0000000000
31548.0000000000 819.0000000000
31828.0000000000 799.0000000000
32044.0000000000 784.0000000000
32132.0000000000 778.0000000000
32538.0000000000 751.0000000000
32739.0000000000 738.0000000000
33154.0000000000 712.0000000000
33203.0000000000 709.0000000000
33253.0000000000 706.0000000000
33338.0000000000 701.0000000000
33410.0000000000 697.0000000000
34299.0000000000 655.0000000000
34410.0000000000 651.0000000000
34440.0000000000 650.0000000000
34534.0000000000 647.0000000000
34567.0000000000 646.0000000000
34603.0000000000 645.0000000000
34641.0000000000 644.0000000000
34683.0000000000 643.0000000000
