========= Estatisticas ========= 
Semente utilizada : 8659052
Tempo(s) Final = 660.24
Quantidade de soluçoes encontradas = 300
Quantidade de vezes em que o contrutivo foi executada: 700
Quantidade de vezes em que a BL foi executada: 700
Quantidade de vezes em que o PR foi executado: 2454
Quantidade de solucoes que o constutivo adicionou ao arquivo global: 305
Quantidade de solucoes que a BL adicionou ao arquivo global: 4104
Quantidade de solucoes que o PR adicionou ao arquivo global: 33683
Quantidade de avaliacoes da funcao objetivo: 6125944
Pareto aproximativo: 
12.0000000000 13782.0000000000
15.0000000000 13729.0000000000
14.0000000000 13756.0000000000
11.0000000000 13795.0000000000
18.0000000000 13221.0000000000
23.0000000000 12971.0000000000
22.0000000000 13006.0000000000
21.0000000000 13020.0000000000
28.0000000000 12820.0000000000
24.0000000000 12840.0000000000
30.0000000000 12513.0000000000
213.0000000000 8026.0000000000
202.0000000000 8152.0000000000
176.0000000000 8511.0000000000
172.0000000000 8634.0000000000
167.0000000000 8638.0000000000
157.0000000000 8777.0000000000
132.0000000000 9238.0000000000
130.0000000000 9274.0000000000
128.0000000000 9311.0000000000
110.0000000000 9698.0000000000
107.0000000000 9776.0000000000
106.0000000000 9802.0000000000
105.0000000000 9825.0000000000
104.0000000000 9851.0000000000
92.0000000000 10221.0000000000
89.0000000000 10274.0000000000
86.0000000000 10352.0000000000
88.0000000000 10314.0000000000
81.0000000000 10630.0000000000
77.0000000000 10663.0000000000
76.0000000000 10669.0000000000
75.0000000000 10690.0000000000
78.0000000000 10661.0000000000
70.0000000000 10959.0000000000
65.0000000000 11034.0000000000
64.0000000000 11061.0000000000
63.0000000000 11095.0000000000
61.0000000000 11160.0000000000
57.0000000000 11422.0000000000
55.0000000000 11426.0000000000
54.0000000000 11458.0000000000
53.0000000000 11500.0000000000
52.0000000000 11524.0000000000
51.0000000000 11557.0000000000
49.0000000000 11637.0000000000
46.0000000000 11836.0000000000
44.0000000000 11868.0000000000
38.0000000000 12195.0000000000
41.0000000000 12075.0000000000
40.0000000000 12119.0000000000
39.0000000000 12147.0000000000
36.0000000000 12210.0000000000
42.0000000000 11923.0000000000
47.0000000000 11703.0000000000
50.0000000000 11579.0000000000
59.0000000000 11224.0000000000
60.0000000000 11187.0000000000
66.0000000000 10982.0000000000
73.0000000000 10806.0000000000
71.0000000000 10817.0000000000
83.0000000000 10439.0000000000
84.0000000000 10409.0000000000
90.0000000000 10235.0000000000
108.0000000000 9747.0000000000
109.0000000000 9722.0000000000
112.0000000000 9650.0000000000
114.0000000000 9603.0000000000
117.0000000000 9534.0000000000
120.0000000000 9468.0000000000
126.0000000000 9346.0000000000
125.0000000000 9363.0000000000
131.0000000000 9243.0000000000
142.0000000000 9033.0000000000
144.0000000000 8996.0000000000
158.0000000000 8752.0000000000
162.0000000000 8712.0000000000
160.0000000000 8719.0000000000
164.0000000000 8655.0000000000
179.0000000000 8427.0000000000
191.0000000000 8279.0000000000
188.0000000000 8304.0000000000
203.0000000000 8123.0000000000
206.0000000000 8091.0000000000
205.0000000000 8095.0000000000
209.0000000000 8049.0000000000
225.0000000000 7877.0000000000
384.0000000000 6835.0000000000
289.0000000000 7423.0000000000
288.0000000000 7463.0000000000
293.0000000000 7332.0000000000
229.0000000000 7836.0000000000
237.0000000000 7756.0000000000
240.0000000000 7727.0000000000
257.0000000000 7643.0000000000
258.0000000000 7596.0000000000
260.0000000000 7573.0000000000
261.0000000000 7536.0000000000
265.0000000000 7501.0000000000
268.0000000000 7475.0000000000
299.0000000000 7225.0000000000
302.0000000000 7203.0000000000
328.0000000000 7026.0000000000
374.0000000000 6942.0000000000
365.0000000000 6944.0000000000
359.0000000000 6954.0000000000
357.0000000000 6957.0000000000
337.0000000000 6969.0000000000
392.0000000000 6666.0000000000
385.0000000000 6696.0000000000
411.0000000000 6566.0000000000
422.0000000000 6514.0000000000
430.0000000000 6478.0000000000
461.0000000000 6361.0000000000
455.0000000000 6371.0000000000
483.0000000000 6317.0000000000
484.0000000000 6281.0000000000
485.0000000000 6257.0000000000
488.0000000000 6239.0000000000
532.0000000000 6081.0000000000
547.0000000000 6031.0000000000
563.0000000000 5979.0000000000
592.0000000000 5892.0000000000
596.0000000000 5881.0000000000
621.0000000000 5821.0000000000
666.0000000000 5705.0000000000
664.0000000000 5707.0000000000
711.0000000000 5604.0000000000
801.0000000000 5447.0000000000
788.0000000000 5453.0000000000
835.0000000000 5375.0000000000
838.0000000000 5366.0000000000
846.0000000000 5353.0000000000
861.0000000000 5329.0000000000
928.0000000000 5238.0000000000
930.0000000000 5234.0000000000
933.0000000000 5222.0000000000
1000.0000000000 5131.0000000000
1012.0000000000 5116.0000000000
1074.0000000000 5043.0000000000
1178.0000000000 4964.0000000000
1224.0000000000 4897.0000000000
1232.0000000000 4890.0000000000
1239.0000000000 4884.0000000000
1281.0000000000 4849.0000000000
1363.0000000000 4784.0000000000
1590.0000000000 4624.0000000000
