========= Estatisticas ========= 
Semente utilizada : 6789561
Tempo(s) Final = 630.77
Quantidade de soluçoes encontradas = 300
Quantidade de vezes em que o contrutivo foi executada: 700
Quantidade de vezes em que a BL foi executada: 700
Quantidade de vezes em que o PR foi executado: 2580
Quantidade de solucoes que o constutivo adicionou ao arquivo global: 297
Quantidade de solucoes que a BL adicionou ao arquivo global: 3886
Quantidade de solucoes que o PR adicionou ao arquivo global: 48610
Quantidade de avaliacoes da funcao objetivo: 5890896
Pareto aproximativo: 
15.0000000000 13747.0000000000
14.0000000000 13755.0000000000
17.0000000000 13715.0000000000
13.0000000000 13774.0000000000
12.0000000000 13775.0000000000
11.0000000000 13795.0000000000
20.0000000000 13214.0000000000
18.0000000000 13221.0000000000
21.0000000000 13020.0000000000
24.0000000000 12840.0000000000
29.0000000000 12569.0000000000
30.0000000000 12513.0000000000
194.0000000000 8229.0000000000
185.0000000000 8350.0000000000
162.0000000000 8700.0000000000
147.0000000000 8943.0000000000
133.0000000000 9209.0000000000
130.0000000000 9315.0000000000
116.0000000000 9591.0000000000
108.0000000000 9751.0000000000
109.0000000000 9722.0000000000
107.0000000000 9792.0000000000
106.0000000000 9807.0000000000
105.0000000000 9825.0000000000
104.0000000000 9851.0000000000
88.0000000000 10303.0000000000
87.0000000000 10326.0000000000
86.0000000000 10356.0000000000
89.0000000000 10285.0000000000
85.0000000000 10382.0000000000
73.0000000000 10757.0000000000
76.0000000000 10673.0000000000
75.0000000000 10700.0000000000
74.0000000000 10732.0000000000
78.0000000000 10625.0000000000
61.0000000000 11152.0000000000
65.0000000000 11025.0000000000
64.0000000000 11057.0000000000
63.0000000000 11087.0000000000
62.0000000000 11118.0000000000
54.0000000000 11470.0000000000
57.0000000000 11353.0000000000
56.0000000000 11383.0000000000
55.0000000000 11423.0000000000
49.0000000000 11635.0000000000
48.0000000000 11661.0000000000
46.0000000000 11783.0000000000
45.0000000000 11816.0000000000
44.0000000000 11841.0000000000
43.0000000000 11878.0000000000
40.0000000000 12055.0000000000
37.0000000000 12162.0000000000
39.0000000000 12084.0000000000
38.0000000000 12121.0000000000
36.0000000000 12210.0000000000
42.0000000000 11923.0000000000
47.0000000000 11703.0000000000
50.0000000000 11579.0000000000
59.0000000000 11224.0000000000
60.0000000000 11187.0000000000
66.0000000000 10982.0000000000
71.0000000000 10817.0000000000
83.0000000000 10439.0000000000
84.0000000000 10409.0000000000
90.0000000000 10235.0000000000
103.0000000000 9877.0000000000
117.0000000000 9534.0000000000
120.0000000000 9468.0000000000
124.0000000000 9410.0000000000
127.0000000000 9352.0000000000
125.0000000000 9363.0000000000
131.0000000000 9243.0000000000
142.0000000000 9033.0000000000
144.0000000000 8996.0000000000
150.0000000000 8888.0000000000
156.0000000000 8789.0000000000
158.0000000000 8752.0000000000
160.0000000000 8719.0000000000
164.0000000000 8655.0000000000
169.0000000000 8592.0000000000
170.0000000000 8562.0000000000
183.0000000000 8371.0000000000
188.0000000000 8304.0000000000
192.0000000000 8252.0000000000
195.0000000000 8215.0000000000
209.0000000000 8049.0000000000
218.0000000000 7950.0000000000
326.0000000000 7042.0000000000
328.0000000000 7026.0000000000
270.0000000000 7461.0000000000
271.0000000000 7453.0000000000
252.0000000000 7643.0000000000
248.0000000000 7669.0000000000
232.0000000000 7829.0000000000
229.0000000000 7836.0000000000
237.0000000000 7756.0000000000
