========= Estatisticas ========= 
Semente utilizada : 8987764
Tempo(s) Final = 597.09
Quantidade de soluçoes encontradas = 300
Quantidade de vezes em que o contrutivo foi executada: 700
Quantidade de vezes em que a BL foi executada: 700
Quantidade de vezes em que o PR foi executado: 2390
Quantidade de solucoes que o constutivo adicionou ao arquivo global: 292
Quantidade de solucoes que a BL adicionou ao arquivo global: 4011
Quantidade de solucoes que o PR adicionou ao arquivo global: 41382
Quantidade de avaliacoes da funcao objetivo: 5282642
Pareto aproximativo: 
12.0000000000 13787.0000000000
17.0000000000 13762.0000000000
14.0000000000 13764.0000000000
11.0000000000 13795.0000000000
18.0000000000 13221.0000000000
21.0000000000 13020.0000000000
29.0000000000 12832.0000000000
24.0000000000 12840.0000000000
30.0000000000 12513.0000000000
207.0000000000 8072.0000000000
191.0000000000 8269.0000000000
193.0000000000 8254.0000000000
187.0000000000 8323.0000000000
190.0000000000 8279.0000000000
189.0000000000 8291.0000000000
157.0000000000 8811.0000000000
161.0000000000 8705.0000000000
156.0000000000 8860.0000000000
141.0000000000 9167.0000000000
142.0000000000 9110.0000000000
143.0000000000 9085.0000000000
129.0000000000 9299.0000000000
128.0000000000 9318.0000000000
107.0000000000 9782.0000000000
106.0000000000 9808.0000000000
104.0000000000 9851.0000000000
105.0000000000 9834.0000000000
89.0000000000 10298.0000000000
88.0000000000 10320.0000000000
87.0000000000 10339.0000000000
86.0000000000 10361.0000000000
82.0000000000 10471.0000000000
73.0000000000 10758.0000000000
77.0000000000 10757.0000000000
68.0000000000 10918.0000000000
61.0000000000 11152.0000000000
62.0000000000 11120.0000000000
64.0000000000 11056.0000000000
63.0000000000 11085.0000000000
65.0000000000 11031.0000000000
56.0000000000 11420.0000000000
55.0000000000 11453.0000000000
49.0000000000 11628.0000000000
48.0000000000 11661.0000000000
46.0000000000 11773.0000000000
45.0000000000 11805.0000000000
44.0000000000 11841.0000000000
41.0000000000 11988.0000000000
43.0000000000 11878.0000000000
40.0000000000 12058.0000000000
39.0000000000 12104.0000000000
36.0000000000 12210.0000000000
42.0000000000 11923.0000000000
47.0000000000 11703.0000000000
50.0000000000 11579.0000000000
59.0000000000 11224.0000000000
60.0000000000 11187.0000000000
66.0000000000 10982.0000000000
71.0000000000 10817.0000000000
83.0000000000 10439.0000000000
84.0000000000 10409.0000000000
90.0000000000 10235.0000000000
103.0000000000 9877.0000000000
108.0000000000 9747.0000000000
109.0000000000 9722.0000000000
114.0000000000 9603.0000000000
117.0000000000 9534.0000000000
119.0000000000 9505.0000000000
120.0000000000 9468.0000000000
126.0000000000 9357.0000000000
125.0000000000 9363.0000000000
131.0000000000 9243.0000000000
151.0000000000 8873.0000000000
150.0000000000 8888.0000000000
160.0000000000 8719.0000000000
164.0000000000 8655.0000000000
173.0000000000 8554.0000000000
170.0000000000 8562.0000000000
205.0000000000 8095.0000000000
209.0000000000 8049.0000000000
222.0000000000 7908.0000000000
225.0000000000 7877.0000000000
280.0000000000 7375.0000000000
243.0000000000 7717.0000000000
236.0000000000 7769.0000000000
