========= Estatisticas ========= 
Semente utilizada : 7339447
Tempo(s) Final = 624.88
Quantidade de soluçoes encontradas = 300
Quantidade de vezes em que o contrutivo foi executada: 700
Quantidade de vezes em que a BL foi executada: 700
Quantidade de vezes em que o PR foi executado: 2710
Quantidade de solucoes que o constutivo adicionou ao arquivo global: 299
Quantidade de solucoes que a BL adicionou ao arquivo global: 3975
Quantidade de solucoes que o PR adicionou ao arquivo global: 28414
Quantidade de avaliacoes da funcao objetivo: 5939363
Pareto aproximativo: 
16.0000000000 13750.0000000000
13.0000000000 13754.0000000000
12.0000000000 13782.0000000000
11.0000000000 13795.0000000000
20.0000000000 13211.0000000000
18.0000000000 13221.0000000000
21.0000000000 13020.0000000000
27.0000000000 12829.0000000000
24.0000000000 12840.0000000000
30.0000000000 12513.0000000000
216.0000000000 8026.0000000000
185.0000000000 8345.0000000000
184.0000000000 8358.0000000000
166.0000000000 8638.0000000000
158.0000000000 8752.0000000000
154.0000000000 8820.0000000000
148.0000000000 8924.0000000000
126.0000000000 9344.0000000000
130.0000000000 9278.0000000000
128.0000000000 9306.0000000000
123.0000000000 9405.0000000000
118.0000000000 9515.0000000000
111.0000000000 9690.0000000000
110.0000000000 9801.0000000000
92.0000000000 10209.0000000000
86.0000000000 10356.0000000000
88.0000000000 10301.0000000000
87.0000000000 10327.0000000000
85.0000000000 10380.0000000000
82.0000000000 10471.0000000000
78.0000000000 10658.0000000000
79.0000000000 10630.0000000000
80.0000000000 10596.0000000000
81.0000000000 10568.0000000000
72.0000000000 10789.0000000000
68.0000000000 10919.0000000000
67.0000000000 10950.0000000000
65.0000000000 11023.0000000000
63.0000000000 11091.0000000000
62.0000000000 11125.0000000000
61.0000000000 11157.0000000000
49.0000000000 11621.0000000000
48.0000000000 11661.0000000000
46.0000000000 11780.0000000000
45.0000000000 11812.0000000000
44.0000000000 11843.0000000000
43.0000000000 11881.0000000000
40.0000000000 12075.0000000000
41.0000000000 12038.0000000000
39.0000000000 12094.0000000000
38.0000000000 12115.0000000000
37.0000000000 12162.0000000000
36.0000000000 12210.0000000000
42.0000000000 11923.0000000000
47.0000000000 11703.0000000000
51.0000000000 11572.0000000000
50.0000000000 11579.0000000000
59.0000000000 11224.0000000000
60.0000000000 11187.0000000000
66.0000000000 10982.0000000000
71.0000000000 10817.0000000000
83.0000000000 10439.0000000000
84.0000000000 10409.0000000000
89.0000000000 10271.0000000000
90.0000000000 10235.0000000000
106.0000000000 9872.0000000000
103.0000000000 9877.0000000000
112.0000000000 9650.0000000000
114.0000000000 9603.0000000000
117.0000000000 9534.0000000000
120.0000000000 9468.0000000000
125.0000000000 9363.0000000000
131.0000000000 9243.0000000000
142.0000000000 9033.0000000000
144.0000000000 8996.0000000000
150.0000000000 8888.0000000000
160.0000000000 8719.0000000000
164.0000000000 8655.0000000000
170.0000000000 8562.0000000000
179.0000000000 8427.0000000000
183.0000000000 8371.0000000000
188.0000000000 8304.0000000000
192.0000000000 8252.0000000000
198.0000000000 8203.0000000000
195.0000000000 8215.0000000000
209.0000000000 8049.0000000000
218.0000000000 7950.0000000000
270.0000000000 7463.0000000000
238.0000000000 7747.0000000000
229.0000000000 7836.0000000000
237.0000000000 7756.0000000000
240.0000000000 7727.0000000000
254.0000000000 7683.0000000000
252.0000000000 7686.0000000000
244.0000000000 7689.0000000000
265.0000000000 7501.0000000000
268.0000000000 7475.0000000000
272.0000000000 7441.0000000000
288.0000000000 7376.0000000000
283.0000000000 7388.0000000000
278.0000000000 7391.0000000000
302.0000000000 7203.0000000000
331.0000000000 7077.0000000000
346.0000000000 7054.0000000000
318.0000000000 7091.0000000000
357.0000000000 6854.0000000000
354.0000000000 6867.0000000000
356.0000000000 6855.0000000000
369.0000000000 6813.0000000000
362.0000000000 6821.0000000000
385.0000000000 6696.0000000000
411.0000000000 6566.0000000000
418.0000000000 6553.0000000000
419.0000000000 6528.0000000000
430.0000000000 6478.0000000000
445.0000000000 6413.0000000000
452.0000000000 6391.0000000000
449.0000000000 6396.0000000000
