========= Estatisticas ========= 
Semente utilizada : 9603503
Tempo(s) Final = 362.25
Quantidade de soluçoes encontradas = 300
Quantidade de vezes em que o contrutivo foi executada: 700
Quantidade de vezes em que a BL foi executada: 700
Quantidade de vezes em que o PR foi executado: 2113
Quantidade de solucoes que o constutivo adicionou ao arquivo global: 149
Quantidade de solucoes que a BL adicionou ao arquivo global: 4519
Quantidade de solucoes que o PR adicionou ao arquivo global: 2565
Quantidade de avaliacoes da funcao objetivo: 2343707
Pareto aproximativo: 
6.0000000000 9242.0000000000
5.0000000000 9259.0000000000
4.0000000000 9275.0000000000
8.0000000000 9040.0000000000
7.0000000000 9041.0000000000
14.0000000000 8746.0000000000
12.0000000000 8748.0000000000
11.0000000000 8754.0000000000
15.0000000000 8495.0000000000
21.0000000000 8368.0000000000
19.0000000000 8371.0000000000
18.0000000000 8373.0000000000
17.0000000000 8377.0000000000
169.0000000000 4740.0000000000
159.0000000000 4845.0000000000
145.0000000000 5091.0000000000
142.0000000000 5118.0000000000
134.0000000000 5322.0000000000
136.0000000000 5301.0000000000
133.0000000000 5342.0000000000
113.0000000000 5583.0000000000
109.0000000000 5644.0000000000
110.0000000000 5627.0000000000
108.0000000000 5660.0000000000
95.0000000000 5936.0000000000
87.0000000000 6212.0000000000
83.0000000000 6215.0000000000
88.0000000000 6171.0000000000
76.0000000000 6420.0000000000
66.0000000000 6649.0000000000
75.0000000000 6441.0000000000
74.0000000000 6446.0000000000
63.0000000000 6690.0000000000
65.0000000000 6671.0000000000
61.0000000000 6707.0000000000
56.0000000000 6888.0000000000
54.0000000000 6937.0000000000
52.0000000000 7014.0000000000
51.0000000000 7031.0000000000
48.0000000000 7104.0000000000
46.0000000000 7173.0000000000
40.0000000000 7451.0000000000
37.0000000000 7526.0000000000
36.0000000000 7626.0000000000
35.0000000000 7640.0000000000
34.0000000000 7658.0000000000
33.0000000000 7685.0000000000
25.0000000000 7986.0000000000
30.0000000000 7801.0000000000
29.0000000000 7836.0000000000
28.0000000000 7877.0000000000
27.0000000000 7921.0000000000
23.0000000000 8105.0000000000
22.0000000000 8122.0000000000
24.0000000000 8028.0000000000
26.0000000000 7939.0000000000
31.0000000000 7762.0000000000
32.0000000000 7691.0000000000
38.0000000000 7457.0000000000
41.0000000000 7381.0000000000
42.0000000000 7331.0000000000
43.0000000000 7273.0000000000
47.0000000000 7134.0000000000
50.0000000000 7034.0000000000
53.0000000000 6940.0000000000
58.0000000000 6791.0000000000
59.0000000000 6762.0000000000
69.0000000000 6544.0000000000
70.0000000000 6460.0000000000
82.0000000000 6231.0000000000
81.0000000000 6232.0000000000
79.0000000000 6234.0000000000
92.0000000000 5982.0000000000
90.0000000000 5989.0000000000
97.0000000000 5852.0000000000
98.0000000000 5829.0000000000
103.0000000000 5811.0000000000
106.0000000000 5677.0000000000
111.0000000000 5587.0000000000
119.0000000000 5518.0000000000
123.0000000000 5410.0000000000
132.0000000000 5358.0000000000
130.0000000000 5365.0000000000
124.0000000000 5368.0000000000
137.0000000000 5251.0000000000
138.0000000000 5166.0000000000
139.0000000000 5128.0000000000
147.0000000000 5045.0000000000
148.0000000000 4993.0000000000
154.0000000000 4909.0000000000
156.0000000000 4882.0000000000
165.0000000000 4799.0000000000
166.0000000000 4752.0000000000
