========= Estatisticas ========= 
Semente utilizada : 1310843
Tempo(s) Final = 361.71
Quantidade de soluçoes encontradas = 300
Quantidade de vezes em que o contrutivo foi executada: 700
Quantidade de vezes em que a BL foi executada: 700
Quantidade de vezes em que o PR foi executado: 1942
Quantidade de solucoes que o constutivo adicionou ao arquivo global: 151
Quantidade de solucoes que a BL adicionou ao arquivo global: 4580
Quantidade de solucoes que o PR adicionou ao arquivo global: 3143
Quantidade de avaliacoes da funcao objetivo: 2321209
Pareto aproximativo: 
5.0000000000 9263.0000000000
4.0000000000 9275.0000000000
6.0000000000 9119.0000000000
7.0000000000 9041.0000000000
11.0000000000 8754.0000000000
14.0000000000 8564.0000000000
15.0000000000 8495.0000000000
13.0000000000 8684.0000000000
16.0000000000 8454.0000000000
20.0000000000 8360.0000000000
19.0000000000 8365.0000000000
17.0000000000 8377.0000000000
168.0000000000 4769.0000000000
151.0000000000 4959.0000000000
146.0000000000 5120.0000000000
134.0000000000 5279.0000000000
105.0000000000 5727.0000000000
109.0000000000 5645.0000000000
103.0000000000 5818.0000000000
92.0000000000 5949.0000000000
93.0000000000 5948.0000000000
81.0000000000 6205.0000000000
80.0000000000 6213.0000000000
75.0000000000 6333.0000000000
77.0000000000 6288.0000000000
76.0000000000 6308.0000000000
65.0000000000 6684.0000000000
64.0000000000 6695.0000000000
63.0000000000 6711.0000000000
57.0000000000 6838.0000000000
56.0000000000 6856.0000000000
55.0000000000 6881.0000000000
52.0000000000 7028.0000000000
49.0000000000 7078.0000000000
45.0000000000 7221.0000000000
44.0000000000 7243.0000000000
37.0000000000 7496.0000000000
39.0000000000 7439.0000000000
40.0000000000 7416.0000000000
41.0000000000 7388.0000000000
36.0000000000 7573.0000000000
35.0000000000 7612.0000000000
31.0000000000 7833.0000000000
30.0000000000 7866.0000000000
29.0000000000 7884.0000000000
28.0000000000 7909.0000000000
27.0000000000 7927.0000000000
23.0000000000 8080.0000000000
22.0000000000 8122.0000000000
24.0000000000 8028.0000000000
26.0000000000 7939.0000000000
33.0000000000 7690.0000000000
34.0000000000 7639.0000000000
32.0000000000 7691.0000000000
38.0000000000 7457.0000000000
42.0000000000 7314.0000000000
43.0000000000 7273.0000000000
48.0000000000 7110.0000000000
47.0000000000 7134.0000000000
50.0000000000 7034.0000000000
53.0000000000 6940.0000000000
58.0000000000 6791.0000000000
59.0000000000 6762.0000000000
67.0000000000 6616.0000000000
68.0000000000 6572.0000000000
69.0000000000 6532.0000000000
70.0000000000 6460.0000000000
72.0000000000 6408.0000000000
78.0000000000 6258.0000000000
79.0000000000 6234.0000000000
90.0000000000 5989.0000000000
101.0000000000 5826.0000000000
98.0000000000 5829.0000000000
106.0000000000 5677.0000000000
115.0000000000 5584.0000000000
110.0000000000 5622.0000000000
111.0000000000 5587.0000000000
119.0000000000 5510.0000000000
120.0000000000 5434.0000000000
123.0000000000 5412.0000000000
130.0000000000 5367.0000000000
124.0000000000 5368.0000000000
137.0000000000 5238.0000000000
138.0000000000 5213.0000000000
143.0000000000 5123.0000000000
139.0000000000 5128.0000000000
147.0000000000 5062.0000000000
149.0000000000 4983.0000000000
148.0000000000 4993.0000000000
154.0000000000 4909.0000000000
176.0000000000 4683.0000000000
173.0000000000 4688.0000000000
170.0000000000 4729.0000000000
171.0000000000 4689.0000000000
188.0000000000 4485.0000000000
185.0000000000 4589.0000000000
198.0000000000 4456.0000000000
196.0000000000 4457.0000000000
193.0000000000 4461.0000000000
190.0000000000 4462.0000000000
201.0000000000 4372.0000000000
206.0000000000 4288.0000000000
217.0000000000 4235.0000000000
218.0000000000 4194.0000000000
220.0000000000 4148.0000000000
227.0000000000 4126.0000000000
223.0000000000 4127.0000000000
221.0000000000 4138.0000000000
243.0000000000 3976.0000000000
244.0000000000 3959.0000000000
246.0000000000 3917.0000000000
255.0000000000 3861.0000000000
257.0000000000 3844.0000000000
258.0000000000 3821.0000000000
262.0000000000 3791.0000000000
268.0000000000 3747.0000000000
289.0000000000 3656.0000000000
290.0000000000 3619.0000000000
292.0000000000 3579.0000000000
295.0000000000 3559.0000000000
302.0000000000 3551.0000000000
309.0000000000 3489.0000000000
310.0000000000 3475.0000000000
312.0000000000 3450.0000000000
334.0000000000 3363.0000000000
337.0000000000 3315.0000000000
342.0000000000 3271.0000000000
351.0000000000 3220.0000000000
359.0000000000 3209.0000000000
360.0000000000 3199.0000000000
361.0000000000 3165.0000000000
379.0000000000 3096.0000000000
371.0000000000 3112.0000000000
393.0000000000 3059.0000000000
395.0000000000 3045.0000000000
411.0000000000 2916.0000000000
416.0000000000 2905.0000000000
422.0000000000 2869.0000000000
423.0000000000 2863.0000000000
442.0000000000 2821.0000000000
444.0000000000 2783.0000000000
446.0000000000 2771.0000000000
468.0000000000 2696.0000000000
466.0000000000 2701.0000000000
464.0000000000 2705.0000000000
492.0000000000 2607.0000000000
505.0000000000 2586.0000000000
520.0000000000 2523.0000000000
519.0000000000 2525.0000000000
515.0000000000 2538.0000000000
516.0000000000 2528.0000000000
561.0000000000 2474.0000000000
577.0000000000 2346.0000000000
580.0000000000 2344.0000000000
612.0000000000 2269.0000000000
601.0000000000 2291.0000000000
602.0000000000 2279.0000000000
628.0000000000 2244.0000000000
634.0000000000 2199.0000000000
669.0000000000 2119.0000000000
671.0000000000 2113.0000000000
683.0000000000 2086.0000000000
694.0000000000 2062.0000000000
692.0000000000 2068.0000000000
693.0000000000 2064.0000000000
747.0000000000 2017.0000000000
748.0000000000 1954.0000000000
806.0000000000 1858.0000000000
802.0000000000 1862.0000000000
795.0000000000 1865.0000000000
876.0000000000 1763.0000000000
886.0000000000 1731.0000000000
880.0000000000 1733.0000000000
894.0000000000 1713.0000000000
900.0000000000 1705.0000000000
904.0000000000 1699.0000000000
912.0000000000 1688.0000000000
1173.0000000000 1461.0000000000
1175.0000000000 1458.0000000000
945.0000000000 1644.0000000000
1000.0000000000 1588.0000000000
991.0000000000 1591.0000000000
982.0000000000 1609.0000000000
985.0000000000 1594.0000000000
1079.0000000000 1488.0000000000
1075.0000000000 1489.0000000000
1070.0000000000 1494.0000000000
1116.0000000000 1471.0000000000
1071.0000000000 1493.0000000000
1067.0000000000 1499.0000000000
1069.0000000000 1495.0000000000
1213.0000000000 1352.0000000000
1214.0000000000 1351.0000000000
1209.0000000000 1355.0000000000
1210.0000000000 1354.0000000000
1218.0000000000 1347.0000000000
1321.0000000000 1268.0000000000
1308.0000000000 1276.0000000000
1319.0000000000 1269.0000000000
1317.0000000000 1272.0000000000
1324.0000000000 1265.0000000000
1322.0000000000 1266.0000000000
1371.0000000000 1234.0000000000
1376.0000000000 1230.0000000000
1411.0000000000 1209.0000000000
1484.0000000000 1170.0000000000
1482.0000000000 1171.0000000000
1470.0000000000 1176.0000000000
1475.0000000000 1174.0000000000
1464.0000000000 1181.0000000000
1468.0000000000 1177.0000000000
1536.0000000000 1143.0000000000
1597.0000000000 1131.0000000000
1610.0000000000 1106.0000000000
1643.0000000000 1094.0000000000
1635.0000000000 1097.0000000000
1636.0000000000 1096.0000000000
1628.0000000000 1098.0000000000
1710.0000000000 1065.0000000000
1701.0000000000 1067.0000000000
1746.0000000000 1049.0000000000
1770.0000000000 1040.0000000000
1896.0000000000 1019.0000000000
1884.0000000000 1020.0000000000
1850.0000000000 1022.0000000000
1834.0000000000 1024.0000000000
1825.0000000000 1026.0000000000
1878.0000000000 1021.0000000000
1844.0000000000 1023.0000000000
1806.0000000000 1027.0000000000
1967.0000000000 981.0000000000
1968.0000000000 978.0000000000
1974.0000000000 971.0000000000
2015.0000000000 960.0000000000
2004.0000000000 962.0000000000
2060.0000000000 949.0000000000
2064.0000000000 945.0000000000
2082.0000000000 940.0000000000
2074.0000000000 942.0000000000
2627.0000000000 825.0000000000
2180.0000000000 916.0000000000
2171.0000000000 918.0000000000
2145.0000000000 923.0000000000
2164.0000000000 919.0000000000
2151.0000000000 921.0000000000
2271.0000000000 896.0000000000
2269.0000000000 901.0000000000
2273.0000000000 894.0000000000
2275.0000000000 890.0000000000
2296.0000000000 885.0000000000
2313.0000000000 881.0000000000
2339.0000000000 875.0000000000
2401.0000000000 867.0000000000
2402.0000000000 861.0000000000
2416.0000000000 858.0000000000
2495.0000000000 852.0000000000
2538.0000000000 840.0000000000
2508.0000000000 841.0000000000
2496.0000000000 842.0000000000
2544.0000000000 833.0000000000
2621.0000000000 826.0000000000
2605.0000000000 827.0000000000
2587.0000000000 828.0000000000
2562.0000000000 831.0000000000
2566.0000000000 829.0000000000
2704.0000000000 813.0000000000
2705.0000000000 807.0000000000
2743.0000000000 802.0000000000
2727.0000000000 803.0000000000
2716.0000000000 804.0000000000
2754.0000000000 801.0000000000
2755.0000000000 798.0000000000
2824.0000000000 792.0000000000
2817.0000000000 794.0000000000
2825.0000000000 788.0000000000
2890.0000000000 783.0000000000
2874.0000000000 784.0000000000
2859.0000000000 785.0000000000
2840.0000000000 786.0000000000
2943.0000000000 774.0000000000
2928.0000000000 775.0000000000
2945.0000000000 773.0000000000
3017.0000000000 765.0000000000
3055.0000000000 761.0000000000
3121.0000000000 760.0000000000
3138.0000000000 753.0000000000
3125.0000000000 754.0000000000
3202.0000000000 747.0000000000
3225.0000000000 745.0000000000
3321.0000000000 737.0000000000
3372.0000000000 734.0000000000
3373.0000000000 733.0000000000
3387.0000000000 732.0000000000
3402.0000000000 731.0000000000
3466.0000000000 727.0000000000
3500.0000000000 725.0000000000
3557.0000000000 722.0000000000
3578.0000000000 721.0000000000
3601.0000000000 720.0000000000
3628.0000000000 719.0000000000
