========= Estatisticas ========= 
Semente utilizada : 23225
Tempo(s) Final = 400.26
Quantidade de soluçoes encontradas = 299
Quantidade de vezes em que o contrutivo foi executada: 700
Quantidade de vezes em que a BL foi executada: 700
Quantidade de vezes em que o PR foi executado: 2126
Quantidade de solucoes que o constutivo adicionou ao arquivo global: 149
Quantidade de solucoes que a BL adicionou ao arquivo global: 4543
Quantidade de solucoes que o PR adicionou ao arquivo global: 3526
Quantidade de avaliacoes da funcao objetivo: 2603109
Pareto aproximativo: 
5.0000000000 9250.0000000000
4.0000000000 9275.0000000000
9.0000000000 9028.0000000000
8.0000000000 9037.0000000000
7.0000000000 9041.0000000000
13.0000000000 8748.0000000000
11.0000000000 8754.0000000000
16.0000000000 8489.0000000000
15.0000000000 8495.0000000000
19.0000000000 8361.0000000000
17.0000000000 8377.0000000000
200.0000000000 4446.0000000000
175.0000000000 4673.0000000000
174.0000000000 4685.0000000000
170.0000000000 4725.0000000000
168.0000000000 4737.0000000000
129.0000000000 5298.0000000000
128.0000000000 5309.0000000000
127.0000000000 5324.0000000000
126.0000000000 5339.0000000000
118.0000000000 5528.0000000000
105.0000000000 5702.0000000000
109.0000000000 5676.0000000000
115.0000000000 5568.0000000000
110.0000000000 5645.0000000000
104.0000000000 5788.0000000000
93.0000000000 5951.0000000000
92.0000000000 5971.0000000000
82.0000000000 6176.0000000000
80.0000000000 6213.0000000000
74.0000000000 6358.0000000000
73.0000000000 6383.0000000000
72.0000000000 6408.0000000000
71.0000000000 6438.0000000000
65.0000000000 6637.0000000000
63.0000000000 6685.0000000000
64.0000000000 6657.0000000000
62.0000000000 6713.0000000000
61.0000000000 6738.0000000000
52.0000000000 6977.0000000000
51.0000000000 7002.0000000000
45.0000000000 7241.0000000000
46.0000000000 7219.0000000000
42.0000000000 7406.0000000000
41.0000000000 7425.0000000000
40.0000000000 7448.0000000000
39.0000000000 7456.0000000000
37.0000000000 7632.0000000000
34.0000000000 7682.0000000000
36.0000000000 7671.0000000000
29.0000000000 7879.0000000000
25.0000000000 7998.0000000000
23.0000000000 8117.0000000000
21.0000000000 8203.0000000000
22.0000000000 8122.0000000000
24.0000000000 8028.0000000000
26.0000000000 7939.0000000000
30.0000000000 7802.0000000000
31.0000000000 7760.0000000000
32.0000000000 7691.0000000000
38.0000000000 7457.0000000000
43.0000000000 7273.0000000000
49.0000000000 7133.0000000000
47.0000000000 7134.0000000000
50.0000000000 7034.0000000000
53.0000000000 6940.0000000000
57.0000000000 6832.0000000000
58.0000000000 6791.0000000000
59.0000000000 6762.0000000000
70.0000000000 6460.0000000000
78.0000000000 6258.0000000000
79.0000000000 6234.0000000000
84.0000000000 6119.0000000000
87.0000000000 6075.0000000000
90.0000000000 5989.0000000000
99.0000000000 5821.0000000000
98.0000000000 5829.0000000000
106.0000000000 5677.0000000000
111.0000000000 5587.0000000000
120.0000000000 5434.0000000000
123.0000000000 5385.0000000000
124.0000000000 5368.0000000000
136.0000000000 5240.0000000000
137.0000000000 5176.0000000000
141.0000000000 5116.0000000000
