========= Estatisticas ========= 
Semente utilizada : 884838
Tempo(s) Final = 326.37
Quantidade de soluçoes encontradas = 300
Quantidade de vezes em que o contrutivo foi executada: 700
Quantidade de vezes em que a BL foi executada: 700
Quantidade de vezes em que o PR foi executado: 1969
Quantidade de solucoes que o constutivo adicionou ao arquivo global: 149
Quantidade de solucoes que a BL adicionou ao arquivo global: 4505
Quantidade de solucoes que o PR adicionou ao arquivo global: 3859
Quantidade de avaliacoes da funcao objetivo: 2123065
Pareto aproximativo: 
6.0000000000 9233.0000000000
5.0000000000 9246.0000000000
4.0000000000 9275.0000000000
7.0000000000 9041.0000000000
14.0000000000 8748.0000000000
13.0000000000 8753.0000000000
11.0000000000 8754.0000000000
15.0000000000 8495.0000000000
21.0000000000 8374.0000000000
17.0000000000 8377.0000000000
194.0000000000 4436.0000000000
187.0000000000 4497.0000000000
185.0000000000 4646.0000000000
178.0000000000 4675.0000000000
180.0000000000 4669.0000000000
159.0000000000 4933.0000000000
152.0000000000 4973.0000000000
144.0000000000 5097.0000000000
132.0000000000 5309.0000000000
126.0000000000 5338.0000000000
127.0000000000 5336.0000000000
128.0000000000 5327.0000000000
123.0000000000 5400.0000000000
122.0000000000 5416.0000000000
119.0000000000 5498.0000000000
100.0000000000 5814.0000000000
93.0000000000 5963.0000000000
82.0000000000 6176.0000000000
81.0000000000 6197.0000000000
80.0000000000 6216.0000000000
77.0000000000 6286.0000000000
73.0000000000 6414.0000000000
72.0000000000 6421.0000000000
71.0000000000 6442.0000000000
60.0000000000 6735.0000000000
64.0000000000 6659.0000000000
63.0000000000 6666.0000000000
62.0000000000 6687.0000000000
61.0000000000 6712.0000000000
57.0000000000 6921.0000000000
52.0000000000 7012.0000000000
48.0000000000 7116.0000000000
46.0000000000 7248.0000000000
41.0000000000 7389.0000000000
40.0000000000 7412.0000000000
39.0000000000 7420.0000000000
35.0000000000 7586.0000000000
34.0000000000 7621.0000000000
37.0000000000 7538.0000000000
36.0000000000 7556.0000000000
33.0000000000 7651.0000000000
30.0000000000 7825.0000000000
