========= Estatisticas ========= 
Semente utilizada : 2927184
Tempo(s) Final = 335.09
Quantidade de soluçoes encontradas = 300
Quantidade de vezes em que o contrutivo foi executada: 700
Quantidade de vezes em que a BL foi executada: 700
Quantidade de vezes em que o PR foi executado: 2111
Quantidade de solucoes que o constutivo adicionou ao arquivo global: 150
Quantidade de solucoes que a BL adicionou ao arquivo global: 4664
Quantidade de solucoes que o PR adicionou ao arquivo global: 2248
Quantidade de avaliacoes da funcao objetivo: 2180312
Pareto aproximativo: 
5.0000000000 9268.0000000000
6.0000000000 9251.0000000000
4.0000000000 9275.0000000000
7.0000000000 9041.0000000000
10.0000000000 8835.0000000000
11.0000000000 8754.0000000000
12.0000000000 8730.0000000000
13.0000000000 8661.0000000000
14.0000000000 8574.0000000000
15.0000000000 8495.0000000000
21.0000000000 8371.0000000000
20.0000000000 8376.0000000000
17.0000000000 8377.0000000000
140.0000000000 5113.0000000000
133.0000000000 5335.0000000000
134.0000000000 5334.0000000000
130.0000000000 5337.0000000000
121.0000000000 5418.0000000000
129.0000000000 5351.0000000000
127.0000000000 5365.0000000000
115.0000000000 5543.0000000000
110.0000000000 5612.0000000000
100.0000000000 5794.0000000000
99.0000000000 5813.0000000000
95.0000000000 5975.0000000000
96.0000000000 5966.0000000000
81.0000000000 6195.0000000000
80.0000000000 6212.0000000000
73.0000000000 6403.0000000000
65.0000000000 6641.0000000000
64.0000000000 6663.0000000000
63.0000000000 6697.0000000000
62.0000000000 6722.0000000000
56.0000000000 6881.0000000000
55.0000000000 6902.0000000000
54.0000000000 6921.0000000000
51.0000000000 7004.0000000000
48.0000000000 7104.0000000000
49.0000000000 7075.0000000000
46.0000000000 7175.0000000000
45.0000000000 7235.0000000000
44.0000000000 7238.0000000000
28.0000000000 7860.0000000000
29.0000000000 7859.0000000000
27.0000000000 7924.0000000000
30.0000000000 7828.0000000000
25.0000000000 7984.0000000000
23.0000000000 8077.0000000000
22.0000000000 8122.0000000000
24.0000000000 8028.0000000000
26.0000000000 7939.0000000000
31.0000000000 7775.0000000000
32.0000000000 7691.0000000000
36.0000000000 7621.0000000000
37.0000000000 7540.0000000000
38.0000000000 7457.0000000000
43.0000000000 7273.0000000000
47.0000000000 7134.0000000000
50.0000000000 7034.0000000000
53.0000000000 6940.0000000000
58.0000000000 6791.0000000000
59.0000000000 6762.0000000000
68.0000000000 6577.0000000000
69.0000000000 6492.0000000000
71.0000000000 6435.0000000000
70.0000000000 6460.0000000000
76.0000000000 6388.0000000000
72.0000000000 6408.0000000000
78.0000000000 6258.0000000000
79.0000000000 6234.0000000000
85.0000000000 6112.0000000000
84.0000000000 6119.0000000000
88.0000000000 6031.0000000000
90.0000000000 5989.0000000000
98.0000000000 5829.0000000000
104.0000000000 5744.0000000000
106.0000000000 5677.0000000000
111.0000000000 5587.0000000000
120.0000000000 5434.0000000000
124.0000000000 5368.0000000000
139.0000000000 5128.0000000000
146.0000000000 5038.0000000000
147.0000000000 5022.0000000000
148.0000000000 4993.0000000000
153.0000000000 4950.0000000000
154.0000000000 4909.0000000000
165.0000000000 4793.0000000000
166.0000000000 4752.0000000000
178.0000000000 4682.0000000000
173.0000000000 4688.0000000000
171.0000000000 4689.0000000000
184.0000000000 4631.0000000000
185.0000000000 4592.0000000000
195.0000000000 4457.0000000000
193.0000000000 4461.0000000000
190.0000000000 4462.0000000000
200.0000000000 4430.0000000000
201.0000000000 4390.0000000000
205.0000000000 4316.0000000000
217.0000000000 4258.0000000000
219.0000000000 4211.0000000000
227.0000000000 4126.0000000000
224.0000000000 4130.0000000000
221.0000000000 4138.0000000000
235.0000000000 4088.0000000000
236.0000000000 4012.0000000000
238.0000000000 3985.0000000000
245.0000000000 3958.0000000000
273.0000000000 3746.0000000000
266.0000000000 3777.0000000000
267.0000000000 3756.0000000000
274.0000000000 3744.0000000000
