========= Estatisticas ========= 
Semente utilizada : 9782461
Tempo(s) Final = 375.19
Quantidade de soluçoes encontradas = 300
Quantidade de vezes em que o contrutivo foi executada: 700
Quantidade de vezes em que a BL foi executada: 700
Quantidade de vezes em que o PR foi executado: 2038
Quantidade de solucoes que o constutivo adicionou ao arquivo global: 154
Quantidade de solucoes que a BL adicionou ao arquivo global: 4590
Quantidade de solucoes que o PR adicionou ao arquivo global: 3192
Quantidade de avaliacoes da funcao objetivo: 2437859
Pareto aproximativo: 
6.0000000000 9238.0000000000
5.0000000000 9269.0000000000
4.0000000000 9275.0000000000
8.0000000000 9040.0000000000
7.0000000000 9041.0000000000
14.0000000000 8744.0000000000
11.0000000000 8754.0000000000
15.0000000000 8495.0000000000
16.0000000000 8458.0000000000
21.0000000000 8368.0000000000
18.0000000000 8375.0000000000
17.0000000000 8377.0000000000
203.0000000000 4329.0000000000
182.0000000000 4662.0000000000
157.0000000000 4880.0000000000
155.0000000000 4896.0000000000
142.0000000000 5120.0000000000
144.0000000000 5090.0000000000
125.0000000000 5366.0000000000
135.0000000000 5255.0000000000
133.0000000000 5260.0000000000
130.0000000000 5308.0000000000
132.0000000000 5276.0000000000
131.0000000000 5291.0000000000
117.0000000000 5589.0000000000
107.0000000000 5673.0000000000
109.0000000000 5663.0000000000
108.0000000000 5665.0000000000
95.0000000000 5958.0000000000
80.0000000000 6215.0000000000
82.0000000000 6176.0000000000
77.0000000000 6293.0000000000
64.0000000000 6699.0000000000
62.0000000000 6704.0000000000
63.0000000000 6700.0000000000
52.0000000000 6984.0000000000
51.0000000000 7009.0000000000
49.0000000000 7109.0000000000
46.0000000000 7227.0000000000
44.0000000000 7255.0000000000
45.0000000000 7234.0000000000
43.0000000000 7374.0000000000
42.0000000000 7411.0000000000
35.0000000000 7666.0000000000
37.0000000000 7593.0000000000
36.0000000000 7632.0000000000
29.0000000000 7864.0000000000
27.0000000000 7919.0000000000
31.0000000000 7780.0000000000
30.0000000000 7800.0000000000
23.0000000000 8104.0000000000
22.0000000000 8122.0000000000
25.0000000000 8001.0000000000
24.0000000000 8028.0000000000
26.0000000000 7939.0000000000
33.0000000000 7671.0000000000
32.0000000000 7691.0000000000
39.0000000000 7454.0000000000
38.0000000000 7457.0000000000
48.0000000000 7129.0000000000
47.0000000000 7134.0000000000
50.0000000000 7034.0000000000
53.0000000000 6940.0000000000
56.0000000000 6917.0000000000
57.0000000000 6848.0000000000
58.0000000000 6791.0000000000
59.0000000000 6762.0000000000
68.0000000000 6549.0000000000
69.0000000000 6515.0000000000
70.0000000000 6460.0000000000
71.0000000000 6448.0000000000
73.0000000000 6394.0000000000
72.0000000000 6408.0000000000
78.0000000000 6258.0000000000
79.0000000000 6234.0000000000
84.0000000000 6119.0000000000
87.0000000000 6100.0000000000
88.0000000000 6031.0000000000
94.0000000000 5963.0000000000
93.0000000000 5988.0000000000
90.0000000000 5989.0000000000
98.0000000000 5829.0000000000
106.0000000000 5677.0000000000
119.0000000000 5493.0000000000
120.0000000000 5434.0000000000
123.0000000000 5395.0000000000
124.0000000000 5368.0000000000
138.0000000000 5199.0000000000
146.0000000000 5064.0000000000
147.0000000000 5023.0000000000
148.0000000000 4993.0000000000
154.0000000000 4909.0000000000
165.0000000000 4782.0000000000
170.0000000000 4724.0000000000
174.0000000000 4685.0000000000
171.0000000000 4689.0000000000
184.0000000000 4610.0000000000
185.0000000000 4565.0000000000
188.0000000000 4485.0000000000
190.0000000000 4462.0000000000
201.0000000000 4414.0000000000
299.0000000000 3546.0000000000
206.0000000000 4288.0000000000
224.0000000000 4129.0000000000
232.0000000000 4125.0000000000
231.0000000000 4126.0000000000
223.0000000000 4135.0000000000
219.0000000000 4268.0000000000
