========= Estatisticas ========= 
Semente utilizada : 2053178
Tempo(s) Final = 437.87
Quantidade de soluçoes encontradas = 300
Quantidade de vezes em que o contrutivo foi executada: 700
Quantidade de vezes em que a BL foi executada: 700
Quantidade de vezes em que o PR foi executado: 1967
Quantidade de solucoes que o constutivo adicionou ao arquivo global: 152
Quantidade de solucoes que a BL adicionou ao arquivo global: 4478
Quantidade de solucoes que o PR adicionou ao arquivo global: 4004
Quantidade de avaliacoes da funcao objetivo: 2871437
Pareto aproximativo: 
6.0000000000 9205.0000000000
5.0000000000 9215.0000000000
4.0000000000 9275.0000000000
10.0000000000 9026.0000000000
9.0000000000 9034.0000000000
7.0000000000 9041.0000000000
11.0000000000 8754.0000000000
16.0000000000 8493.0000000000
15.0000000000 8495.0000000000
21.0000000000 8371.0000000000
20.0000000000 8376.0000000000
17.0000000000 8377.0000000000
170.0000000000 4737.0000000000
134.0000000000 5317.0000000000
137.0000000000 5174.0000000000
135.0000000000 5274.0000000000
132.0000000000 5341.0000000000
118.0000000000 5524.0000000000
117.0000000000 5531.0000000000
104.0000000000 5751.0000000000
102.0000000000 5781.0000000000
103.0000000000 5762.0000000000
93.0000000000 5946.0000000000
83.0000000000 6183.0000000000
82.0000000000 6206.0000000000
65.0000000000 6683.0000000000
64.0000000000 6712.0000000000
63.0000000000 6713.0000000000
61.0000000000 6748.0000000000
62.0000000000 6720.0000000000
56.0000000000 6923.0000000000
52.0000000000 7018.0000000000
54.0000000000 6978.0000000000
53.0000000000 7008.0000000000
51.0000000000 7072.0000000000
40.0000000000 7419.0000000000
41.0000000000 7411.0000000000
42.0000000000 7390.0000000000
36.0000000000 7589.0000000000
35.0000000000 7627.0000000000
34.0000000000 7657.0000000000
37.0000000000 7552.0000000000
30.0000000000 7867.0000000000
27.0000000000 7906.0000000000
25.0000000000 7984.0000000000
23.0000000000 8103.0000000000
22.0000000000 8122.0000000000
24.0000000000 8028.0000000000
26.0000000000 7939.0000000000
31.0000000000 7769.0000000000
32.0000000000 7691.0000000000
38.0000000000 7457.0000000000
45.0000000000 7266.0000000000
44.0000000000 7271.0000000000
43.0000000000 7273.0000000000
50.0000000000 7117.0000000000
47.0000000000 7134.0000000000
58.0000000000 6791.0000000000
59.0000000000 6762.0000000000
74.0000000000 6449.0000000000
73.0000000000 6458.0000000000
71.0000000000 6459.0000000000
70.0000000000 6460.0000000000
77.0000000000 6339.0000000000
78.0000000000 6258.0000000000
81.0000000000 6227.0000000000
79.0000000000 6234.0000000000
84.0000000000 6119.0000000000
88.0000000000 6031.0000000000
90.0000000000 5989.0000000000
98.0000000000 5829.0000000000
110.0000000000 5644.0000000000
114.0000000000 5586.0000000000
111.0000000000 5587.0000000000
119.0000000000 5452.0000000000
120.0000000000 5434.0000000000
131.0000000000 5357.0000000000
124.0000000000 5368.0000000000
136.0000000000 5227.0000000000
139.0000000000 5128.0000000000
147.0000000000 5051.0000000000
152.0000000000 4957.0000000000
150.0000000000 4974.0000000000
149.0000000000 4983.0000000000
148.0000000000 4993.0000000000
154.0000000000 4909.0000000000
166.0000000000 4752.0000000000
