========= Estatisticas ========= 
Semente utilizada : 6536117
Tempo(s) Final = 416.81
Quantidade de soluçoes encontradas = 300
Quantidade de vezes em que o contrutivo foi executada: 700
Quantidade de vezes em que a BL foi executada: 700
Quantidade de vezes em que o PR foi executado: 2230
Quantidade de solucoes que o constutivo adicionou ao arquivo global: 154
Quantidade de solucoes que a BL adicionou ao arquivo global: 4406
Quantidade de solucoes que o PR adicionou ao arquivo global: 3631
Quantidade de avaliacoes da funcao objetivo: 2683260
Pareto aproximativo: 
5.0000000000 9269.0000000000
6.0000000000 9260.0000000000
4.0000000000 9275.0000000000
7.0000000000 9041.0000000000
13.0000000000 8751.0000000000
11.0000000000 8754.0000000000
14.0000000000 8579.0000000000
15.0000000000 8495.0000000000
16.0000000000 8455.0000000000
20.0000000000 8364.0000000000
17.0000000000 8377.0000000000
192.0000000000 4451.0000000000
189.0000000000 4474.0000000000
175.0000000000 4674.0000000000
170.0000000000 4735.0000000000
145.0000000000 5081.0000000000
147.0000000000 5065.0000000000
133.0000000000 5297.0000000000
132.0000000000 5313.0000000000
131.0000000000 5329.0000000000
129.0000000000 5346.0000000000
130.0000000000 5345.0000000000
116.0000000000 5570.0000000000
110.0000000000 5660.0000000000
105.0000000000 5750.0000000000
103.0000000000 5777.0000000000
100.0000000000 5811.0000000000
96.0000000000 5959.0000000000
57.0000000000 6865.0000000000
55.0000000000 6895.0000000000
54.0000000000 6925.0000000000
48.0000000000 7133.0000000000
45.0000000000 7225.0000000000
46.0000000000 7190.0000000000
44.0000000000 7238.0000000000
41.0000000000 7404.0000000000
42.0000000000 7391.0000000000
37.0000000000 7563.0000000000
36.0000000000 7593.0000000000
35.0000000000 7615.0000000000
34.0000000000 7637.0000000000
33.0000000000 7664.0000000000
31.0000000000 7736.0000000000
30.0000000000 7859.0000000000
29.0000000000 7888.0000000000
28.0000000000 7920.0000000000
25.0000000000 7984.0000000000
23.0000000000 8078.0000000000
22.0000000000 8122.0000000000
24.0000000000 8028.0000000000
26.0000000000 7939.0000000000
32.0000000000 7691.0000000000
39.0000000000 7456.0000000000
38.0000000000 7457.0000000000
43.0000000000 7273.0000000000
47.0000000000 7134.0000000000
49.0000000000 7077.0000000000
50.0000000000 7034.0000000000
53.0000000000 6940.0000000000
58.0000000000 6791.0000000000
59.0000000000 6762.0000000000
65.0000000000 6688.0000000000
67.0000000000 6631.0000000000
68.0000000000 6583.0000000000
69.0000000000 6497.0000000000
70.0000000000 6460.0000000000
72.0000000000 6408.0000000000
75.0000000000 6399.0000000000
76.0000000000 6364.0000000000
77.0000000000 6289.0000000000
78.0000000000 6258.0000000000
82.0000000000 6213.0000000000
79.0000000000 6234.0000000000
83.0000000000 6167.0000000000
84.0000000000 6119.0000000000
87.0000000000 6115.0000000000
88.0000000000 6031.0000000000
91.0000000000 5988.0000000000
90.0000000000 5989.0000000000
98.0000000000 5829.0000000000
106.0000000000 5677.0000000000
114.0000000000 5585.0000000000
111.0000000000 5587.0000000000
122.0000000000 5428.0000000000
120.0000000000 5434.0000000000
128.0000000000 5358.0000000000
124.0000000000 5368.0000000000
136.0000000000 5228.0000000000
137.0000000000 5211.0000000000
141.0000000000 5121.0000000000
139.0000000000 5128.0000000000
148.0000000000 4993.0000000000
154.0000000000 4909.0000000000
165.0000000000 4809.0000000000
166.0000000000 4752.0000000000
173.0000000000 4685.0000000000
171.0000000000 4689.0000000000
183.0000000000 4590.0000000000
188.0000000000 4485.0000000000
190.0000000000 4462.0000000000
201.0000000000 4346.0000000000
213.0000000000 4280.0000000000
204.0000000000 4320.0000000000
206.0000000000 4288.0000000000
218.0000000000 4214.0000000000
220.0000000000 4193.0000000000
225.0000000000 4137.0000000000
221.0000000000 4138.0000000000
234.0000000000 4084.0000000000
236.0000000000 4037.0000000000
237.0000000000 4002.0000000000
238.0000000000 3985.0000000000
249.0000000000 3916.0000000000
246.0000000000 3917.0000000000
257.0000000000 3851.0000000000
256.0000000000 3885.0000000000
272.0000000000 3744.0000000000
265.0000000000 3790.0000000000
267.0000000000 3766.0000000000
268.0000000000 3747.0000000000
290.0000000000 3632.0000000000
291.0000000000 3617.0000000000
289.0000000000 3655.0000000000
292.0000000000 3579.0000000000
300.0000000000 3558.0000000000
295.0000000000 3559.0000000000
303.0000000000 3507.0000000000
319.0000000000 3448.0000000000
312.0000000000 3450.0000000000
337.0000000000 3319.0000000000
344.0000000000 3267.0000000000
342.0000000000 3271.0000000000
351.0000000000 3220.0000000000
361.0000000000 3165.0000000000
380.0000000000 3090.0000000000
371.0000000000 3112.0000000000
396.0000000000 3056.0000000000
397.0000000000 3042.0000000000
415.0000000000 2904.0000000000
410.0000000000 2930.0000000000
411.0000000000 2916.0000000000
417.0000000000 2889.0000000000
423.0000000000 2863.0000000000
451.0000000000 2763.0000000000
447.0000000000 2769.0000000000
444.0000000000 2813.0000000000
446.0000000000 2771.0000000000
573.0000000000 2358.0000000000
564.0000000000 2479.0000000000
506.0000000000 2578.0000000000
489.0000000000 2661.0000000000
487.0000000000 2665.0000000000
491.0000000000 2617.0000000000
492.0000000000 2607.0000000000
507.0000000000 2557.0000000000
511.0000000000 2544.0000000000
516.0000000000 2528.0000000000
571.0000000000 2363.0000000000
634.0000000000 2199.0000000000
745.0000000000 2017.0000000000
741.0000000000 2022.0000000000
662.0000000000 2134.0000000000
661.0000000000 2158.0000000000
665.0000000000 2128.0000000000
664.0000000000 2129.0000000000
676.0000000000 2112.0000000000
671.0000000000 2113.0000000000
693.0000000000 2064.0000000000
766.0000000000 1926.0000000000
801.0000000000 1856.0000000000
800.0000000000 1859.0000000000
793.0000000000 1869.0000000000
810.0000000000 1855.0000000000
795.0000000000 1865.0000000000
816.0000000000 1840.0000000000
822.0000000000 1820.0000000000
879.0000000000 1740.0000000000
880.0000000000 1733.0000000000
936.0000000000 1667.0000000000
945.0000000000 1644.0000000000
1033.0000000000 1564.0000000000
1171.0000000000 1466.0000000000
1147.0000000000 1470.0000000000
1072.0000000000 1493.0000000000
1073.0000000000 1491.0000000000
1067.0000000000 1498.0000000000
1066.0000000000 1502.0000000000
1068.0000000000 1497.0000000000
1069.0000000000 1495.0000000000
1194.0000000000 1394.0000000000
1204.0000000000 1371.0000000000
1210.0000000000 1354.0000000000
1218.0000000000 1347.0000000000
1254.0000000000 1320.0000000000
1255.0000000000 1316.0000000000
1320.0000000000 1268.0000000000
1322.0000000000 1266.0000000000
1370.0000000000 1235.0000000000
1372.0000000000 1233.0000000000
1366.0000000000 1242.0000000000
1376.0000000000 1230.0000000000
1438.0000000000 1203.0000000000
1439.0000000000 1193.0000000000
1485.0000000000 1171.0000000000
1478.0000000000 1172.0000000000
1475.0000000000 1175.0000000000
1470.0000000000 1176.0000000000
1466.0000000000 1182.0000000000
1468.0000000000 1177.0000000000
1546.0000000000 1142.0000000000
1536.0000000000 1143.0000000000
1617.0000000000 1103.0000000000
1596.0000000000 1130.0000000000
1610.0000000000 1106.0000000000
1655.0000000000 1093.0000000000
1628.0000000000 1098.0000000000
1684.0000000000 1074.0000000000
1710.0000000000 1065.0000000000
1701.0000000000 1067.0000000000
2029.0000000000 957.0000000000
1921.0000000000 1011.0000000000
1915.0000000000 1012.0000000000
1770.0000000000 1040.0000000000
1792.0000000000 1032.0000000000
1912.0000000000 1013.0000000000
1823.0000000000 1022.0000000000
1814.0000000000 1025.0000000000
1813.0000000000 1026.0000000000
1819.0000000000 1024.0000000000
1806.0000000000 1027.0000000000
1962.0000000000 998.0000000000
1969.0000000000 980.0000000000
1972.0000000000 972.0000000000
1971.0000000000 973.0000000000
1974.0000000000 971.0000000000
2004.0000000000 962.0000000000
2083.0000000000 941.0000000000
2084.0000000000 940.0000000000
2074.0000000000 942.0000000000
2574.0000000000 828.0000000000
2532.0000000000 836.0000000000
2231.0000000000 914.0000000000
2221.0000000000 915.0000000000
2198.0000000000 916.0000000000
2181.0000000000 918.0000000000
2155.0000000000 920.0000000000
2190.0000000000 917.0000000000
2176.0000000000 919.0000000000
2151.0000000000 921.0000000000
2275.0000000000 890.0000000000
2296.0000000000 885.0000000000
2313.0000000000 881.0000000000
2339.0000000000 875.0000000000
2469.0000000000 853.0000000000
2439.0000000000 854.0000000000
2428.0000000000 856.0000000000
2416.0000000000 858.0000000000
2504.0000000000 841.0000000000
2495.0000000000 846.0000000000
2494.0000000000 849.0000000000
2496.0000000000 842.0000000000
2544.0000000000 833.0000000000
2601.0000000000 827.0000000000
2566.0000000000 829.0000000000
2709.0000000000 818.0000000000
2715.0000000000 805.0000000000
2809.0000000000 793.0000000000
2801.0000000000 794.0000000000
2793.0000000000 795.0000000000
2712.0000000000 808.0000000000
2716.0000000000 804.0000000000
2785.0000000000 796.0000000000
2767.0000000000 797.0000000000
2755.0000000000 798.0000000000
2825.0000000000 788.0000000000
2840.0000000000 786.0000000000
2924.0000000000 781.0000000000
2922.0000000000 784.0000000000
2928.0000000000 775.0000000000
2967.0000000000 772.0000000000
2945.0000000000 773.0000000000
3013.0000000000 767.0000000000
3017.0000000000 765.0000000000
3055.0000000000 761.0000000000
3142.0000000000 753.0000000000
3125.0000000000 754.0000000000
3202.0000000000 747.0000000000
3225.0000000000 745.0000000000
3320.0000000000 744.0000000000
3321.0000000000 737.0000000000
3371.0000000000 736.0000000000
3373.0000000000 733.0000000000
3387.0000000000 732.0000000000
3402.0000000000 731.0000000000
3466.0000000000 727.0000000000
3500.0000000000 725.0000000000
3557.0000000000 722.0000000000
3578.0000000000 721.0000000000
3601.0000000000 720.0000000000
3628.0000000000 719.0000000000
