========= Estatisticas ========= 
Semente utilizada : 6211711
Tempo(s) Final = 356.81
Quantidade de soluçoes encontradas = 300
Quantidade de vezes em que o contrutivo foi executada: 700
Quantidade de vezes em que a BL foi executada: 700
Quantidade de vezes em que o PR foi executado: 1906
Quantidade de solucoes que o constutivo adicionou ao arquivo global: 149
Quantidade de solucoes que a BL adicionou ao arquivo global: 4476
Quantidade de solucoes que o PR adicionou ao arquivo global: 2562
Quantidade de avaliacoes da funcao objetivo: 2315393
Pareto aproximativo: 
5.0000000000 9269.0000000000
4.0000000000 9275.0000000000
6.0000000000 9128.0000000000
7.0000000000 9041.0000000000
14.0000000000 8747.0000000000
11.0000000000 8754.0000000000
16.0000000000 8480.0000000000
15.0000000000 8495.0000000000
20.0000000000 8374.0000000000
21.0000000000 8349.0000000000
17.0000000000 8377.0000000000
133.0000000000 5335.0000000000
135.0000000000 5294.0000000000
136.0000000000 5286.0000000000
134.0000000000 5312.0000000000
116.0000000000 5530.0000000000
109.0000000000 5658.0000000000
115.0000000000 5546.0000000000
110.0000000000 5643.0000000000
94.0000000000 5968.0000000000
93.0000000000 5979.0000000000
92.0000000000 6000.0000000000
87.0000000000 6075.0000000000
86.0000000000 6095.0000000000
76.0000000000 6308.0000000000
75.0000000000 6333.0000000000
74.0000000000 6358.0000000000
73.0000000000 6383.0000000000
68.0000000000 6575.0000000000
64.0000000000 6651.0000000000
63.0000000000 6661.0000000000
62.0000000000 6683.0000000000
66.0000000000 6637.0000000000
61.0000000000 6707.0000000000
56.0000000000 6867.0000000000
55.0000000000 6885.0000000000
54.0000000000 6910.0000000000
52.0000000000 7017.0000000000
48.0000000000 7108.0000000000
49.0000000000 7096.0000000000
46.0000000000 7271.0000000000
41.0000000000 7364.0000000000
40.0000000000 7391.0000000000
39.0000000000 7420.0000000000
37.0000000000 7498.0000000000
35.0000000000 7645.0000000000
34.0000000000 7646.0000000000
36.0000000000 7615.0000000000
29.0000000000 7820.0000000000
31.0000000000 7819.0000000000
27.0000000000 7899.0000000000
25.0000000000 8010.0000000000
22.0000000000 8122.0000000000
23.0000000000 8074.0000000000
24.0000000000 8028.0000000000
26.0000000000 7939.0000000000
32.0000000000 7691.0000000000
38.0000000000 7457.0000000000
42.0000000000 7324.0000000000
43.0000000000 7273.0000000000
47.0000000000 7134.0000000000
50.0000000000 7034.0000000000
53.0000000000 6940.0000000000
58.0000000000 6791.0000000000
59.0000000000 6762.0000000000
69.0000000000 6540.0000000000
70.0000000000 6460.0000000000
72.0000000000 6408.0000000000
79.0000000000 6234.0000000000
85.0000000000 6114.0000000000
84.0000000000 6119.0000000000
88.0000000000 6031.0000000000
97.0000000000 5903.0000000000
98.0000000000 5829.0000000000
103.0000000000 5818.0000000000
106.0000000000 5677.0000000000
113.0000000000 5571.0000000000
111.0000000000 5587.0000000000
119.0000000000 5464.0000000000
120.0000000000 5434.0000000000
124.0000000000 5368.0000000000
137.0000000000 5240.0000000000
138.0000000000 5156.0000000000
139.0000000000 5128.0000000000
152.0000000000 4971.0000000000
162.0000000000 4873.0000000000
158.0000000000 4874.0000000000
156.0000000000 4882.0000000000
164.0000000000 4810.0000000000
165.0000000000 4768.0000000000
166.0000000000 4752.0000000000
169.0000000000 4726.0000000000
170.0000000000 4704.0000000000
171.0000000000 4689.0000000000
187.0000000000 4497.0000000000
188.0000000000 4485.0000000000
194.0000000000 4450.0000000000
190.0000000000 4462.0000000000
201.0000000000 4364.0000000000
264.0000000000 3780.0000000000
205.0000000000 4322.0000000000
206.0000000000 4288.0000000000
218.0000000000 4259.0000000000
219.0000000000 4221.0000000000
222.0000000000 4133.0000000000
221.0000000000 4138.0000000000
237.0000000000 4000.0000000000
236.0000000000 4003.0000000000
239.0000000000 3983.0000000000
238.0000000000 3985.0000000000
246.0000000000 3917.0000000000
255.0000000000 3877.0000000000
256.0000000000 3849.0000000000
262.0000000000 3791.0000000000
267.0000000000 3768.0000000000
268.0000000000 3747.0000000000
289.0000000000 3664.0000000000
290.0000000000 3597.0000000000
292.0000000000 3579.0000000000
302.0000000000 3557.0000000000
295.0000000000 3559.0000000000
303.0000000000 3507.0000000000
312.0000000000 3450.0000000000
334.0000000000 3364.0000000000
336.0000000000 3339.0000000000
337.0000000000 3307.0000000000
338.0000000000 3294.0000000000
342.0000000000 3271.0000000000
384.0000000000 3105.0000000000
375.0000000000 3108.0000000000
369.0000000000 3126.0000000000
371.0000000000 3112.0000000000
396.0000000000 3028.0000000000
397.0000000000 2989.0000000000
399.0000000000 2972.0000000000
428.0000000000 2859.0000000000
423.0000000000 2863.0000000000
444.0000000000 2807.0000000000
445.0000000000 2779.0000000000
449.0000000000 2768.0000000000
446.0000000000 2771.0000000000
462.0000000000 2722.0000000000
464.0000000000 2705.0000000000
492.0000000000 2607.0000000000
503.0000000000 2601.0000000000
526.0000000000 2521.0000000000
525.0000000000 2527.0000000000
516.0000000000 2528.0000000000
565.0000000000 2484.0000000000
571.0000000000 2363.0000000000
588.0000000000 2331.0000000000
592.0000000000 2330.0000000000
582.0000000000 2332.0000000000
613.0000000000 2275.0000000000
601.0000000000 2289.0000000000
602.0000000000 2279.0000000000
659.0000000000 2158.0000000000
664.0000000000 2129.0000000000
671.0000000000 2113.0000000000
683.0000000000 2086.0000000000
692.0000000000 2078.0000000000
708.0000000000 2051.0000000000
697.0000000000 2057.0000000000
693.0000000000 2064.0000000000
747.0000000000 2006.0000000000
808.0000000000 1852.0000000000
799.0000000000 1863.0000000000
795.0000000000 1865.0000000000
875.0000000000 1754.0000000000
