========= Estatisticas ========= 
Semente utilizada : 5098471
Tempo(s) Final = 361.09
Quantidade de soluçoes encontradas = 300
Quantidade de vezes em que o contrutivo foi executada: 700
Quantidade de vezes em que a BL foi executada: 700
Quantidade de vezes em que o PR foi executado: 1840
Quantidade de solucoes que o constutivo adicionou ao arquivo global: 151
Quantidade de solucoes que a BL adicionou ao arquivo global: 4636
Quantidade de solucoes que o PR adicionou ao arquivo global: 2278
Quantidade de avaliacoes da funcao objetivo: 2341350
Pareto aproximativo: 
6.0000000000 9237.0000000000
5.0000000000 9245.0000000000
4.0000000000 9275.0000000000
10.0000000000 9034.0000000000
7.0000000000 9041.0000000000
12.0000000000 8753.0000000000
11.0000000000 8754.0000000000
14.0000000000 8574.0000000000
15.0000000000 8495.0000000000
20.0000000000 8365.0000000000
18.0000000000 8369.0000000000
17.0000000000 8377.0000000000
201.0000000000 4410.0000000000
191.0000000000 4460.0000000000
192.0000000000 4453.0000000000
184.0000000000 4626.0000000000
182.0000000000 4663.0000000000
152.0000000000 4940.0000000000
151.0000000000 4954.0000000000
144.0000000000 5129.0000000000
126.0000000000 5339.0000000000
125.0000000000 5356.0000000000
122.0000000000 5425.0000000000
118.0000000000 5561.0000000000
97.0000000000 5948.0000000000
80.0000000000 6211.0000000000
73.0000000000 6383.0000000000
77.0000000000 6288.0000000000
76.0000000000 6308.0000000000
75.0000000000 6342.0000000000
66.0000000000 6729.0000000000
64.0000000000 6737.0000000000
65.0000000000 6732.0000000000
63.0000000000 6744.0000000000
51.0000000000 7013.0000000000
52.0000000000 6975.0000000000
50.0000000000 7034.0000000000
48.0000000000 7115.0000000000
49.0000000000 7078.0000000000
44.0000000000 7269.0000000000
45.0000000000 7239.0000000000
29.0000000000 7876.0000000000
28.0000000000 7885.0000000000
25.0000000000 7984.0000000000
23.0000000000 8113.0000000000
21.0000000000 8180.0000000000
22.0000000000 8122.0000000000
24.0000000000 8028.0000000000
26.0000000000 7939.0000000000
30.0000000000 7849.0000000000
31.0000000000 7762.0000000000
32.0000000000 7691.0000000000
34.0000000000 7681.0000000000
35.0000000000 7611.0000000000
36.0000000000 7570.0000000000
37.0000000000 7526.0000000000
38.0000000000 7457.0000000000
43.0000000000 7273.0000000000
46.0000000000 7199.0000000000
47.0000000000 7134.0000000000
53.0000000000 6940.0000000000
57.0000000000 6850.0000000000
58.0000000000 6791.0000000000
59.0000000000 6762.0000000000
68.0000000000 6626.0000000000
69.0000000000 6544.0000000000
70.0000000000 6460.0000000000
72.0000000000 6408.0000000000
78.0000000000 6258.0000000000
79.0000000000 6234.0000000000
84.0000000000 6119.0000000000
87.0000000000 6066.0000000000
93.0000000000 5980.0000000000
92.0000000000 5988.0000000000
90.0000000000 5989.0000000000
100.0000000000 5828.0000000000
98.0000000000 5829.0000000000
104.0000000000 5760.0000000000
105.0000000000 5718.0000000000
106.0000000000 5677.0000000000
110.0000000000 5627.0000000000
116.0000000000 5584.0000000000
111.0000000000 5587.0000000000
120.0000000000 5434.0000000000
123.0000000000 5402.0000000000
124.0000000000 5368.0000000000
136.0000000000 5274.0000000000
137.0000000000 5223.0000000000
138.0000000000 5178.0000000000
147.0000000000 5058.0000000000
150.0000000000 4992.0000000000
148.0000000000 4993.0000000000
154.0000000000 4909.0000000000
165.0000000000 4812.0000000000
166.0000000000 4752.0000000000
180.0000000000 4687.0000000000
171.0000000000 4689.0000000000
186.0000000000 4521.0000000000
187.0000000000 4505.0000000000
190.0000000000 4462.0000000000
202.0000000000 4330.0000000000
206.0000000000 4288.0000000000
230.0000000000 4127.0000000000
227.0000000000 4133.0000000000
221.0000000000 4138.0000000000
236.0000000000 4088.0000000000
237.0000000000 4043.0000000000
238.0000000000 3985.0000000000
245.0000000000 3936.0000000000
246.0000000000 3917.0000000000
257.0000000000 3836.0000000000
267.0000000000 3773.0000000000
273.0000000000 3744.0000000000
274.0000000000 3741.0000000000
268.0000000000 3747.0000000000
290.0000000000 3639.0000000000
289.0000000000 3640.0000000000
292.0000000000 3579.0000000000
298.0000000000 3557.0000000000
295.0000000000 3559.0000000000
303.0000000000 3507.0000000000
312.0000000000 3450.0000000000
334.0000000000 3373.0000000000
341.0000000000 3291.0000000000
338.0000000000 3294.0000000000
342.0000000000 3271.0000000000
348.0000000000 3265.0000000000
349.0000000000 3250.0000000000
351.0000000000 3220.0000000000
358.0000000000 3198.0000000000
445.0000000000 2777.0000000000
371.0000000000 3112.0000000000
394.0000000000 3037.0000000000
397.0000000000 2997.0000000000
399.0000000000 2972.0000000000
409.0000000000 2937.0000000000
414.0000000000 2908.0000000000
411.0000000000 2916.0000000000
423.0000000000 2863.0000000000
446.0000000000 2771.0000000000
464.0000000000 2705.0000000000
489.0000000000 2649.0000000000
488.0000000000 2667.0000000000
511.0000000000 2544.0000000000
526.0000000000 2523.0000000000
516.0000000000 2528.0000000000
568.0000000000 2398.0000000000
561.0000000000 2479.0000000000
562.0000000000 2471.0000000000
602.0000000000 2279.0000000000
628.0000000000 2255.0000000000
666.0000000000 2125.0000000000
660.0000000000 2171.0000000000
662.0000000000 2146.0000000000
664.0000000000 2129.0000000000
671.0000000000 2113.0000000000
683.0000000000 2086.0000000000
693.0000000000 2064.0000000000
747.0000000000 2018.0000000000
769.0000000000 1915.0000000000
768.0000000000 1920.0000000000
797.0000000000 1863.0000000000
793.0000000000 1872.0000000000
796.0000000000 1864.0000000000
795.0000000000 1865.0000000000
816.0000000000 1840.0000000000
880.0000000000 1733.0000000000
892.0000000000 1723.0000000000
894.0000000000 1713.0000000000
904.0000000000 1699.0000000000
912.0000000000 1688.0000000000
959.0000000000 1637.0000000000
945.0000000000 1644.0000000000
979.0000000000 1625.0000000000
984.0000000000 1608.0000000000
982.0000000000 1621.0000000000
985.0000000000 1594.0000000000
1088.0000000000 1483.0000000000
1085.0000000000 1485.0000000000
1071.0000000000 1493.0000000000
1077.0000000000 1489.0000000000
1065.0000000000 1503.0000000000
1075.0000000000 1491.0000000000
1069.0000000000 1495.0000000000
1201.0000000000 1392.0000000000
1198.0000000000 1435.0000000000
1218.0000000000 1347.0000000000
1244.0000000000 1325.0000000000
1245.0000000000 1324.0000000000
1254.0000000000 1323.0000000000
1268.0000000000 1315.0000000000
1255.0000000000 1316.0000000000
1308.0000000000 1276.0000000000
1331.0000000000 1262.0000000000
1322.0000000000 1266.0000000000
1370.0000000000 1235.0000000000
1386.0000000000 1226.0000000000
1384.0000000000 1227.0000000000
1376.0000000000 1230.0000000000
1500.0000000000 1166.0000000000
1496.0000000000 1168.0000000000
1494.0000000000 1169.0000000000
1484.0000000000 1174.0000000000
1486.0000000000 1173.0000000000
1473.0000000000 1176.0000000000
1468.0000000000 1177.0000000000
1536.0000000000 1143.0000000000
1613.0000000000 1105.0000000000
1604.0000000000 1118.0000000000
1610.0000000000 1106.0000000000
1628.0000000000 1098.0000000000
1679.0000000000 1088.0000000000
1684.0000000000 1074.0000000000
1701.0000000000 1067.0000000000
1742.0000000000 1055.0000000000
1770.0000000000 1040.0000000000
1792.0000000000 1032.0000000000
1932.0000000000 1018.0000000000
1922.0000000000 1019.0000000000
1912.0000000000 1020.0000000000
1881.0000000000 1021.0000000000
1869.0000000000 1022.0000000000
1839.0000000000 1023.0000000000
1828.0000000000 1024.0000000000
1815.0000000000 1025.0000000000
1803.0000000000 1030.0000000000
1806.0000000000 1027.0000000000
1961.0000000000 1005.0000000000
1966.0000000000 974.0000000000
1974.0000000000 971.0000000000
2047.0000000000 959.0000000000
2023.0000000000 961.0000000000
2030.0000000000 960.0000000000
2004.0000000000 962.0000000000
2074.0000000000 942.0000000000
2261.0000000000 907.0000000000
2163.0000000000 918.0000000000
2161.0000000000 920.0000000000
2148.0000000000 930.0000000000
2149.0000000000 928.0000000000
2425.0000000000 857.0000000000
2212.0000000000 915.0000000000
2145.0000000000 932.0000000000
2151.0000000000 921.0000000000
2273.0000000000 898.0000000000
2275.0000000000 890.0000000000
2296.0000000000 885.0000000000
2313.0000000000 881.0000000000
2339.0000000000 875.0000000000
2401.0000000000 872.0000000000
2402.0000000000 861.0000000000
2428.0000000000 856.0000000000
2412.0000000000 860.0000000000
2416.0000000000 858.0000000000
2496.0000000000 842.0000000000
2532.0000000000 841.0000000000
2534.0000000000 836.0000000000
2544.0000000000 833.0000000000
