========= Estatisticas ========= 
Semente utilizada : 8134161
Tempo(s) Final = 364.79
Quantidade de soluçoes encontradas = 300
Quantidade de vezes em que o contrutivo foi executada: 700
Quantidade de vezes em que a BL foi executada: 700
Quantidade de vezes em que o PR foi executado: 2013
Quantidade de solucoes que o constutivo adicionou ao arquivo global: 151
Quantidade de solucoes que a BL adicionou ao arquivo global: 4363
Quantidade de solucoes que o PR adicionou ao arquivo global: 2553
Quantidade de avaliacoes da funcao objetivo: 2376047
Pareto aproximativo: 
5.0000000000 9269.0000000000
6.0000000000 9251.0000000000
4.0000000000 9275.0000000000
9.0000000000 9036.0000000000
8.0000000000 9040.0000000000
7.0000000000 9041.0000000000
13.0000000000 8751.0000000000
11.0000000000 8754.0000000000
16.0000000000 8493.0000000000
15.0000000000 8495.0000000000
18.0000000000 8373.0000000000
20.0000000000 8355.0000000000
17.0000000000 8377.0000000000
191.0000000000 4451.0000000000
184.0000000000 4595.0000000000
187.0000000000 4500.0000000000
165.0000000000 4794.0000000000
158.0000000000 4879.0000000000
151.0000000000 4977.0000000000
145.0000000000 5105.0000000000
130.0000000000 5340.0000000000
128.0000000000 5355.0000000000
125.0000000000 5363.0000000000
129.0000000000 5341.0000000000
119.0000000000 5560.0000000000
108.0000000000 5663.0000000000
117.0000000000 5569.0000000000
93.0000000000 5950.0000000000
88.0000000000 6031.0000000000
92.0000000000 5961.0000000000
75.0000000000 6350.0000000000
74.0000000000 6372.0000000000
73.0000000000 6384.0000000000
67.0000000000 6685.0000000000
56.0000000000 6894.0000000000
55.0000000000 6919.0000000000
64.0000000000 6699.0000000000
63.0000000000 6722.0000000000
54.0000000000 6937.0000000000
49.0000000000 7126.0000000000
45.0000000000 7228.0000000000
41.0000000000 7390.0000000000
42.0000000000 7352.0000000000
37.0000000000 7643.0000000000
25.0000000000 8021.0000000000
30.0000000000 7848.0000000000
29.0000000000 7884.0000000000
28.0000000000 7928.0000000000
23.0000000000 8115.0000000000
22.0000000000 8122.0000000000
24.0000000000 8028.0000000000
26.0000000000 7939.0000000000
36.0000000000 7682.0000000000
33.0000000000 7689.0000000000
32.0000000000 7691.0000000000
40.0000000000 7449.0000000000
38.0000000000 7457.0000000000
44.0000000000 7268.0000000000
43.0000000000 7273.0000000000
46.0000000000 7193.0000000000
47.0000000000 7134.0000000000
50.0000000000 7034.0000000000
53.0000000000 6940.0000000000
57.0000000000 6859.0000000000
58.0000000000 6791.0000000000
59.0000000000 6762.0000000000
70.0000000000 6460.0000000000
72.0000000000 6408.0000000000
76.0000000000 6312.0000000000
78.0000000000 6258.0000000000
79.0000000000 6234.0000000000
83.0000000000 6182.0000000000
84.0000000000 6119.0000000000
91.0000000000 5985.0000000000
90.0000000000 5989.0000000000
97.0000000000 5872.0000000000
98.0000000000 5829.0000000000
104.0000000000 5796.0000000000
105.0000000000 5749.0000000000
106.0000000000 5677.0000000000
114.0000000000 5578.0000000000
111.0000000000 5587.0000000000
120.0000000000 5434.0000000000
124.0000000000 5368.0000000000
137.0000000000 5228.0000000000
138.0000000000 5166.0000000000
147.0000000000 5045.0000000000
148.0000000000 4993.0000000000
153.0000000000 4947.0000000000
154.0000000000 4909.0000000000
166.0000000000 4752.0000000000
175.0000000000 4685.0000000000
173.0000000000 4687.0000000000
171.0000000000 4689.0000000000
188.0000000000 4485.0000000000
190.0000000000 4462.0000000000
202.0000000000 4330.0000000000
215.0000000000 4262.0000000000
206.0000000000 4288.0000000000
223.0000000000 4133.0000000000
218.0000000000 4237.0000000000
219.0000000000 4213.0000000000
221.0000000000 4138.0000000000
234.0000000000 4093.0000000000
235.0000000000 4082.0000000000
237.0000000000 3999.0000000000
238.0000000000 3985.0000000000
246.0000000000 3917.0000000000
257.0000000000 3846.0000000000
262.0000000000 3791.0000000000
267.0000000000 3770.0000000000
271.0000000000 3746.0000000000
268.0000000000 3747.0000000000
289.0000000000 3671.0000000000
292.0000000000 3579.0000000000
297.0000000000 3558.0000000000
295.0000000000 3559.0000000000
299.0000000000 3541.0000000000
311.0000000000 3484.0000000000
319.0000000000 3449.0000000000
312.0000000000 3450.0000000000
335.0000000000 3381.0000000000
338.0000000000 3294.0000000000
342.0000000000 3271.0000000000
351.0000000000 3220.0000000000
