========= Estatisticas ========= 
Semente utilizada : 5612720
Tempo(s) Final = 371.62
Quantidade de soluçoes encontradas = 300
Quantidade de vezes em que o contrutivo foi executada: 700
Quantidade de vezes em que a BL foi executada: 700
Quantidade de vezes em que o PR foi executado: 2012
Quantidade de solucoes que o constutivo adicionou ao arquivo global: 160
Quantidade de solucoes que a BL adicionou ao arquivo global: 4608
Quantidade de solucoes que o PR adicionou ao arquivo global: 3999
Quantidade de avaliacoes da funcao objetivo: 2397172
Pareto aproximativo: 
6.0000000000 9248.0000000000
5.0000000000 9272.0000000000
4.0000000000 9275.0000000000
10.0000000000 9038.0000000000
7.0000000000 9041.0000000000
11.0000000000 8754.0000000000
14.0000000000 8560.0000000000
15.0000000000 8495.0000000000
18.0000000000 8368.0000000000
17.0000000000 8377.0000000000
198.0000000000 4442.0000000000
180.0000000000 4664.0000000000
160.0000000000 4865.0000000000
144.0000000000 5066.0000000000
143.0000000000 5109.0000000000
142.0000000000 5119.0000000000
141.0000000000 5126.0000000000
137.0000000000 5322.0000000000
138.0000000000 5306.0000000000
136.0000000000 5332.0000000000
135.0000000000 5351.0000000000
116.0000000000 5520.0000000000
104.0000000000 5758.0000000000
103.0000000000 5767.0000000000
102.0000000000 5784.0000000000
96.0000000000 5994.0000000000
82.0000000000 6175.0000000000
81.0000000000 6189.0000000000
77.0000000000 6319.0000000000
69.0000000000 6498.0000000000
74.0000000000 6373.0000000000
67.0000000000 6674.0000000000
62.0000000000 6741.0000000000
55.0000000000 6914.0000000000
57.0000000000 6860.0000000000
56.0000000000 6888.0000000000
52.0000000000 6978.0000000000
51.0000000000 7017.0000000000
49.0000000000 7117.0000000000
45.0000000000 7213.0000000000
44.0000000000 7243.0000000000
42.0000000000 7349.0000000000
41.0000000000 7378.0000000000
40.0000000000 7398.0000000000
39.0000000000 7420.0000000000
33.0000000000 7682.0000000000
34.0000000000 7656.0000000000
31.0000000000 7810.0000000000
30.0000000000 7835.0000000000
23.0000000000 8078.0000000000
25.0000000000 7986.0000000000
28.0000000000 7865.0000000000
27.0000000000 7901.0000000000
19.0000000000 8355.0000000000
20.0000000000 8271.0000000000
21.0000000000 8203.0000000000
22.0000000000 8122.0000000000
24.0000000000 8028.0000000000
26.0000000000 7939.0000000000
32.0000000000 7691.0000000000
38.0000000000 7457.0000000000
43.0000000000 7273.0000000000
47.0000000000 7134.0000000000
50.0000000000 7034.0000000000
53.0000000000 6940.0000000000
58.0000000000 6791.0000000000
59.0000000000 6762.0000000000
70.0000000000 6460.0000000000
72.0000000000 6408.0000000000
78.0000000000 6258.0000000000
79.0000000000 6234.0000000000
84.0000000000 6119.0000000000
91.0000000000 6027.0000000000
88.0000000000 6031.0000000000
101.0000000000 5800.0000000000
100.0000000000 5812.0000000000
98.0000000000 5829.0000000000
105.0000000000 5718.0000000000
106.0000000000 5677.0000000000
111.0000000000 5587.0000000000
119.0000000000 5485.0000000000
120.0000000000 5434.0000000000
131.0000000000 5366.0000000000
124.0000000000 5368.0000000000
147.0000000000 5034.0000000000
148.0000000000 4993.0000000000
154.0000000000 4909.0000000000
156.0000000000 4882.0000000000
165.0000000000 4821.0000000000
174.0000000000 4688.0000000000
170.0000000000 4724.0000000000
171.0000000000 4689.0000000000
185.0000000000 4617.0000000000
186.0000000000 4576.0000000000
188.0000000000 4485.0000000000
195.0000000000 4450.0000000000
193.0000000000 4455.0000000000
190.0000000000 4462.0000000000
200.0000000000 4397.0000000000
270.0000000000 3745.0000000000
273.0000000000 3738.0000000000
247.0000000000 3909.0000000000
216.0000000000 4263.0000000000
217.0000000000 4229.0000000000
218.0000000000 4207.0000000000
226.0000000000 4120.0000000000
223.0000000000 4133.0000000000
221.0000000000 4138.0000000000
236.0000000000 4054.0000000000
237.0000000000 4035.0000000000
242.0000000000 3984.0000000000
238.0000000000 3985.0000000000
244.0000000000 3971.0000000000
245.0000000000 3935.0000000000
246.0000000000 3917.0000000000
266.0000000000 3779.0000000000
268.0000000000 3747.0000000000
289.0000000000 3634.0000000000
292.0000000000 3579.0000000000
295.0000000000 3559.0000000000
303.0000000000 3507.0000000000
315.0000000000 3448.0000000000
312.0000000000 3450.0000000000
333.0000000000 3375.0000000000
335.0000000000 3336.0000000000
337.0000000000 3316.0000000000
338.0000000000 3294.0000000000
349.0000000000 3261.0000000000
354.0000000000 3219.0000000000
351.0000000000 3220.0000000000
