========= Estatisticas ========= 
Semente utilizada : 9992760
Tempo(s) Final = 324.73
Quantidade de soluçoes encontradas = 300
Quantidade de vezes em que o contrutivo foi executada: 700
Quantidade de vezes em que a BL foi executada: 700
Quantidade de vezes em que o PR foi executado: 2032
Quantidade de solucoes que o constutivo adicionou ao arquivo global: 147
Quantidade de solucoes que a BL adicionou ao arquivo global: 4541
Quantidade de solucoes que o PR adicionou ao arquivo global: 3595
Quantidade de avaliacoes da funcao objetivo: 2098589
Pareto aproximativo: 
5.0000000000 9266.0000000000
6.0000000000 9240.0000000000
4.0000000000 9275.0000000000
10.0000000000 9036.0000000000
7.0000000000 9041.0000000000
14.0000000000 8744.0000000000
13.0000000000 8753.0000000000
11.0000000000 8754.0000000000
16.0000000000 8494.0000000000
15.0000000000 8495.0000000000
21.0000000000 8357.0000000000
18.0000000000 8372.0000000000
17.0000000000 8377.0000000000
185.0000000000 4621.0000000000
181.0000000000 4666.0000000000
168.0000000000 4750.0000000000
143.0000000000 5092.0000000000
145.0000000000 5084.0000000000
131.0000000000 5291.0000000000
132.0000000000 5289.0000000000
130.0000000000 5304.0000000000
102.0000000000 5775.0000000000
100.0000000000 5801.0000000000
97.0000000000 5947.0000000000
95.0000000000 5952.0000000000
94.0000000000 5967.0000000000
82.0000000000 6195.0000000000
81.0000000000 6220.0000000000
74.0000000000 6384.0000000000
67.0000000000 6607.0000000000
52.0000000000 6976.0000000000
57.0000000000 6825.0000000000
55.0000000000 6881.0000000000
61.0000000000 6711.0000000000
60.0000000000 6740.0000000000
45.0000000000 7239.0000000000
40.0000000000 7445.0000000000
42.0000000000 7397.0000000000
35.0000000000 7653.0000000000
34.0000000000 7673.0000000000
37.0000000000 7640.0000000000
25.0000000000 7986.0000000000
30.0000000000 7918.0000000000
23.0000000000 8078.0000000000
22.0000000000 8122.0000000000
24.0000000000 8028.0000000000
26.0000000000 7939.0000000000
32.0000000000 7691.0000000000
38.0000000000 7457.0000000000
44.0000000000 7272.0000000000
43.0000000000 7273.0000000000
46.0000000000 7208.0000000000
47.0000000000 7134.0000000000
49.0000000000 7102.0000000000
50.0000000000 7034.0000000000
53.0000000000 6940.0000000000
58.0000000000 6791.0000000000
59.0000000000 6762.0000000000
68.0000000000 6572.0000000000
69.0000000000 6512.0000000000
70.0000000000 6460.0000000000
71.0000000000 6459.0000000000
72.0000000000 6408.0000000000
77.0000000000 6300.0000000000
78.0000000000 6258.0000000000
79.0000000000 6234.0000000000
84.0000000000 6119.0000000000
87.0000000000 6114.0000000000
88.0000000000 6031.0000000000
90.0000000000 5989.0000000000
98.0000000000 5829.0000000000
105.0000000000 5744.0000000000
108.0000000000 5673.0000000000
106.0000000000 5677.0000000000
110.0000000000 5619.0000000000
111.0000000000 5587.0000000000
117.0000000000 5555.0000000000
118.0000000000 5492.0000000000
120.0000000000 5434.0000000000
123.0000000000 5407.0000000000
124.0000000000 5368.0000000000
136.0000000000 5240.0000000000
139.0000000000 5128.0000000000
147.0000000000 5046.0000000000
148.0000000000 4993.0000000000
153.0000000000 4939.0000000000
156.0000000000 4882.0000000000
177.0000000000 4685.0000000000
175.0000000000 4686.0000000000
171.0000000000 4689.0000000000
184.0000000000 4643.0000000000
190.0000000000 4462.0000000000
199.0000000000 4419.0000000000
200.0000000000 4378.0000000000
270.0000000000 3745.0000000000
264.0000000000 3781.0000000000
260.0000000000 3806.0000000000
215.0000000000 4251.0000000000
213.0000000000 4264.0000000000
214.0000000000 4260.0000000000
211.0000000000 4287.0000000000
206.0000000000 4288.0000000000
222.0000000000 4137.0000000000
221.0000000000 4138.0000000000
241.0000000000 3980.0000000000
239.0000000000 3983.0000000000
236.0000000000 4013.0000000000
238.0000000000 3985.0000000000
246.0000000000 3917.0000000000
258.0000000000 3821.0000000000
262.0000000000 3791.0000000000
268.0000000000 3747.0000000000
288.0000000000 3642.0000000000
292.0000000000 3579.0000000000
295.0000000000 3559.0000000000
312.0000000000 3450.0000000000
331.0000000000 3423.0000000000
334.0000000000 3346.0000000000
338.0000000000 3294.0000000000
348.0000000000 3269.0000000000
342.0000000000 3271.0000000000
350.0000000000 3227.0000000000
351.0000000000 3220.0000000000
359.0000000000 3202.0000000000
383.0000000000 3085.0000000000
382.0000000000 3090.0000000000
379.0000000000 3105.0000000000
371.0000000000 3112.0000000000
399.0000000000 2972.0000000000
415.0000000000 2913.0000000000
416.0000000000 2907.0000000000
423.0000000000 2863.0000000000
441.0000000000 2830.0000000000
443.0000000000 2804.0000000000
446.0000000000 2771.0000000000
477.0000000000 2690.0000000000
473.0000000000 2691.0000000000
470.0000000000 2698.0000000000
468.0000000000 2701.0000000000
464.0000000000 2705.0000000000
488.0000000000 2673.0000000000
492.0000000000 2607.0000000000
511.0000000000 2544.0000000000
516.0000000000 2528.0000000000
563.0000000000 2441.0000000000
565.0000000000 2398.0000000000
571.0000000000 2363.0000000000
