========= Estatisticas ========= 
Semente utilizada : 5396710
Tempo(s) Final = 412.62
Quantidade de soluçoes encontradas = 300
Quantidade de vezes em que o contrutivo foi executada: 700
Quantidade de vezes em que a BL foi executada: 700
Quantidade de vezes em que o PR foi executado: 2065
Quantidade de solucoes que o constutivo adicionou ao arquivo global: 148
Quantidade de solucoes que a BL adicionou ao arquivo global: 4428
Quantidade de solucoes que o PR adicionou ao arquivo global: 2820
Quantidade de avaliacoes da funcao objetivo: 2666127
Pareto aproximativo: 
5.0000000000 9269.0000000000
6.0000000000 9250.0000000000
4.0000000000 9275.0000000000
10.0000000000 9032.0000000000
9.0000000000 9033.0000000000
8.0000000000 9034.0000000000
7.0000000000 9041.0000000000
14.0000000000 8736.0000000000
13.0000000000 8750.0000000000
11.0000000000 8754.0000000000
16.0000000000 8492.0000000000
15.0000000000 8495.0000000000
21.0000000000 8353.0000000000
20.0000000000 8356.0000000000
19.0000000000 8372.0000000000
18.0000000000 8375.0000000000
17.0000000000 8377.0000000000
176.0000000000 4639.0000000000
173.0000000000 4665.0000000000
175.0000000000 4655.0000000000
172.0000000000 4678.0000000000
170.0000000000 4702.0000000000
137.0000000000 5227.0000000000
119.0000000000 5456.0000000000
118.0000000000 5474.0000000000
117.0000000000 5505.0000000000
108.0000000000 5648.0000000000
105.0000000000 5700.0000000000
86.0000000000 6196.0000000000
74.0000000000 6376.0000000000
73.0000000000 6393.0000000000
64.0000000000 6657.0000000000
65.0000000000 6644.0000000000
63.0000000000 6673.0000000000
62.0000000000 6690.0000000000
61.0000000000 6712.0000000000
54.0000000000 6910.0000000000
48.0000000000 7102.0000000000
49.0000000000 7072.0000000000
51.0000000000 7005.0000000000
52.0000000000 7002.0000000000
46.0000000000 7209.0000000000
44.0000000000 7251.0000000000
39.0000000000 7427.0000000000
40.0000000000 7392.0000000000
42.0000000000 7384.0000000000
36.0000000000 7678.0000000000
37.0000000000 7666.0000000000
28.0000000000 7895.0000000000
27.0000000000 7924.0000000000
30.0000000000 7872.0000000000
31.0000000000 7856.0000000000
23.0000000000 8078.0000000000
22.0000000000 8122.0000000000
24.0000000000 8028.0000000000
26.0000000000 7939.0000000000
35.0000000000 7682.0000000000
32.0000000000 7691.0000000000
38.0000000000 7457.0000000000
43.0000000000 7273.0000000000
47.0000000000 7134.0000000000
50.0000000000 7034.0000000000
53.0000000000 6940.0000000000
58.0000000000 6791.0000000000
59.0000000000 6762.0000000000
69.0000000000 6536.0000000000
70.0000000000 6460.0000000000
72.0000000000 6408.0000000000
77.0000000000 6332.0000000000
78.0000000000 6258.0000000000
79.0000000000 6234.0000000000
88.0000000000 6031.0000000000
94.0000000000 5978.0000000000
93.0000000000 5988.0000000000
90.0000000000 5989.0000000000
103.0000000000 5807.0000000000
102.0000000000 5810.0000000000
101.0000000000 5826.0000000000
98.0000000000 5829.0000000000
104.0000000000 5753.0000000000
106.0000000000 5677.0000000000
115.0000000000 5585.0000000000
111.0000000000 5587.0000000000
120.0000000000 5434.0000000000
122.0000000000 5416.0000000000
124.0000000000 5368.0000000000
138.0000000000 5208.0000000000
140.0000000000 5123.0000000000
139.0000000000 5128.0000000000
146.0000000000 5053.0000000000
147.0000000000 5008.0000000000
148.0000000000 4993.0000000000
153.0000000000 4944.0000000000
154.0000000000 4909.0000000000
156.0000000000 4882.0000000000
166.0000000000 4752.0000000000
171.0000000000 4689.0000000000
195.0000000000 4449.0000000000
189.0000000000 4478.0000000000
194.0000000000 4456.0000000000
190.0000000000 4462.0000000000
201.0000000000 4356.0000000000
267.0000000000 3786.0000000000
206.0000000000 4288.0000000000
216.0000000000 4274.0000000000
217.0000000000 4236.0000000000
219.0000000000 4210.0000000000
220.0000000000 4168.0000000000
221.0000000000 4138.0000000000
234.0000000000 4092.0000000000
235.0000000000 4046.0000000000
237.0000000000 4008.0000000000
240.0000000000 3984.0000000000
238.0000000000 3985.0000000000
246.0000000000 3917.0000000000
258.0000000000 3821.0000000000
262.0000000000 3791.0000000000
270.0000000000 3744.0000000000
268.0000000000 3747.0000000000
287.0000000000 3626.0000000000
289.0000000000 3601.0000000000
291.0000000000 3597.0000000000
292.0000000000 3579.0000000000
295.0000000000 3559.0000000000
303.0000000000 3507.0000000000
332.0000000000 3387.0000000000
333.0000000000 3358.0000000000
334.0000000000 3345.0000000000
336.0000000000 3321.0000000000
338.0000000000 3294.0000000000
342.0000000000 3271.0000000000
349.0000000000 3267.0000000000
351.0000000000 3220.0000000000
361.0000000000 3165.0000000000
371.0000000000 3112.0000000000
398.0000000000 3000.0000000000
402.0000000000 2971.0000000000
393.0000000000 3069.0000000000
396.0000000000 3027.0000000000
397.0000000000 3008.0000000000
399.0000000000 2972.0000000000
421.0000000000 2885.0000000000
423.0000000000 2863.0000000000
450.0000000000 2764.0000000000
446.0000000000 2771.0000000000
461.0000000000 2716.0000000000
463.0000000000 2714.0000000000
472.0000000000 2699.0000000000
464.0000000000 2705.0000000000
488.0000000000 2636.0000000000
