========= Estatisticas ========= 
Semente utilizada : 3492752
Tempo(s) Final = 331.92
Quantidade de soluçoes encontradas = 300
Quantidade de vezes em que o contrutivo foi executada: 700
Quantidade de vezes em que a BL foi executada: 700
Quantidade de vezes em que o PR foi executado: 2874
Quantidade de solucoes que o constutivo adicionou ao arquivo global: 287
Quantidade de solucoes que a BL adicionou ao arquivo global: 4014
Quantidade de solucoes que o PR adicionou ao arquivo global: 24223
Quantidade de avaliacoes da funcao objetivo: 5121885
Pareto aproximativo: 
19.0000000000 12477.0000000000
20.0000000000 12390.0000000000
22.0000000000 12226.0000000000
27.0000000000 11865.0000000000
33.0000000000 11527.0000000000
32.0000000000 11543.0000000000
39.0000000000 11297.0000000000
36.0000000000 11301.0000000000
43.0000000000 11065.0000000000
41.0000000000 11071.0000000000
40.0000000000 11082.0000000000
253.0000000000 6698.0000000000
245.0000000000 6798.0000000000
243.0000000000 6801.0000000000
241.0000000000 6802.0000000000
229.0000000000 6905.0000000000
217.0000000000 6991.0000000000
210.0000000000 7085.0000000000
200.0000000000 7207.0000000000
199.0000000000 7216.0000000000
184.0000000000 7441.0000000000
170.0000000000 7617.0000000000
175.0000000000 7544.0000000000
167.0000000000 7664.0000000000
164.0000000000 7714.0000000000
155.0000000000 7883.0000000000
153.0000000000 7945.0000000000
151.0000000000 7965.0000000000
140.0000000000 8178.0000000000
121.0000000000 8463.0000000000
123.0000000000 8430.0000000000
124.0000000000 8403.0000000000
113.0000000000 8646.0000000000
109.0000000000 8732.0000000000
103.0000000000 8876.0000000000
108.0000000000 8750.0000000000
105.0000000000 8820.0000000000
106.0000000000 8796.0000000000
96.0000000000 9209.0000000000
90.0000000000 9292.0000000000
83.0000000000 9419.0000000000
87.0000000000 9325.0000000000
80.0000000000 9506.0000000000
75.0000000000 9738.0000000000
74.0000000000 9745.0000000000
72.0000000000 9764.0000000000
71.0000000000 9795.0000000000
69.0000000000 9857.0000000000
65.0000000000 9988.0000000000
63.0000000000 10077.0000000000
62.0000000000 10098.0000000000
61.0000000000 10131.0000000000
59.0000000000 10206.0000000000
55.0000000000 10393.0000000000
56.0000000000 10368.0000000000
51.0000000000 10552.0000000000
53.0000000000 10456.0000000000
50.0000000000 10723.0000000000
49.0000000000 10765.0000000000
48.0000000000 10811.0000000000
45.0000000000 10829.0000000000
52.0000000000 10500.0000000000
54.0000000000 10412.0000000000
58.0000000000 10245.0000000000
60.0000000000 10168.0000000000
64.0000000000 10022.0000000000
66.0000000000 9953.0000000000
70.0000000000 9821.0000000000
79.0000000000 9536.0000000000
82.0000000000 9446.0000000000
84.0000000000 9388.0000000000
98.0000000000 9003.0000000000
111.0000000000 8676.0000000000
115.0000000000 8584.0000000000
116.0000000000 8562.0000000000
120.0000000000 8478.0000000000
129.0000000000 8315.0000000000
131.0000000000 8267.0000000000
141.0000000000 8139.0000000000
142.0000000000 8067.0000000000
144.0000000000 8032.0000000000
147.0000000000 7981.0000000000
156.0000000000 7832.0000000000
160.0000000000 7768.0000000000
162.0000000000 7737.0000000000
171.0000000000 7602.0000000000
178.0000000000 7501.0000000000
186.0000000000 7389.0000000000
195.0000000000 7268.0000000000
205.0000000000 7138.0000000000
215.0000000000 7013.0000000000
221.0000000000 6941.0000000000
230.0000000000 6837.0000000000
300.0000000000 6156.0000000000
263.0000000000 6502.0000000000
265.0000000000 6474.0000000000
266.0000000000 6454.0000000000
274.0000000000 6378.0000000000
280.0000000000 6324.0000000000
284.0000000000 6289.0000000000
290.0000000000 6238.0000000000
295.0000000000 6227.0000000000
