========= Estatisticas ========= 
Semente utilizada : 8086439
Tempo(s) Final = 275.65
Quantidade de soluçoes encontradas = 300
Quantidade de vezes em que o contrutivo foi executada: 700
Quantidade de vezes em que a BL foi executada: 700
Quantidade de vezes em que o PR foi executado: 2615
Quantidade de solucoes que o constutivo adicionou ao arquivo global: 297
Quantidade de solucoes que a BL adicionou ao arquivo global: 4245
Quantidade de solucoes que o PR adicionou ao arquivo global: 13607
Quantidade de avaliacoes da funcao objetivo: 4270492
Pareto aproximativo: 
19.0000000000 12477.0000000000
21.0000000000 12386.0000000000
20.0000000000 12390.0000000000
22.0000000000 12226.0000000000
29.0000000000 11822.0000000000
27.0000000000 11865.0000000000
34.0000000000 11540.0000000000
32.0000000000 11543.0000000000
36.0000000000 11301.0000000000
42.0000000000 11045.0000000000
40.0000000000 11082.0000000000
263.0000000000 6537.0000000000
233.0000000000 6868.0000000000
232.0000000000 6874.0000000000
214.0000000000 7033.0000000000
204.0000000000 7205.0000000000
190.0000000000 7379.0000000000
192.0000000000 7362.0000000000
177.0000000000 7527.0000000000
175.0000000000 7554.0000000000
169.0000000000 7717.0000000000
168.0000000000 7727.0000000000
155.0000000000 7887.0000000000
152.0000000000 7927.0000000000
143.0000000000 8052.0000000000
135.0000000000 8206.0000000000
126.0000000000 8386.0000000000
125.0000000000 8392.0000000000
124.0000000000 8411.0000000000
112.0000000000 8664.0000000000
110.0000000000 8706.0000000000
108.0000000000 8752.0000000000
109.0000000000 8741.0000000000
107.0000000000 8774.0000000000
106.0000000000 8796.0000000000
104.0000000000 8948.0000000000
103.0000000000 8970.0000000000
101.0000000000 8981.0000000000
99.0000000000 9000.0000000000
100.0000000000 8988.0000000000
88.0000000000 9296.0000000000
85.0000000000 9368.0000000000
81.0000000000 9478.0000000000
80.0000000000 9506.0000000000
71.0000000000 9794.0000000000
72.0000000000 9766.0000000000
76.0000000000 9692.0000000000
69.0000000000 9863.0000000000
68.0000000000 9890.0000000000
65.0000000000 9988.0000000000
62.0000000000 10105.0000000000
61.0000000000 10141.0000000000
57.0000000000 10319.0000000000
55.0000000000 10371.0000000000
56.0000000000 10339.0000000000
51.0000000000 10548.0000000000
53.0000000000 10456.0000000000
50.0000000000 10744.0000000000
47.0000000000 10762.0000000000
46.0000000000 10792.0000000000
48.0000000000 10759.0000000000
45.0000000000 10829.0000000000
52.0000000000 10500.0000000000
54.0000000000 10412.0000000000
58.0000000000 10245.0000000000
60.0000000000 10168.0000000000
64.0000000000 10022.0000000000
66.0000000000 9953.0000000000
70.0000000000 9821.0000000000
79.0000000000 9536.0000000000
82.0000000000 9446.0000000000
84.0000000000 9388.0000000000
98.0000000000 9003.0000000000
105.0000000000 8820.0000000000
116.0000000000 8562.0000000000
120.0000000000 8478.0000000000
131.0000000000 8267.0000000000
133.0000000000 8230.0000000000
142.0000000000 8067.0000000000
144.0000000000 8032.0000000000
147.0000000000 7981.0000000000
160.0000000000 7824.0000000000
156.0000000000 7832.0000000000
170.0000000000 7644.0000000000
171.0000000000 7602.0000000000
185.0000000000 7410.0000000000
186.0000000000 7389.0000000000
196.0000000000 7266.0000000000
195.0000000000 7268.0000000000
212.0000000000 7050.0000000000
215.0000000000 7013.0000000000
228.0000000000 6938.0000000000
221.0000000000 6941.0000000000
251.0000000000 6615.0000000000
273.0000000000 6436.0000000000
277.0000000000 6351.0000000000
276.0000000000 6360.0000000000
274.0000000000 6378.0000000000
280.0000000000 6324.0000000000
284.0000000000 6289.0000000000
