========= Estatisticas ========= 
Semente utilizada : 118873
Tempo(s) Final = 330.22
Quantidade de soluçoes encontradas = 300
Quantidade de vezes em que o contrutivo foi executada: 700
Quantidade de vezes em que a BL foi executada: 700
Quantidade de vezes em que o PR foi executado: 2816
Quantidade de solucoes que o constutivo adicionou ao arquivo global: 279
Quantidade de solucoes que a BL adicionou ao arquivo global: 4081
Quantidade de solucoes que o PR adicionou ao arquivo global: 12873
Quantidade de avaliacoes da funcao objetivo: 5028676
Pareto aproximativo: 
19.0000000000 12477.0000000000
20.0000000000 12390.0000000000
23.0000000000 12205.0000000000
22.0000000000 12226.0000000000
28.0000000000 11850.0000000000
27.0000000000 11865.0000000000
32.0000000000 11543.0000000000
38.0000000000 11269.0000000000
36.0000000000 11301.0000000000
44.0000000000 11077.0000000000
42.0000000000 11081.0000000000
40.0000000000 11082.0000000000
258.0000000000 6541.0000000000
259.0000000000 6533.0000000000
239.0000000000 6800.0000000000
229.0000000000 6852.0000000000
228.0000000000 6860.0000000000
208.0000000000 7111.0000000000
203.0000000000 7199.0000000000
190.0000000000 7373.0000000000
192.0000000000 7346.0000000000
194.0000000000 7308.0000000000
164.0000000000 7709.0000000000
166.0000000000 7681.0000000000
152.0000000000 7899.0000000000
147.0000000000 7982.0000000000
138.0000000000 8168.0000000000
132.0000000000 8265.0000000000
125.0000000000 8417.0000000000
117.0000000000 8555.0000000000
104.0000000000 8846.0000000000
107.0000000000 8774.0000000000
97.0000000000 9042.0000000000
103.0000000000 8895.0000000000
102.0000000000 8917.0000000000
101.0000000000 8925.0000000000
100.0000000000 8951.0000000000
99.0000000000 8977.0000000000
86.0000000000 9342.0000000000
83.0000000000 9438.0000000000
81.0000000000 9479.0000000000
80.0000000000 9506.0000000000
71.0000000000 9795.0000000000
78.0000000000 9667.0000000000
77.0000000000 9675.0000000000
76.0000000000 9702.0000000000
75.0000000000 9729.0000000000
74.0000000000 9759.0000000000
65.0000000000 9988.0000000000
63.0000000000 10081.0000000000
62.0000000000 10097.0000000000
61.0000000000 10131.0000000000
55.0000000000 10373.0000000000
56.0000000000 10327.0000000000
51.0000000000 10547.0000000000
57.0000000000 10289.0000000000
53.0000000000 10456.0000000000
50.0000000000 10814.0000000000
48.0000000000 10824.0000000000
45.0000000000 10829.0000000000
52.0000000000 10500.0000000000
54.0000000000 10412.0000000000
58.0000000000 10245.0000000000
60.0000000000 10168.0000000000
64.0000000000 10022.0000000000
66.0000000000 9953.0000000000
70.0000000000 9821.0000000000
79.0000000000 9536.0000000000
82.0000000000 9446.0000000000
84.0000000000 9388.0000000000
98.0000000000 9003.0000000000
105.0000000000 8820.0000000000
115.0000000000 8584.0000000000
116.0000000000 8562.0000000000
119.0000000000 8502.0000000000
120.0000000000 8478.0000000000
131.0000000000 8267.0000000000
133.0000000000 8230.0000000000
142.0000000000 8067.0000000000
144.0000000000 8032.0000000000
156.0000000000 7832.0000000000
160.0000000000 7768.0000000000
162.0000000000 7737.0000000000
169.0000000000 7635.0000000000
171.0000000000 7602.0000000000
178.0000000000 7501.0000000000
184.0000000000 7445.0000000000
195.0000000000 7268.0000000000
204.0000000000 7160.0000000000
205.0000000000 7138.0000000000
215.0000000000 7013.0000000000
223.0000000000 6940.0000000000
221.0000000000 6941.0000000000
230.0000000000 6837.0000000000
257.0000000000 6544.0000000000
303.0000000000 6135.0000000000
294.0000000000 6224.0000000000
279.0000000000 6349.0000000000
265.0000000000 6501.0000000000
266.0000000000 6454.0000000000
273.0000000000 6430.0000000000
274.0000000000 6378.0000000000
