========= Estatisticas ========= 
Semente utilizada : 823168
Tempo(s) Final = 306.44
Quantidade de soluçoes encontradas = 300
Quantidade de vezes em que o contrutivo foi executada: 700
Quantidade de vezes em que a BL foi executada: 700
Quantidade de vezes em que o PR foi executado: 2733
Quantidade de solucoes que o constutivo adicionou ao arquivo global: 280
Quantidade de solucoes que a BL adicionou ao arquivo global: 4168
Quantidade de solucoes que o PR adicionou ao arquivo global: 23372
Quantidade de avaliacoes da funcao objetivo: 4735036
Pareto aproximativo: 
19.0000000000 12477.0000000000
21.0000000000 12389.0000000000
20.0000000000 12390.0000000000
26.0000000000 12221.0000000000
22.0000000000 12226.0000000000
31.0000000000 11859.0000000000
30.0000000000 11860.0000000000
27.0000000000 11865.0000000000
35.0000000000 11485.0000000000
32.0000000000 11543.0000000000
38.0000000000 11281.0000000000
36.0000000000 11301.0000000000
40.0000000000 11082.0000000000
245.0000000000 6760.0000000000
241.0000000000 6791.0000000000
197.0000000000 7242.0000000000
196.0000000000 7264.0000000000
203.0000000000 7241.0000000000
206.0000000000 7218.0000000000
176.0000000000 7585.0000000000
153.0000000000 7918.0000000000
150.0000000000 7941.0000000000
148.0000000000 7973.0000000000
143.0000000000 8059.0000000000
162.0000000000 7864.0000000000
126.0000000000 8379.0000000000
117.0000000000 8542.0000000000
109.0000000000 8726.0000000000
108.0000000000 8768.0000000000
106.0000000000 8803.0000000000
107.0000000000 8772.0000000000
104.0000000000 8891.0000000000
97.0000000000 9054.0000000000
101.0000000000 8931.0000000000
99.0000000000 8977.0000000000
87.0000000000 9345.0000000000
83.0000000000 9418.0000000000
94.0000000000 9219.0000000000
95.0000000000 9212.0000000000
93.0000000000 9227.0000000000
89.0000000000 9308.0000000000
80.0000000000 9506.0000000000
74.0000000000 9731.0000000000
77.0000000000 9702.0000000000
69.0000000000 9865.0000000000
65.0000000000 9989.0000000000
63.0000000000 10061.0000000000
62.0000000000 10103.0000000000
61.0000000000 10131.0000000000
57.0000000000 10291.0000000000
56.0000000000 10332.0000000000
