========= Estatisticas ========= 
Semente utilizada : 5449151
Tempo(s) Final = 283.17
Quantidade de soluçoes encontradas = 300
Quantidade de vezes em que o contrutivo foi executada: 700
Quantidade de vezes em que a BL foi executada: 700
Quantidade de vezes em que o PR foi executado: 2399
Quantidade de solucoes que o constutivo adicionou ao arquivo global: 300
Quantidade de solucoes que a BL adicionou ao arquivo global: 4391
Quantidade de solucoes que o PR adicionou ao arquivo global: 23230
Quantidade de avaliacoes da funcao objetivo: 4433885
Pareto aproximativo: 
19.0000000000 12477.0000000000
20.0000000000 12390.0000000000
22.0000000000 12226.0000000000
31.0000000000 11852.0000000000
27.0000000000 11865.0000000000
32.0000000000 11543.0000000000
38.0000000000 11281.0000000000
36.0000000000 11301.0000000000
40.0000000000 11082.0000000000
234.0000000000 6803.0000000000
213.0000000000 7149.0000000000
215.0000000000 7146.0000000000
220.0000000000 7115.0000000000
193.0000000000 7308.0000000000
194.0000000000 7300.0000000000
167.0000000000 7672.0000000000
172.0000000000 7591.0000000000
170.0000000000 7621.0000000000
166.0000000000 7680.0000000000
152.0000000000 7898.0000000000
151.0000000000 7927.0000000000
132.0000000000 8255.0000000000
122.0000000000 8474.0000000000
118.0000000000 8528.0000000000
110.0000000000 8725.0000000000
109.0000000000 8780.0000000000
103.0000000000 8891.0000000000
102.0000000000 8915.0000000000
100.0000000000 8953.0000000000
96.0000000000 9059.0000000000
101.0000000000 8936.0000000000
99.0000000000 8977.0000000000
86.0000000000 9335.0000000000
83.0000000000 9418.0000000000
80.0000000000 9509.0000000000
73.0000000000 9777.0000000000
74.0000000000 9746.0000000000
76.0000000000 9725.0000000000
69.0000000000 9860.0000000000
63.0000000000 10062.0000000000
62.0000000000 10102.0000000000
61.0000000000 10134.0000000000
55.0000000000 10373.0000000000
56.0000000000 10363.0000000000
51.0000000000 10547.0000000000
53.0000000000 10456.0000000000
47.0000000000 10787.0000000000
50.0000000000 10714.0000000000
49.0000000000 10743.0000000000
48.0000000000 10774.0000000000
46.0000000000 10790.0000000000
45.0000000000 10829.0000000000
52.0000000000 10500.0000000000
54.0000000000 10412.0000000000
58.0000000000 10245.0000000000
60.0000000000 10168.0000000000
64.0000000000 10022.0000000000
66.0000000000 9953.0000000000
70.0000000000 9821.0000000000
78.0000000000 9596.0000000000
79.0000000000 9536.0000000000
82.0000000000 9446.0000000000
84.0000000000 9388.0000000000
98.0000000000 9003.0000000000
105.0000000000 8820.0000000000
111.0000000000 8676.0000000000
115.0000000000 8584.0000000000
116.0000000000 8562.0000000000
120.0000000000 8478.0000000000
131.0000000000 8267.0000000000
133.0000000000 8230.0000000000
142.0000000000 8067.0000000000
144.0000000000 8032.0000000000
147.0000000000 7981.0000000000
160.0000000000 7768.0000000000
162.0000000000 7737.0000000000
171.0000000000 7602.0000000000
178.0000000000 7501.0000000000
186.0000000000 7389.0000000000
200.0000000000 7254.0000000000
195.0000000000 7268.0000000000
226.0000000000 6940.0000000000
221.0000000000 6941.0000000000
244.0000000000 6767.0000000000
245.0000000000 6746.0000000000
246.0000000000 6710.0000000000
273.0000000000 6623.0000000000
269.0000000000 6625.0000000000
262.0000000000 6627.0000000000
249.0000000000 6628.0000000000
331.0000000000 5937.0000000000
326.0000000000 5957.0000000000
298.0000000000 6224.0000000000
293.0000000000 6260.0000000000
294.0000000000 6233.0000000000
289.0000000000 6279.0000000000
274.0000000000 6378.0000000000
277.0000000000 6357.0000000000
280.0000000000 6324.0000000000
284.0000000000 6289.0000000000
314.0000000000 6043.0000000000
317.0000000000 6021.0000000000
