========= Estatisticas ========= 
Semente utilizada : 5300275
Tempo(s) Final = 296.74
Quantidade de soluçoes encontradas = 300
Quantidade de vezes em que o contrutivo foi executada: 700
Quantidade de vezes em que a BL foi executada: 700
Quantidade de vezes em que o PR foi executado: 2523
Quantidade de solucoes que o constutivo adicionou ao arquivo global: 293
Quantidade de solucoes que a BL adicionou ao arquivo global: 4084
Quantidade de solucoes que o PR adicionou ao arquivo global: 12428
Quantidade de avaliacoes da funcao objetivo: 4565655
Pareto aproximativo: 
19.0000000000 12477.0000000000
21.0000000000 12377.0000000000
20.0000000000 12390.0000000000
23.0000000000 12188.0000000000
22.0000000000 12226.0000000000
27.0000000000 11865.0000000000
35.0000000000 11534.0000000000
32.0000000000 11543.0000000000
38.0000000000 11292.0000000000
36.0000000000 11301.0000000000
43.0000000000 11058.0000000000
40.0000000000 11082.0000000000
232.0000000000 6822.0000000000
231.0000000000 6826.0000000000
235.0000000000 6791.0000000000
215.0000000000 7013.0000000000
214.0000000000 7026.0000000000
183.0000000000 7476.0000000000
167.0000000000 7676.0000000000
154.0000000000 7866.0000000000
158.0000000000 7811.0000000000
146.0000000000 8009.0000000000
139.0000000000 8154.0000000000
136.0000000000 8217.0000000000
123.0000000000 8442.0000000000
130.0000000000 8366.0000000000
118.0000000000 8528.0000000000
126.0000000000 8402.0000000000
109.0000000000 8743.0000000000
108.0000000000 8752.0000000000
107.0000000000 8774.0000000000
103.0000000000 8876.0000000000
106.0000000000 8796.0000000000
96.0000000000 9179.0000000000
97.0000000000 9165.0000000000
95.0000000000 9197.0000000000
94.0000000000 9217.0000000000
93.0000000000 9225.0000000000
83.0000000000 9419.0000000000
86.0000000000 9334.0000000000
80.0000000000 9506.0000000000
77.0000000000 9676.0000000000
76.0000000000 9708.0000000000
74.0000000000 9753.0000000000
73.0000000000 9781.0000000000
69.0000000000 9862.0000000000
65.0000000000 9991.0000000000
63.0000000000 10061.0000000000
62.0000000000 10094.0000000000
61.0000000000 10131.0000000000
55.0000000000 10406.0000000000
51.0000000000 10551.0000000000
56.0000000000 10373.0000000000
57.0000000000 10346.0000000000
53.0000000000 10456.0000000000
50.0000000000 10600.0000000000
49.0000000000 10644.0000000000
48.0000000000 10690.0000000000
47.0000000000 10734.0000000000
45.0000000000 10829.0000000000
52.0000000000 10500.0000000000
54.0000000000 10412.0000000000
58.0000000000 10245.0000000000
60.0000000000 10168.0000000000
64.0000000000 10022.0000000000
66.0000000000 9953.0000000000
70.0000000000 9821.0000000000
79.0000000000 9536.0000000000
82.0000000000 9446.0000000000
84.0000000000 9388.0000000000
98.0000000000 9003.0000000000
105.0000000000 8820.0000000000
116.0000000000 8562.0000000000
120.0000000000 8478.0000000000
142.0000000000 8067.0000000000
144.0000000000 8032.0000000000
147.0000000000 7981.0000000000
155.0000000000 7854.0000000000
156.0000000000 7832.0000000000
160.0000000000 7768.0000000000
162.0000000000 7737.0000000000
171.0000000000 7602.0000000000
182.0000000000 7488.0000000000
178.0000000000 7501.0000000000
186.0000000000 7389.0000000000
184.0000000000 7425.0000000000
195.0000000000 7268.0000000000
203.0000000000 7207.0000000000
204.0000000000 7190.0000000000
205.0000000000 7138.0000000000
221.0000000000 6941.0000000000
230.0000000000 6837.0000000000
247.0000000000 6707.0000000000
248.0000000000 6689.0000000000
308.0000000000 6139.0000000000
259.0000000000 6524.0000000000
255.0000000000 6566.0000000000
257.0000000000 6544.0000000000
265.0000000000 6482.0000000000
266.0000000000 6454.0000000000
278.0000000000 6357.0000000000
274.0000000000 6378.0000000000
280.0000000000 6324.0000000000
284.0000000000 6289.0000000000
306.0000000000 6155.0000000000
299.0000000000 6163.0000000000
311.0000000000 6110.0000000000
314.0000000000 6043.0000000000
317.0000000000 6021.0000000000
341.0000000000 5873.0000000000
352.0000000000 5779.0000000000
355.0000000000 5760.0000000000
359.0000000000 5735.0000000000
360.0000000000 5733.0000000000
362.0000000000 5717.0000000000
371.0000000000 5665.0000000000
383.0000000000 5597.0000000000
416.0000000000 5440.0000000000
419.0000000000 5419.0000000000
417.0000000000 5439.0000000000
409.0000000000 5456.0000000000
408.0000000000 5461.0000000000
433.0000000000 5337.0000000000
439.0000000000 5309.0000000000
459.0000000000 5219.0000000000
464.0000000000 5197.0000000000
470.0000000000 5171.0000000000
491.0000000000 5101.0000000000
485.0000000000 5108.0000000000
584.0000000000 4779.0000000000
557.0000000000 4844.0000000000
548.0000000000 4872.0000000000
551.0000000000 4864.0000000000
549.0000000000 4867.0000000000
571.0000000000 4796.0000000000
567.0000000000 4808.0000000000
603.0000000000 4742.0000000000
655.0000000000 4555.0000000000
670.0000000000 4523.0000000000
