========= Estatisticas ========= 
Semente utilizada : 9249998
Tempo(s) Final = 270.77
Quantidade de soluçoes encontradas = 300
Quantidade de vezes em que o contrutivo foi executada: 700
Quantidade de vezes em que a BL foi executada: 700
Quantidade de vezes em que o PR foi executado: 2372
Quantidade de solucoes que o constutivo adicionou ao arquivo global: 295
Quantidade de solucoes que a BL adicionou ao arquivo global: 4076
Quantidade de solucoes que o PR adicionou ao arquivo global: 16737
Quantidade de avaliacoes da funcao objetivo: 4120345
Pareto aproximativo: 
19.0000000000 12477.0000000000
20.0000000000 12390.0000000000
22.0000000000 12226.0000000000
28.0000000000 11862.0000000000
27.0000000000 11865.0000000000
32.0000000000 11543.0000000000
36.0000000000 11301.0000000000
43.0000000000 11057.0000000000
41.0000000000 11070.0000000000
40.0000000000 11082.0000000000
252.0000000000 6614.0000000000
256.0000000000 6590.0000000000
251.0000000000 6618.0000000000
202.0000000000 7215.0000000000
194.0000000000 7345.0000000000
192.0000000000 7453.0000000000
187.0000000000 7455.0000000000
174.0000000000 7575.0000000000
167.0000000000 7676.0000000000
166.0000000000 7686.0000000000
151.0000000000 7916.0000000000
154.0000000000 7877.0000000000
143.0000000000 8059.0000000000
129.0000000000 8368.0000000000
125.0000000000 8407.0000000000
115.0000000000 8584.0000000000
110.0000000000 8703.0000000000
113.0000000000 8634.0000000000
111.0000000000 8676.0000000000
107.0000000000 8786.0000000000
103.0000000000 8876.0000000000
109.0000000000 8757.0000000000
99.0000000000 8989.0000000000
94.0000000000 9194.0000000000
93.0000000000 9199.0000000000
95.0000000000 9191.0000000000
92.0000000000 9225.0000000000
91.0000000000 9256.0000000000
87.0000000000 9317.0000000000
85.0000000000 9363.0000000000
83.0000000000 9419.0000000000
80.0000000000 9508.0000000000
77.0000000000 9712.0000000000
72.0000000000 9790.0000000000
71.0000000000 9817.0000000000
69.0000000000 9863.0000000000
63.0000000000 10070.0000000000
65.0000000000 9988.0000000000
62.0000000000 10099.0000000000
61.0000000000 10131.0000000000
55.0000000000 10371.0000000000
56.0000000000 10330.0000000000
57.0000000000 10329.0000000000
51.0000000000 10547.0000000000
53.0000000000 10456.0000000000
44.0000000000 10892.0000000000
50.0000000000 10706.0000000000
48.0000000000 10707.0000000000
47.0000000000 10744.0000000000
46.0000000000 10785.0000000000
45.0000000000 10829.0000000000
52.0000000000 10500.0000000000
54.0000000000 10412.0000000000
58.0000000000 10245.0000000000
60.0000000000 10168.0000000000
64.0000000000 10022.0000000000
66.0000000000 9953.0000000000
70.0000000000 9821.0000000000
82.0000000000 9446.0000000000
84.0000000000 9388.0000000000
97.0000000000 9054.0000000000
98.0000000000 9003.0000000000
105.0000000000 8820.0000000000
116.0000000000 8562.0000000000
120.0000000000 8478.0000000000
131.0000000000 8267.0000000000
133.0000000000 8230.0000000000
138.0000000000 8169.0000000000
140.0000000000 8119.0000000000
142.0000000000 8067.0000000000
147.0000000000 7981.0000000000
156.0000000000 7832.0000000000
160.0000000000 7768.0000000000
162.0000000000 7737.0000000000
171.0000000000 7602.0000000000
178.0000000000 7501.0000000000
203.0000000000 7186.0000000000
205.0000000000 7138.0000000000
211.0000000000 7084.0000000000
212.0000000000 7050.0000000000
215.0000000000 7013.0000000000
220.0000000000 6992.0000000000
229.0000000000 6915.0000000000
221.0000000000 6941.0000000000
247.0000000000 6785.0000000000
234.0000000000 6814.0000000000
230.0000000000 6837.0000000000
272.0000000000 6577.0000000000
249.0000000000 6628.0000000000
292.0000000000 6238.0000000000
291.0000000000 6246.0000000000
282.0000000000 6320.0000000000
