========= Estatisticas ========= 
Semente utilizada : 5044981
Tempo(s) Final = 296.42
Quantidade de soluçoes encontradas = 300
Quantidade de vezes em que o contrutivo foi executada: 700
Quantidade de vezes em que a BL foi executada: 700
Quantidade de vezes em que o PR foi executado: 2643
Quantidade de solucoes que o constutivo adicionou ao arquivo global: 291
Quantidade de solucoes que a BL adicionou ao arquivo global: 4122
Quantidade de solucoes que o PR adicionou ao arquivo global: 23269
Quantidade de avaliacoes da funcao objetivo: 4430606
Pareto aproximativo: 
19.0000000000 12477.0000000000
20.0000000000 12390.0000000000
24.0000000000 12219.0000000000
22.0000000000 12226.0000000000
30.0000000000 11809.0000000000
27.0000000000 11865.0000000000
32.0000000000 11543.0000000000
36.0000000000 11301.0000000000
44.0000000000 11069.0000000000
40.0000000000 11082.0000000000
252.0000000000 6726.0000000000
240.0000000000 6801.0000000000
231.0000000000 6834.0000000000
229.0000000000 6852.0000000000
226.0000000000 6902.0000000000
203.0000000000 7200.0000000000
184.0000000000 7438.0000000000
170.0000000000 7624.0000000000
169.0000000000 7634.0000000000
159.0000000000 7806.0000000000
149.0000000000 7952.0000000000
139.0000000000 8157.0000000000
135.0000000000 8205.0000000000
123.0000000000 8447.0000000000
118.0000000000 8536.0000000000
124.0000000000 8426.0000000000
122.0000000000 8460.0000000000
108.0000000000 8784.0000000000
106.0000000000 8810.0000000000
100.0000000000 8953.0000000000
97.0000000000 9030.0000000000
101.0000000000 8938.0000000000
99.0000000000 8977.0000000000
90.0000000000 9332.0000000000
81.0000000000 9479.0000000000
80.0000000000 9506.0000000000
74.0000000000 9724.0000000000
73.0000000000 9742.0000000000
72.0000000000 9758.0000000000
71.0000000000 9789.0000000000
69.0000000000 9858.0000000000
63.0000000000 10066.0000000000
62.0000000000 10105.0000000000
61.0000000000 10137.0000000000
57.0000000000 10332.0000000000
56.0000000000 10355.0000000000
53.0000000000 10456.0000000000
50.0000000000 10687.0000000000
49.0000000000 10703.0000000000
48.0000000000 10710.0000000000
47.0000000000 10734.0000000000
46.0000000000 10781.0000000000
45.0000000000 10829.0000000000
52.0000000000 10500.0000000000
54.0000000000 10412.0000000000
58.0000000000 10245.0000000000
60.0000000000 10168.0000000000
64.0000000000 10022.0000000000
66.0000000000 9953.0000000000
70.0000000000 9821.0000000000
79.0000000000 9536.0000000000
82.0000000000 9446.0000000000
84.0000000000 9388.0000000000
98.0000000000 9003.0000000000
103.0000000000 8880.0000000000
105.0000000000 8820.0000000000
111.0000000000 8676.0000000000
116.0000000000 8562.0000000000
120.0000000000 8478.0000000000
133.0000000000 8230.0000000000
142.0000000000 8067.0000000000
144.0000000000 8032.0000000000
155.0000000000 7879.0000000000
156.0000000000 7832.0000000000
160.0000000000 7768.0000000000
162.0000000000 7737.0000000000
177.0000000000 7554.0000000000
178.0000000000 7501.0000000000
186.0000000000 7389.0000000000
195.0000000000 7268.0000000000
202.0000000000 7230.0000000000
204.0000000000 7168.0000000000
211.0000000000 7131.0000000000
205.0000000000 7138.0000000000
230.0000000000 6837.0000000000
315.0000000000 6040.0000000000
312.0000000000 6059.0000000000
311.0000000000 6120.0000000000
261.0000000000 6504.0000000000
260.0000000000 6517.0000000000
259.0000000000 6524.0000000000
257.0000000000 6544.0000000000
266.0000000000 6454.0000000000
278.0000000000 6366.0000000000
274.0000000000 6378.0000000000
280.0000000000 6324.0000000000
284.0000000000 6289.0000000000
299.0000000000 6163.0000000000
319.0000000000 6019.0000000000
314.0000000000 6043.0000000000
317.0000000000 6021.0000000000
321.0000000000 5992.0000000000
