========= Estatisticas ========= 
Semente utilizada : 3694518
Tempo(s) Final = 313.37
Quantidade de soluçoes encontradas = 300
Quantidade de vezes em que o contrutivo foi executada: 700
Quantidade de vezes em que a BL foi executada: 700
Quantidade de vezes em que o PR foi executado: 2602
Quantidade de solucoes que o constutivo adicionou ao arquivo global: 290
Quantidade de solucoes que a BL adicionou ao arquivo global: 4067
Quantidade de solucoes que o PR adicionou ao arquivo global: 17692
Quantidade de avaliacoes da funcao objetivo: 4650408
Pareto aproximativo: 
19.0000000000 12477.0000000000
20.0000000000 12390.0000000000
26.0000000000 12189.0000000000
22.0000000000 12226.0000000000
27.0000000000 11865.0000000000
32.0000000000 11543.0000000000
38.0000000000 11300.0000000000
36.0000000000 11301.0000000000
42.0000000000 11068.0000000000
40.0000000000 11082.0000000000
243.0000000000 6772.0000000000
233.0000000000 6808.0000000000
220.0000000000 6972.0000000000
199.0000000000 7238.0000000000
194.0000000000 7291.0000000000
184.0000000000 7423.0000000000
174.0000000000 7561.0000000000
172.0000000000 7590.0000000000
153.0000000000 7914.0000000000
151.0000000000 7932.0000000000
150.0000000000 7943.0000000000
146.0000000000 7998.0000000000
140.0000000000 8127.0000000000
121.0000000000 8459.0000000000
109.0000000000 8737.0000000000
108.0000000000 8750.0000000000
107.0000000000 8772.0000000000
106.0000000000 8796.0000000000
101.0000000000 8987.0000000000
92.0000000000 9225.0000000000
94.0000000000 9214.0000000000
89.0000000000 9294.0000000000
86.0000000000 9346.0000000000
85.0000000000 9362.0000000000
77.0000000000 9705.0000000000
75.0000000000 9729.0000000000
76.0000000000 9708.0000000000
71.0000000000 9790.0000000000
65.0000000000 9990.0000000000
62.0000000000 10111.0000000000
63.0000000000 10072.0000000000
61.0000000000 10154.0000000000
55.0000000000 10380.0000000000
56.0000000000 10350.0000000000
53.0000000000 10456.0000000000
46.0000000000 10811.0000000000
49.0000000000 10676.0000000000
50.0000000000 10675.0000000000
48.0000000000 10723.0000000000
47.0000000000 10770.0000000000
44.0000000000 10889.0000000000
45.0000000000 10829.0000000000
52.0000000000 10500.0000000000
54.0000000000 10412.0000000000
57.0000000000 10320.0000000000
58.0000000000 10245.0000000000
60.0000000000 10168.0000000000
64.0000000000 10022.0000000000
66.0000000000 9953.0000000000
70.0000000000 9821.0000000000
79.0000000000 9536.0000000000
82.0000000000 9446.0000000000
84.0000000000 9388.0000000000
98.0000000000 9003.0000000000
105.0000000000 8820.0000000000
111.0000000000 8676.0000000000
115.0000000000 8584.0000000000
116.0000000000 8562.0000000000
120.0000000000 8478.0000000000
133.0000000000 8230.0000000000
142.0000000000 8067.0000000000
144.0000000000 8032.0000000000
147.0000000000 7981.0000000000
171.0000000000 7602.0000000000
178.0000000000 7501.0000000000
186.0000000000 7389.0000000000
195.0000000000 7268.0000000000
212.0000000000 7050.0000000000
217.0000000000 6995.0000000000
215.0000000000 7013.0000000000
223.0000000000 6937.0000000000
221.0000000000 6941.0000000000
246.0000000000 6725.0000000000
247.0000000000 6679.0000000000
249.0000000000 6628.0000000000
332.0000000000 5916.0000000000
312.0000000000 6059.0000000000
308.0000000000 6127.0000000000
268.0000000000 6445.0000000000
270.0000000000 6416.0000000000
261.0000000000 6504.0000000000
266.0000000000 6454.0000000000
278.0000000000 6357.0000000000
274.0000000000 6378.0000000000
280.0000000000 6324.0000000000
290.0000000000 6238.0000000000
298.0000000000 6198.0000000000
299.0000000000 6163.0000000000
314.0000000000 6043.0000000000
317.0000000000 6021.0000000000
321.0000000000 5992.0000000000
340.0000000000 5881.0000000000
