========= Estatisticas ========= 
Semente utilizada : 2939378
Tempo(s) Final = 292.62
Quantidade de soluçoes encontradas = 300
Quantidade de vezes em que o contrutivo foi executada: 700
Quantidade de vezes em que a BL foi executada: 700
Quantidade de vezes em que o PR foi executado: 2558
Quantidade de solucoes que o constutivo adicionou ao arquivo global: 280
Quantidade de solucoes que a BL adicionou ao arquivo global: 4192
Quantidade de solucoes que o PR adicionou ao arquivo global: 16765
Quantidade de avaliacoes da funcao objetivo: 4540876
Pareto aproximativo: 
19.0000000000 12477.0000000000
20.0000000000 12390.0000000000
26.0000000000 12212.0000000000
22.0000000000 12226.0000000000
31.0000000000 11833.0000000000
27.0000000000 11865.0000000000
35.0000000000 11520.0000000000
32.0000000000 11543.0000000000
38.0000000000 11288.0000000000
36.0000000000 11301.0000000000
40.0000000000 11082.0000000000
255.0000000000 6602.0000000000
244.0000000000 6796.0000000000
243.0000000000 6807.0000000000
226.0000000000 6897.0000000000
222.0000000000 6937.0000000000
210.0000000000 7138.0000000000
208.0000000000 7222.0000000000
198.0000000000 7259.0000000000
203.0000000000 7252.0000000000
192.0000000000 7337.0000000000
183.0000000000 7462.0000000000
173.0000000000 7573.0000000000
175.0000000000 7545.0000000000
164.0000000000 7715.0000000000
156.0000000000 7889.0000000000
153.0000000000 7928.0000000000
154.0000000000 7912.0000000000
152.0000000000 7941.0000000000
150.0000000000 7974.0000000000
139.0000000000 8149.0000000000
137.0000000000 8176.0000000000
125.0000000000 8397.0000000000
123.0000000000 8442.0000000000
112.0000000000 8659.0000000000
113.0000000000 8637.0000000000
107.0000000000 8778.0000000000
109.0000000000 8744.0000000000
106.0000000000 8796.0000000000
97.0000000000 9030.0000000000
102.0000000000 8911.0000000000
101.0000000000 8925.0000000000
100.0000000000 8951.0000000000
99.0000000000 8977.0000000000
90.0000000000 9314.0000000000
86.0000000000 9348.0000000000
91.0000000000 9264.0000000000
80.0000000000 9506.0000000000
78.0000000000 9569.0000000000
69.0000000000 9861.0000000000
74.0000000000 9750.0000000000
72.0000000000 9767.0000000000
71.0000000000 9798.0000000000
65.0000000000 9989.0000000000
61.0000000000 10134.0000000000
63.0000000000 10058.0000000000
62.0000000000 10110.0000000000
59.0000000000 10206.0000000000
56.0000000000 10332.0000000000
55.0000000000 10371.0000000000
51.0000000000 10547.0000000000
53.0000000000 10456.0000000000
47.0000000000 10791.0000000000
48.0000000000 10751.0000000000
46.0000000000 10817.0000000000
49.0000000000 10700.0000000000
50.0000000000 10665.0000000000
45.0000000000 10829.0000000000
52.0000000000 10500.0000000000
54.0000000000 10412.0000000000
58.0000000000 10245.0000000000
60.0000000000 10168.0000000000
64.0000000000 10022.0000000000
66.0000000000 9953.0000000000
70.0000000000 9821.0000000000
79.0000000000 9536.0000000000
82.0000000000 9446.0000000000
84.0000000000 9388.0000000000
98.0000000000 9003.0000000000
105.0000000000 8820.0000000000
111.0000000000 8676.0000000000
115.0000000000 8584.0000000000
116.0000000000 8562.0000000000
120.0000000000 8478.0000000000
133.0000000000 8230.0000000000
142.0000000000 8067.0000000000
144.0000000000 8032.0000000000
147.0000000000 7981.0000000000
160.0000000000 7768.0000000000
162.0000000000 7737.0000000000
171.0000000000 7602.0000000000
178.0000000000 7501.0000000000
186.0000000000 7389.0000000000
195.0000000000 7268.0000000000
212.0000000000 7050.0000000000
215.0000000000 7013.0000000000
221.0000000000 6941.0000000000
229.0000000000 6869.0000000000
230.0000000000 6837.0000000000
257.0000000000 6544.0000000000
265.0000000000 6479.0000000000
266.0000000000 6454.0000000000
