========= Estatisticas ========= 
Semente utilizada : 5072669
Tempo(s) Final = 250.83
Quantidade de soluçoes encontradas = 300
Quantidade de vezes em que o contrutivo foi executada: 700
Quantidade de vezes em que a BL foi executada: 700
Quantidade de vezes em que o PR foi executado: 2400
Quantidade de solucoes que o constutivo adicionou ao arquivo global: 273
Quantidade de solucoes que a BL adicionou ao arquivo global: 4211
Quantidade de solucoes que o PR adicionou ao arquivo global: 14145
Quantidade de avaliacoes da funcao objetivo: 3913854
Pareto aproximativo: 
19.0000000000 12477.0000000000
21.0000000000 12375.0000000000
20.0000000000 12390.0000000000
26.0000000000 12217.0000000000
25.0000000000 12218.0000000000
22.0000000000 12226.0000000000
29.0000000000 11860.0000000000
27.0000000000 11865.0000000000
32.0000000000 11543.0000000000
39.0000000000 11275.0000000000
38.0000000000 11289.0000000000
36.0000000000 11301.0000000000
44.0000000000 11073.0000000000
40.0000000000 11082.0000000000
226.0000000000 6883.0000000000
211.0000000000 7116.0000000000
218.0000000000 7008.0000000000
204.0000000000 7233.0000000000
209.0000000000 7228.0000000000
193.0000000000 7299.0000000000
188.0000000000 7363.0000000000
166.0000000000 7688.0000000000
165.0000000000 7692.0000000000
152.0000000000 7914.0000000000
151.0000000000 7925.0000000000
141.0000000000 8094.0000000000
135.0000000000 8202.0000000000
119.0000000000 8505.0000000000
124.0000000000 8410.0000000000
117.0000000000 8542.0000000000
113.0000000000 8647.0000000000
107.0000000000 8782.0000000000
104.0000000000 8851.0000000000
100.0000000000 8971.0000000000
101.0000000000 8961.0000000000
97.0000000000 9062.0000000000
99.0000000000 8997.0000000000
87.0000000000 9313.0000000000
88.0000000000 9306.0000000000
86.0000000000 9348.0000000000
81.0000000000 9483.0000000000
77.0000000000 9632.0000000000
75.0000000000 9678.0000000000
73.0000000000 9727.0000000000
69.0000000000 9866.0000000000
71.0000000000 9808.0000000000
72.0000000000 9781.0000000000
65.0000000000 9988.0000000000
64.0000000000 10022.0000000000
63.0000000000 10061.0000000000
62.0000000000 10137.0000000000
57.0000000000 10293.0000000000
61.0000000000 10150.0000000000
59.0000000000 10208.0000000000
55.0000000000 10391.0000000000
53.0000000000 10456.0000000000
47.0000000000 10739.0000000000
46.0000000000 10781.0000000000
49.0000000000 10656.0000000000
50.0000000000 10650.0000000000
48.0000000000 10703.0000000000
45.0000000000 10829.0000000000
52.0000000000 10500.0000000000
54.0000000000 10412.0000000000
58.0000000000 10245.0000000000
60.0000000000 10168.0000000000
66.0000000000 9953.0000000000
70.0000000000 9821.0000000000
79.0000000000 9536.0000000000
82.0000000000 9446.0000000000
84.0000000000 9388.0000000000
98.0000000000 9003.0000000000
103.0000000000 8876.0000000000
105.0000000000 8820.0000000000
111.0000000000 8676.0000000000
115.0000000000 8584.0000000000
116.0000000000 8562.0000000000
120.0000000000 8478.0000000000
131.0000000000 8267.0000000000
133.0000000000 8230.0000000000
142.0000000000 8067.0000000000
144.0000000000 8032.0000000000
147.0000000000 7981.0000000000
156.0000000000 7832.0000000000
160.0000000000 7768.0000000000
162.0000000000 7737.0000000000
173.0000000000 7599.0000000000
171.0000000000 7602.0000000000
178.0000000000 7501.0000000000
186.0000000000 7389.0000000000
195.0000000000 7268.0000000000
215.0000000000 7013.0000000000
242.0000000000 6809.0000000000
234.0000000000 6813.0000000000
230.0000000000 6837.0000000000
245.0000000000 6755.0000000000
247.0000000000 6681.0000000000
273.0000000000 6426.0000000000
263.0000000000 6507.0000000000
269.0000000000 6427.0000000000
267.0000000000 6445.0000000000
257.0000000000 6544.0000000000
266.0000000000 6454.0000000000
274.0000000000 6378.0000000000
284.0000000000 6289.0000000000
290.0000000000 6238.0000000000
304.0000000000 6159.0000000000
301.0000000000 6162.0000000000
299.0000000000 6163.0000000000
310.0000000000 6093.0000000000
314.0000000000 6043.0000000000
317.0000000000 6021.0000000000
321.0000000000 5992.0000000000
340.0000000000 5886.0000000000
344.0000000000 5831.0000000000
355.0000000000 5760.0000000000
359.0000000000 5735.0000000000
362.0000000000 5717.0000000000
389.0000000000 5585.0000000000
386.0000000000 5589.0000000000
383.0000000000 5597.0000000000
406.0000000000 5477.0000000000
