========= Estatisticas ========= 
Semente utilizada : 5932832
Tempo(s) Final = 266.87
Quantidade de soluçoes encontradas = 300
Quantidade de vezes em que o contrutivo foi executada: 700
Quantidade de vezes em que a BL foi executada: 700
Quantidade de vezes em que o PR foi executado: 2364
Quantidade de solucoes que o constutivo adicionou ao arquivo global: 275
Quantidade de solucoes que a BL adicionou ao arquivo global: 4217
Quantidade de solucoes que o PR adicionou ao arquivo global: 10606
Quantidade de avaliacoes da funcao objetivo: 4136348
Pareto aproximativo: 
19.0000000000 12477.0000000000
20.0000000000 12390.0000000000
22.0000000000 12226.0000000000
27.0000000000 11865.0000000000
32.0000000000 11543.0000000000
38.0000000000 11267.0000000000
36.0000000000 11301.0000000000
44.0000000000 11075.0000000000
40.0000000000 11082.0000000000
224.0000000000 6912.0000000000
214.0000000000 7043.0000000000
192.0000000000 7360.0000000000
194.0000000000 7358.0000000000
177.0000000000 7523.0000000000
173.0000000000 7577.0000000000
168.0000000000 7676.0000000000
154.0000000000 7881.0000000000
153.0000000000 7920.0000000000
151.0000000000 7933.0000000000
139.0000000000 8174.0000000000
136.0000000000 8178.0000000000
132.0000000000 8259.0000000000
125.0000000000 8393.0000000000
122.0000000000 8439.0000000000
117.0000000000 8542.0000000000
119.0000000000 8512.0000000000
112.0000000000 8654.0000000000
109.0000000000 8776.0000000000
103.0000000000 8872.0000000000
104.0000000000 8871.0000000000
102.0000000000 8898.0000000000
101.0000000000 8924.0000000000
99.0000000000 8981.0000000000
100.0000000000 8950.0000000000
97.0000000000 9034.0000000000
86.0000000000 9354.0000000000
85.0000000000 9364.0000000000
87.0000000000 9325.0000000000
80.0000000000 9509.0000000000
78.0000000000 9567.0000000000
77.0000000000 9691.0000000000
75.0000000000 9703.0000000000
74.0000000000 9735.0000000000
72.0000000000 9783.0000000000
71.0000000000 9790.0000000000
65.0000000000 9988.0000000000
63.0000000000 10061.0000000000
62.0000000000 10127.0000000000
61.0000000000 10149.0000000000
57.0000000000 10293.0000000000
56.0000000000 10345.0000000000
55.0000000000 10371.0000000000
51.0000000000 10548.0000000000
53.0000000000 10456.0000000000
50.0000000000 10774.0000000000
49.0000000000 10778.0000000000
48.0000000000 10806.0000000000
47.0000000000 10818.0000000000
45.0000000000 10829.0000000000
52.0000000000 10500.0000000000
54.0000000000 10412.0000000000
58.0000000000 10245.0000000000
60.0000000000 10168.0000000000
64.0000000000 10022.0000000000
66.0000000000 9953.0000000000
70.0000000000 9821.0000000000
79.0000000000 9536.0000000000
82.0000000000 9446.0000000000
84.0000000000 9388.0000000000
98.0000000000 9003.0000000000
105.0000000000 8820.0000000000
111.0000000000 8676.0000000000
115.0000000000 8584.0000000000
116.0000000000 8562.0000000000
120.0000000000 8478.0000000000
131.0000000000 8267.0000000000
133.0000000000 8230.0000000000
148.0000000000 8063.0000000000
142.0000000000 8067.0000000000
156.0000000000 7832.0000000000
160.0000000000 7768.0000000000
162.0000000000 7737.0000000000
171.0000000000 7602.0000000000
178.0000000000 7501.0000000000
186.0000000000 7389.0000000000
200.0000000000 7264.0000000000
195.0000000000 7268.0000000000
204.0000000000 7191.0000000000
205.0000000000 7138.0000000000
212.0000000000 7050.0000000000
218.0000000000 7000.0000000000
242.0000000000 6815.0000000000
236.0000000000 6824.0000000000
228.0000000000 6890.0000000000
230.0000000000 6837.0000000000
244.0000000000 6785.0000000000
245.0000000000 6705.0000000000
313.0000000000 6051.0000000000
312.0000000000 6059.0000000000
311.0000000000 6070.0000000000
276.0000000000 6360.0000000000
272.0000000000 6426.0000000000
