========= Estatisticas ========= 
Semente utilizada : 2183421
Tempo(s) Final = 285.25
Quantidade de soluçoes encontradas = 300
Quantidade de vezes em que o contrutivo foi executada: 700
Quantidade de vezes em que a BL foi executada: 700
Quantidade de vezes em que o PR foi executado: 2370
Quantidade de solucoes que o constutivo adicionou ao arquivo global: 287
Quantidade de solucoes que a BL adicionou ao arquivo global: 4237
Quantidade de solucoes que o PR adicionou ao arquivo global: 17265
Quantidade de avaliacoes da funcao objetivo: 4462995
Pareto aproximativo: 
19.0000000000 12477.0000000000
20.0000000000 12390.0000000000
22.0000000000 12226.0000000000
31.0000000000 11855.0000000000
27.0000000000 11865.0000000000
36.0000000000 11536.0000000000
32.0000000000 11543.0000000000
44.0000000000 11076.0000000000
43.0000000000 11077.0000000000
40.0000000000 11082.0000000000
264.0000000000 6517.0000000000
241.0000000000 6794.0000000000
226.0000000000 6919.0000000000
218.0000000000 7130.0000000000
201.0000000000 7240.0000000000
189.0000000000 7366.0000000000
177.0000000000 7519.0000000000
161.0000000000 7757.0000000000
165.0000000000 7692.0000000000
158.0000000000 7809.0000000000
152.0000000000 7947.0000000000
134.0000000000 8213.0000000000
132.0000000000 8250.0000000000
110.0000000000 8714.0000000000
113.0000000000 8637.0000000000
107.0000000000 8775.0000000000
108.0000000000 8771.0000000000
106.0000000000 8797.0000000000
99.0000000000 8980.0000000000
101.0000000000 8954.0000000000
100.0000000000 8968.0000000000
102.0000000000 8952.0000000000
94.0000000000 9223.0000000000
95.0000000000 9209.0000000000
91.0000000000 9271.0000000000
85.0000000000 9379.0000000000
81.0000000000 9476.0000000000
80.0000000000 9506.0000000000
74.0000000000 9726.0000000000
73.0000000000 9742.0000000000
72.0000000000 9758.0000000000
71.0000000000 9789.0000000000
69.0000000000 9860.0000000000
65.0000000000 9988.0000000000
63.0000000000 10060.0000000000
62.0000000000 10097.0000000000
61.0000000000 10131.0000000000
57.0000000000 10337.0000000000
56.0000000000 10364.0000000000
55.0000000000 10386.0000000000
53.0000000000 10456.0000000000
51.0000000000 10547.0000000000
50.0000000000 10762.0000000000
48.0000000000 10796.0000000000
47.0000000000 10821.0000000000
49.0000000000 10787.0000000000
45.0000000000 10829.0000000000
52.0000000000 10500.0000000000
54.0000000000 10412.0000000000
58.0000000000 10245.0000000000
60.0000000000 10168.0000000000
64.0000000000 10022.0000000000
66.0000000000 9953.0000000000
70.0000000000 9821.0000000000
79.0000000000 9536.0000000000
82.0000000000 9446.0000000000
84.0000000000 9388.0000000000
98.0000000000 9003.0000000000
105.0000000000 8820.0000000000
111.0000000000 8676.0000000000
115.0000000000 8584.0000000000
116.0000000000 8562.0000000000
120.0000000000 8478.0000000000
131.0000000000 8267.0000000000
133.0000000000 8230.0000000000
145.0000000000 8065.0000000000
142.0000000000 8067.0000000000
156.0000000000 7832.0000000000
160.0000000000 7768.0000000000
162.0000000000 7737.0000000000
171.0000000000 7602.0000000000
178.0000000000 7501.0000000000
185.0000000000 7412.0000000000
186.0000000000 7389.0000000000
199.0000000000 7264.0000000000
195.0000000000 7268.0000000000
205.0000000000 7138.0000000000
233.0000000000 6821.0000000000
232.0000000000 6834.0000000000
234.0000000000 6814.0000000000
230.0000000000 6837.0000000000
294.0000000000 6234.0000000000
268.0000000000 6449.0000000000
273.0000000000 6442.0000000000
254.0000000000 6621.0000000000
255.0000000000 6595.0000000000
257.0000000000 6544.0000000000
266.0000000000 6454.0000000000
290.0000000000 6238.0000000000
295.0000000000 6212.0000000000
296.0000000000 6200.0000000000
299.0000000000 6163.0000000000
