========= Estatisticas ========= 
Semente utilizada : 410296
Tempo(s) Final = 257.78
Quantidade de soluçoes encontradas = 300
Quantidade de vezes em que o contrutivo foi executada: 700
Quantidade de vezes em que a BL foi executada: 700
Quantidade de vezes em que o PR foi executado: 2485
Quantidade de solucoes que o constutivo adicionou ao arquivo global: 292
Quantidade de solucoes que a BL adicionou ao arquivo global: 4087
Quantidade de solucoes que o PR adicionou ao arquivo global: 16348
Quantidade de avaliacoes da funcao objetivo: 3870365
Pareto aproximativo: 
19.0000000000 12477.0000000000
20.0000000000 12390.0000000000
25.0000000000 12209.0000000000
22.0000000000 12226.0000000000
29.0000000000 11844.0000000000
28.0000000000 11848.0000000000
27.0000000000 11865.0000000000
34.0000000000 11519.0000000000
32.0000000000 11543.0000000000
37.0000000000 11288.0000000000
36.0000000000 11301.0000000000
42.0000000000 11073.0000000000
40.0000000000 11082.0000000000
234.0000000000 6805.0000000000
208.0000000000 7115.0000000000
155.0000000000 7861.0000000000
157.0000000000 7820.0000000000
135.0000000000 8194.0000000000
132.0000000000 8249.0000000000
121.0000000000 8459.0000000000
123.0000000000 8428.0000000000
126.0000000000 8375.0000000000
124.0000000000 8402.0000000000
117.0000000000 8542.0000000000
109.0000000000 8758.0000000000
111.0000000000 8676.0000000000
104.0000000000 8847.0000000000
108.0000000000 8759.0000000000
107.0000000000 8774.0000000000
106.0000000000 8796.0000000000
96.0000000000 9106.0000000000
103.0000000000 8971.0000000000
101.0000000000 8996.0000000000
95.0000000000 9135.0000000000
87.0000000000 9352.0000000000
81.0000000000 9477.0000000000
91.0000000000 9269.0000000000
80.0000000000 9506.0000000000
78.0000000000 9567.0000000000
76.0000000000 9761.0000000000
67.0000000000 9921.0000000000
77.0000000000 9746.0000000000
74.0000000000 9780.0000000000
72.0000000000 9792.0000000000
69.0000000000 9859.0000000000
63.0000000000 10061.0000000000
62.0000000000 10101.0000000000
61.0000000000 10131.0000000000
56.0000000000 10348.0000000000
55.0000000000 10371.0000000000
51.0000000000 10546.0000000000
57.0000000000 10289.0000000000
53.0000000000 10456.0000000000
50.0000000000 10671.0000000000
48.0000000000 10731.0000000000
47.0000000000 10775.0000000000
46.0000000000 10814.0000000000
45.0000000000 10829.0000000000
52.0000000000 10500.0000000000
54.0000000000 10412.0000000000
58.0000000000 10245.0000000000
60.0000000000 10168.0000000000
64.0000000000 10022.0000000000
66.0000000000 9953.0000000000
70.0000000000 9821.0000000000
79.0000000000 9536.0000000000
82.0000000000 9446.0000000000
84.0000000000 9388.0000000000
97.0000000000 9079.0000000000
98.0000000000 9003.0000000000
105.0000000000 8820.0000000000
116.0000000000 8562.0000000000
120.0000000000 8478.0000000000
131.0000000000 8267.0000000000
133.0000000000 8230.0000000000
142.0000000000 8067.0000000000
144.0000000000 8032.0000000000
156.0000000000 7832.0000000000
160.0000000000 7768.0000000000
162.0000000000 7737.0000000000
173.0000000000 7587.0000000000
174.0000000000 7570.0000000000
171.0000000000 7602.0000000000
178.0000000000 7501.0000000000
184.0000000000 7417.0000000000
186.0000000000 7389.0000000000
195.0000000000 7268.0000000000
206.0000000000 7130.0000000000
205.0000000000 7138.0000000000
215.0000000000 7013.0000000000
222.0000000000 6940.0000000000
221.0000000000 6941.0000000000
226.0000000000 6897.0000000000
230.0000000000 6837.0000000000
246.0000000000 6749.0000000000
309.0000000000 6089.0000000000
310.0000000000 6078.0000000000
315.0000000000 6038.0000000000
265.0000000000 6512.0000000000
264.0000000000 6519.0000000000
257.0000000000 6544.0000000000
262.0000000000 6525.0000000000
