========= Estatisticas ========= 
Semente utilizada : 3512928
Tempo(s) Final = 89.16
Quantidade de soluçoes encontradas = 300
Quantidade de vezes em que o contrutivo foi executada: 700
Quantidade de vezes em que a BL foi executada: 700
Quantidade de vezes em que o PR foi executado: 1660
Quantidade de solucoes que o constutivo adicionou ao arquivo global: 179
Quantidade de solucoes que a BL adicionou ao arquivo global: 4718
Quantidade de solucoes que o PR adicionou ao arquivo global: 2008
Quantidade de avaliacoes da funcao objetivo: 1390614
Pareto aproximativo: 
12.0000000000 8618.0000000000
16.0000000000 8504.0000000000
13.0000000000 8536.0000000000
18.0000000000 8178.0000000000
24.0000000000 8109.0000000000
22.0000000000 8112.0000000000
19.0000000000 8114.0000000000
32.0000000000 7722.0000000000
31.0000000000 7752.0000000000
25.0000000000 7754.0000000000
175.0000000000 3968.0000000000
174.0000000000 3980.0000000000
155.0000000000 4258.0000000000
151.0000000000 4324.0000000000
131.0000000000 4616.0000000000
106.0000000000 5143.0000000000
105.0000000000 5158.0000000000
104.0000000000 5175.0000000000
98.0000000000 5455.0000000000
84.0000000000 5634.0000000000
78.0000000000 5773.0000000000
79.0000000000 5764.0000000000
75.0000000000 5887.0000000000
73.0000000000 5933.0000000000
74.0000000000 5914.0000000000
70.0000000000 6035.0000000000
66.0000000000 6137.0000000000
59.0000000000 6374.0000000000
58.0000000000 6376.0000000000
57.0000000000 6396.0000000000
55.0000000000 6445.0000000000
52.0000000000 6562.0000000000
49.0000000000 6697.0000000000
50.0000000000 6688.0000000000
45.0000000000 6811.0000000000
44.0000000000 6850.0000000000
46.0000000000 6790.0000000000
42.0000000000 6972.0000000000
40.0000000000 7005.0000000000
41.0000000000 6986.0000000000
38.0000000000 7130.0000000000
35.0000000000 7229.0000000000
36.0000000000 7183.0000000000
34.0000000000 7277.0000000000
33.0000000000 7324.0000000000
37.0000000000 7135.0000000000
39.0000000000 7046.0000000000
43.0000000000 6881.0000000000
47.0000000000 6728.0000000000
51.0000000000 6580.0000000000
54.0000000000 6478.0000000000
56.0000000000 6412.0000000000
61.0000000000 6334.0000000000
62.0000000000 6262.0000000000
63.0000000000 6193.0000000000
67.0000000000 6104.0000000000
68.0000000000 6043.0000000000
71.0000000000 5956.0000000000
77.0000000000 5798.0000000000
76.0000000000 5818.0000000000
81.0000000000 5698.0000000000
80.0000000000 5713.0000000000
83.0000000000 5638.0000000000
87.0000000000 5587.0000000000
88.0000000000 5518.0000000000
95.0000000000 5463.0000000000
93.0000000000 5468.0000000000
90.0000000000 5471.0000000000
102.0000000000 5216.0000000000
100.0000000000 5242.0000000000
103.0000000000 5176.0000000000
114.0000000000 5013.0000000000
112.0000000000 5023.0000000000
110.0000000000 5029.0000000000
115.0000000000 4974.0000000000
118.0000000000 4900.0000000000
116.0000000000 4906.0000000000
120.0000000000 4883.0000000000
121.0000000000 4832.0000000000
122.0000000000 4794.0000000000
123.0000000000 4766.0000000000
128.0000000000 4748.0000000000
129.0000000000 4677.0000000000
130.0000000000 4633.0000000000
132.0000000000 4597.0000000000
134.0000000000 4562.0000000000
137.0000000000 4511.0000000000
139.0000000000 4478.0000000000
145.0000000000 4397.0000000000
153.0000000000 4260.0000000000
157.0000000000 4221.0000000000
158.0000000000 4190.0000000000
163.0000000000 4158.0000000000
164.0000000000 4109.0000000000
171.0000000000 4062.0000000000
172.0000000000 4011.0000000000
173.0000000000 3992.0000000000
184.0000000000 3862.0000000000
228.0000000000 3447.0000000000
207.0000000000 3625.0000000000
198.0000000000 3723.0000000000
197.0000000000 3731.0000000000
196.0000000000 3740.0000000000
195.0000000000 3748.0000000000
191.0000000000 3799.0000000000
193.0000000000 3768.0000000000
194.0000000000 3752.0000000000
205.0000000000 3642.0000000000
211.0000000000 3584.0000000000
213.0000000000 3565.0000000000
227.0000000000 3451.0000000000
224.0000000000 3496.0000000000
225.0000000000 3457.0000000000
234.0000000000 3379.0000000000
239.0000000000 3346.0000000000
240.0000000000 3328.0000000000
243.0000000000 3303.0000000000
254.0000000000 3218.0000000000
255.0000000000 3207.0000000000
265.0000000000 3130.0000000000
270.0000000000 3105.0000000000
271.0000000000 3086.0000000000
281.0000000000 3081.0000000000
282.0000000000 3020.0000000000
286.0000000000 2988.0000000000
287.0000000000 2974.0000000000
291.0000000000 2948.0000000000
297.0000000000 2910.0000000000
309.0000000000 2838.0000000000
313.0000000000 2814.0000000000
334.0000000000 2726.0000000000
329.0000000000 2738.0000000000
326.0000000000 2740.0000000000
346.0000000000 2631.0000000000
359.0000000000 2578.0000000000
354.0000000000 2594.0000000000
353.0000000000 2601.0000000000
355.0000000000 2583.0000000000
367.0000000000 2552.0000000000
375.0000000000 2484.0000000000
385.0000000000 2463.0000000000
387.0000000000 2430.0000000000
392.0000000000 2422.0000000000
395.0000000000 2405.0000000000
393.0000000000 2418.0000000000
396.0000000000 2391.0000000000
417.0000000000 2340.0000000000
421.0000000000 2306.0000000000
425.0000000000 2275.0000000000
455.0000000000 2197.0000000000
458.0000000000 2158.0000000000
463.0000000000 2141.0000000000
469.0000000000 2121.0000000000
480.0000000000 2091.0000000000
477.0000000000 2106.0000000000
481.0000000000 2082.0000000000
517.0000000000 1974.0000000000
534.0000000000 1926.0000000000
544.0000000000 1907.0000000000
562.0000000000 1872.0000000000
550.0000000000 1888.0000000000
552.0000000000 1877.0000000000
567.0000000000 1838.0000000000
627.0000000000 1697.0000000000
643.0000000000 1670.0000000000
644.0000000000 1661.0000000000
634.0000000000 1684.0000000000
639.0000000000 1671.0000000000
655.0000000000 1647.0000000000
647.0000000000 1654.0000000000
672.0000000000 1604.0000000000
696.0000000000 1559.0000000000
701.0000000000 1546.0000000000
734.0000000000 1492.0000000000
736.0000000000 1484.0000000000
748.0000000000 1464.0000000000
757.0000000000 1452.0000000000
762.0000000000 1441.0000000000
771.0000000000 1427.0000000000
802.0000000000 1381.0000000000
807.0000000000 1374.0000000000
827.0000000000 1349.0000000000
834.0000000000 1347.0000000000
825.0000000000 1350.0000000000
1013.0000000000 1164.0000000000
888.0000000000 1270.0000000000
898.0000000000 1258.0000000000
904.0000000000 1251.0000000000
918.0000000000 1235.0000000000
933.0000000000 1218.0000000000
941.0000000000 1209.0000000000
948.0000000000 1202.0000000000
984.0000000000 1177.0000000000
952.0000000000 1197.0000000000
1048.0000000000 1103.0000000000
1079.0000000000 1076.0000000000
1091.0000000000 1066.0000000000
1086.0000000000 1070.0000000000
1098.0000000000 1060.0000000000
1123.0000000000 1044.0000000000
1115.0000000000 1046.0000000000
1145.0000000000 1023.0000000000
1150.0000000000 1018.0000000000
1157.0000000000 1016.0000000000
1214.0000000000 977.0000000000
1250.0000000000 950.0000000000
1240.0000000000 952.0000000000
1259.0000000000 940.0000000000
1249.0000000000 951.0000000000
1261.0000000000 938.0000000000
1274.0000000000 933.0000000000
1285.0000000000 923.0000000000
1320.0000000000 902.0000000000
1332.0000000000 895.0000000000
1355.0000000000 884.0000000000
1348.0000000000 886.0000000000
1515.0000000000 804.0000000000
1508.0000000000 807.0000000000
1411.0000000000 852.0000000000
1406.0000000000 856.0000000000
1398.0000000000 860.0000000000
1401.0000000000 857.0000000000
1425.0000000000 845.0000000000
1430.0000000000 843.0000000000
1443.0000000000 836.0000000000
1485.0000000000 820.0000000000
1476.0000000000 821.0000000000
1506.0000000000 809.0000000000
1494.0000000000 813.0000000000
1543.0000000000 792.0000000000
1555.0000000000 787.0000000000
1631.0000000000 759.0000000000
1580.0000000000 777.0000000000
1593.0000000000 772.0000000000
1617.0000000000 763.0000000000
1655.0000000000 752.0000000000
1639.0000000000 755.0000000000
1668.0000000000 748.0000000000
1673.0000000000 743.0000000000
1726.0000000000 728.0000000000
1712.0000000000 733.0000000000
1713.0000000000 732.0000000000
1715.0000000000 729.0000000000
1728.0000000000 725.0000000000
1766.0000000000 721.0000000000
1738.0000000000 722.0000000000
1780.0000000000 710.0000000000
2130.0000000000 637.0000000000
2122.0000000000 638.0000000000
2012.0000000000 659.0000000000
1982.0000000000 662.0000000000
1952.0000000000 669.0000000000
1939.0000000000 671.0000000000
1921.0000000000 676.0000000000
1846.0000000000 693.0000000000
1841.0000000000 694.0000000000
1833.0000000000 696.0000000000
1832.0000000000 698.0000000000
1817.0000000000 700.0000000000
1874.0000000000 689.0000000000
1857.0000000000 690.0000000000
1891.0000000000 682.0000000000
1930.0000000000 673.0000000000
1959.0000000000 667.0000000000
1966.0000000000 665.0000000000
2038.0000000000 652.0000000000
2026.0000000000 653.0000000000
2047.0000000000 649.0000000000
2063.0000000000 646.0000000000
2074.0000000000 644.0000000000
2104.0000000000 640.0000000000
2091.0000000000 641.0000000000
2156.0000000000 633.0000000000
2181.0000000000 627.0000000000
2171.0000000000 628.0000000000
2163.0000000000 629.0000000000
2206.0000000000 624.0000000000
2191.0000000000 625.0000000000
2231.0000000000 622.0000000000
2239.0000000000 619.0000000000
2338.0000000000 608.0000000000
2378.0000000000 604.0000000000
2399.0000000000 602.0000000000
2443.0000000000 598.0000000000
2503.0000000000 593.0000000000
2555.0000000000 589.0000000000
2583.0000000000 587.0000000000
2641.0000000000 586.0000000000
2643.0000000000 583.0000000000
2707.0000000000 579.0000000000
2724.0000000000 578.0000000000
2760.0000000000 576.0000000000
2808.0000000000 574.0000000000
2817.0000000000 573.0000000000
2837.0000000000 572.0000000000
2859.0000000000 571.0000000000
2882.0000000000 570.0000000000
2907.0000000000 569.0000000000
2934.0000000000 568.0000000000
2964.0000000000 567.0000000000
