========= Estatisticas ========= 
Semente utilizada : 4660686
Tempo(s) Final = 115.87
Quantidade de soluçoes encontradas = 300
Quantidade de vezes em que o contrutivo foi executada: 700
Quantidade de vezes em que a BL foi executada: 700
Quantidade de vezes em que o PR foi executado: 1679
Quantidade de solucoes que o constutivo adicionou ao arquivo global: 177
Quantidade de solucoes que a BL adicionou ao arquivo global: 4940
Quantidade de solucoes que o PR adicionou ao arquivo global: 2524
Quantidade de avaliacoes da funcao objetivo: 1857555
Pareto aproximativo: 
12.0000000000 8618.0000000000
13.0000000000 8536.0000000000
18.0000000000 8178.0000000000
22.0000000000 8111.0000000000
19.0000000000 8114.0000000000
24.0000000000 7818.0000000000
25.0000000000 7754.0000000000
31.0000000000 7427.0000000000
175.0000000000 3981.0000000000
151.0000000000 4359.0000000000
159.0000000000 4182.0000000000
155.0000000000 4233.0000000000
154.0000000000 4246.0000000000
114.0000000000 4964.0000000000
113.0000000000 4982.0000000000
112.0000000000 4995.0000000000
97.0000000000 5389.0000000000
107.0000000000 5153.0000000000
106.0000000000 5164.0000000000
57.0000000000 6392.0000000000
59.0000000000 6340.0000000000
58.0000000000 6367.0000000000
52.0000000000 6568.0000000000
53.0000000000 6517.0000000000
55.0000000000 6447.0000000000
49.0000000000 6690.0000000000
46.0000000000 6802.0000000000
45.0000000000 6811.0000000000
44.0000000000 6842.0000000000
42.0000000000 6932.0000000000
38.0000000000 7092.0000000000
36.0000000000 7186.0000000000
34.0000000000 7276.0000000000
33.0000000000 7324.0000000000
37.0000000000 7135.0000000000
41.0000000000 7018.0000000000
39.0000000000 7046.0000000000
43.0000000000 6881.0000000000
47.0000000000 6728.0000000000
50.0000000000 6644.0000000000
51.0000000000 6580.0000000000
54.0000000000 6478.0000000000
56.0000000000 6412.0000000000
62.0000000000 6250.0000000000
63.0000000000 6193.0000000000
66.0000000000 6181.0000000000
67.0000000000 6107.0000000000
68.0000000000 6043.0000000000
70.0000000000 6041.0000000000
71.0000000000 5956.0000000000
77.0000000000 5802.0000000000
76.0000000000 5818.0000000000
79.0000000000 5752.0000000000
80.0000000000 5713.0000000000
82.0000000000 5708.0000000000
83.0000000000 5638.0000000000
86.0000000000 5631.0000000000
87.0000000000 5560.0000000000
88.0000000000 5518.0000000000
90.0000000000 5471.0000000000
98.0000000000 5360.0000000000
99.0000000000 5291.0000000000
100.0000000000 5242.0000000000
103.0000000000 5176.0000000000
110.0000000000 5029.0000000000
116.0000000000 4906.0000000000
120.0000000000 4893.0000000000
121.0000000000 4822.0000000000
123.0000000000 4766.0000000000
128.0000000000 4737.0000000000
129.0000000000 4678.0000000000
130.0000000000 4633.0000000000
132.0000000000 4597.0000000000
134.0000000000 4562.0000000000
136.0000000000 4548.0000000000
137.0000000000 4511.0000000000
144.0000000000 4473.0000000000
139.0000000000 4478.0000000000
145.0000000000 4442.0000000000
153.0000000000 4260.0000000000
158.0000000000 4190.0000000000
164.0000000000 4109.0000000000
171.0000000000 4039.0000000000
172.0000000000 4010.0000000000
173.0000000000 3992.0000000000
187.0000000000 3828.0000000000
200.0000000000 3748.0000000000
191.0000000000 3799.0000000000
192.0000000000 3773.0000000000
190.0000000000 3817.0000000000
194.0000000000 3752.0000000000
203.0000000000 3689.0000000000
205.0000000000 3642.0000000000
211.0000000000 3584.0000000000
210.0000000000 3618.0000000000
213.0000000000 3565.0000000000
222.0000000000 3505.0000000000
224.0000000000 3501.0000000000
225.0000000000 3457.0000000000
232.0000000000 3427.0000000000
234.0000000000 3379.0000000000
239.0000000000 3338.0000000000
240.0000000000 3328.0000000000
243.0000000000 3303.0000000000
254.0000000000 3253.0000000000
255.0000000000 3207.0000000000
261.0000000000 3190.0000000000
262.0000000000 3162.0000000000
263.0000000000 3145.0000000000
269.0000000000 3109.0000000000
271.0000000000 3086.0000000000
286.0000000000 2993.0000000000
287.0000000000 2974.0000000000
291.0000000000 2948.0000000000
295.0000000000 2926.0000000000
308.0000000000 2901.0000000000
300.0000000000 2905.0000000000
297.0000000000 2910.0000000000
310.0000000000 2890.0000000000
332.0000000000 2721.0000000000
329.0000000000 2737.0000000000
325.0000000000 2786.0000000000
326.0000000000 2740.0000000000
339.0000000000 2683.0000000000
336.0000000000 2685.0000000000
353.0000000000 2600.0000000000
355.0000000000 2583.0000000000
367.0000000000 2544.0000000000
372.0000000000 2498.0000000000
375.0000000000 2484.0000000000
390.0000000000 2429.0000000000
392.0000000000 2420.0000000000
387.0000000000 2430.0000000000
399.0000000000 2386.0000000000
396.0000000000 2391.0000000000
423.0000000000 2290.0000000000
422.0000000000 2300.0000000000
425.0000000000 2275.0000000000
434.0000000000 2242.0000000000
455.0000000000 2201.0000000000
456.0000000000 2181.0000000000
480.0000000000 2098.0000000000
463.0000000000 2141.0000000000
469.0000000000 2121.0000000000
481.0000000000 2082.0000000000
534.0000000000 1926.0000000000
555.0000000000 1875.0000000000
549.0000000000 1888.0000000000
546.0000000000 1893.0000000000
552.0000000000 1877.0000000000
575.0000000000 1837.0000000000
567.0000000000 1838.0000000000
587.0000000000 1796.0000000000
607.0000000000 1741.0000000000
639.0000000000 1671.0000000000
654.0000000000 1647.0000000000
652.0000000000 1648.0000000000
646.0000000000 1658.0000000000
647.0000000000 1654.0000000000
672.0000000000 1604.0000000000
716.0000000000 1525.0000000000
718.0000000000 1515.0000000000
736.0000000000 1484.0000000000
748.0000000000 1464.0000000000
758.0000000000 1458.0000000000
762.0000000000 1441.0000000000
771.0000000000 1427.0000000000
