========= Estatisticas ========= 
Semente utilizada : 959666
Tempo(s) Final = 89.77
Quantidade de soluçoes encontradas = 300
Quantidade de vezes em que o contrutivo foi executada: 700
Quantidade de vezes em que a BL foi executada: 700
Quantidade de vezes em que o PR foi executado: 1758
Quantidade de solucoes que o constutivo adicionou ao arquivo global: 179
Quantidade de solucoes que a BL adicionou ao arquivo global: 4662
Quantidade de solucoes que o PR adicionou ao arquivo global: 1812
Quantidade de avaliacoes da funcao objetivo: 1421195
Pareto aproximativo: 
12.0000000000 8618.0000000000
16.0000000000 8482.0000000000
15.0000000000 8533.0000000000
13.0000000000 8536.0000000000
18.0000000000 8178.0000000000
23.0000000000 8112.0000000000
19.0000000000 8114.0000000000
24.0000000000 7830.0000000000
25.0000000000 7754.0000000000
31.0000000000 7427.0000000000
174.0000000000 3989.0000000000
175.0000000000 3968.0000000000
171.0000000000 4048.0000000000
170.0000000000 4090.0000000000
141.0000000000 4476.0000000000
125.0000000000 4765.0000000000
126.0000000000 4735.0000000000
115.0000000000 4989.0000000000
112.0000000000 5021.0000000000
84.0000000000 5622.0000000000
82.0000000000 5664.0000000000
81.0000000000 5688.0000000000
86.0000000000 5589.0000000000
79.0000000000 5742.0000000000
74.0000000000 5920.0000000000
72.0000000000 5954.0000000000
67.0000000000 6139.0000000000
66.0000000000 6174.0000000000
60.0000000000 6321.0000000000
58.0000000000 6361.0000000000
61.0000000000 6300.0000000000
59.0000000000 6330.0000000000
57.0000000000 6381.0000000000
53.0000000000 6512.0000000000
52.0000000000 6563.0000000000
50.0000000000 6626.0000000000
49.0000000000 6665.0000000000
45.0000000000 6828.0000000000
41.0000000000 7009.0000000000
42.0000000000 6984.0000000000
40.0000000000 7013.0000000000
38.0000000000 7090.0000000000
34.0000000000 7300.0000000000
36.0000000000 7269.0000000000
33.0000000000 7324.0000000000
37.0000000000 7135.0000000000
39.0000000000 7046.0000000000
43.0000000000 6881.0000000000
46.0000000000 6776.0000000000
47.0000000000 6728.0000000000
51.0000000000 6580.0000000000
54.0000000000 6478.0000000000
56.0000000000 6412.0000000000
63.0000000000 6193.0000000000
69.0000000000 6042.0000000000
68.0000000000 6043.0000000000
70.0000000000 6009.0000000000
71.0000000000 5956.0000000000
75.0000000000 5865.0000000000
76.0000000000 5818.0000000000
80.0000000000 5713.0000000000
83.0000000000 5638.0000000000
87.0000000000 5547.0000000000
88.0000000000 5518.0000000000
