========= Estatisticas ========= 
Semente utilizada : 8262995
Tempo(s) Final = 91.39
Quantidade de soluçoes encontradas = 300
Quantidade de vezes em que o contrutivo foi executada: 700
Quantidade de vezes em que a BL foi executada: 700
Quantidade de vezes em que o PR foi executado: 1817
Quantidade de solucoes que o constutivo adicionou ao arquivo global: 178
Quantidade de solucoes que a BL adicionou ao arquivo global: 4781
Quantidade de solucoes que o PR adicionou ao arquivo global: 2393
Quantidade de avaliacoes da funcao objetivo: 1465024
Pareto aproximativo: 
12.0000000000 8618.0000000000
16.0000000000 8531.0000000000
14.0000000000 8535.0000000000
13.0000000000 8536.0000000000
18.0000000000 8178.0000000000
23.0000000000 8110.0000000000
19.0000000000 8114.0000000000
27.0000000000 7753.0000000000
25.0000000000 7754.0000000000
31.0000000000 7533.0000000000
30.0000000000 7541.0000000000
29.0000000000 7545.0000000000
175.0000000000 3969.0000000000
151.0000000000 4302.0000000000
142.0000000000 4461.0000000000
138.0000000000 4498.0000000000
131.0000000000 4617.0000000000
127.0000000000 4747.0000000000
122.0000000000 4846.0000000000
120.0000000000 4854.0000000000
117.0000000000 4893.0000000000
118.0000000000 4879.0000000000
119.0000000000 4864.0000000000
105.0000000000 5173.0000000000
106.0000000000 5148.0000000000
108.0000000000 5141.0000000000
86.0000000000 5577.0000000000
89.0000000000 5513.0000000000
77.0000000000 5793.0000000000
73.0000000000 5901.0000000000
72.0000000000 5928.0000000000
70.0000000000 5995.0000000000
69.0000000000 6029.0000000000
66.0000000000 6177.0000000000
61.0000000000 6338.0000000000
59.0000000000 6381.0000000000
60.0000000000 6376.0000000000
49.0000000000 6676.0000000000
48.0000000000 6710.0000000000
44.0000000000 6850.0000000000
42.0000000000 6944.0000000000
41.0000000000 7004.0000000000
35.0000000000 7246.0000000000
34.0000000000 7277.0000000000
32.0000000000 7379.0000000000
33.0000000000 7324.0000000000
36.0000000000 7189.0000000000
37.0000000000 7135.0000000000
39.0000000000 7046.0000000000
43.0000000000 6881.0000000000
46.0000000000 6772.0000000000
47.0000000000 6728.0000000000
50.0000000000 6626.0000000000
51.0000000000 6580.0000000000
53.0000000000 6539.0000000000
54.0000000000 6478.0000000000
56.0000000000 6412.0000000000
62.0000000000 6258.0000000000
63.0000000000 6193.0000000000
67.0000000000 6120.0000000000
68.0000000000 6043.0000000000
71.0000000000 5956.0000000000
76.0000000000 5818.0000000000
79.0000000000 5752.0000000000
80.0000000000 5713.0000000000
82.0000000000 5680.0000000000
83.0000000000 5638.0000000000
87.0000000000 5563.0000000000
88.0000000000 5518.0000000000
90.0000000000 5471.0000000000
97.0000000000 5405.0000000000
98.0000000000 5346.0000000000
99.0000000000 5288.0000000000
100.0000000000 5242.0000000000
103.0000000000 5176.0000000000
109.0000000000 5109.0000000000
110.0000000000 5029.0000000000
116.0000000000 4906.0000000000
123.0000000000 4766.0000000000
128.0000000000 4733.0000000000
129.0000000000 4665.0000000000
130.0000000000 4633.0000000000
132.0000000000 4597.0000000000
134.0000000000 4562.0000000000
137.0000000000 4511.0000000000
139.0000000000 4478.0000000000
148.0000000000 4335.0000000000
156.0000000000 4248.0000000000
153.0000000000 4260.0000000000
158.0000000000 4190.0000000000
164.0000000000 4109.0000000000
171.0000000000 4060.0000000000
172.0000000000 4036.0000000000
173.0000000000 3992.0000000000
186.0000000000 3861.0000000000
245.0000000000 3300.0000000000
229.0000000000 3423.0000000000
201.0000000000 3736.0000000000
200.0000000000 3743.0000000000
202.0000000000 3726.0000000000
197.0000000000 3747.0000000000
194.0000000000 3752.0000000000
204.0000000000 3687.0000000000
205.0000000000 3642.0000000000
211.0000000000 3584.0000000000
212.0000000000 3582.0000000000
213.0000000000 3565.0000000000
221.0000000000 3525.0000000000
224.0000000000 3492.0000000000
225.0000000000 3457.0000000000
234.0000000000 3379.0000000000
239.0000000000 3341.0000000000
240.0000000000 3328.0000000000
243.0000000000 3303.0000000000
253.0000000000 3234.0000000000
255.0000000000 3207.0000000000
263.0000000000 3145.0000000000
274.0000000000 3083.0000000000
273.0000000000 3085.0000000000
271.0000000000 3086.0000000000
281.0000000000 3043.0000000000
284.0000000000 3001.0000000000
295.0000000000 2931.0000000000
297.0000000000 2910.0000000000
325.0000000000 2787.0000000000
326.0000000000 2740.0000000000
335.0000000000 2729.0000000000
408.0000000000 2351.0000000000
411.0000000000 2333.0000000000
409.0000000000 2341.0000000000
393.0000000000 2413.0000000000
358.0000000000 2568.0000000000
357.0000000000 2576.0000000000
356.0000000000 2578.0000000000
353.0000000000 2600.0000000000
355.0000000000 2583.0000000000
372.0000000000 2498.0000000000
375.0000000000 2484.0000000000
387.0000000000 2430.0000000000
396.0000000000 2391.0000000000
421.0000000000 2318.0000000000
434.0000000000 2242.0000000000
476.0000000000 2110.0000000000
475.0000000000 2116.0000000000
463.0000000000 2141.0000000000
469.0000000000 2121.0000000000
478.0000000000 2102.0000000000
481.0000000000 2082.0000000000
517.0000000000 1974.0000000000
529.0000000000 1940.0000000000
534.0000000000 1926.0000000000
551.0000000000 1885.0000000000
563.0000000000 1876.0000000000
552.0000000000 1877.0000000000
564.0000000000 1865.0000000000
599.0000000000 1759.0000000000
607.0000000000 1741.0000000000
627.0000000000 1697.0000000000
638.0000000000 1684.0000000000
639.0000000000 1671.0000000000
642.0000000000 1669.0000000000
647.0000000000 1654.0000000000
672.0000000000 1604.0000000000
693.0000000000 1577.0000000000
697.0000000000 1564.0000000000
701.0000000000 1546.0000000000
708.0000000000 1533.0000000000
736.0000000000 1484.0000000000
748.0000000000 1464.0000000000
762.0000000000 1441.0000000000
771.0000000000 1427.0000000000
797.0000000000 1389.0000000000
795.0000000000 1391.0000000000
802.0000000000 1381.0000000000
807.0000000000 1374.0000000000
825.0000000000 1350.0000000000
898.0000000000 1258.0000000000
909.0000000000 1246.0000000000
904.0000000000 1251.0000000000
918.0000000000 1235.0000000000
933.0000000000 1218.0000000000
941.0000000000 1209.0000000000
950.0000000000 1201.0000000000
937.0000000000 1214.0000000000
952.0000000000 1197.0000000000
1014.0000000000 1136.0000000000
1044.0000000000 1108.0000000000
1045.0000000000 1106.0000000000
1039.0000000000 1111.0000000000
1048.0000000000 1103.0000000000
1064.0000000000 1089.0000000000
1086.0000000000 1070.0000000000
1142.0000000000 1040.0000000000
1149.0000000000 1028.0000000000
1150.0000000000 1018.0000000000
1162.0000000000 1010.0000000000
1153.0000000000 1016.0000000000
1159.0000000000 1011.0000000000
1183.0000000000 993.0000000000
1240.0000000000 952.0000000000
1252.0000000000 946.0000000000
1268.0000000000 935.0000000000
1261.0000000000 938.0000000000
1292.0000000000 920.0000000000
1285.0000000000 923.0000000000
1355.0000000000 884.0000000000
1348.0000000000 886.0000000000
1366.0000000000 876.0000000000
1533.0000000000 800.0000000000
1510.0000000000 810.0000000000
1503.0000000000 811.0000000000
1399.0000000000 860.0000000000
1387.0000000000 865.0000000000
1393.0000000000 863.0000000000
1401.0000000000 857.0000000000
1425.0000000000 845.0000000000
1434.0000000000 842.0000000000
1457.0000000000 831.0000000000
1443.0000000000 836.0000000000
1471.0000000000 824.0000000000
1476.0000000000 821.0000000000
1494.0000000000 813.0000000000
1553.0000000000 790.0000000000
1543.0000000000 792.0000000000
1555.0000000000 787.0000000000
1580.0000000000 777.0000000000
1614.0000000000 771.0000000000
1593.0000000000 772.0000000000
1617.0000000000 763.0000000000
1638.0000000000 758.0000000000
1639.0000000000 755.0000000000
1692.0000000000 742.0000000000
1668.0000000000 753.0000000000
1673.0000000000 743.0000000000
1715.0000000000 729.0000000000
1728.0000000000 725.0000000000
1761.0000000000 720.0000000000
1753.0000000000 721.0000000000
1738.0000000000 722.0000000000
2115.0000000000 640.0000000000
1990.0000000000 662.0000000000
1957.0000000000 671.0000000000
1922.0000000000 679.0000000000
1914.0000000000 681.0000000000
1927.0000000000 678.0000000000
1816.0000000000 701.0000000000
1821.0000000000 699.0000000000
1810.0000000000 702.0000000000
1817.0000000000 700.0000000000
1853.0000000000 692.0000000000
1842.0000000000 694.0000000000
