========= Estatisticas ========= 
Semente utilizada : 2817157
Tempo(s) Final = 102.05
Quantidade de soluçoes encontradas = 300
Quantidade de vezes em que o contrutivo foi executada: 700
Quantidade de vezes em que a BL foi executada: 700
Quantidade de vezes em que o PR foi executado: 1862
Quantidade de solucoes que o constutivo adicionou ao arquivo global: 178
Quantidade de solucoes que a BL adicionou ao arquivo global: 4570
Quantidade de solucoes que o PR adicionou ao arquivo global: 1988
Quantidade de avaliacoes da funcao objetivo: 1617465
Pareto aproximativo: 
12.0000000000 8618.0000000000
16.0000000000 8525.0000000000
13.0000000000 8536.0000000000
18.0000000000 8178.0000000000
24.0000000000 8094.0000000000
22.0000000000 8105.0000000000
19.0000000000 8114.0000000000
27.0000000000 7751.0000000000
25.0000000000 7754.0000000000
31.0000000000 7427.0000000000
170.0000000000 4087.0000000000
155.0000000000 4251.0000000000
149.0000000000 4430.0000000000
142.0000000000 4452.0000000000
144.0000000000 4445.0000000000
129.0000000000 4662.0000000000
131.0000000000 4632.0000000000
128.0000000000 4674.0000000000
108.0000000000 5148.0000000000
102.0000000000 5237.0000000000
86.0000000000 5605.0000000000
97.0000000000 5379.0000000000
94.0000000000 5429.0000000000
95.0000000000 5420.0000000000
93.0000000000 5451.0000000000
65.0000000000 6136.0000000000
61.0000000000 6344.0000000000
59.0000000000 6396.0000000000
60.0000000000 6365.0000000000
58.0000000000 6405.0000000000
53.0000000000 6532.0000000000
52.0000000000 6578.0000000000
49.0000000000 6683.0000000000
50.0000000000 6662.0000000000
48.0000000000 6694.0000000000
42.0000000000 6938.0000000000
46.0000000000 6804.0000000000
45.0000000000 6821.0000000000
44.0000000000 6850.0000000000
41.0000000000 6980.0000000000
40.0000000000 7011.0000000000
36.0000000000 7196.0000000000
35.0000000000 7238.0000000000
34.0000000000 7276.0000000000
33.0000000000 7324.0000000000
37.0000000000 7135.0000000000
39.0000000000 7046.0000000000
43.0000000000 6881.0000000000
47.0000000000 6728.0000000000
51.0000000000 6580.0000000000
54.0000000000 6478.0000000000
56.0000000000 6412.0000000000
64.0000000000 6191.0000000000
63.0000000000 6193.0000000000
67.0000000000 6119.0000000000
68.0000000000 6043.0000000000
70.0000000000 6003.0000000000
71.0000000000 5956.0000000000
77.0000000000 5811.0000000000
76.0000000000 5818.0000000000
79.0000000000 5760.0000000000
80.0000000000 5713.0000000000
82.0000000000 5689.0000000000
83.0000000000 5638.0000000000
87.0000000000 5564.0000000000
88.0000000000 5518.0000000000
90.0000000000 5471.0000000000
99.0000000000 5299.0000000000
100.0000000000 5242.0000000000
107.0000000000 5168.0000000000
106.0000000000 5174.0000000000
103.0000000000 5176.0000000000
109.0000000000 5077.0000000000
110.0000000000 5029.0000000000
115.0000000000 4967.0000000000
116.0000000000 4906.0000000000
126.0000000000 4764.0000000000
123.0000000000 4766.0000000000
130.0000000000 4633.0000000000
132.0000000000 4597.0000000000
137.0000000000 4511.0000000000
139.0000000000 4478.0000000000
145.0000000000 4432.0000000000
152.0000000000 4313.0000000000
153.0000000000 4260.0000000000
161.0000000000 4188.0000000000
163.0000000000 4164.0000000000
158.0000000000 4190.0000000000
166.0000000000 4093.0000000000
164.0000000000 4109.0000000000
175.0000000000 3975.0000000000
173.0000000000 3992.0000000000
179.0000000000 3937.0000000000
180.0000000000 3908.0000000000
183.0000000000 3895.0000000000
184.0000000000 3862.0000000000
250.0000000000 3258.0000000000
245.0000000000 3296.0000000000
228.0000000000 3451.0000000000
203.0000000000 3707.0000000000
199.0000000000 3746.0000000000
202.0000000000 3710.0000000000
194.0000000000 3752.0000000000
204.0000000000 3655.0000000000
205.0000000000 3642.0000000000
211.0000000000 3584.0000000000
210.0000000000 3594.0000000000
213.0000000000 3565.0000000000
223.0000000000 3524.0000000000
224.0000000000 3514.0000000000
225.0000000000 3457.0000000000
234.0000000000 3379.0000000000
240.0000000000 3328.0000000000
243.0000000000 3303.0000000000
259.0000000000 3203.0000000000
255.0000000000 3207.0000000000
263.0000000000 3145.0000000000
284.0000000000 3023.0000000000
285.0000000000 3010.0000000000
287.0000000000 2974.0000000000
294.0000000000 2945.0000000000
291.0000000000 2948.0000000000
295.0000000000 2937.0000000000
297.0000000000 2910.0000000000
313.0000000000 2814.0000000000
323.0000000000 2762.0000000000
326.0000000000 2740.0000000000
335.0000000000 2718.0000000000
336.0000000000 2685.0000000000
345.0000000000 2684.0000000000
404.0000000000 2370.0000000000
358.0000000000 2569.0000000000
356.0000000000 2579.0000000000
355.0000000000 2583.0000000000
372.0000000000 2498.0000000000
375.0000000000 2484.0000000000
385.0000000000 2442.0000000000
387.0000000000 2430.0000000000
395.0000000000 2400.0000000000
398.0000000000 2383.0000000000
396.0000000000 2391.0000000000
420.0000000000 2334.0000000000
423.0000000000 2293.0000000000
475.0000000000 2103.0000000000
472.0000000000 2112.0000000000
473.0000000000 2108.0000000000
468.0000000000 2133.0000000000
463.0000000000 2141.0000000000
469.0000000000 2121.0000000000
481.0000000000 2082.0000000000
529.0000000000 1940.0000000000
534.0000000000 1926.0000000000
545.0000000000 1908.0000000000
546.0000000000 1893.0000000000
552.0000000000 1877.0000000000
563.0000000000 1870.0000000000
565.0000000000 1859.0000000000
601.0000000000 1757.0000000000
599.0000000000 1759.0000000000
607.0000000000 1741.0000000000
625.0000000000 1719.0000000000
627.0000000000 1697.0000000000
634.0000000000 1692.0000000000
647.0000000000 1654.0000000000
672.0000000000 1604.0000000000
699.0000000000 1557.0000000000
697.0000000000 1559.0000000000
701.0000000000 1546.0000000000
718.0000000000 1515.0000000000
748.0000000000 1464.0000000000
771.0000000000 1427.0000000000
795.0000000000 1391.0000000000
802.0000000000 1381.0000000000
807.0000000000 1374.0000000000
852.0000000000 1342.0000000000
831.0000000000 1344.0000000000
829.0000000000 1349.0000000000
825.0000000000 1350.0000000000
978.0000000000 1175.0000000000
973.0000000000 1180.0000000000
888.0000000000 1270.0000000000
892.0000000000 1268.0000000000
898.0000000000 1258.0000000000
904.0000000000 1251.0000000000
918.0000000000 1235.0000000000
933.0000000000 1218.0000000000
941.0000000000 1209.0000000000
952.0000000000 1197.0000000000
1030.0000000000 1121.0000000000
1010.0000000000 1141.0000000000
1025.0000000000 1124.0000000000
1039.0000000000 1111.0000000000
1064.0000000000 1089.0000000000
1096.0000000000 1067.0000000000
1086.0000000000 1070.0000000000
1098.0000000000 1060.0000000000
1122.0000000000 1044.0000000000
1114.0000000000 1052.0000000000
1115.0000000000 1046.0000000000
1150.0000000000 1018.0000000000
1183.0000000000 993.0000000000
1229.0000000000 960.0000000000
1209.0000000000 979.0000000000
1210.0000000000 976.0000000000
1216.0000000000 969.0000000000
1230.0000000000 959.0000000000
1261.0000000000 938.0000000000
1296.0000000000 922.0000000000
1312.0000000000 916.0000000000
1285.0000000000 923.0000000000
1316.0000000000 913.0000000000
1320.0000000000 902.0000000000
1332.0000000000 895.0000000000
1414.0000000000 851.0000000000
1404.0000000000 856.0000000000
1399.0000000000 861.0000000000
1410.0000000000 853.0000000000
1398.0000000000 863.0000000000
1401.0000000000 857.0000000000
1425.0000000000 845.0000000000
1443.0000000000 836.0000000000
1476.0000000000 821.0000000000
1506.0000000000 812.0000000000
1516.0000000000 809.0000000000
1494.0000000000 813.0000000000
1543.0000000000 792.0000000000
1553.0000000000 790.0000000000
1555.0000000000 787.0000000000
1580.0000000000 777.0000000000
1586.0000000000 775.0000000000
1593.0000000000 772.0000000000
1610.0000000000 766.0000000000
1617.0000000000 763.0000000000
1656.0000000000 751.0000000000
1638.0000000000 759.0000000000
1639.0000000000 755.0000000000
1683.0000000000 741.0000000000
1673.0000000000 743.0000000000
1713.0000000000 733.0000000000
1715.0000000000 729.0000000000
1728.0000000000 725.0000000000
1754.0000000000 719.0000000000
1738.0000000000 722.0000000000
1810.0000000000 703.0000000000
1801.0000000000 707.0000000000
1802.0000000000 704.0000000000
1839.0000000000 699.0000000000
2018.0000000000 659.0000000000
2004.0000000000 660.0000000000
1988.0000000000 663.0000000000
1817.0000000000 700.0000000000
1849.0000000000 695.0000000000
1857.0000000000 690.0000000000
1891.0000000000 682.0000000000
1956.0000000000 671.0000000000
1944.0000000000 672.0000000000
1930.0000000000 673.0000000000
1974.0000000000 664.0000000000
1966.0000000000 665.0000000000
2026.0000000000 653.0000000000
2047.0000000000 649.0000000000
2063.0000000000 646.0000000000
2074.0000000000 644.0000000000
2088.0000000000 643.0000000000
2091.0000000000 641.0000000000
2257.0000000000 617.0000000000
2185.0000000000 626.0000000000
2178.0000000000 627.0000000000
2152.0000000000 632.0000000000
2163.0000000000 629.0000000000
2199.0000000000 624.0000000000
2191.0000000000 625.0000000000
2238.0000000000 620.0000000000
2231.0000000000 621.0000000000
2239.0000000000 619.0000000000
2327.0000000000 615.0000000000
2335.0000000000 609.0000000000
2330.0000000000 612.0000000000
2338.0000000000 608.0000000000
2378.0000000000 604.0000000000
2399.0000000000 602.0000000000
2443.0000000000 598.0000000000
2503.0000000000 593.0000000000
2800.0000000000 575.0000000000
2757.0000000000 577.0000000000
2695.0000000000 582.0000000000
2700.0000000000 580.0000000000
2555.0000000000 589.0000000000
2583.0000000000 587.0000000000
2643.0000000000 583.0000000000
2707.0000000000 579.0000000000
2724.0000000000 578.0000000000
2760.0000000000 576.0000000000
2817.0000000000 573.0000000000
2837.0000000000 572.0000000000
2859.0000000000 571.0000000000
2882.0000000000 570.0000000000
2907.0000000000 569.0000000000
2934.0000000000 568.0000000000
2964.0000000000 567.0000000000
