========= Estatisticas ========= 
Semente utilizada : 670954
Tempo(s) Final = 109.81
Quantidade de soluçoes encontradas = 300
Quantidade de vezes em que o contrutivo foi executada: 700
Quantidade de vezes em que a BL foi executada: 700
Quantidade de vezes em que o PR foi executado: 1849
Quantidade de solucoes que o constutivo adicionou ao arquivo global: 180
Quantidade de solucoes que a BL adicionou ao arquivo global: 4694
Quantidade de solucoes que o PR adicionou ao arquivo global: 1917
Quantidade de avaliacoes da funcao objetivo: 1743600
Pareto aproximativo: 
12.0000000000 8618.0000000000
14.0000000000 8521.0000000000
13.0000000000 8536.0000000000
18.0000000000 8178.0000000000
24.0000000000 8108.0000000000
21.0000000000 8112.0000000000
19.0000000000 8114.0000000000
30.0000000000 7732.0000000000
29.0000000000 7750.0000000000
25.0000000000 7754.0000000000
31.0000000000 7427.0000000000
147.0000000000 4432.0000000000
144.0000000000 4477.0000000000
114.0000000000 4995.0000000000
98.0000000000 5395.0000000000
106.0000000000 5149.0000000000
104.0000000000 5158.0000000000
107.0000000000 5148.0000000000
102.0000000000 5201.0000000000
101.0000000000 5221.0000000000
85.0000000000 5682.0000000000
67.0000000000 6077.0000000000
74.0000000000 5941.0000000000
75.0000000000 5934.0000000000
70.0000000000 6000.0000000000
69.0000000000 6025.0000000000
65.0000000000 6137.0000000000
64.0000000000 6163.0000000000
52.0000000000 6579.0000000000
49.0000000000 6696.0000000000
46.0000000000 6766.0000000000
42.0000000000 6941.0000000000
41.0000000000 6971.0000000000
40.0000000000 7005.0000000000
38.0000000000 7099.0000000000
36.0000000000 7183.0000000000
35.0000000000 7230.0000000000
34.0000000000 7276.0000000000
33.0000000000 7324.0000000000
37.0000000000 7135.0000000000
39.0000000000 7046.0000000000
43.0000000000 6881.0000000000
47.0000000000 6728.0000000000
50.0000000000 6641.0000000000
51.0000000000 6580.0000000000
53.0000000000 6548.0000000000
54.0000000000 6478.0000000000
62.0000000000 6409.0000000000
60.0000000000 6410.0000000000
56.0000000000 6412.0000000000
63.0000000000 6193.0000000000
68.0000000000 6043.0000000000
71.0000000000 5956.0000000000
79.0000000000 5810.0000000000
76.0000000000 5818.0000000000
80.0000000000 5713.0000000000
86.0000000000 5624.0000000000
87.0000000000 5543.0000000000
88.0000000000 5518.0000000000
90.0000000000 5471.0000000000
100.0000000000 5242.0000000000
103.0000000000 5176.0000000000
110.0000000000 5029.0000000000
115.0000000000 4965.0000000000
116.0000000000 4906.0000000000
121.0000000000 4898.0000000000
122.0000000000 4817.0000000000
123.0000000000 4766.0000000000
128.0000000000 4746.0000000000
129.0000000000 4701.0000000000
130.0000000000 4633.0000000000
131.0000000000 4627.0000000000
132.0000000000 4597.0000000000
134.0000000000 4562.0000000000
136.0000000000 4548.0000000000
137.0000000000 4511.0000000000
139.0000000000 4478.0000000000
152.0000000000 4283.0000000000
157.0000000000 4256.0000000000
153.0000000000 4260.0000000000
160.0000000000 4186.0000000000
158.0000000000 4190.0000000000
167.0000000000 4096.0000000000
164.0000000000 4109.0000000000
171.0000000000 4059.0000000000
175.0000000000 3990.0000000000
173.0000000000 3992.0000000000
178.0000000000 3959.0000000000
180.0000000000 3908.0000000000
184.0000000000 3862.0000000000
187.0000000000 3828.0000000000
190.0000000000 3822.0000000000
202.0000000000 3739.0000000000
191.0000000000 3795.0000000000
204.0000000000 3667.0000000000
208.0000000000 3616.0000000000
194.0000000000 3752.0000000000
203.0000000000 3700.0000000000
205.0000000000 3642.0000000000
211.0000000000 3584.0000000000
215.0000000000 3555.0000000000
213.0000000000 3565.0000000000
231.0000000000 3421.0000000000
225.0000000000 3457.0000000000
238.0000000000 3365.0000000000
234.0000000000 3379.0000000000
240.0000000000 3328.0000000000
246.0000000000 3282.0000000000
243.0000000000 3303.0000000000
254.0000000000 3264.0000000000
255.0000000000 3207.0000000000
263.0000000000 3145.0000000000
265.0000000000 3130.0000000000
286.0000000000 2991.0000000000
282.0000000000 3057.0000000000
281.0000000000 3063.0000000000
287.0000000000 2974.0000000000
301.0000000000 2909.0000000000
297.0000000000 2910.0000000000
329.0000000000 2738.0000000000
325.0000000000 2768.0000000000
330.0000000000 2733.0000000000
326.0000000000 2740.0000000000
335.0000000000 2716.0000000000
415.0000000000 2335.0000000000
410.0000000000 2345.0000000000
404.0000000000 2363.0000000000
352.0000000000 2628.0000000000
354.0000000000 2613.0000000000
355.0000000000 2583.0000000000
369.0000000000 2518.0000000000
374.0000000000 2494.0000000000
372.0000000000 2498.0000000000
375.0000000000 2484.0000000000
387.0000000000 2430.0000000000
398.0000000000 2388.0000000000
396.0000000000 2391.0000000000
420.0000000000 2303.0000000000
425.0000000000 2275.0000000000
434.0000000000 2242.0000000000
463.0000000000 2141.0000000000
469.0000000000 2121.0000000000
477.0000000000 2106.0000000000
495.0000000000 2055.0000000000
489.0000000000 2068.0000000000
478.0000000000 2104.0000000000
481.0000000000 2082.0000000000
517.0000000000 1974.0000000000
529.0000000000 1940.0000000000
534.0000000000 1926.0000000000
541.0000000000 1920.0000000000
546.0000000000 1893.0000000000
552.0000000000 1877.0000000000
567.0000000000 1838.0000000000
594.0000000000 1777.0000000000
599.0000000000 1759.0000000000
607.0000000000 1741.0000000000
623.0000000000 1719.0000000000
627.0000000000 1697.0000000000
646.0000000000 1666.0000000000
647.0000000000 1654.0000000000
672.0000000000 1604.0000000000
708.0000000000 1533.0000000000
718.0000000000 1515.0000000000
723.0000000000 1511.0000000000
726.0000000000 1501.0000000000
752.0000000000 1472.0000000000
756.0000000000 1454.0000000000
736.0000000000 1484.0000000000
771.0000000000 1427.0000000000
807.0000000000 1374.0000000000
851.0000000000 1342.0000000000
843.0000000000 1345.0000000000
834.0000000000 1349.0000000000
825.0000000000 1350.0000000000
863.0000000000 1327.0000000000
866.0000000000 1317.0000000000
904.0000000000 1251.0000000000
918.0000000000 1235.0000000000
933.0000000000 1218.0000000000
941.0000000000 1209.0000000000
947.0000000000 1208.0000000000
962.0000000000 1190.0000000000
952.0000000000 1197.0000000000
1031.0000000000 1119.0000000000
1011.0000000000 1152.0000000000
1012.0000000000 1140.0000000000
1025.0000000000 1124.0000000000
1043.0000000000 1108.0000000000
1039.0000000000 1111.0000000000
1048.0000000000 1103.0000000000
1064.0000000000 1089.0000000000
1098.0000000000 1060.0000000000
1139.0000000000 1040.0000000000
1123.0000000000 1044.0000000000
1113.0000000000 1050.0000000000
1115.0000000000 1046.0000000000
1149.0000000000 1034.0000000000
1150.0000000000 1018.0000000000
1159.0000000000 1011.0000000000
1183.0000000000 993.0000000000
1223.0000000000 965.0000000000
1216.0000000000 969.0000000000
1230.0000000000 959.0000000000
1256.0000000000 945.0000000000
1261.0000000000 938.0000000000
1285.0000000000 923.0000000000
1328.0000000000 901.0000000000
1313.0000000000 907.0000000000
1319.0000000000 905.0000000000
1320.0000000000 902.0000000000
1332.0000000000 895.0000000000
1348.0000000000 886.0000000000
1366.0000000000 876.0000000000
1408.0000000000 854.0000000000
1401.0000000000 857.0000000000
1425.0000000000 845.0000000000
1435.0000000000 841.0000000000
1455.0000000000 831.0000000000
1443.0000000000 836.0000000000
1476.0000000000 821.0000000000
1512.0000000000 808.0000000000
1504.0000000000 809.0000000000
1501.0000000000 810.0000000000
1494.0000000000 813.0000000000
1541.0000000000 795.0000000000
1543.0000000000 792.0000000000
1555.0000000000 787.0000000000
1655.0000000000 750.0000000000
1580.0000000000 777.0000000000
1593.0000000000 772.0000000000
1616.0000000000 765.0000000000
1617.0000000000 763.0000000000
1636.0000000000 759.0000000000
1639.0000000000 755.0000000000
1673.0000000000 743.0000000000
1722.0000000000 728.0000000000
1707.0000000000 734.0000000000
1727.0000000000 727.0000000000
1715.0000000000 729.0000000000
1728.0000000000 725.0000000000
1738.0000000000 722.0000000000
1780.0000000000 710.0000000000
1800.0000000000 708.0000000000
1802.0000000000 704.0000000000
1828.0000000000 699.0000000000
1959.0000000000 670.0000000000
1926.0000000000 675.0000000000
1927.0000000000 674.0000000000
1917.0000000000 676.0000000000
1817.0000000000 700.0000000000
1856.0000000000 693.0000000000
1886.0000000000 685.0000000000
1874.0000000000 686.0000000000
1857.0000000000 690.0000000000
1891.0000000000 682.0000000000
1930.0000000000 673.0000000000
1985.0000000000 664.0000000000
1966.0000000000 665.0000000000
2032.0000000000 652.0000000000
2015.0000000000 657.0000000000
2026.0000000000 653.0000000000
2047.0000000000 649.0000000000
2063.0000000000 646.0000000000
2074.0000000000 644.0000000000
2091.0000000000 641.0000000000
2424.0000000000 601.0000000000
2160.0000000000 630.0000000000
2146.0000000000 635.0000000000
2153.0000000000 633.0000000000
2157.0000000000 631.0000000000
2163.0000000000 629.0000000000
2186.0000000000 626.0000000000
2191.0000000000 625.0000000000
2239.0000000000 619.0000000000
2375.0000000000 605.0000000000
2359.0000000000 606.0000000000
2333.0000000000 615.0000000000
2356.0000000000 607.0000000000
2338.0000000000 608.0000000000
2378.0000000000 604.0000000000
2399.0000000000 602.0000000000
2478.0000000000 596.0000000000
2466.0000000000 597.0000000000
2443.0000000000 598.0000000000
2495.0000000000 595.0000000000
2503.0000000000 593.0000000000
2555.0000000000 589.0000000000
2583.0000000000 587.0000000000
2643.0000000000 583.0000000000
2707.0000000000 579.0000000000
2724.0000000000 578.0000000000
2760.0000000000 576.0000000000
2817.0000000000 573.0000000000
2837.0000000000 572.0000000000
2859.0000000000 571.0000000000
2882.0000000000 570.0000000000
2907.0000000000 569.0000000000
2934.0000000000 568.0000000000
2964.0000000000 567.0000000000
