========= Estatisticas ========= 
Semente utilizada : 2403484
Tempo(s) Final = 92.31
Quantidade de soluçoes encontradas = 300
Quantidade de vezes em que o contrutivo foi executada: 700
Quantidade de vezes em que a BL foi executada: 700
Quantidade de vezes em que o PR foi executado: 1671
Quantidade de solucoes que o constutivo adicionou ao arquivo global: 179
Quantidade de solucoes que a BL adicionou ao arquivo global: 4780
Quantidade de solucoes que o PR adicionou ao arquivo global: 2361
Quantidade de avaliacoes da funcao objetivo: 1469759
Pareto aproximativo: 
12.0000000000 8618.0000000000
14.0000000000 8514.0000000000
13.0000000000 8536.0000000000
18.0000000000 8178.0000000000
21.0000000000 8108.0000000000
19.0000000000 8114.0000000000
24.0000000000 7830.0000000000
25.0000000000 7754.0000000000
27.0000000000 7683.0000000000
28.0000000000 7619.0000000000
29.0000000000 7562.0000000000
30.0000000000 7501.0000000000
31.0000000000 7427.0000000000
190.0000000000 3800.0000000000
180.0000000000 3916.0000000000
175.0000000000 3968.0000000000
161.0000000000 4159.0000000000
143.0000000000 4436.0000000000
128.0000000000 4716.0000000000
112.0000000000 5000.0000000000
118.0000000000 4885.0000000000
115.0000000000 4940.0000000000
114.0000000000 4971.0000000000
108.0000000000 5143.0000000000
107.0000000000 5159.0000000000
105.0000000000 5166.0000000000
101.0000000000 5221.0000000000
99.0000000000 5266.0000000000
82.0000000000 5663.0000000000
84.0000000000 5620.0000000000
86.0000000000 5613.0000000000
81.0000000000 5688.0000000000
74.0000000000 5922.0000000000
66.0000000000 6163.0000000000
61.0000000000 6338.0000000000
58.0000000000 6372.0000000000
57.0000000000 6399.0000000000
55.0000000000 6453.0000000000
53.0000000000 6512.0000000000
52.0000000000 6546.0000000000
49.0000000000 6686.0000000000
50.0000000000 6669.0000000000
48.0000000000 6694.0000000000
44.0000000000 6866.0000000000
45.0000000000 6811.0000000000
42.0000000000 6997.0000000000
41.0000000000 7002.0000000000
40.0000000000 7040.0000000000
35.0000000000 7229.0000000000
34.0000000000 7276.0000000000
33.0000000000 7324.0000000000
36.0000000000 7195.0000000000
37.0000000000 7135.0000000000
38.0000000000 7122.0000000000
39.0000000000 7046.0000000000
43.0000000000 6881.0000000000
46.0000000000 6791.0000000000
47.0000000000 6728.0000000000
51.0000000000 6580.0000000000
54.0000000000 6478.0000000000
56.0000000000 6412.0000000000
65.0000000000 6180.0000000000
63.0000000000 6193.0000000000
67.0000000000 6117.0000000000
68.0000000000 6043.0000000000
73.0000000000 5947.0000000000
71.0000000000 5956.0000000000
75.0000000000 5869.0000000000
76.0000000000 5818.0000000000
80.0000000000 5713.0000000000
83.0000000000 5638.0000000000
88.0000000000 5518.0000000000
93.0000000000 5464.0000000000
90.0000000000 5471.0000000000
100.0000000000 5242.0000000000
103.0000000000 5176.0000000000
110.0000000000 5029.0000000000
116.0000000000 4906.0000000000
122.0000000000 4844.0000000000
123.0000000000 4766.0000000000
129.0000000000 4686.0000000000
130.0000000000 4633.0000000000
131.0000000000 4623.0000000000
132.0000000000 4597.0000000000
134.0000000000 4562.0000000000
141.0000000000 4465.0000000000
139.0000000000 4478.0000000000
145.0000000000 4386.0000000000
146.0000000000 4366.0000000000
148.0000000000 4335.0000000000
152.0000000000 4290.0000000000
153.0000000000 4260.0000000000
159.0000000000 4185.0000000000
157.0000000000 4205.0000000000
158.0000000000 4190.0000000000
171.0000000000 4076.0000000000
172.0000000000 4019.0000000000
173.0000000000 3992.0000000000
187.0000000000 3828.0000000000
199.0000000000 3738.0000000000
196.0000000000 3739.0000000000
194.0000000000 3752.0000000000
204.0000000000 3696.0000000000
203.0000000000 3715.0000000000
205.0000000000 3642.0000000000
211.0000000000 3584.0000000000
216.0000000000 3563.0000000000
213.0000000000 3565.0000000000
222.0000000000 3545.0000000000
223.0000000000 3523.0000000000
228.0000000000 3443.0000000000
225.0000000000 3457.0000000000
239.0000000000 3342.0000000000
240.0000000000 3328.0000000000
243.0000000000 3303.0000000000
254.0000000000 3217.0000000000
255.0000000000 3207.0000000000
262.0000000000 3176.0000000000
260.0000000000 3194.0000000000
263.0000000000 3145.0000000000
265.0000000000 3130.0000000000
271.0000000000 3086.0000000000
284.0000000000 3000.0000000000
287.0000000000 2974.0000000000
291.0000000000 2948.0000000000
302.0000000000 2899.0000000000
297.0000000000 2910.0000000000
308.0000000000 2868.0000000000
313.0000000000 2814.0000000000
328.0000000000 2734.0000000000
325.0000000000 2782.0000000000
324.0000000000 2787.0000000000
326.0000000000 2740.0000000000
346.0000000000 2631.0000000000
406.0000000000 2368.0000000000
353.0000000000 2594.0000000000
350.0000000000 2613.0000000000
368.0000000000 2537.0000000000
369.0000000000 2518.0000000000
372.0000000000 2498.0000000000
375.0000000000 2484.0000000000
390.0000000000 2425.0000000000
387.0000000000 2430.0000000000
395.0000000000 2400.0000000000
396.0000000000 2391.0000000000
420.0000000000 2337.0000000000
433.0000000000 2257.0000000000
434.0000000000 2242.0000000000
455.0000000000 2193.0000000000
458.0000000000 2158.0000000000
463.0000000000 2141.0000000000
482.0000000000 2079.0000000000
476.0000000000 2109.0000000000
481.0000000000 2082.0000000000
506.0000000000 2031.0000000000
529.0000000000 1940.0000000000
539.0000000000 1923.0000000000
534.0000000000 1926.0000000000
546.0000000000 1893.0000000000
552.0000000000 1877.0000000000
572.0000000000 1837.0000000000
567.0000000000 1838.0000000000
607.0000000000 1741.0000000000
627.0000000000 1697.0000000000
639.0000000000 1671.0000000000
644.0000000000 1666.0000000000
658.0000000000 1649.0000000000
652.0000000000 1652.0000000000
647.0000000000 1654.0000000000
672.0000000000 1604.0000000000
699.0000000000 1551.0000000000
701.0000000000 1546.0000000000
726.0000000000 1501.0000000000
752.0000000000 1463.0000000000
748.0000000000 1464.0000000000
760.0000000000 1448.0000000000
762.0000000000 1441.0000000000
771.0000000000 1427.0000000000
802.0000000000 1381.0000000000
807.0000000000 1374.0000000000
823.0000000000 1360.0000000000
825.0000000000 1350.0000000000
872.0000000000 1293.0000000000
892.0000000000 1268.0000000000
933.0000000000 1218.0000000000
948.0000000000 1206.0000000000
935.0000000000 1216.0000000000
941.0000000000 1209.0000000000
956.0000000000 1194.0000000000
950.0000000000 1202.0000000000
952.0000000000 1197.0000000000
1167.0000000000 1005.0000000000
1147.0000000000 1034.0000000000
1025.0000000000 1124.0000000000
1048.0000000000 1103.0000000000
1064.0000000000 1089.0000000000
1079.0000000000 1076.0000000000
1086.0000000000 1070.0000000000
1113.0000000000 1059.0000000000
1098.0000000000 1060.0000000000
1115.0000000000 1046.0000000000
1150.0000000000 1018.0000000000
1159.0000000000 1011.0000000000
1183.0000000000 993.0000000000
1216.0000000000 969.0000000000
1238.0000000000 954.0000000000
1240.0000000000 952.0000000000
1261.0000000000 938.0000000000
1303.0000000000 921.0000000000
1297.0000000000 922.0000000000
1285.0000000000 923.0000000000
1315.0000000000 915.0000000000
1320.0000000000 902.0000000000
1337.0000000000 894.0000000000
1332.0000000000 895.0000000000
1348.0000000000 886.0000000000
