========= Estatisticas ========= 
Semente utilizada : 7096230
Tempo(s) Final = 104.28
Quantidade de soluçoes encontradas = 300
Quantidade de vezes em que o contrutivo foi executada: 700
Quantidade de vezes em que a BL foi executada: 700
Quantidade de vezes em que o PR foi executado: 1771
Quantidade de solucoes que o constutivo adicionou ao arquivo global: 178
Quantidade de solucoes que a BL adicionou ao arquivo global: 4675
Quantidade de solucoes que o PR adicionou ao arquivo global: 3213
Quantidade de avaliacoes da funcao objetivo: 1652866
Pareto aproximativo: 
12.0000000000 8618.0000000000
17.0000000000 8531.0000000000
13.0000000000 8536.0000000000
18.0000000000 8178.0000000000
24.0000000000 8084.0000000000
23.0000000000 8086.0000000000
21.0000000000 8101.0000000000
19.0000000000 8114.0000000000
29.0000000000 7692.0000000000
28.0000000000 7709.0000000000
27.0000000000 7742.0000000000
26.0000000000 7752.0000000000
25.0000000000 7754.0000000000
31.0000000000 7427.0000000000
168.0000000000 4121.0000000000
160.0000000000 4168.0000000000
156.0000000000 4220.0000000000
155.0000000000 4238.0000000000
144.0000000000 4433.0000000000
113.0000000000 5020.0000000000
114.0000000000 4990.0000000000
108.0000000000 5147.0000000000
96.0000000000 5412.0000000000
92.0000000000 5460.0000000000
93.0000000000 5446.0000000000
87.0000000000 5608.0000000000
69.0000000000 6018.0000000000
67.0000000000 6107.0000000000
66.0000000000 6167.0000000000
65.0000000000 6188.0000000000
62.0000000000 6236.0000000000
57.0000000000 6388.0000000000
58.0000000000 6372.0000000000
59.0000000000 6348.0000000000
55.0000000000 6445.0000000000
48.0000000000 6694.0000000000
49.0000000000 6664.0000000000
50.0000000000 6645.0000000000
46.0000000000 6877.0000000000
41.0000000000 6996.0000000000
40.0000000000 7035.0000000000
38.0000000000 7092.0000000000
36.0000000000 7320.0000000000
33.0000000000 7324.0000000000
37.0000000000 7135.0000000000
39.0000000000 7046.0000000000
42.0000000000 6960.0000000000
43.0000000000 6881.0000000000
47.0000000000 6728.0000000000
51.0000000000 6580.0000000000
54.0000000000 6478.0000000000
56.0000000000 6412.0000000000
63.0000000000 6193.0000000000
68.0000000000 6043.0000000000
70.0000000000 6003.0000000000
71.0000000000 5956.0000000000
75.0000000000 5850.0000000000
76.0000000000 5818.0000000000
78.0000000000 5813.0000000000
79.0000000000 5762.0000000000
80.0000000000 5713.0000000000
85.0000000000 5637.0000000000
83.0000000000 5638.0000000000
89.0000000000 5517.0000000000
88.0000000000 5518.0000000000
90.0000000000 5471.0000000000
98.0000000000 5365.0000000000
107.0000000000 5168.0000000000
103.0000000000 5176.0000000000
109.0000000000 5111.0000000000
110.0000000000 5029.0000000000
115.0000000000 4963.0000000000
116.0000000000 4906.0000000000
121.0000000000 4902.0000000000
122.0000000000 4817.0000000000
123.0000000000 4766.0000000000
128.0000000000 4722.0000000000
129.0000000000 4677.0000000000
130.0000000000 4633.0000000000
132.0000000000 4597.0000000000
133.0000000000 4590.0000000000
134.0000000000 4562.0000000000
136.0000000000 4553.0000000000
137.0000000000 4511.0000000000
139.0000000000 4478.0000000000
150.0000000000 4332.0000000000
153.0000000000 4260.0000000000
158.0000000000 4190.0000000000
171.0000000000 4045.0000000000
172.0000000000 4023.0000000000
176.0000000000 3980.0000000000
175.0000000000 3982.0000000000
173.0000000000 3992.0000000000
180.0000000000 3908.0000000000
184.0000000000 3862.0000000000
187.0000000000 3828.0000000000
191.0000000000 3801.0000000000
198.0000000000 3750.0000000000
223.0000000000 3504.0000000000
194.0000000000 3752.0000000000
208.0000000000 3639.0000000000
203.0000000000 3690.0000000000
205.0000000000 3642.0000000000
211.0000000000 3584.0000000000
216.0000000000 3560.0000000000
213.0000000000 3565.0000000000
227.0000000000 3455.0000000000
224.0000000000 3488.0000000000
225.0000000000 3457.0000000000
234.0000000000 3379.0000000000
240.0000000000 3328.0000000000
243.0000000000 3303.0000000000
255.0000000000 3207.0000000000
260.0000000000 3201.0000000000
263.0000000000 3145.0000000000
265.0000000000 3130.0000000000
268.0000000000 3112.0000000000
270.0000000000 3095.0000000000
271.0000000000 3086.0000000000
286.0000000000 2984.0000000000
287.0000000000 2974.0000000000
291.0000000000 2948.0000000000
297.0000000000 2910.0000000000
308.0000000000 2871.0000000000
329.0000000000 2738.0000000000
326.0000000000 2740.0000000000
335.0000000000 2704.0000000000
336.0000000000 2685.0000000000
390.0000000000 2417.0000000000
359.0000000000 2570.0000000000
360.0000000000 2569.0000000000
355.0000000000 2583.0000000000
370.0000000000 2508.0000000000
374.0000000000 2489.0000000000
372.0000000000 2498.0000000000
375.0000000000 2484.0000000000
399.0000000000 2387.0000000000
396.0000000000 2391.0000000000
420.0000000000 2302.0000000000
418.0000000000 2317.0000000000
425.0000000000 2275.0000000000
436.0000000000 2238.0000000000
434.0000000000 2242.0000000000
457.0000000000 2168.0000000000
463.0000000000 2141.0000000000
469.0000000000 2121.0000000000
486.0000000000 2077.0000000000
481.0000000000 2082.0000000000
511.0000000000 2005.0000000000
515.0000000000 1983.0000000000
517.0000000000 1974.0000000000
529.0000000000 1940.0000000000
552.0000000000 1877.0000000000
571.0000000000 1832.0000000000
579.0000000000 1827.0000000000
574.0000000000 1829.0000000000
566.0000000000 1847.0000000000
567.0000000000 1838.0000000000
599.0000000000 1759.0000000000
611.0000000000 1738.0000000000
607.0000000000 1741.0000000000
651.0000000000 1651.0000000000
643.0000000000 1669.0000000000
649.0000000000 1652.0000000000
647.0000000000 1654.0000000000
671.0000000000 1622.0000000000
672.0000000000 1604.0000000000
723.0000000000 1513.0000000000
721.0000000000 1514.0000000000
718.0000000000 1515.0000000000
726.0000000000 1501.0000000000
736.0000000000 1484.0000000000
762.0000000000 1441.0000000000
771.0000000000 1427.0000000000
795.0000000000 1391.0000000000
804.0000000000 1379.0000000000
802.0000000000 1381.0000000000
809.0000000000 1372.0000000000
807.0000000000 1374.0000000000
825.0000000000 1350.0000000000
859.0000000000 1330.0000000000
983.0000000000 1173.0000000000
904.0000000000 1251.0000000000
918.0000000000 1235.0000000000
933.0000000000 1218.0000000000
937.0000000000 1215.0000000000
941.0000000000 1209.0000000000
945.0000000000 1207.0000000000
951.0000000000 1199.0000000000
952.0000000000 1197.0000000000
1039.0000000000 1111.0000000000
1064.0000000000 1089.0000000000
1077.0000000000 1079.0000000000
1084.0000000000 1075.0000000000
1079.0000000000 1076.0000000000
1086.0000000000 1070.0000000000
1098.0000000000 1060.0000000000
1115.0000000000 1046.0000000000
1148.0000000000 1029.0000000000
1150.0000000000 1018.0000000000
1181.0000000000 1003.0000000000
1169.0000000000 1007.0000000000
1159.0000000000 1011.0000000000
1183.0000000000 993.0000000000
1223.0000000000 964.0000000000
1216.0000000000 969.0000000000
1240.0000000000 952.0000000000
1258.0000000000 940.0000000000
1261.0000000000 938.0000000000
1308.0000000000 920.0000000000
1280.0000000000 931.0000000000
1285.0000000000 923.0000000000
1315.0000000000 915.0000000000
1320.0000000000 902.0000000000
1340.0000000000 892.0000000000
1332.0000000000 895.0000000000
1348.0000000000 886.0000000000
1398.0000000000 860.0000000000
