========= Estatisticas ========= 
Semente utilizada : 3957993
Tempo(s) Final = 71.72
Quantidade de soluçoes encontradas = 300
Quantidade de vezes em que o contrutivo foi executada: 700
Quantidade de vezes em que a BL foi executada: 700
Quantidade de vezes em que o PR foi executado: 2072
Quantidade de solucoes que o constutivo adicionou ao arquivo global: 287
Quantidade de solucoes que a BL adicionou ao arquivo global: 4044
Quantidade de solucoes que o PR adicionou ao arquivo global: 6270
Quantidade de avaliacoes da funcao objetivo: 2213128
Pareto aproximativo: 
30.0000000000 10273.0000000000
32.0000000000 10114.0000000000
39.0000000000 9925.0000000000
35.0000000000 9970.0000000000
34.0000000000 9972.0000000000
44.0000000000 9500.0000000000
41.0000000000 9535.0000000000
40.0000000000 9587.0000000000
45.0000000000 9288.0000000000
46.0000000000 9227.0000000000
176.0000000000 5654.0000000000
170.0000000000 5746.0000000000
168.0000000000 5764.0000000000
169.0000000000 5751.0000000000
161.0000000000 5867.0000000000
155.0000000000 5980.0000000000
139.0000000000 6231.0000000000
140.0000000000 6212.0000000000
127.0000000000 6499.0000000000
130.0000000000 6439.0000000000
124.0000000000 6530.0000000000
119.0000000000 6641.0000000000
116.0000000000 6702.0000000000
105.0000000000 6972.0000000000
109.0000000000 6866.0000000000
108.0000000000 6891.0000000000
106.0000000000 6946.0000000000
107.0000000000 6916.0000000000
104.0000000000 7087.0000000000
98.0000000000 7208.0000000000
97.0000000000 7212.0000000000
96.0000000000 7237.0000000000
95.0000000000 7258.0000000000
87.0000000000 7509.0000000000
91.0000000000 7422.0000000000
86.0000000000 7526.0000000000
90.0000000000 7427.0000000000
85.0000000000 7558.0000000000
83.0000000000 7624.0000000000
79.0000000000 7766.0000000000
78.0000000000 7787.0000000000
82.0000000000 7716.0000000000
76.0000000000 7873.0000000000
73.0000000000 8056.0000000000
74.0000000000 8019.0000000000
64.0000000000 8324.0000000000
70.0000000000 8117.0000000000
68.0000000000 8179.0000000000
69.0000000000 8142.0000000000
66.0000000000 8246.0000000000
65.0000000000 8287.0000000000
60.0000000000 8518.0000000000
61.0000000000 8470.0000000000
59.0000000000 8551.0000000000
62.0000000000 8409.0000000000
63.0000000000 8365.0000000000
67.0000000000 8202.0000000000
75.0000000000 7894.0000000000
77.0000000000 7821.0000000000
80.0000000000 7718.0000000000
84.0000000000 7586.0000000000
88.0000000000 7459.0000000000
93.0000000000 7308.0000000000
102.0000000000 7127.0000000000
99.0000000000 7134.0000000000
111.0000000000 6816.0000000000
112.0000000000 6792.0000000000
114.0000000000 6745.0000000000
120.0000000000 6608.0000000000
123.0000000000 6545.0000000000
125.0000000000 6504.0000000000
132.0000000000 6364.0000000000
142.0000000000 6175.0000000000
144.0000000000 6139.0000000000
146.0000000000 6105.0000000000
148.0000000000 6072.0000000000
156.0000000000 5943.0000000000
160.0000000000 5881.0000000000
164.0000000000 5821.0000000000
166.0000000000 5792.0000000000
186.0000000000 5525.0000000000
194.0000000000 5431.0000000000
200.0000000000 5377.0000000000
202.0000000000 5342.0000000000
269.0000000000 4757.0000000000
218.0000000000 5181.0000000000
213.0000000000 5232.0000000000
216.0000000000 5200.0000000000
206.0000000000 5333.0000000000
207.0000000000 5300.0000000000
208.0000000000 5279.0000000000
214.0000000000 5219.0000000000
222.0000000000 5143.0000000000
225.0000000000 5115.0000000000
236.0000000000 5016.0000000000
243.0000000000 4957.0000000000
246.0000000000 4934.0000000000
247.0000000000 4924.0000000000
256.0000000000 4854.0000000000
257.0000000000 4844.0000000000
265.0000000000 4782.0000000000
267.0000000000 4768.0000000000
271.0000000000 4737.0000000000
282.0000000000 4656.0000000000
288.0000000000 4619.0000000000
292.0000000000 4586.0000000000
297.0000000000 4552.0000000000
301.0000000000 4525.0000000000
320.0000000000 4410.0000000000
319.0000000000 4412.0000000000
324.0000000000 4383.0000000000
336.0000000000 4315.0000000000
341.0000000000 4287.0000000000
348.0000000000 4268.0000000000
343.0000000000 4276.0000000000
367.0000000000 4186.0000000000
374.0000000000 4111.0000000000
389.0000000000 4041.0000000000
386.0000000000 4051.0000000000
397.0000000000 4011.0000000000
392.0000000000 4024.0000000000
398.0000000000 3998.0000000000
405.0000000000 3968.0000000000
409.0000000000 3951.0000000000
419.0000000000 3909.0000000000
427.0000000000 3876.0000000000
443.0000000000 3823.0000000000
447.0000000000 3796.0000000000
492.0000000000 3637.0000000000
491.0000000000 3639.0000000000
496.0000000000 3623.0000000000
512.0000000000 3576.0000000000
501.0000000000 3607.0000000000
514.0000000000 3568.0000000000
535.0000000000 3509.0000000000
551.0000000000 3465.0000000000
558.0000000000 3446.0000000000
564.0000000000 3430.0000000000
574.0000000000 3404.0000000000
601.0000000000 3338.0000000000
606.0000000000 3328.0000000000
605.0000000000 3333.0000000000
607.0000000000 3324.0000000000
630.0000000000 3275.0000000000
623.0000000000 3291.0000000000
701.0000000000 3146.0000000000
722.0000000000 3113.0000000000
740.0000000000 3085.0000000000
751.0000000000 3068.0000000000
786.0000000000 3016.0000000000
798.0000000000 2999.0000000000
889.0000000000 2884.0000000000
886.0000000000 2886.0000000000
908.0000000000 2864.0000000000
902.0000000000 2868.0000000000
958.0000000000 2806.0000000000
977.0000000000 2789.0000000000
969.0000000000 2794.0000000000
1053.0000000000 2726.0000000000
1064.0000000000 2699.0000000000
1077.0000000000 2687.0000000000
1174.0000000000 2600.0000000000
1192.0000000000 2585.0000000000
1203.0000000000 2576.0000000000
1308.0000000000 2497.0000000000
1311.0000000000 2494.0000000000
1385.0000000000 2448.0000000000
1388.0000000000 2443.0000000000
1407.0000000000 2431.0000000000
1439.0000000000 2411.0000000000
1474.0000000000 2390.0000000000
1568.0000000000 2338.0000000000
1600.0000000000 2322.0000000000
1650.0000000000 2300.0000000000
1653.0000000000 2297.0000000000
1677.0000000000 2286.0000000000
1710.0000000000 2271.0000000000
1759.0000000000 2249.0000000000
1982.0000000000 2162.0000000000
2086.0000000000 2134.0000000000
2098.0000000000 2132.0000000000
2099.0000000000 2123.0000000000
2118.0000000000 2117.0000000000
2455.0000000000 2019.0000000000
2486.0000000000 2011.0000000000
2484.0000000000 2014.0000000000
2473.0000000000 2015.0000000000
2456.0000000000 2018.0000000000
2514.0000000000 2003.0000000000
2582.0000000000 1986.0000000000
2603.0000000000 1981.0000000000
2948.0000000000 1908.0000000000
2952.0000000000 1901.0000000000
2984.0000000000 1894.0000000000
3035.0000000000 1883.0000000000
3063.0000000000 1877.0000000000
3096.0000000000 1870.0000000000
3115.0000000000 1866.0000000000
3206.0000000000 1847.0000000000
3269.0000000000 1834.0000000000
3510.0000000000 1787.0000000000
3537.0000000000 1782.0000000000
3575.0000000000 1775.0000000000
3666.0000000000 1762.0000000000
3630.0000000000 1765.0000000000
3776.0000000000 1744.0000000000
3721.0000000000 1749.0000000000
3780.0000000000 1739.0000000000
4026.0000000000 1698.0000000000
8704.0000000000 1124.0000000000
4174.0000000000 1674.0000000000
4376.0000000000 1642.0000000000
4445.0000000000 1635.0000000000
4454.0000000000 1630.0000000000
4500.0000000000 1623.0000000000
4653.0000000000 1600.0000000000
4845.0000000000 1582.0000000000
4770.0000000000 1586.0000000000
4680.0000000000 1596.0000000000
4878.0000000000 1579.0000000000
4714.0000000000 1591.0000000000
4883.0000000000 1572.0000000000
4889.0000000000 1566.0000000000
5061.0000000000 1542.0000000000
5199.0000000000 1523.0000000000
5346.0000000000 1503.0000000000
5481.0000000000 1485.0000000000
5595.0000000000 1470.0000000000
5641.0000000000 1464.0000000000
5776.0000000000 1460.0000000000
5812.0000000000 1442.0000000000
5875.0000000000 1434.0000000000
6203.0000000000 1393.0000000000
6358.0000000000 1374.0000000000
6637.0000000000 1340.0000000000
6805.0000000000 1320.0000000000
7009.0000000000 1296.0000000000
7489.0000000000 1292.0000000000
7542.0000000000 1283.0000000000
7596.0000000000 1228.0000000000
7649.0000000000 1222.0000000000
7942.0000000000 1189.0000000000
8677.0000000000 1127.0000000000
8595.0000000000 1128.0000000000
8534.0000000000 1130.0000000000
8487.0000000000 1131.0000000000
8417.0000000000 1137.0000000000
8358.0000000000 1143.0000000000
8754.0000000000 1100.0000000000
8894.0000000000 1085.0000000000
9341.0000000000 1038.0000000000
9884.0000000000 982.0000000000
9933.0000000000 977.0000000000
10437.0000000000 974.0000000000
10483.0000000000 939.0000000000
10503.0000000000 920.0000000000
10902.0000000000 881.0000000000
11060.0000000000 870.0000000000
11140.0000000000 858.0000000000
11309.0000000000 842.0000000000
11546.0000000000 820.0000000000
11834.0000000000 802.0000000000
11866.0000000000 797.0000000000
11897.0000000000 788.0000000000
12064.0000000000 773.0000000000
12189.0000000000 762.0000000000
12385.0000000000 745.0000000000
12751.0000000000 714.0000000000
12981.0000000000 705.0000000000
12991.0000000000 694.0000000000
13261.0000000000 672.0000000000
13299.0000000000 669.0000000000
13401.0000000000 661.0000000000
13689.0000000000 639.0000000000
13837.0000000000 628.0000000000
14139.0000000000 606.0000000000
14377.0000000000 589.0000000000
14593.0000000000 574.0000000000
14681.0000000000 568.0000000000
14878.0000000000 555.0000000000
15125.0000000000 539.0000000000
15317.0000000000 531.0000000000
15332.0000000000 526.0000000000
15365.0000000000 524.0000000000
15433.0000000000 520.0000000000
15596.0000000000 511.0000000000
15804.0000000000 500.0000000000
15844.0000000000 498.0000000000
15885.0000000000 496.0000000000
15970.0000000000 492.0000000000
16014.0000000000 490.0000000000
16060.0000000000 488.0000000000
16133.0000000000 485.0000000000
16354.0000000000 477.0000000000
16385.0000000000 476.0000000000
16419.0000000000 475.0000000000
16455.0000000000 474.0000000000
16533.0000000000 472.0000000000
16620.0000000000 470.0000000000
16667.0000000000 469.0000000000
