========= Estatisticas ========= 
Semente utilizada : 5969238
Tempo(s) Final = 77.88
Quantidade de soluçoes encontradas = 300
Quantidade de vezes em que o contrutivo foi executada: 700
Quantidade de vezes em que a BL foi executada: 700
Quantidade de vezes em que o PR foi executado: 2255
Quantidade de solucoes que o constutivo adicionou ao arquivo global: 287
Quantidade de solucoes que a BL adicionou ao arquivo global: 4027
Quantidade de solucoes que o PR adicionou ao arquivo global: 8506
Quantidade de avaliacoes da funcao objetivo: 2335080
Pareto aproximativo: 
31.0000000000 10264.0000000000
30.0000000000 10273.0000000000
32.0000000000 10114.0000000000
39.0000000000 9880.0000000000
38.0000000000 9908.0000000000
37.0000000000 9941.0000000000
34.0000000000 9972.0000000000
43.0000000000 9570.0000000000
40.0000000000 9587.0000000000
52.0000000000 9209.0000000000
49.0000000000 9210.0000000000
46.0000000000 9227.0000000000
189.0000000000 5502.0000000000
190.0000000000 5489.0000000000
181.0000000000 5592.0000000000
174.0000000000 5705.0000000000
161.0000000000 5867.0000000000
158.0000000000 6022.0000000000
153.0000000000 6066.0000000000
145.0000000000 6130.0000000000
128.0000000000 6476.0000000000
129.0000000000 6455.0000000000
117.0000000000 6677.0000000000
113.0000000000 6769.0000000000
110.0000000000 6845.0000000000
105.0000000000 6972.0000000000
104.0000000000 7003.0000000000
102.0000000000 7109.0000000000
101.0000000000 7116.0000000000
98.0000000000 7242.0000000000
97.0000000000 7260.0000000000
96.0000000000 7271.0000000000
87.0000000000 7497.0000000000
92.0000000000 7357.0000000000
90.0000000000 7404.0000000000
86.0000000000 7526.0000000000
83.0000000000 7651.0000000000
79.0000000000 7768.0000000000
82.0000000000 7652.0000000000
81.0000000000 7686.0000000000
73.0000000000 8002.0000000000
72.0000000000 8026.0000000000
71.0000000000 8060.0000000000
68.0000000000 8164.0000000000
69.0000000000 8125.0000000000
66.0000000000 8245.0000000000
65.0000000000 8283.0000000000
64.0000000000 8324.0000000000
61.0000000000 8470.0000000000
60.0000000000 8507.0000000000
59.0000000000 8551.0000000000
62.0000000000 8409.0000000000
63.0000000000 8365.0000000000
67.0000000000 8202.0000000000
74.0000000000 7971.0000000000
75.0000000000 7894.0000000000
78.0000000000 7813.0000000000
77.0000000000 7821.0000000000
80.0000000000 7718.0000000000
84.0000000000 7586.0000000000
88.0000000000 7459.0000000000
93.0000000000 7308.0000000000
99.0000000000 7134.0000000000
106.0000000000 6941.0000000000
111.0000000000 6816.0000000000
112.0000000000 6792.0000000000
114.0000000000 6745.0000000000
120.0000000000 6608.0000000000
123.0000000000 6545.0000000000
125.0000000000 6504.0000000000
131.0000000000 6413.0000000000
132.0000000000 6364.0000000000
142.0000000000 6175.0000000000
144.0000000000 6139.0000000000
146.0000000000 6105.0000000000
148.0000000000 6072.0000000000
160.0000000000 5881.0000000000
164.0000000000 5821.0000000000
166.0000000000 5792.0000000000
175.0000000000 5667.0000000000
177.0000000000 5640.0000000000
183.0000000000 5562.0000000000
186.0000000000 5525.0000000000
281.0000000000 4669.0000000000
241.0000000000 4974.0000000000
212.0000000000 5240.0000000000
211.0000000000 5253.0000000000
207.0000000000 5291.0000000000
206.0000000000 5300.0000000000
208.0000000000 5279.0000000000
214.0000000000 5219.0000000000
222.0000000000 5143.0000000000
225.0000000000 5115.0000000000
236.0000000000 5016.0000000000
240.0000000000 4982.0000000000
243.0000000000 4957.0000000000
247.0000000000 4924.0000000000
257.0000000000 4844.0000000000
265.0000000000 4782.0000000000
271.0000000000 4737.0000000000
282.0000000000 4656.0000000000
292.0000000000 4586.0000000000
297.0000000000 4552.0000000000
324.0000000000 4383.0000000000
334.0000000000 4346.0000000000
341.0000000000 4287.0000000000
349.0000000000 4265.0000000000
343.0000000000 4276.0000000000
370.0000000000 4170.0000000000
368.0000000000 4179.0000000000
374.0000000000 4111.0000000000
386.0000000000 4051.0000000000
392.0000000000 4024.0000000000
398.0000000000 3998.0000000000
405.0000000000 3968.0000000000
409.0000000000 3951.0000000000
419.0000000000 3909.0000000000
427.0000000000 3876.0000000000
447.0000000000 3796.0000000000
490.0000000000 3643.0000000000
488.0000000000 3649.0000000000
491.0000000000 3639.0000000000
501.0000000000 3607.0000000000
514.0000000000 3568.0000000000
535.0000000000 3509.0000000000
551.0000000000 3465.0000000000
558.0000000000 3446.0000000000
564.0000000000 3430.0000000000
598.0000000000 3345.0000000000
612.0000000000 3323.0000000000
607.0000000000 3324.0000000000
627.0000000000 3279.0000000000
632.0000000000 3268.0000000000
700.0000000000 3155.0000000000
701.0000000000 3146.0000000000
735.0000000000 3112.0000000000
765.0000000000 3056.0000000000
781.0000000000 3025.0000000000
798.0000000000 2999.0000000000
886.0000000000 2886.0000000000
902.0000000000 2868.0000000000
983.0000000000 2786.0000000000
978.0000000000 2792.0000000000
969.0000000000 2794.0000000000
1084.0000000000 2686.0000000000
1064.0000000000 2699.0000000000
1077.0000000000 2687.0000000000
1192.0000000000 2585.0000000000
1218.0000000000 2564.0000000000
1301.0000000000 2501.0000000000
1311.0000000000 2494.0000000000
