========= Estatisticas ========= 
Semente utilizada : 8175647
Tempo(s) Final = 86.05
Quantidade de soluçoes encontradas = 300
Quantidade de vezes em que o contrutivo foi executada: 700
Quantidade de vezes em que a BL foi executada: 700
Quantidade de vezes em que o PR foi executado: 2525
Quantidade de solucoes que o constutivo adicionou ao arquivo global: 289
Quantidade de solucoes que a BL adicionou ao arquivo global: 4004
Quantidade de solucoes que o PR adicionou ao arquivo global: 10699
Quantidade de avaliacoes da funcao objetivo: 2556441
Pareto aproximativo: 
31.0000000000 10244.0000000000
30.0000000000 10273.0000000000
33.0000000000 10086.0000000000
32.0000000000 10114.0000000000
36.0000000000 9970.0000000000
34.0000000000 9972.0000000000
40.0000000000 9587.0000000000
57.0000000000 9162.0000000000
46.0000000000 9227.0000000000
198.0000000000 5402.0000000000
199.0000000000 5388.0000000000
196.0000000000 5427.0000000000
171.0000000000 5732.0000000000
170.0000000000 5746.0000000000
169.0000000000 5751.0000000000
168.0000000000 5765.0000000000
153.0000000000 6005.0000000000
149.0000000000 6056.0000000000
136.0000000000 6301.0000000000
133.0000000000 6346.0000000000
139.0000000000 6231.0000000000
126.0000000000 6484.0000000000
114.0000000000 6746.0000000000
110.0000000000 6872.0000000000
109.0000000000 6875.0000000000
108.0000000000 6891.0000000000
97.0000000000 7223.0000000000
102.0000000000 7102.0000000000
96.0000000000 7252.0000000000
95.0000000000 7260.0000000000
94.0000000000 7283.0000000000
87.0000000000 7495.0000000000
90.0000000000 7401.0000000000
91.0000000000 7371.0000000000
89.0000000000 7429.0000000000
81.0000000000 7686.0000000000
82.0000000000 7652.0000000000
78.0000000000 7797.0000000000
79.0000000000 7779.0000000000
74.0000000000 7951.0000000000
69.0000000000 8125.0000000000
68.0000000000 8164.0000000000
65.0000000000 8283.0000000000
72.0000000000 8011.0000000000
73.0000000000 7987.0000000000
71.0000000000 8049.0000000000
66.0000000000 8243.0000000000
64.0000000000 8324.0000000000
61.0000000000 8461.0000000000
60.0000000000 8503.0000000000
59.0000000000 8551.0000000000
62.0000000000 8409.0000000000
