========= Estatisticas ========= 
Semente utilizada : 443334
Tempo(s) Final = 73.59
Quantidade de soluçoes encontradas = 300
Quantidade de vezes em que o contrutivo foi executada: 700
Quantidade de vezes em que a BL foi executada: 700
Quantidade de vezes em que o PR foi executado: 2036
Quantidade de solucoes que o constutivo adicionou ao arquivo global: 284
Quantidade de solucoes que a BL adicionou ao arquivo global: 4351
Quantidade de solucoes que o PR adicionou ao arquivo global: 7643
Quantidade de avaliacoes da funcao objetivo: 2163857
Pareto aproximativo: 
31.0000000000 10253.0000000000
30.0000000000 10273.0000000000
33.0000000000 10068.0000000000
32.0000000000 10114.0000000000
38.0000000000 9971.0000000000
34.0000000000 9972.0000000000
45.0000000000 9525.0000000000
40.0000000000 9587.0000000000
50.0000000000 9204.0000000000
46.0000000000 9227.0000000000
197.0000000000 5400.0000000000
195.0000000000 5426.0000000000
190.0000000000 5479.0000000000
184.0000000000 5550.0000000000
183.0000000000 5562.0000000000
174.0000000000 5717.0000000000
171.0000000000 5771.0000000000
118.0000000000 6655.0000000000
124.0000000000 6530.0000000000
113.0000000000 6771.0000000000
107.0000000000 6925.0000000000
105.0000000000 6982.0000000000
104.0000000000 7014.0000000000
103.0000000000 7044.0000000000
97.0000000000 7277.0000000000
98.0000000000 7234.0000000000
91.0000000000 7418.0000000000
90.0000000000 7426.0000000000
87.0000000000 7501.0000000000
86.0000000000 7526.0000000000
83.0000000000 7637.0000000000
82.0000000000 7661.0000000000
81.0000000000 7686.0000000000
79.0000000000 7753.0000000000
78.0000000000 7787.0000000000
74.0000000000 7932.0000000000
76.0000000000 7857.0000000000
73.0000000000 8045.0000000000
71.0000000000 8088.0000000000
70.0000000000 8112.0000000000
66.0000000000 8250.0000000000
65.0000000000 8288.0000000000
69.0000000000 8137.0000000000
68.0000000000 8170.0000000000
64.0000000000 8327.0000000000
61.0000000000 8459.0000000000
60.0000000000 8503.0000000000
59.0000000000 8551.0000000000
62.0000000000 8409.0000000000
63.0000000000 8365.0000000000
67.0000000000 8202.0000000000
75.0000000000 7894.0000000000
77.0000000000 7821.0000000000
80.0000000000 7718.0000000000
84.0000000000 7586.0000000000
88.0000000000 7459.0000000000
93.0000000000 7308.0000000000
99.0000000000 7134.0000000000
106.0000000000 6941.0000000000
111.0000000000 6816.0000000000
112.0000000000 6792.0000000000
114.0000000000 6745.0000000000
119.0000000000 6630.0000000000
120.0000000000 6608.0000000000
123.0000000000 6545.0000000000
130.0000000000 6454.0000000000
127.0000000000 6493.0000000000
125.0000000000 6504.0000000000
132.0000000000 6364.0000000000
140.0000000000 6212.0000000000
138.0000000000 6249.0000000000
142.0000000000 6175.0000000000
144.0000000000 6139.0000000000
146.0000000000 6105.0000000000
148.0000000000 6072.0000000000
157.0000000000 5938.0000000000
160.0000000000 5881.0000000000
168.0000000000 5772.0000000000
164.0000000000 5821.0000000000
162.0000000000 5871.0000000000
163.0000000000 5837.0000000000
166.0000000000 5792.0000000000
186.0000000000 5525.0000000000
189.0000000000 5489.0000000000
194.0000000000 5431.0000000000
270.0000000000 4745.0000000000
225.0000000000 5174.0000000000
211.0000000000 5259.0000000000
208.0000000000 5279.0000000000
228.0000000000 5173.0000000000
217.0000000000 5204.0000000000
212.0000000000 5240.0000000000
214.0000000000 5219.0000000000
236.0000000000 5016.0000000000
240.0000000000 4982.0000000000
243.0000000000 4957.0000000000
247.0000000000 4924.0000000000
257.0000000000 4844.0000000000
265.0000000000 4782.0000000000
271.0000000000 4737.0000000000
278.0000000000 4687.0000000000
282.0000000000 4656.0000000000
292.0000000000 4586.0000000000
297.0000000000 4552.0000000000
301.0000000000 4525.0000000000
307.0000000000 4486.0000000000
312.0000000000 4454.0000000000
319.0000000000 4412.0000000000
324.0000000000 4383.0000000000
336.0000000000 4315.0000000000
341.0000000000 4287.0000000000
343.0000000000 4276.0000000000
430.0000000000 3870.0000000000
369.0000000000 4138.0000000000
374.0000000000 4111.0000000000
379.0000000000 4086.0000000000
386.0000000000 4051.0000000000
392.0000000000 4024.0000000000
398.0000000000 3998.0000000000
405.0000000000 3968.0000000000
409.0000000000 3951.0000000000
419.0000000000 3909.0000000000
427.0000000000 3876.0000000000
447.0000000000 3796.0000000000
488.0000000000 3649.0000000000
491.0000000000 3639.0000000000
501.0000000000 3607.0000000000
514.0000000000 3568.0000000000
532.0000000000 3533.0000000000
533.0000000000 3518.0000000000
535.0000000000 3509.0000000000
551.0000000000 3465.0000000000
558.0000000000 3446.0000000000
607.0000000000 3324.0000000000
627.0000000000 3279.0000000000
629.0000000000 3276.0000000000
632.0000000000 3268.0000000000
677.0000000000 3185.0000000000
674.0000000000 3190.0000000000
683.0000000000 3175.0000000000
701.0000000000 3146.0000000000
759.0000000000 3064.0000000000
751.0000000000 3068.0000000000
798.0000000000 2999.0000000000
868.0000000000 2914.0000000000
902.0000000000 2868.0000000000
973.0000000000 2793.0000000000
954.0000000000 2822.0000000000
964.0000000000 2802.0000000000
969.0000000000 2794.0000000000
