========= Estatisticas ========= 
Semente utilizada : 3232002
Tempo(s) Final = 81.08
Quantidade de soluçoes encontradas = 300
Quantidade de vezes em que o contrutivo foi executada: 700
Quantidade de vezes em que a BL foi executada: 700
Quantidade de vezes em que o PR foi executado: 2362
Quantidade de solucoes que o constutivo adicionou ao arquivo global: 288
Quantidade de solucoes que a BL adicionou ao arquivo global: 4033
Quantidade de solucoes que o PR adicionou ao arquivo global: 10005
Quantidade de avaliacoes da funcao objetivo: 2437862
Pareto aproximativo: 
31.0000000000 10220.0000000000
30.0000000000 10273.0000000000
32.0000000000 10114.0000000000
36.0000000000 9951.0000000000
34.0000000000 9972.0000000000
38.0000000000 9730.0000000000
39.0000000000 9653.0000000000
40.0000000000 9587.0000000000
58.0000000000 9129.0000000000
54.0000000000 9191.0000000000
52.0000000000 9221.0000000000
46.0000000000 9227.0000000000
202.0000000000 5352.0000000000
191.0000000000 5469.0000000000
188.0000000000 5504.0000000000
189.0000000000 5494.0000000000
165.0000000000 5807.0000000000
159.0000000000 5944.0000000000
154.0000000000 6013.0000000000
147.0000000000 6098.0000000000
141.0000000000 6202.0000000000
128.0000000000 6495.0000000000
129.0000000000 6476.0000000000
121.0000000000 6587.0000000000
118.0000000000 6661.0000000000
110.0000000000 6841.0000000000
109.0000000000 6866.0000000000
107.0000000000 6916.0000000000
106.0000000000 6941.0000000000
101.0000000000 7132.0000000000
98.0000000000 7201.0000000000
89.0000000000 7430.0000000000
97.0000000000 7230.0000000000
95.0000000000 7263.0000000000
94.0000000000 7288.0000000000
92.0000000000 7341.0000000000
90.0000000000 7399.0000000000
87.0000000000 7497.0000000000
81.0000000000 7686.0000000000
79.0000000000 7756.0000000000
83.0000000000 7620.0000000000
82.0000000000 7652.0000000000
74.0000000000 7934.0000000000
76.0000000000 7864.0000000000
73.0000000000 8001.0000000000
64.0000000000 8326.0000000000
69.0000000000 8147.0000000000
66.0000000000 8246.0000000000
65.0000000000 8284.0000000000
72.0000000000 8012.0000000000
70.0000000000 8093.0000000000
68.0000000000 8170.0000000000
61.0000000000 8457.0000000000
60.0000000000 8503.0000000000
59.0000000000 8551.0000000000
62.0000000000 8409.0000000000
63.0000000000 8365.0000000000
67.0000000000 8202.0000000000
75.0000000000 7894.0000000000
77.0000000000 7821.0000000000
80.0000000000 7718.0000000000
84.0000000000 7586.0000000000
88.0000000000 7459.0000000000
93.0000000000 7308.0000000000
99.0000000000 7134.0000000000
111.0000000000 6816.0000000000
112.0000000000 6792.0000000000
114.0000000000 6745.0000000000
119.0000000000 6630.0000000000
120.0000000000 6608.0000000000
123.0000000000 6545.0000000000
125.0000000000 6504.0000000000
132.0000000000 6364.0000000000
142.0000000000 6175.0000000000
144.0000000000 6139.0000000000
146.0000000000 6105.0000000000
148.0000000000 6072.0000000000
164.0000000000 5821.0000000000
166.0000000000 5792.0000000000
172.0000000000 5708.0000000000
175.0000000000 5667.0000000000
177.0000000000 5640.0000000000
182.0000000000 5590.0000000000
183.0000000000 5562.0000000000
186.0000000000 5525.0000000000
201.0000000000 5376.0000000000
274.0000000000 4729.0000000000
219.0000000000 5177.0000000000
217.0000000000 5198.0000000000
208.0000000000 5279.0000000000
213.0000000000 5234.0000000000
214.0000000000 5219.0000000000
222.0000000000 5143.0000000000
225.0000000000 5115.0000000000
236.0000000000 5016.0000000000
240.0000000000 4982.0000000000
243.0000000000 4957.0000000000
247.0000000000 4924.0000000000
257.0000000000 4844.0000000000
265.0000000000 4782.0000000000
271.0000000000 4737.0000000000
282.0000000000 4656.0000000000
292.0000000000 4586.0000000000
297.0000000000 4552.0000000000
301.0000000000 4525.0000000000
312.0000000000 4454.0000000000
319.0000000000 4412.0000000000
324.0000000000 4383.0000000000
351.0000000000 4264.0000000000
349.0000000000 4268.0000000000
343.0000000000 4276.0000000000
432.0000000000 3856.0000000000
430.0000000000 3865.0000000000
371.0000000000 4129.0000000000
369.0000000000 4138.0000000000
374.0000000000 4111.0000000000
386.0000000000 4051.0000000000
392.0000000000 4024.0000000000
398.0000000000 3998.0000000000
405.0000000000 3968.0000000000
409.0000000000 3951.0000000000
419.0000000000 3909.0000000000
486.0000000000 3656.0000000000
484.0000000000 3663.0000000000
490.0000000000 3643.0000000000
488.0000000000 3649.0000000000
491.0000000000 3639.0000000000
514.0000000000 3568.0000000000
535.0000000000 3509.0000000000
551.0000000000 3465.0000000000
555.0000000000 3458.0000000000
558.0000000000 3446.0000000000
564.0000000000 3430.0000000000
603.0000000000 3336.0000000000
607.0000000000 3324.0000000000
632.0000000000 3268.0000000000
691.0000000000 3162.0000000000
702.0000000000 3145.0000000000
701.0000000000 3146.0000000000
719.0000000000 3118.0000000000
722.0000000000 3113.0000000000
772.0000000000 3050.0000000000
795.0000000000 3009.0000000000
828.0000000000 2958.0000000000
886.0000000000 2886.0000000000
900.0000000000 2884.0000000000
967.0000000000 2803.0000000000
969.0000000000 2794.0000000000
1048.0000000000 2747.0000000000
1100.0000000000 2666.0000000000
1075.0000000000 2689.0000000000
1059.0000000000 2705.0000000000
1064.0000000000 2699.0000000000
1077.0000000000 2687.0000000000
1113.0000000000 2654.0000000000
1179.0000000000 2597.0000000000
1192.0000000000 2585.0000000000
1203.0000000000 2576.0000000000
1245.0000000000 2543.0000000000
1311.0000000000 2494.0000000000
1388.0000000000 2443.0000000000
1407.0000000000 2431.0000000000
1439.0000000000 2411.0000000000
1462.0000000000 2401.0000000000
1533.0000000000 2357.0000000000
1603.0000000000 2321.0000000000
1600.0000000000 2322.0000000000
1677.0000000000 2286.0000000000
1710.0000000000 2271.0000000000
1741.0000000000 2257.0000000000
1759.0000000000 2249.0000000000
1791.0000000000 2235.0000000000
1928.0000000000 2181.0000000000
1982.0000000000 2162.0000000000
2098.0000000000 2125.0000000000
2099.0000000000 2123.0000000000
2118.0000000000 2117.0000000000
2261.0000000000 2073.0000000000
2285.0000000000 2066.0000000000
2492.0000000000 2013.0000000000
2468.0000000000 2017.0000000000
2454.0000000000 2021.0000000000
2456.0000000000 2018.0000000000
2514.0000000000 2003.0000000000
2780.0000000000 1950.0000000000
2792.0000000000 1937.0000000000
2836.0000000000 1927.0000000000
2898.0000000000 1913.0000000000
3025.0000000000 1889.0000000000
2984.0000000000 1894.0000000000
3035.0000000000 1883.0000000000
3249.0000000000 1845.0000000000
3206.0000000000 1847.0000000000
3344.0000000000 1826.0000000000
3269.0000000000 1834.0000000000
3399.0000000000 1808.0000000000
3575.0000000000 1775.0000000000
3697.0000000000 1764.0000000000
3630.0000000000 1765.0000000000
3883.0000000000 1730.0000000000
3825.0000000000 1738.0000000000
3743.0000000000 1746.0000000000
3721.0000000000 1749.0000000000
3826.0000000000 1736.0000000000
3780.0000000000 1739.0000000000
4026.0000000000 1698.0000000000
5593.0000000000 1481.0000000000
5060.0000000000 1553.0000000000
4174.0000000000 1674.0000000000
4481.0000000000 1627.0000000000
4454.0000000000 1630.0000000000
4500.0000000000 1623.0000000000
4653.0000000000 1600.0000000000
4713.0000000000 1594.0000000000
4680.0000000000 1596.0000000000
4714.0000000000 1591.0000000000
5039.0000000000 1555.0000000000
4954.0000000000 1557.0000000000
4889.0000000000 1566.0000000000
5061.0000000000 1542.0000000000
5242.0000000000 1519.0000000000
5199.0000000000 1523.0000000000
5346.0000000000 1503.0000000000
5481.0000000000 1485.0000000000
5594.0000000000 1480.0000000000
5595.0000000000 1470.0000000000
5641.0000000000 1464.0000000000
5812.0000000000 1442.0000000000
5875.0000000000 1434.0000000000
6177.0000000000 1419.0000000000
