========= Estatisticas ========= 
Semente utilizada : 4770989
Tempo(s) Final = 70.56
Quantidade de soluçoes encontradas = 300
Quantidade de vezes em que o contrutivo foi executada: 700
Quantidade de vezes em que a BL foi executada: 700
Quantidade de vezes em que o PR foi executado: 2187
Quantidade de solucoes que o constutivo adicionou ao arquivo global: 283
Quantidade de solucoes que a BL adicionou ao arquivo global: 4116
Quantidade de solucoes que o PR adicionou ao arquivo global: 8719
Quantidade de avaliacoes da funcao objetivo: 2142752
Pareto aproximativo: 
31.0000000000 10260.0000000000
30.0000000000 10273.0000000000
32.0000000000 10114.0000000000
39.0000000000 9918.0000000000
34.0000000000 9972.0000000000
40.0000000000 9587.0000000000
57.0000000000 9126.0000000000
55.0000000000 9145.0000000000
54.0000000000 9152.0000000000
46.0000000000 9227.0000000000
192.0000000000 5475.0000000000
190.0000000000 5496.0000000000
163.0000000000 5857.0000000000
154.0000000000 5995.0000000000
151.0000000000 6023.0000000000
141.0000000000 6194.0000000000
139.0000000000 6231.0000000000
126.0000000000 6492.0000000000
124.0000000000 6525.0000000000
132.0000000000 6436.0000000000
131.0000000000 6442.0000000000
116.0000000000 6702.0000000000
113.0000000000 6769.0000000000
109.0000000000 6870.0000000000
108.0000000000 6893.0000000000
107.0000000000 6916.0000000000
98.0000000000 7201.0000000000
94.0000000000 7279.0000000000
95.0000000000 7254.0000000000
97.0000000000 7207.0000000000
96.0000000000 7233.0000000000
90.0000000000 7445.0000000000
89.0000000000 7453.0000000000
87.0000000000 7501.0000000000
86.0000000000 7526.0000000000
82.0000000000 7662.0000000000
81.0000000000 7686.0000000000
79.0000000000 7785.0000000000
76.0000000000 7857.0000000000
78.0000000000 7801.0000000000
71.0000000000 8049.0000000000
66.0000000000 8248.0000000000
73.0000000000 7978.0000000000
72.0000000000 8011.0000000000
70.0000000000 8087.0000000000
69.0000000000 8128.0000000000
68.0000000000 8166.0000000000
65.0000000000 8283.0000000000
64.0000000000 8324.0000000000
61.0000000000 8470.0000000000
60.0000000000 8538.0000000000
59.0000000000 8551.0000000000
62.0000000000 8409.0000000000
63.0000000000 8365.0000000000
67.0000000000 8202.0000000000
75.0000000000 7894.0000000000
77.0000000000 7821.0000000000
80.0000000000 7718.0000000000
84.0000000000 7586.0000000000
88.0000000000 7459.0000000000
93.0000000000 7308.0000000000
99.0000000000 7134.0000000000
106.0000000000 6941.0000000000
111.0000000000 6816.0000000000
112.0000000000 6792.0000000000
114.0000000000 6745.0000000000
119.0000000000 6630.0000000000
120.0000000000 6608.0000000000
123.0000000000 6545.0000000000
125.0000000000 6504.0000000000
138.0000000000 6249.0000000000
142.0000000000 6175.0000000000
144.0000000000 6139.0000000000
146.0000000000 6105.0000000000
156.0000000000 5943.0000000000
160.0000000000 5881.0000000000
164.0000000000 5821.0000000000
172.0000000000 5708.0000000000
175.0000000000 5667.0000000000
174.0000000000 5681.0000000000
177.0000000000 5640.0000000000
182.0000000000 5583.0000000000
183.0000000000 5562.0000000000
273.0000000000 4723.0000000000
269.0000000000 4752.0000000000
209.0000000000 5278.0000000000
207.0000000000 5296.0000000000
206.0000000000 5309.0000000000
210.0000000000 5260.0000000000
208.0000000000 5279.0000000000
214.0000000000 5219.0000000000
222.0000000000 5143.0000000000
225.0000000000 5115.0000000000
229.0000000000 5096.0000000000
231.0000000000 5075.0000000000
236.0000000000 5016.0000000000
240.0000000000 4982.0000000000
243.0000000000 4957.0000000000
247.0000000000 4924.0000000000
256.0000000000 4869.0000000000
257.0000000000 4844.0000000000
265.0000000000 4782.0000000000
271.0000000000 4737.0000000000
282.0000000000 4656.0000000000
292.0000000000 4586.0000000000
297.0000000000 4552.0000000000
301.0000000000 4525.0000000000
312.0000000000 4454.0000000000
319.0000000000 4412.0000000000
324.0000000000 4383.0000000000
336.0000000000 4315.0000000000
341.0000000000 4287.0000000000
342.0000000000 4286.0000000000
343.0000000000 4276.0000000000
370.0000000000 4138.0000000000
369.0000000000 4140.0000000000
374.0000000000 4111.0000000000
386.0000000000 4051.0000000000
392.0000000000 4024.0000000000
398.0000000000 3998.0000000000
405.0000000000 3968.0000000000
409.0000000000 3951.0000000000
419.0000000000 3909.0000000000
427.0000000000 3876.0000000000
447.0000000000 3796.0000000000
456.0000000000 3762.0000000000
512.0000000000 3575.0000000000
496.0000000000 3623.0000000000
488.0000000000 3649.0000000000
491.0000000000 3639.0000000000
501.0000000000 3607.0000000000
514.0000000000 3568.0000000000
535.0000000000 3509.0000000000
551.0000000000 3465.0000000000
549.0000000000 3477.0000000000
558.0000000000 3446.0000000000
602.0000000000 3340.0000000000
604.0000000000 3334.0000000000
632.0000000000 3268.0000000000
683.0000000000 3175.0000000000
691.0000000000 3162.0000000000
699.0000000000 3150.0000000000
701.0000000000 3146.0000000000
722.0000000000 3113.0000000000
751.0000000000 3068.0000000000
798.0000000000 2999.0000000000
923.0000000000 2852.0000000000
914.0000000000 2857.0000000000
902.0000000000 2868.0000000000
938.0000000000 2828.0000000000
958.0000000000 2806.0000000000
969.0000000000 2794.0000000000
1054.0000000000 2710.0000000000
1064.0000000000 2699.0000000000
1077.0000000000 2687.0000000000
1192.0000000000 2585.0000000000
1294.0000000000 2506.0000000000
1301.0000000000 2501.0000000000
1311.0000000000 2494.0000000000
1407.0000000000 2431.0000000000
1428.0000000000 2425.0000000000
1439.0000000000 2411.0000000000
1474.0000000000 2390.0000000000
1565.0000000000 2340.0000000000
1568.0000000000 2338.0000000000
1600.0000000000 2322.0000000000
1638.0000000000 2304.0000000000
1653.0000000000 2297.0000000000
1677.0000000000 2286.0000000000
1741.0000000000 2257.0000000000
1759.0000000000 2249.0000000000
1791.0000000000 2235.0000000000
1839.0000000000 2215.0000000000
2118.0000000000 2117.0000000000
2260.0000000000 2076.0000000000
2231.0000000000 2082.0000000000
2261.0000000000 2073.0000000000
