========= Estatisticas ========= 
Semente utilizada : 7385438
Tempo(s) Final = 79.94
Quantidade de soluçoes encontradas = 300
Quantidade de vezes em que o contrutivo foi executada: 700
Quantidade de vezes em que a BL foi executada: 700
Quantidade de vezes em que o PR foi executado: 2186
Quantidade de solucoes que o constutivo adicionou ao arquivo global: 286
Quantidade de solucoes que a BL adicionou ao arquivo global: 4091
Quantidade de solucoes que o PR adicionou ao arquivo global: 8996
Quantidade de avaliacoes da funcao objetivo: 2449901
Pareto aproximativo: 
30.0000000000 10273.0000000000
32.0000000000 10114.0000000000
38.0000000000 9965.0000000000
34.0000000000 9972.0000000000
40.0000000000 9587.0000000000
56.0000000000 9209.0000000000
48.0000000000 9218.0000000000
46.0000000000 9227.0000000000
195.0000000000 5424.0000000000
178.0000000000 5627.0000000000
180.0000000000 5601.0000000000
155.0000000000 5986.0000000000
153.0000000000 6018.0000000000
154.0000000000 6008.0000000000
149.0000000000 6067.0000000000
139.0000000000 6235.0000000000
129.0000000000 6434.0000000000
127.0000000000 6471.0000000000
120.0000000000 6610.0000000000
122.0000000000 6577.0000000000
118.0000000000 6653.0000000000
115.0000000000 6722.0000000000
110.0000000000 6841.0000000000
105.0000000000 6971.0000000000
104.0000000000 7007.0000000000
101.0000000000 7084.0000000000
100.0000000000 7106.0000000000
97.0000000000 7251.0000000000
96.0000000000 7266.0000000000
95.0000000000 7267.0000000000
87.0000000000 7497.0000000000
91.0000000000 7371.0000000000
90.0000000000 7399.0000000000
82.0000000000 7652.0000000000
78.0000000000 7787.0000000000
79.0000000000 7761.0000000000
76.0000000000 7859.0000000000
74.0000000000 7961.0000000000
73.0000000000 8001.0000000000
71.0000000000 8056.0000000000
72.0000000000 8015.0000000000
70.0000000000 8096.0000000000
69.0000000000 8134.0000000000
66.0000000000 8245.0000000000
65.0000000000 8283.0000000000
64.0000000000 8324.0000000000
60.0000000000 8513.0000000000
61.0000000000 8485.0000000000
59.0000000000 8551.0000000000
62.0000000000 8409.0000000000
63.0000000000 8365.0000000000
67.0000000000 8202.0000000000
75.0000000000 7894.0000000000
77.0000000000 7821.0000000000
80.0000000000 7718.0000000000
85.0000000000 7569.0000000000
84.0000000000 7586.0000000000
88.0000000000 7459.0000000000
93.0000000000 7308.0000000000
99.0000000000 7134.0000000000
106.0000000000 6941.0000000000
111.0000000000 6816.0000000000
112.0000000000 6792.0000000000
114.0000000000 6745.0000000000
123.0000000000 6545.0000000000
126.0000000000 6490.0000000000
125.0000000000 6504.0000000000
132.0000000000 6364.0000000000
142.0000000000 6175.0000000000
144.0000000000 6139.0000000000
146.0000000000 6105.0000000000
148.0000000000 6072.0000000000
161.0000000000 5878.0000000000
164.0000000000 5821.0000000000
166.0000000000 5792.0000000000
172.0000000000 5708.0000000000
177.0000000000 5640.0000000000
183.0000000000 5562.0000000000
186.0000000000 5525.0000000000
189.0000000000 5489.0000000000
194.0000000000 5431.0000000000
198.0000000000 5386.0000000000
202.0000000000 5342.0000000000
241.0000000000 4977.0000000000
219.0000000000 5173.0000000000
217.0000000000 5192.0000000000
208.0000000000 5279.0000000000
214.0000000000 5219.0000000000
222.0000000000 5143.0000000000
225.0000000000 5115.0000000000
236.0000000000 5016.0000000000
240.0000000000 4982.0000000000
247.0000000000 4924.0000000000
257.0000000000 4844.0000000000
265.0000000000 4782.0000000000
278.0000000000 4688.0000000000
282.0000000000 4656.0000000000
292.0000000000 4586.0000000000
297.0000000000 4552.0000000000
301.0000000000 4525.0000000000
307.0000000000 4486.0000000000
313.0000000000 4453.0000000000
312.0000000000 4454.0000000000
320.0000000000 4410.0000000000
319.0000000000 4412.0000000000
324.0000000000 4383.0000000000
336.0000000000 4315.0000000000
353.0000000000 4222.0000000000
365.0000000000 4160.0000000000
363.0000000000 4175.0000000000
366.0000000000 4153.0000000000
374.0000000000 4111.0000000000
386.0000000000 4051.0000000000
392.0000000000 4024.0000000000
398.0000000000 3998.0000000000
405.0000000000 3968.0000000000
409.0000000000 3951.0000000000
419.0000000000 3909.0000000000
427.0000000000 3876.0000000000
447.0000000000 3796.0000000000
593.0000000000 3357.0000000000
496.0000000000 3625.0000000000
484.0000000000 3664.0000000000
488.0000000000 3649.0000000000
501.0000000000 3607.0000000000
514.0000000000 3568.0000000000
535.0000000000 3509.0000000000
540.0000000000 3500.0000000000
551.0000000000 3465.0000000000
558.0000000000 3446.0000000000
564.0000000000 3430.0000000000
616.0000000000 3304.0000000000
608.0000000000 3322.0000000000
601.0000000000 3338.0000000000
607.0000000000 3324.0000000000
632.0000000000 3268.0000000000
701.0000000000 3146.0000000000
722.0000000000 3113.0000000000
747.0000000000 3083.0000000000
751.0000000000 3068.0000000000
777.0000000000 3029.0000000000
793.0000000000 3007.0000000000
786.0000000000 3016.0000000000
890.0000000000 2882.0000000000
886.0000000000 2886.0000000000
902.0000000000 2868.0000000000
938.0000000000 2828.0000000000
957.0000000000 2812.0000000000
958.0000000000 2806.0000000000
969.0000000000 2794.0000000000
1064.0000000000 2699.0000000000
1077.0000000000 2687.0000000000
1202.0000000000 2581.0000000000
1203.0000000000 2576.0000000000
1218.0000000000 2564.0000000000
1357.0000000000 2474.0000000000
1407.0000000000 2431.0000000000
1439.0000000000 2411.0000000000
1493.0000000000 2389.0000000000
1474.0000000000 2390.0000000000
1494.0000000000 2386.0000000000
1547.0000000000 2349.0000000000
1653.0000000000 2297.0000000000
1677.0000000000 2286.0000000000
1710.0000000000 2271.0000000000
1741.0000000000 2257.0000000000
1759.0000000000 2249.0000000000
1861.0000000000 2208.0000000000
1982.0000000000 2162.0000000000
2099.0000000000 2123.0000000000
2118.0000000000 2117.0000000000
2182.0000000000 2097.0000000000
2336.0000000000 2065.0000000000
2261.0000000000 2073.0000000000
2285.0000000000 2066.0000000000
2582.0000000000 1986.0000000000
2624.0000000000 1980.0000000000
2603.0000000000 1981.0000000000
2701.0000000000 1958.0000000000
2792.0000000000 1937.0000000000
2836.0000000000 1927.0000000000
2898.0000000000 1913.0000000000
3035.0000000000 1883.0000000000
3063.0000000000 1877.0000000000
3115.0000000000 1866.0000000000
3206.0000000000 1847.0000000000
3329.0000000000 1828.0000000000
3269.0000000000 1834.0000000000
3399.0000000000 1808.0000000000
3456.0000000000 1799.0000000000
3462.0000000000 1796.0000000000
3757.0000000000 1746.0000000000
3721.0000000000 1749.0000000000
3987.0000000000 1728.0000000000
3892.0000000000 1735.0000000000
3819.0000000000 1738.0000000000
3780.0000000000 1739.0000000000
4026.0000000000 1698.0000000000
7141.0000000000 1291.0000000000
7000.0000000000 1306.0000000000
4251.0000000000 1666.0000000000
4174.0000000000 1674.0000000000
4255.0000000000 1661.0000000000
4299.0000000000 1654.0000000000
4376.0000000000 1642.0000000000
4454.0000000000 1630.0000000000
4500.0000000000 1623.0000000000
4714.0000000000 1591.0000000000
4879.0000000000 1575.0000000000
4889.0000000000 1566.0000000000
5198.0000000000 1539.0000000000
5151.0000000000 1540.0000000000
5060.0000000000 1544.0000000000
5061.0000000000 1542.0000000000
5199.0000000000 1523.0000000000
5438.0000000000 1493.0000000000
5468.0000000000 1488.0000000000
5481.0000000000 1485.0000000000
5595.0000000000 1470.0000000000
5719.0000000000 1463.0000000000
5725.0000000000 1457.0000000000
5641.0000000000 1464.0000000000
5812.0000000000 1442.0000000000
5875.0000000000 1434.0000000000
6203.0000000000 1393.0000000000
6358.0000000000 1374.0000000000
6637.0000000000 1340.0000000000
7005.0000000000 1305.0000000000
6971.0000000000 1308.0000000000
6946.0000000000 1310.0000000000
6847.0000000000 1316.0000000000
6805.0000000000 1320.0000000000
7009.0000000000 1296.0000000000
7556.0000000000 1252.0000000000
7596.0000000000 1228.0000000000
7594.0000000000 1249.0000000000
7685.0000000000 1219.0000000000
7649.0000000000 1222.0000000000
7942.0000000000 1189.0000000000
8321.0000000000 1187.0000000000
8345.0000000000 1160.0000000000
8358.0000000000 1143.0000000000
8752.0000000000 1106.0000000000
8754.0000000000 1100.0000000000
8894.0000000000 1085.0000000000
9331.0000000000 1060.0000000000
9341.0000000000 1038.0000000000
9884.0000000000 982.0000000000
9850.0000000000 1036.0000000000
9871.0000000000 1009.0000000000
9933.0000000000 977.0000000000
10817.0000000000 903.0000000000
10772.0000000000 906.0000000000
10726.0000000000 908.0000000000
10647.0000000000 909.0000000000
10600.0000000000 912.0000000000
10503.0000000000 920.0000000000
10902.0000000000 881.0000000000
11140.0000000000 858.0000000000
11309.0000000000 842.0000000000
11546.0000000000 820.0000000000
11884.0000000000 791.0000000000
11897.0000000000 788.0000000000
12025.0000000000 780.0000000000
12064.0000000000 773.0000000000
12189.0000000000 762.0000000000
12385.0000000000 745.0000000000
12712.0000000000 718.0000000000
12751.0000000000 714.0000000000
12991.0000000000 694.0000000000
13261.0000000000 672.0000000000
13299.0000000000 669.0000000000
13401.0000000000 661.0000000000
13689.0000000000 639.0000000000
13837.0000000000 628.0000000000
14139.0000000000 606.0000000000
14377.0000000000 589.0000000000
14593.0000000000 574.0000000000
14681.0000000000 568.0000000000
14878.0000000000 555.0000000000
15121.0000000000 544.0000000000
15125.0000000000 539.0000000000
15332.0000000000 526.0000000000
15365.0000000000 524.0000000000
15433.0000000000 520.0000000000
15596.0000000000 511.0000000000
15804.0000000000 500.0000000000
15844.0000000000 498.0000000000
15885.0000000000 496.0000000000
15970.0000000000 492.0000000000
16014.0000000000 490.0000000000
16060.0000000000 488.0000000000
16133.0000000000 485.0000000000
16354.0000000000 477.0000000000
16385.0000000000 476.0000000000
16419.0000000000 475.0000000000
16455.0000000000 474.0000000000
16533.0000000000 472.0000000000
16620.0000000000 470.0000000000
16667.0000000000 469.0000000000
