========= Estatisticas ========= 
Semente utilizada : 1413372
Tempo(s) Final = 85.67
Quantidade de soluçoes encontradas = 300
Quantidade de vezes em que o contrutivo foi executada: 700
Quantidade de vezes em que a BL foi executada: 700
Quantidade de vezes em que o PR foi executado: 2472
Quantidade de solucoes que o constutivo adicionou ao arquivo global: 285
Quantidade de solucoes que a BL adicionou ao arquivo global: 4008
Quantidade de solucoes que o PR adicionou ao arquivo global: 9180
Quantidade de avaliacoes da funcao objetivo: 2579057
Pareto aproximativo: 
31.0000000000 10222.0000000000
30.0000000000 10273.0000000000
32.0000000000 10114.0000000000
34.0000000000 9972.0000000000
40.0000000000 9587.0000000000
54.0000000000 9182.0000000000
46.0000000000 9227.0000000000
190.0000000000 5487.0000000000
176.0000000000 5664.0000000000
157.0000000000 5929.0000000000
160.0000000000 5894.0000000000
143.0000000000 6159.0000000000
145.0000000000 6125.0000000000
140.0000000000 6212.0000000000
128.0000000000 6460.0000000000
135.0000000000 6332.0000000000
129.0000000000 6434.0000000000
131.0000000000 6407.0000000000
124.0000000000 6527.0000000000
115.0000000000 6722.0000000000
114.0000000000 6745.0000000000
113.0000000000 6769.0000000000
117.0000000000 6677.0000000000
108.0000000000 6915.0000000000
109.0000000000 6869.0000000000
107.0000000000 6916.0000000000
101.0000000000 7118.0000000000
105.0000000000 7031.0000000000
98.0000000000 7172.0000000000
92.0000000000 7338.0000000000
97.0000000000 7192.0000000000
95.0000000000 7250.0000000000
94.0000000000 7279.0000000000
91.0000000000 7386.0000000000
90.0000000000 7409.0000000000
89.0000000000 7436.0000000000
87.0000000000 7492.0000000000
86.0000000000 7582.0000000000
81.0000000000 7686.0000000000
83.0000000000 7620.0000000000
82.0000000000 7652.0000000000
78.0000000000 7787.0000000000
76.0000000000 7857.0000000000
73.0000000000 8011.0000000000
74.0000000000 7983.0000000000
70.0000000000 8119.0000000000
66.0000000000 8243.0000000000
72.0000000000 8016.0000000000
71.0000000000 8049.0000000000
69.0000000000 8130.0000000000
68.0000000000 8171.0000000000
65.0000000000 8283.0000000000
64.0000000000 8324.0000000000
60.0000000000 8503.0000000000
61.0000000000 8457.0000000000
59.0000000000 8551.0000000000
62.0000000000 8409.0000000000
63.0000000000 8365.0000000000
67.0000000000 8202.0000000000
75.0000000000 7894.0000000000
77.0000000000 7821.0000000000
80.0000000000 7718.0000000000
84.0000000000 7586.0000000000
88.0000000000 7459.0000000000
93.0000000000 7308.0000000000
99.0000000000 7134.0000000000
106.0000000000 6941.0000000000
111.0000000000 6816.0000000000
112.0000000000 6792.0000000000
119.0000000000 6630.0000000000
120.0000000000 6608.0000000000
123.0000000000 6545.0000000000
125.0000000000 6504.0000000000
132.0000000000 6364.0000000000
138.0000000000 6249.0000000000
142.0000000000 6175.0000000000
146.0000000000 6105.0000000000
148.0000000000 6072.0000000000
151.0000000000 6023.0000000000
156.0000000000 5943.0000000000
172.0000000000 5708.0000000000
175.0000000000 5667.0000000000
177.0000000000 5640.0000000000
183.0000000000 5562.0000000000
186.0000000000 5525.0000000000
194.0000000000 5431.0000000000
197.0000000000 5404.0000000000
198.0000000000 5386.0000000000
207.0000000000 5311.0000000000
306.0000000000 4498.0000000000
278.0000000000 4691.0000000000
275.0000000000 4713.0000000000
273.0000000000 4723.0000000000
241.0000000000 4974.0000000000
251.0000000000 4916.0000000000
216.0000000000 5200.0000000000
213.0000000000 5231.0000000000
215.0000000000 5211.0000000000
208.0000000000 5279.0000000000
214.0000000000 5219.0000000000
222.0000000000 5143.0000000000
225.0000000000 5115.0000000000
236.0000000000 5016.0000000000
240.0000000000 4982.0000000000
243.0000000000 4957.0000000000
247.0000000000 4924.0000000000
257.0000000000 4844.0000000000
265.0000000000 4782.0000000000
281.0000000000 4676.0000000000
282.0000000000 4656.0000000000
292.0000000000 4586.0000000000
297.0000000000 4552.0000000000
312.0000000000 4454.0000000000
316.0000000000 4430.0000000000
319.0000000000 4412.0000000000
324.0000000000 4383.0000000000
341.0000000000 4287.0000000000
343.0000000000 4276.0000000000
365.0000000000 4185.0000000000
371.0000000000 4139.0000000000
373.0000000000 4128.0000000000
374.0000000000 4111.0000000000
386.0000000000 4051.0000000000
395.0000000000 4015.0000000000
392.0000000000 4024.0000000000
409.0000000000 3951.0000000000
419.0000000000 3909.0000000000
431.0000000000 3867.0000000000
427.0000000000 3876.0000000000
