========= Estatisticas ========= 
Semente utilizada : 6184486
Tempo(s) Final = 88.14
Quantidade de soluçoes encontradas = 300
Quantidade de vezes em que o contrutivo foi executada: 700
Quantidade de vezes em que a BL foi executada: 700
Quantidade de vezes em que o PR foi executado: 2357
Quantidade de solucoes que o constutivo adicionou ao arquivo global: 288
Quantidade de solucoes que a BL adicionou ao arquivo global: 4100
Quantidade de solucoes que o PR adicionou ao arquivo global: 8370
Quantidade de avaliacoes da funcao objetivo: 2743224
Pareto aproximativo: 
31.0000000000 10262.0000000000
30.0000000000 10273.0000000000
32.0000000000 10114.0000000000
34.0000000000 9972.0000000000
40.0000000000 9587.0000000000
57.0000000000 9204.0000000000
46.0000000000 9227.0000000000
174.0000000000 5749.0000000000
159.0000000000 5918.0000000000
160.0000000000 5905.0000000000
153.0000000000 6002.0000000000
147.0000000000 6096.0000000000
142.0000000000 6175.0000000000
134.0000000000 6327.0000000000
124.0000000000 6525.0000000000
126.0000000000 6488.0000000000
128.0000000000 6455.0000000000
115.0000000000 6725.0000000000
113.0000000000 6769.0000000000
111.0000000000 6816.0000000000
109.0000000000 6903.0000000000
108.0000000000 6928.0000000000
104.0000000000 7019.0000000000
101.0000000000 7087.0000000000
102.0000000000 7062.0000000000
95.0000000000 7250.0000000000
97.0000000000 7240.0000000000
98.0000000000 7238.0000000000
92.0000000000 7401.0000000000
87.0000000000 7503.0000000000
89.0000000000 7455.0000000000
86.0000000000 7528.0000000000
85.0000000000 7557.0000000000
83.0000000000 7624.0000000000
82.0000000000 7708.0000000000
78.0000000000 7820.0000000000
76.0000000000 7858.0000000000
74.0000000000 7936.0000000000
73.0000000000 7970.0000000000
72.0000000000 8081.0000000000
69.0000000000 8160.0000000000
70.0000000000 8133.0000000000
64.0000000000 8324.0000000000
65.0000000000 8284.0000000000
68.0000000000 8182.0000000000
61.0000000000 8464.0000000000
60.0000000000 8505.0000000000
59.0000000000 8551.0000000000
62.0000000000 8409.0000000000
63.0000000000 8365.0000000000
67.0000000000 8202.0000000000
75.0000000000 7894.0000000000
77.0000000000 7821.0000000000
79.0000000000 7788.0000000000
80.0000000000 7718.0000000000
84.0000000000 7586.0000000000
88.0000000000 7459.0000000000
93.0000000000 7308.0000000000
99.0000000000 7134.0000000000
105.0000000000 6999.0000000000
106.0000000000 6941.0000000000
114.0000000000 6745.0000000000
119.0000000000 6630.0000000000
120.0000000000 6608.0000000000
123.0000000000 6545.0000000000
125.0000000000 6504.0000000000
132.0000000000 6364.0000000000
