========= Estatisticas ========= 
Semente utilizada : 317482
Tempo(s) Final = 314.79
Quantidade de soluçoes encontradas = 300
Quantidade de vezes em que o contrutivo foi executada: 700
Quantidade de vezes em que a BL foi executada: 700
Quantidade de vezes em que o PR foi executado: 2400
Quantidade de solucoes que o constutivo adicionou ao arquivo global: 110
Quantidade de solucoes que a BL adicionou ao arquivo global: 3863
Quantidade de solucoes que o PR adicionou ao arquivo global: 3570
Quantidade de avaliacoes da funcao objetivo: 1442106
Pareto aproximativo: 
1.0000000000 8345.0000000000
2.0000000000 8284.0000000000
183.0000000000 4852.0000000000
180.0000000000 4857.0000000000
167.0000000000 5104.0000000000
152.0000000000 5342.0000000000
155.0000000000 5338.0000000000
139.0000000000 5346.0000000000
138.0000000000 5359.0000000000
137.0000000000 5372.0000000000
129.0000000000 5590.0000000000
127.0000000000 5615.0000000000
90.0000000000 6259.0000000000
89.0000000000 6271.0000000000
88.0000000000 6289.0000000000
60.0000000000 6646.0000000000
61.0000000000 6644.0000000000
51.0000000000 6839.0000000000
47.0000000000 6921.0000000000
46.0000000000 6962.0000000000
36.0000000000 7206.0000000000
35.0000000000 7221.0000000000
27.0000000000 7461.0000000000
29.0000000000 7446.0000000000
18.0000000000 7720.0000000000
14.0000000000 7783.0000000000
12.0000000000 7851.0000000000
8.0000000000 8113.0000000000
4.0000000000 8232.0000000000
3.0000000000 8235.0000000000
7.0000000000 8135.0000000000
6.0000000000 8136.0000000000
5.0000000000 8141.0000000000
9.0000000000 7964.0000000000
10.0000000000 7922.0000000000
11.0000000000 7884.0000000000
13.0000000000 7815.0000000000
16.0000000000 7748.0000000000
15.0000000000 7749.0000000000
22.0000000000 7592.0000000000
20.0000000000 7593.0000000000
23.0000000000 7503.0000000000
26.0000000000 7470.0000000000
24.0000000000 7474.0000000000
32.0000000000 7286.0000000000
31.0000000000 7291.0000000000
30.0000000000 7310.0000000000
33.0000000000 7232.0000000000
38.0000000000 7147.0000000000
39.0000000000 7082.0000000000
49.0000000000 6868.0000000000
48.0000000000 6869.0000000000
58.0000000000 6695.0000000000
54.0000000000 6801.0000000000
55.0000000000 6748.0000000000
56.0000000000 6698.0000000000
70.0000000000 6547.0000000000
68.0000000000 6548.0000000000
63.0000000000 6558.0000000000
82.0000000000 6392.0000000000
80.0000000000 6397.0000000000
86.0000000000 6383.0000000000
85.0000000000 6384.0000000000
83.0000000000 6386.0000000000
71.0000000000 6405.0000000000
104.0000000000 6031.0000000000
102.0000000000 6032.0000000000
101.0000000000 6043.0000000000
99.0000000000 6045.0000000000
95.0000000000 6050.0000000000
91.0000000000 6052.0000000000
119.0000000000 5645.0000000000
126.0000000000 5626.0000000000
117.0000000000 5646.0000000000
135.0000000000 5399.0000000000
132.0000000000 5510.0000000000
133.0000000000 5442.0000000000
134.0000000000 5408.0000000000
131.0000000000 5544.0000000000
136.0000000000 5381.0000000000
165.0000000000 5116.0000000000
162.0000000000 5117.0000000000
158.0000000000 5118.0000000000
156.0000000000 5122.0000000000
171.0000000000 5000.0000000000
174.0000000000 4906.0000000000
178.0000000000 4860.0000000000
215.0000000000 4656.0000000000
191.0000000000 4814.0000000000
192.0000000000 4781.0000000000
193.0000000000 4766.0000000000
194.0000000000 4728.0000000000
