========= Estatisticas ========= 
Semente utilizada : 6809906
Tempo(s) Final = 279.84
Quantidade de soluçoes encontradas = 300
Quantidade de vezes em que o contrutivo foi executada: 700
Quantidade de vezes em que a BL foi executada: 700
Quantidade de vezes em que o PR foi executado: 2058
Quantidade de solucoes que o constutivo adicionou ao arquivo global: 109
Quantidade de solucoes que a BL adicionou ao arquivo global: 4023
Quantidade de solucoes que o PR adicionou ao arquivo global: 3014
Quantidade de avaliacoes da funcao objetivo: 1272356
Pareto aproximativo: 
1.0000000000 8345.0000000000
2.0000000000 8284.0000000000
206.0000000000 4640.0000000000
208.0000000000 4631.0000000000
207.0000000000 4634.0000000000
165.0000000000 5097.0000000000
166.0000000000 5092.0000000000
155.0000000000 5376.0000000000
114.0000000000 5970.0000000000
115.0000000000 5935.0000000000
78.0000000000 6361.0000000000
73.0000000000 6398.0000000000
75.0000000000 6378.0000000000
74.0000000000 6379.0000000000
70.0000000000 6448.0000000000
69.0000000000 6490.0000000000
61.0000000000 6648.0000000000
59.0000000000 6654.0000000000
58.0000000000 6674.0000000000
50.0000000000 6838.0000000000
46.0000000000 6924.0000000000
44.0000000000 7027.0000000000
42.0000000000 7064.0000000000
38.0000000000 7166.0000000000
32.0000000000 7277.0000000000
31.0000000000 7298.0000000000
28.0000000000 7409.0000000000
27.0000000000 7435.0000000000
21.0000000000 7563.0000000000
18.0000000000 7698.0000000000
14.0000000000 7783.0000000000
17.0000000000 7721.0000000000
16.0000000000 7734.0000000000
12.0000000000 7850.0000000000
10.0000000000 7922.0000000000
7.0000000000 8090.0000000000
8.0000000000 8082.0000000000
4.0000000000 8202.0000000000
3.0000000000 8235.0000000000
6.0000000000 8134.0000000000
5.0000000000 8141.0000000000
9.0000000000 7964.0000000000
11.0000000000 7884.0000000000
13.0000000000 7815.0000000000
15.0000000000 7749.0000000000
20.0000000000 7593.0000000000
22.0000000000 7554.0000000000
23.0000000000 7503.0000000000
24.0000000000 7474.0000000000
29.0000000000 7348.0000000000
30.0000000000 7310.0000000000
33.0000000000 7232.0000000000
43.0000000000 7050.0000000000
40.0000000000 7068.0000000000
39.0000000000 7082.0000000000
45.0000000000 6938.0000000000
47.0000000000 6894.0000000000
48.0000000000 6869.0000000000
51.0000000000 6803.0000000000
55.0000000000 6722.0000000000
56.0000000000 6698.0000000000
62.0000000000 6619.0000000000
63.0000000000 6558.0000000000
71.0000000000 6405.0000000000
103.0000000000 6033.0000000000
99.0000000000 6041.0000000000
93.0000000000 6051.0000000000
91.0000000000 6052.0000000000
125.0000000000 5636.0000000000
124.0000000000 5637.0000000000
121.0000000000 5645.0000000000
117.0000000000 5646.0000000000
130.0000000000 5531.0000000000
131.0000000000 5490.0000000000
132.0000000000 5464.0000000000
133.0000000000 5425.0000000000
134.0000000000 5408.0000000000
135.0000000000 5398.0000000000
136.0000000000 5381.0000000000
156.0000000000 5122.0000000000
168.0000000000 5060.0000000000
169.0000000000 5038.0000000000
170.0000000000 5022.0000000000
171.0000000000 4980.0000000000
187.0000000000 4843.0000000000
185.0000000000 4849.0000000000
181.0000000000 4855.0000000000
178.0000000000 4860.0000000000
191.0000000000 4826.0000000000
194.0000000000 4760.0000000000
195.0000000000 4729.0000000000
196.0000000000 4662.0000000000
