========= Estatisticas ========= 
Semente utilizada : 800934
Tempo(s) Final = 293.05
Quantidade de soluçoes encontradas = 300
Quantidade de vezes em que o contrutivo foi executada: 700
Quantidade de vezes em que a BL foi executada: 700
Quantidade de vezes em que o PR foi executado: 2281
Quantidade de solucoes que o constutivo adicionou ao arquivo global: 113
Quantidade de solucoes que a BL adicionou ao arquivo global: 3691
Quantidade de solucoes que o PR adicionou ao arquivo global: 1824
Quantidade de avaliacoes da funcao objetivo: 1339172
Pareto aproximativo: 
1.0000000000 8345.0000000000
2.0000000000 8284.0000000000
173.0000000000 5098.0000000000
172.0000000000 5102.0000000000
171.0000000000 5104.0000000000
133.0000000000 5623.0000000000
115.0000000000 5751.0000000000
109.0000000000 5766.0000000000
107.0000000000 5802.0000000000
98.0000000000 5987.0000000000
97.0000000000 6003.0000000000
96.0000000000 6017.0000000000
95.0000000000 6033.0000000000
86.0000000000 6376.0000000000
87.0000000000 6350.0000000000
89.0000000000 6316.0000000000
88.0000000000 6325.0000000000
69.0000000000 6545.0000000000
62.0000000000 6638.0000000000
61.0000000000 6679.0000000000
48.0000000000 6921.0000000000
47.0000000000 6942.0000000000
46.0000000000 6968.0000000000
38.0000000000 7197.0000000000
37.0000000000 7222.0000000000
31.0000000000 7415.0000000000
32.0000000000 7407.0000000000
27.0000000000 7468.0000000000
21.0000000000 7582.0000000000
18.0000000000 7687.0000000000
17.0000000000 7701.0000000000
16.0000000000 7720.0000000000
14.0000000000 7784.0000000000
12.0000000000 7850.0000000000
7.0000000000 8120.0000000000
8.0000000000 8106.0000000000
4.0000000000 8216.0000000000
3.0000000000 8235.0000000000
6.0000000000 8140.0000000000
5.0000000000 8141.0000000000
9.0000000000 7964.0000000000
10.0000000000 7922.0000000000
11.0000000000 7884.0000000000
13.0000000000 7815.0000000000
15.0000000000 7749.0000000000
19.0000000000 7656.0000000000
20.0000000000 7593.0000000000
22.0000000000 7550.0000000000
23.0000000000 7503.0000000000
24.0000000000 7474.0000000000
35.0000000000 7224.0000000000
34.0000000000 7225.0000000000
33.0000000000 7232.0000000000
43.0000000000 7081.0000000000
39.0000000000 7082.0000000000
49.0000000000 6861.0000000000
50.0000000000 6833.0000000000
51.0000000000 6803.0000000000
60.0000000000 6683.0000000000
59.0000000000 6691.0000000000
56.0000000000 6698.0000000000
63.0000000000 6558.0000000000
79.0000000000 6393.0000000000
75.0000000000 6400.0000000000
71.0000000000 6405.0000000000
91.0000000000 6052.0000000000
104.0000000000 5923.0000000000
105.0000000000 5857.0000000000
106.0000000000 5812.0000000000
108.0000000000 5781.0000000000
131.0000000000 5631.0000000000
119.0000000000 5637.0000000000
117.0000000000 5646.0000000000
145.0000000000 5367.0000000000
140.0000000000 5369.0000000000
137.0000000000 5377.0000000000
136.0000000000 5381.0000000000
150.0000000000 5327.0000000000
151.0000000000 5274.0000000000
152.0000000000 5236.0000000000
153.0000000000 5170.0000000000
154.0000000000 5147.0000000000
156.0000000000 5122.0000000000
176.0000000000 4897.0000000000
177.0000000000 4880.0000000000
196.0000000000 4849.0000000000
193.0000000000 4853.0000000000
185.0000000000 4854.0000000000
184.0000000000 4858.0000000000
178.0000000000 4860.0000000000
212.0000000000 4608.0000000000
205.0000000000 4623.0000000000
