========= Estatisticas ========= 
Semente utilizada : 8556410
Tempo(s) Final = 257.23
Quantidade de soluçoes encontradas = 300
Quantidade de vezes em que o contrutivo foi executada: 700
Quantidade de vezes em que a BL foi executada: 700
Quantidade de vezes em que o PR foi executado: 1998
Quantidade de solucoes que o constutivo adicionou ao arquivo global: 174
Quantidade de solucoes que a BL adicionou ao arquivo global: 4501
Quantidade de solucoes que o PR adicionou ao arquivo global: 3767
Quantidade de avaliacoes da funcao objetivo: 2540315
Pareto aproximativo: 
11.0000000000 10361.0000000000
12.0000000000 10277.0000000000
14.0000000000 10130.0000000000
18.0000000000 10047.0000000000
17.0000000000 10057.0000000000
15.0000000000 10062.0000000000
20.0000000000 9764.0000000000
22.0000000000 9651.0000000000
225.0000000000 4864.0000000000
223.0000000000 4888.0000000000
209.0000000000 4994.0000000000
189.0000000000 5353.0000000000
185.0000000000 5361.0000000000
153.0000000000 5867.0000000000
154.0000000000 5860.0000000000
151.0000000000 5876.0000000000
144.0000000000 6004.0000000000
136.0000000000 6132.0000000000
135.0000000000 6160.0000000000
120.0000000000 6501.0000000000
118.0000000000 6530.0000000000
115.0000000000 6593.0000000000
109.0000000000 6766.0000000000
110.0000000000 6711.0000000000
108.0000000000 6878.0000000000
106.0000000000 6888.0000000000
100.0000000000 6979.0000000000
86.0000000000 7392.0000000000
92.0000000000 7248.0000000000
81.0000000000 7521.0000000000
80.0000000000 7549.0000000000
84.0000000000 7455.0000000000
83.0000000000 7474.0000000000
82.0000000000 7495.0000000000
67.0000000000 7948.0000000000
66.0000000000 7980.0000000000
57.0000000000 8266.0000000000
58.0000000000 8255.0000000000
56.0000000000 8303.0000000000
55.0000000000 8359.0000000000
54.0000000000 8393.0000000000
39.0000000000 8882.0000000000
35.0000000000 9206.0000000000
29.0000000000 9420.0000000000
28.0000000000 9431.0000000000
27.0000000000 9438.0000000000
26.0000000000 9453.0000000000
30.0000000000 9267.0000000000
36.0000000000 9000.0000000000
47.0000000000 8755.0000000000
46.0000000000 8767.0000000000
44.0000000000 8775.0000000000
43.0000000000 8776.0000000000
41.0000000000 8791.0000000000
53.0000000000 8430.0000000000
52.0000000000 8436.0000000000
50.0000000000 8441.0000000000
59.0000000000 8198.0000000000
60.0000000000 8153.0000000000
61.0000000000 8076.0000000000
65.0000000000 8004.0000000000
62.0000000000 8020.0000000000
68.0000000000 7911.0000000000
70.0000000000 7802.0000000000
71.0000000000 7735.0000000000
74.0000000000 7678.0000000000
72.0000000000 7705.0000000000
76.0000000000 7589.0000000000
87.0000000000 7342.0000000000
95.0000000000 7144.0000000000
96.0000000000 7094.0000000000
97.0000000000 7025.0000000000
99.0000000000 7003.0000000000
101.0000000000 6929.0000000000
102.0000000000 6899.0000000000
111.0000000000 6683.0000000000
121.0000000000 6452.0000000000
125.0000000000 6427.0000000000
127.0000000000 6362.0000000000
128.0000000000 6298.0000000000
137.0000000000 6109.0000000000
138.0000000000 6088.0000000000
139.0000000000 6068.0000000000
147.0000000000 5916.0000000000
149.0000000000 5879.0000000000
156.0000000000 5806.0000000000
172.0000000000 5532.0000000000
174.0000000000 5497.0000000000
184.0000000000 5368.0000000000
179.0000000000 5372.0000000000
191.0000000000 5195.0000000000
193.0000000000 5171.0000000000
192.0000000000 5178.0000000000
195.0000000000 5136.0000000000
205.0000000000 5079.0000000000
207.0000000000 5023.0000000000
213.0000000000 4902.0000000000
227.0000000000 4806.0000000000
228.0000000000 4755.0000000000
229.0000000000 4730.0000000000
244.0000000000 4628.0000000000
235.0000000000 4646.0000000000
236.0000000000 4629.0000000000
246.0000000000 4560.0000000000
247.0000000000 4526.0000000000
248.0000000000 4497.0000000000
254.0000000000 4450.0000000000
256.0000000000 4413.0000000000
264.0000000000 4381.0000000000
259.0000000000 4382.0000000000
268.0000000000 4322.0000000000
269.0000000000 4295.0000000000
278.0000000000 4195.0000000000
289.0000000000 4132.0000000000
291.0000000000 4093.0000000000
298.0000000000 4018.0000000000
303.0000000000 3991.0000000000
301.0000000000 3993.0000000000
322.0000000000 3847.0000000000
319.0000000000 3850.0000000000
326.0000000000 3812.0000000000
330.0000000000 3781.0000000000
332.0000000000 3775.0000000000
327.0000000000 3790.0000000000
344.0000000000 3671.0000000000
364.0000000000 3611.0000000000
366.0000000000 3527.0000000000
372.0000000000 3507.0000000000
369.0000000000 3508.0000000000
393.0000000000 3458.0000000000
383.0000000000 3461.0000000000
373.0000000000 3483.0000000000
408.0000000000 3347.0000000000
410.0000000000 3332.0000000000
411.0000000000 3273.0000000000
407.0000000000 3390.0000000000
412.0000000000 3249.0000000000
422.0000000000 3192.0000000000
454.0000000000 3031.0000000000
458.0000000000 3007.0000000000
462.0000000000 2988.0000000000
474.0000000000 2932.0000000000
481.0000000000 2906.0000000000
479.0000000000 2909.0000000000
501.0000000000 2810.0000000000
504.0000000000 2797.0000000000
510.0000000000 2772.0000000000
533.0000000000 2680.0000000000
542.0000000000 2647.0000000000
580.0000000000 2544.0000000000
567.0000000000 2560.0000000000
583.0000000000 2525.0000000000
585.0000000000 2500.0000000000
591.0000000000 2487.0000000000
593.0000000000 2474.0000000000
622.0000000000 2393.0000000000
618.0000000000 2420.0000000000
623.0000000000 2389.0000000000
647.0000000000 2345.0000000000
650.0000000000 2311.0000000000
669.0000000000 2279.0000000000
691.0000000000 2211.0000000000
754.0000000000 2103.0000000000
741.0000000000 2106.0000000000
739.0000000000 2108.0000000000
736.0000000000 2110.0000000000
791.0000000000 2041.0000000000
801.0000000000 1993.0000000000
813.0000000000 1956.0000000000
822.0000000000 1945.0000000000
857.0000000000 1910.0000000000
832.0000000000 1923.0000000000
886.0000000000 1834.0000000000
893.0000000000 1823.0000000000
933.0000000000 1786.0000000000
937.0000000000 1768.0000000000
939.0000000000 1756.0000000000
938.0000000000 1760.0000000000
941.0000000000 1751.0000000000
951.0000000000 1737.0000000000
1002.0000000000 1670.0000000000
1034.0000000000 1630.0000000000
1060.0000000000 1601.0000000000
1061.0000000000 1600.0000000000
1064.0000000000 1594.0000000000
1076.0000000000 1580.0000000000
1195.0000000000 1524.0000000000
1191.0000000000 1527.0000000000
1167.0000000000 1528.0000000000
1103.0000000000 1550.0000000000
1100.0000000000 1553.0000000000
1099.0000000000 1554.0000000000
1245.0000000000 1455.0000000000
1242.0000000000 1457.0000000000
1264.0000000000 1389.0000000000
1275.0000000000 1379.0000000000
1285.0000000000 1370.0000000000
1303.0000000000 1354.0000000000
1319.0000000000 1340.0000000000
1340.0000000000 1322.0000000000
1352.0000000000 1312.0000000000
1363.0000000000 1303.0000000000
1408.0000000000 1267.0000000000
1472.0000000000 1220.0000000000
1465.0000000000 1226.0000000000
1466.0000000000 1224.0000000000
1473.0000000000 1219.0000000000
1495.0000000000 1208.0000000000
1486.0000000000 1210.0000000000
1555.0000000000 1164.0000000000
1591.0000000000 1148.0000000000
1598.0000000000 1139.0000000000
1592.0000000000 1141.0000000000
1611.0000000000 1133.0000000000
1640.0000000000 1113.0000000000
1695.0000000000 1086.0000000000
1687.0000000000 1087.0000000000
1735.0000000000 1063.0000000000
1783.0000000000 1040.0000000000
1766.0000000000 1050.0000000000
1777.0000000000 1042.0000000000
1844.0000000000 1013.0000000000
1893.0000000000 998.0000000000
1890.0000000000 1000.0000000000
2005.0000000000 953.0000000000
1973.0000000000 964.0000000000
1976.0000000000 963.0000000000
1962.0000000000 970.0000000000
1874.0000000000 1001.0000000000
1899.0000000000 996.0000000000
1900.0000000000 991.0000000000
1959.0000000000 972.0000000000
1948.0000000000 973.0000000000
1981.0000000000 961.0000000000
2093.0000000000 927.0000000000
2080.0000000000 930.0000000000
2068.0000000000 932.0000000000
2107.0000000000 920.0000000000
2133.0000000000 913.0000000000
2127.0000000000 914.0000000000
2202.0000000000 893.0000000000
2213.0000000000 890.0000000000
2210.0000000000 891.0000000000
2270.0000000000 883.0000000000
2254.0000000000 886.0000000000
2199.0000000000 895.0000000000
2205.0000000000 892.0000000000
2297.0000000000 869.0000000000
2323.0000000000 863.0000000000
2395.0000000000 847.0000000000
2423.0000000000 841.0000000000
2457.0000000000 836.0000000000
2518.0000000000 828.0000000000
2473.0000000000 835.0000000000
2442.0000000000 837.0000000000
2524.0000000000 826.0000000000
2542.0000000000 819.0000000000
2527.0000000000 820.0000000000
2543.0000000000 817.0000000000
2565.0000000000 813.0000000000
2650.0000000000 801.0000000000
3080.0000000000 744.0000000000
3070.0000000000 745.0000000000
2844.0000000000 772.0000000000
2658.0000000000 798.0000000000
2671.0000000000 796.0000000000
2661.0000000000 797.0000000000
2674.0000000000 795.0000000000
2694.0000000000 792.0000000000
2812.0000000000 776.0000000000
2813.0000000000 775.0000000000
2923.0000000000 765.0000000000
2891.0000000000 766.0000000000
2879.0000000000 767.0000000000
2869.0000000000 768.0000000000
2858.0000000000 769.0000000000
2946.0000000000 758.0000000000
3014.0000000000 750.0000000000
3060.0000000000 746.0000000000
3041.0000000000 747.0000000000
3141.0000000000 737.0000000000
3206.0000000000 732.0000000000
3207.0000000000 731.0000000000
3297.0000000000 728.0000000000
3300.0000000000 727.0000000000
3323.0000000000 722.0000000000
3303.0000000000 723.0000000000
3329.0000000000 721.0000000000
3405.0000000000 716.0000000000
3385.0000000000 717.0000000000
3415.0000000000 715.0000000000
3446.0000000000 713.0000000000
3526.0000000000 708.0000000000
3560.0000000000 706.0000000000
3578.0000000000 705.0000000000
3678.0000000000 700.0000000000
3700.0000000000 699.0000000000
3755.0000000000 697.0000000000
3724.0000000000 698.0000000000
3787.0000000000 696.0000000000
