========= Estatisticas ========= 
Semente utilizada : 5086801
Tempo(s) Final = 216.51
Quantidade de soluçoes encontradas = 300
Quantidade de vezes em que o contrutivo foi executada: 700
Quantidade de vezes em que a BL foi executada: 700
Quantidade de vezes em que o PR foi executado: 1855
Quantidade de solucoes que o constutivo adicionou ao arquivo global: 172
Quantidade de solucoes que a BL adicionou ao arquivo global: 4691
Quantidade de solucoes que o PR adicionou ao arquivo global: 3494
Quantidade de avaliacoes da funcao objetivo: 2096172
Pareto aproximativo: 
11.0000000000 10361.0000000000
13.0000000000 10253.0000000000
12.0000000000 10277.0000000000
14.0000000000 10130.0000000000
19.0000000000 10023.0000000000
15.0000000000 10062.0000000000
20.0000000000 9764.0000000000
25.0000000000 9642.0000000000
22.0000000000 9651.0000000000
206.0000000000 5055.0000000000
185.0000000000 5336.0000000000
166.0000000000 5579.0000000000
158.0000000000 5946.0000000000
156.0000000000 5950.0000000000
155.0000000000 5987.0000000000
134.0000000000 6275.0000000000
132.0000000000 6329.0000000000
133.0000000000 6304.0000000000
140.0000000000 6050.0000000000
142.0000000000 6024.0000000000
136.0000000000 6166.0000000000
137.0000000000 6118.0000000000
126.0000000000 6429.0000000000
117.0000000000 6572.0000000000
116.0000000000 6582.0000000000
114.0000000000 6613.0000000000
111.0000000000 6772.0000000000
101.0000000000 6971.0000000000
100.0000000000 6992.0000000000
99.0000000000 7015.0000000000
80.0000000000 7559.0000000000
84.0000000000 7485.0000000000
83.0000000000 7500.0000000000
81.0000000000 7526.0000000000
70.0000000000 7792.0000000000
68.0000000000 7909.0000000000
63.0000000000 7988.0000000000
65.0000000000 7956.0000000000
66.0000000000 7944.0000000000
64.0000000000 7961.0000000000
61.0000000000 8158.0000000000
54.0000000000 8377.0000000000
52.0000000000 8439.0000000000
53.0000000000 8409.0000000000
49.0000000000 8502.0000000000
48.0000000000 8572.0000000000
44.0000000000 8727.0000000000
45.0000000000 8723.0000000000
43.0000000000 8750.0000000000
46.0000000000 8722.0000000000
40.0000000000 8942.0000000000
35.0000000000 9140.0000000000
32.0000000000 9212.0000000000
29.0000000000 9391.0000000000
28.0000000000 9416.0000000000
27.0000000000 9452.0000000000
26.0000000000 9453.0000000000
30.0000000000 9267.0000000000
39.0000000000 8964.0000000000
38.0000000000 8986.0000000000
36.0000000000 9000.0000000000
41.0000000000 8791.0000000000
50.0000000000 8441.0000000000
58.0000000000 8240.0000000000
56.0000000000 8253.0000000000
55.0000000000 8260.0000000000
62.0000000000 8020.0000000000
71.0000000000 7735.0000000000
