========= Estatisticas ========= 
Semente utilizada : 6634224
Tempo(s) Final = 290.67
Quantidade de soluçoes encontradas = 300
Quantidade de vezes em que o contrutivo foi executada: 700
Quantidade de vezes em que a BL foi executada: 700
Quantidade de vezes em que o PR foi executado: 2037
Quantidade de solucoes que o constutivo adicionou ao arquivo global: 174
Quantidade de solucoes que a BL adicionou ao arquivo global: 4582
Quantidade de solucoes que o PR adicionou ao arquivo global: 4726
Quantidade de avaliacoes da funcao objetivo: 2801036
Pareto aproximativo: 
11.0000000000 10361.0000000000
12.0000000000 10277.0000000000
14.0000000000 10130.0000000000
15.0000000000 10062.0000000000
19.0000000000 9844.0000000000
20.0000000000 9764.0000000000
21.0000000000 9731.0000000000
22.0000000000 9651.0000000000
242.0000000000 4592.0000000000
216.0000000000 4867.0000000000
219.0000000000 4838.0000000000
184.0000000000 5352.0000000000
174.0000000000 5503.0000000000
148.0000000000 5913.0000000000
143.0000000000 6054.0000000000
141.0000000000 6057.0000000000
137.0000000000 6242.0000000000
136.0000000000 6256.0000000000
135.0000000000 6275.0000000000
118.0000000000 6620.0000000000
108.0000000000 6799.0000000000
109.0000000000 6791.0000000000
104.0000000000 6862.0000000000
106.0000000000 6849.0000000000
86.0000000000 7354.0000000000
91.0000000000 7186.0000000000
89.0000000000 7254.0000000000
83.0000000000 7472.0000000000
85.0000000000 7393.0000000000
84.0000000000 7424.0000000000
79.0000000000 7584.0000000000
75.0000000000 7646.0000000000
65.0000000000 8005.0000000000
58.0000000000 8171.0000000000
56.0000000000 8249.0000000000
57.0000000000 8199.0000000000
48.0000000000 8524.0000000000
51.0000000000 8405.0000000000
52.0000000000 8373.0000000000
53.0000000000 8370.0000000000
46.0000000000 8674.0000000000
45.0000000000 8706.0000000000
40.0000000000 8875.0000000000
39.0000000000 8877.0000000000
38.0000000000 8916.0000000000
37.0000000000 8958.0000000000
31.0000000000 9251.0000000000
29.0000000000 9333.0000000000
28.0000000000 9375.0000000000
25.0000000000 9512.0000000000
26.0000000000 9453.0000000000
30.0000000000 9267.0000000000
36.0000000000 9000.0000000000
42.0000000000 8790.0000000000
41.0000000000 8791.0000000000
49.0000000000 8486.0000000000
50.0000000000 8441.0000000000
55.0000000000 8260.0000000000
60.0000000000 8118.0000000000
61.0000000000 8080.0000000000
62.0000000000 8020.0000000000
68.0000000000 7940.0000000000
71.0000000000 7735.0000000000
73.0000000000 7704.0000000000
72.0000000000 7705.0000000000
76.0000000000 7589.0000000000
87.0000000000 7302.0000000000
88.0000000000 7260.0000000000
95.0000000000 7129.0000000000
96.0000000000 7064.0000000000
97.0000000000 7025.0000000000
102.0000000000 6899.0000000000
110.0000000000 6735.0000000000
111.0000000000 6683.0000000000
113.0000000000 6636.0000000000
119.0000000000 6567.0000000000
120.0000000000 6515.0000000000
121.0000000000 6452.0000000000
133.0000000000 6296.0000000000
130.0000000000 6297.0000000000
128.0000000000 6298.0000000000
140.0000000000 6060.0000000000
138.0000000000 6088.0000000000
139.0000000000 6068.0000000000
146.0000000000 5950.0000000000
147.0000000000 5916.0000000000
149.0000000000 5879.0000000000
161.0000000000 5668.0000000000
162.0000000000 5647.0000000000
168.0000000000 5546.0000000000
175.0000000000 5434.0000000000
182.0000000000 5371.0000000000
179.0000000000 5372.0000000000
188.0000000000 5296.0000000000
189.0000000000 5222.0000000000
192.0000000000 5178.0000000000
195.0000000000 5136.0000000000
199.0000000000 5082.0000000000
207.0000000000 5015.0000000000
209.0000000000 4952.0000000000
213.0000000000 4902.0000000000
226.0000000000 4811.0000000000
229.0000000000 4730.0000000000
235.0000000000 4662.0000000000
240.0000000000 4613.0000000000
236.0000000000 4629.0000000000
252.0000000000 4483.0000000000
247.0000000000 4534.0000000000
248.0000000000 4497.0000000000
255.0000000000 4459.0000000000
256.0000000000 4413.0000000000
405.0000000000 3400.0000000000
407.0000000000 3330.0000000000
411.0000000000 3277.0000000000
259.0000000000 4382.0000000000
271.0000000000 4271.0000000000
270.0000000000 4305.0000000000
275.0000000000 4223.0000000000
280.0000000000 4182.0000000000
278.0000000000 4195.0000000000
290.0000000000 4087.0000000000
302.0000000000 3991.0000000000
301.0000000000 3993.0000000000
316.0000000000 3873.0000000000
319.0000000000 3850.0000000000
326.0000000000 3818.0000000000
325.0000000000 3823.0000000000
327.0000000000 3790.0000000000
342.0000000000 3728.0000000000
349.0000000000 3655.0000000000
364.0000000000 3603.0000000000
365.0000000000 3590.0000000000
369.0000000000 3508.0000000000
402.0000000000 3469.0000000000
387.0000000000 3474.0000000000
374.0000000000 3478.0000000000
373.0000000000 3483.0000000000
415.0000000000 3248.0000000000
403.0000000000 3461.0000000000
412.0000000000 3249.0000000000
424.0000000000 3189.0000000000
496.0000000000 2849.0000000000
437.0000000000 3112.0000000000
458.0000000000 3007.0000000000
462.0000000000 2988.0000000000
474.0000000000 2932.0000000000
482.0000000000 2901.0000000000
479.0000000000 2909.0000000000
497.0000000000 2834.0000000000
499.0000000000 2823.0000000000
510.0000000000 2772.0000000000
542.0000000000 2647.0000000000
569.0000000000 2557.0000000000
567.0000000000 2560.0000000000
589.0000000000 2496.0000000000
588.0000000000 2499.0000000000
590.0000000000 2487.0000000000
593.0000000000 2474.0000000000
621.0000000000 2397.0000000000
625.0000000000 2378.0000000000
629.0000000000 2367.0000000000
702.0000000000 2207.0000000000
703.0000000000 2205.0000000000
701.0000000000 2209.0000000000
691.0000000000 2211.0000000000
705.0000000000 2179.0000000000
725.0000000000 2134.0000000000
736.0000000000 2110.0000000000
791.0000000000 2031.0000000000
808.0000000000 1969.0000000000
809.0000000000 1965.0000000000
813.0000000000 1956.0000000000
832.0000000000 1923.0000000000
868.0000000000 1863.0000000000
896.0000000000 1821.0000000000
888.0000000000 1831.0000000000
893.0000000000 1823.0000000000
936.0000000000 1765.0000000000
941.0000000000 1751.0000000000
951.0000000000 1737.0000000000
1012.0000000000 1665.0000000000
1002.0000000000 1670.0000000000
1059.0000000000 1611.0000000000
1067.0000000000 1593.0000000000
1064.0000000000 1594.0000000000
1083.0000000000 1572.0000000000
1095.0000000000 1563.0000000000
1096.0000000000 1561.0000000000
1243.0000000000 1517.0000000000
1099.0000000000 1554.0000000000
1245.0000000000 1501.0000000000
1264.0000000000 1389.0000000000
1295.0000000000 1364.0000000000
1303.0000000000 1354.0000000000
1360.0000000000 1307.0000000000
1352.0000000000 1312.0000000000
1363.0000000000 1303.0000000000
1418.0000000000 1265.0000000000
1421.0000000000 1263.0000000000
1408.0000000000 1267.0000000000
1466.0000000000 1224.0000000000
1473.0000000000 1219.0000000000
1486.0000000000 1210.0000000000
1570.0000000000 1160.0000000000
1551.0000000000 1177.0000000000
1554.0000000000 1171.0000000000
1544.0000000000 1184.0000000000
1555.0000000000 1164.0000000000
1579.0000000000 1149.0000000000
1592.0000000000 1141.0000000000
1671.0000000000 1100.0000000000
1686.0000000000 1088.0000000000
1695.0000000000 1085.0000000000
1687.0000000000 1087.0000000000
1735.0000000000 1063.0000000000
1776.0000000000 1043.0000000000
1777.0000000000 1042.0000000000
1804.0000000000 1030.0000000000
1870.0000000000 1007.0000000000
1994.0000000000 957.0000000000
1899.0000000000 997.0000000000
1897.0000000000 999.0000000000
1900.0000000000 991.0000000000
1941.0000000000 988.0000000000
1945.0000000000 982.0000000000
1948.0000000000 973.0000000000
1971.0000000000 965.0000000000
1981.0000000000 961.0000000000
2062.0000000000 944.0000000000
2067.0000000000 933.0000000000
2064.0000000000 940.0000000000
2068.0000000000 932.0000000000
2107.0000000000 920.0000000000
2127.0000000000 914.0000000000
2181.0000000000 908.0000000000
2183.0000000000 898.0000000000
2204.0000000000 895.0000000000
2213.0000000000 890.0000000000
2205.0000000000 892.0000000000
2321.0000000000 866.0000000000
2312.0000000000 867.0000000000
2284.0000000000 881.0000000000
2297.0000000000 869.0000000000
2323.0000000000 863.0000000000
2394.0000000000 857.0000000000
2391.0000000000 862.0000000000
2404.0000000000 846.0000000000
2395.0000000000 847.0000000000
2423.0000000000 841.0000000000
2442.0000000000 837.0000000000
2514.0000000000 824.0000000000
2527.0000000000 820.0000000000
2543.0000000000 817.0000000000
2632.0000000000 807.0000000000
2618.0000000000 809.0000000000
2594.0000000000 810.0000000000
2579.0000000000 812.0000000000
2565.0000000000 813.0000000000
3267.0000000000 728.0000000000
3275.0000000000 727.0000000000
3251.0000000000 729.0000000000
3140.0000000000 740.0000000000
2921.0000000000 765.0000000000
2810.0000000000 776.0000000000
2823.0000000000 774.0000000000
2807.0000000000 778.0000000000
2658.0000000000 799.0000000000
2661.0000000000 797.0000000000
2674.0000000000 795.0000000000
2694.0000000000 792.0000000000
2791.0000000000 779.0000000000
2813.0000000000 775.0000000000
2901.0000000000 767.0000000000
2881.0000000000 768.0000000000
2858.0000000000 769.0000000000
2960.0000000000 757.0000000000
2946.0000000000 758.0000000000
3025.0000000000 749.0000000000
3014.0000000000 750.0000000000
3041.0000000000 747.0000000000
3135.0000000000 744.0000000000
3155.0000000000 736.0000000000
3137.0000000000 742.0000000000
3141.0000000000 737.0000000000
3239.0000000000 730.0000000000
3207.0000000000 731.0000000000
3323.0000000000 722.0000000000
3303.0000000000 723.0000000000
3329.0000000000 721.0000000000
3385.0000000000 717.0000000000
3415.0000000000 715.0000000000
3446.0000000000 713.0000000000
3526.0000000000 708.0000000000
3560.0000000000 706.0000000000
3578.0000000000 705.0000000000
3678.0000000000 700.0000000000
3700.0000000000 699.0000000000
3724.0000000000 698.0000000000
3784.0000000000 697.0000000000
3787.0000000000 696.0000000000
