========= Estatisticas ========= 
Semente utilizada : 4201197
Tempo(s) Final = 237.22
Quantidade de soluçoes encontradas = 300
Quantidade de vezes em que o contrutivo foi executada: 700
Quantidade de vezes em que a BL foi executada: 700
Quantidade de vezes em que o PR foi executado: 1797
Quantidade de solucoes que o constutivo adicionou ao arquivo global: 173
Quantidade de solucoes que a BL adicionou ao arquivo global: 4704
Quantidade de solucoes que o PR adicionou ao arquivo global: 3144
Quantidade de avaliacoes da funcao objetivo: 2289922
Pareto aproximativo: 
11.0000000000 10361.0000000000
12.0000000000 10277.0000000000
14.0000000000 10130.0000000000
15.0000000000 10062.0000000000
20.0000000000 9764.0000000000
22.0000000000 9651.0000000000
245.0000000000 4600.0000000000
227.0000000000 4861.0000000000
196.0000000000 5130.0000000000
182.0000000000 5354.0000000000
184.0000000000 5330.0000000000
178.0000000000 5393.0000000000
185.0000000000 5320.0000000000
168.0000000000 5615.0000000000
167.0000000000 5616.0000000000
150.0000000000 5866.0000000000
156.0000000000 5801.0000000000
148.0000000000 5900.0000000000
147.0000000000 5916.0000000000
146.0000000000 5950.0000000000
132.0000000000 6396.0000000000
131.0000000000 6428.0000000000
107.0000000000 6835.0000000000
116.0000000000 6617.0000000000
109.0000000000 6759.0000000000
93.0000000000 7219.0000000000
81.0000000000 7511.0000000000
70.0000000000 7767.0000000000
75.0000000000 7661.0000000000
74.0000000000 7662.0000000000
67.0000000000 7872.0000000000
66.0000000000 7894.0000000000
65.0000000000 7926.0000000000
64.0000000000 7958.0000000000
63.0000000000 7988.0000000000
52.0000000000 8418.0000000000
48.0000000000 8546.0000000000
47.0000000000 8585.0000000000
46.0000000000 8693.0000000000
44.0000000000 8781.0000000000
40.0000000000 8999.0000000000
33.0000000000 9173.0000000000
34.0000000000 9127.0000000000
31.0000000000 9265.0000000000
29.0000000000 9384.0000000000
27.0000000000 9416.0000000000
28.0000000000 9412.0000000000
26.0000000000 9453.0000000000
30.0000000000 9267.0000000000
35.0000000000 9062.0000000000
36.0000000000 9000.0000000000
43.0000000000 8783.0000000000
41.0000000000 8791.0000000000
49.0000000000 8525.0000000000
50.0000000000 8441.0000000000
53.0000000000 8376.0000000000
54.0000000000 8329.0000000000
55.0000000000 8260.0000000000
62.0000000000 8020.0000000000
71.0000000000 7735.0000000000
72.0000000000 7705.0000000000
76.0000000000 7589.0000000000
84.0000000000 7454.0000000000
85.0000000000 7417.0000000000
86.0000000000 7378.0000000000
87.0000000000 7310.0000000000
88.0000000000 7260.0000000000
94.0000000000 7173.0000000000
95.0000000000 7146.0000000000
96.0000000000 7114.0000000000
97.0000000000 7025.0000000000
106.0000000000 6898.0000000000
102.0000000000 6899.0000000000
108.0000000000 6811.0000000000
110.0000000000 6728.0000000000
111.0000000000 6683.0000000000
113.0000000000 6636.0000000000
130.0000000000 6438.0000000000
129.0000000000 6446.0000000000
127.0000000000 6447.0000000000
121.0000000000 6452.0000000000
133.0000000000 6280.0000000000
136.0000000000 6183.0000000000
137.0000000000 6151.0000000000
134.0000000000 6255.0000000000
138.0000000000 6088.0000000000
143.0000000000 6065.0000000000
139.0000000000 6068.0000000000
149.0000000000 5879.0000000000
157.0000000000 5796.0000000000
158.0000000000 5717.0000000000
162.0000000000 5647.0000000000
175.0000000000 5434.0000000000
179.0000000000 5372.0000000000
193.0000000000 5177.0000000000
192.0000000000 5178.0000000000
195.0000000000 5136.0000000000
209.0000000000 4952.0000000000
222.0000000000 4899.0000000000
212.0000000000 4927.0000000000
213.0000000000 4902.0000000000
224.0000000000 4890.0000000000
230.0000000000 4698.0000000000
239.0000000000 4626.0000000000
236.0000000000 4629.0000000000
249.0000000000 4494.0000000000
248.0000000000 4497.0000000000
256.0000000000 4413.0000000000
270.0000000000 4273.0000000000
268.0000000000 4339.0000000000
267.0000000000 4373.0000000000
269.0000000000 4329.0000000000
262.0000000000 4377.0000000000
259.0000000000 4382.0000000000
290.0000000000 4139.0000000000
293.0000000000 4068.0000000000
291.0000000000 4088.0000000000
292.0000000000 4069.0000000000
298.0000000000 4018.0000000000
301.0000000000 3993.0000000000
316.0000000000 3873.0000000000
319.0000000000 3850.0000000000
327.0000000000 3790.0000000000
341.0000000000 3720.0000000000
342.0000000000 3695.0000000000
344.0000000000 3671.0000000000
362.0000000000 3602.0000000000
350.0000000000 3631.0000000000
363.0000000000 3588.0000000000
373.0000000000 3483.0000000000
402.0000000000 3434.0000000000
403.0000000000 3420.0000000000
405.0000000000 3391.0000000000
407.0000000000 3332.0000000000
401.0000000000 3440.0000000000
408.0000000000 3330.0000000000
412.0000000000 3249.0000000000
416.0000000000 3226.0000000000
451.0000000000 3076.0000000000
458.0000000000 3007.0000000000
467.0000000000 2985.0000000000
462.0000000000 2988.0000000000
474.0000000000 2932.0000000000
478.0000000000 2921.0000000000
479.0000000000 2909.0000000000
500.0000000000 2828.0000000000
501.0000000000 2810.0000000000
498.0000000000 2834.0000000000
510.0000000000 2772.0000000000
542.0000000000 2647.0000000000
559.0000000000 2628.0000000000
581.0000000000 2550.0000000000
583.0000000000 2535.0000000000
586.0000000000 2499.0000000000
584.0000000000 2521.0000000000
585.0000000000 2500.0000000000
593.0000000000 2474.0000000000
619.0000000000 2415.0000000000
625.0000000000 2378.0000000000
629.0000000000 2367.0000000000
650.0000000000 2311.0000000000
691.0000000000 2211.0000000000
705.0000000000 2179.0000000000
725.0000000000 2134.0000000000
730.0000000000 2123.0000000000
741.0000000000 2105.0000000000
740.0000000000 2106.0000000000
736.0000000000 2110.0000000000
800.0000000000 1992.0000000000
792.0000000000 1998.0000000000
809.0000000000 1966.0000000000
813.0000000000 1956.0000000000
866.0000000000 1872.0000000000
868.0000000000 1863.0000000000
874.0000000000 1856.0000000000
886.0000000000 1834.0000000000
904.0000000000 1816.0000000000
899.0000000000 1819.0000000000
893.0000000000 1823.0000000000
962.0000000000 1735.0000000000
951.0000000000 1737.0000000000
1002.0000000000 1670.0000000000
1041.0000000000 1627.0000000000
1035.0000000000 1629.0000000000
1034.0000000000 1630.0000000000
1064.0000000000 1594.0000000000
1076.0000000000 1580.0000000000
1083.0000000000 1572.0000000000
1090.0000000000 1567.0000000000
1110.0000000000 1545.0000000000
1099.0000000000 1554.0000000000
1240.0000000000 1499.0000000000
1242.0000000000 1488.0000000000
1249.0000000000 1451.0000000000
1256.0000000000 1397.0000000000
1246.0000000000 1456.0000000000
1250.0000000000 1405.0000000000
1303.0000000000 1354.0000000000
1319.0000000000 1340.0000000000
1340.0000000000 1322.0000000000
1351.0000000000 1317.0000000000
1352.0000000000 1312.0000000000
1370.0000000000 1300.0000000000
1363.0000000000 1303.0000000000
1408.0000000000 1267.0000000000
1463.0000000000 1231.0000000000
1462.0000000000 1239.0000000000
1465.0000000000 1229.0000000000
1466.0000000000 1224.0000000000
1473.0000000000 1219.0000000000
1490.0000000000 1209.0000000000
1486.0000000000 1210.0000000000
1579.0000000000 1149.0000000000
1592.0000000000 1141.0000000000
1612.0000000000 1129.0000000000
1719.0000000000 1081.0000000000
1700.0000000000 1085.0000000000
1715.0000000000 1083.0000000000
1687.0000000000 1087.0000000000
1735.0000000000 1063.0000000000
1776.0000000000 1043.0000000000
1777.0000000000 1042.0000000000
1813.0000000000 1029.0000000000
1804.0000000000 1030.0000000000
1870.0000000000 1007.0000000000
1874.0000000000 1001.0000000000
1910.0000000000 989.0000000000
1898.0000000000 997.0000000000
1900.0000000000 991.0000000000
1948.0000000000 973.0000000000
1978.0000000000 963.0000000000
1963.0000000000 970.0000000000
1980.0000000000 962.0000000000
1981.0000000000 961.0000000000
2067.0000000000 933.0000000000
2086.0000000000 928.0000000000
2075.0000000000 930.0000000000
2068.0000000000 932.0000000000
2119.0000000000 919.0000000000
2107.0000000000 920.0000000000
2127.0000000000 914.0000000000
2219.0000000000 889.0000000000
2215.0000000000 890.0000000000
2204.0000000000 893.0000000000
2290.0000000000 880.0000000000
2196.0000000000 896.0000000000
2205.0000000000 892.0000000000
2295.0000000000 875.0000000000
2297.0000000000 869.0000000000
2323.0000000000 863.0000000000
2409.0000000000 845.0000000000
2388.0000000000 854.0000000000
2389.0000000000 852.0000000000
2395.0000000000 847.0000000000
2423.0000000000 841.0000000000
2441.0000000000 838.0000000000
2442.0000000000 837.0000000000
2527.0000000000 820.0000000000
2543.0000000000 817.0000000000
2608.0000000000 810.0000000000
2592.0000000000 811.0000000000
2565.0000000000 813.0000000000
2659.0000000000 808.0000000000
3061.0000000000 746.0000000000
3073.0000000000 745.0000000000
2661.0000000000 797.0000000000
2674.0000000000 795.0000000000
2694.0000000000 792.0000000000
2831.0000000000 774.0000000000
2811.0000000000 777.0000000000
2805.0000000000 786.0000000000
2813.0000000000 775.0000000000
2873.0000000000 768.0000000000
2847.0000000000 772.0000000000
2858.0000000000 769.0000000000
2945.0000000000 764.0000000000
2946.0000000000 758.0000000000
3007.0000000000 757.0000000000
3014.0000000000 750.0000000000
3036.0000000000 749.0000000000
3041.0000000000 747.0000000000
3139.0000000000 739.0000000000
3141.0000000000 737.0000000000
3206.0000000000 733.0000000000
3201.0000000000 735.0000000000
3207.0000000000 731.0000000000
3296.0000000000 726.0000000000
3303.0000000000 723.0000000000
3329.0000000000 721.0000000000
3385.0000000000 717.0000000000
3415.0000000000 715.0000000000
3446.0000000000 713.0000000000
3526.0000000000 708.0000000000
3560.0000000000 706.0000000000
3578.0000000000 705.0000000000
3678.0000000000 700.0000000000
3700.0000000000 699.0000000000
3724.0000000000 698.0000000000
3774.0000000000 697.0000000000
3787.0000000000 696.0000000000
