========= Estatisticas ========= 
Semente utilizada : 7956449
Tempo(s) Final = 255.56
Quantidade de soluçoes encontradas = 300
Quantidade de vezes em que o contrutivo foi executada: 700
Quantidade de vezes em que a BL foi executada: 700
Quantidade de vezes em que o PR foi executado: 1902
Quantidade de solucoes que o constutivo adicionou ao arquivo global: 173
Quantidade de solucoes que a BL adicionou ao arquivo global: 4717
Quantidade de solucoes que o PR adicionou ao arquivo global: 2754
Quantidade de avaliacoes da funcao objetivo: 2465056
Pareto aproximativo: 
11.0000000000 10361.0000000000
12.0000000000 10277.0000000000
14.0000000000 10130.0000000000
15.0000000000 10062.0000000000
21.0000000000 9763.0000000000
20.0000000000 9764.0000000000
22.0000000000 9651.0000000000
212.0000000000 4942.0000000000
183.0000000000 5321.0000000000
182.0000000000 5336.0000000000
181.0000000000 5351.0000000000
147.0000000000 5958.0000000000
149.0000000000 5928.0000000000
148.0000000000 5933.0000000000
143.0000000000 6022.0000000000
142.0000000000 6041.0000000000
145.0000000000 6018.0000000000
135.0000000000 6283.0000000000
137.0000000000 6246.0000000000
136.0000000000 6267.0000000000
112.0000000000 6662.0000000000
105.0000000000 6835.0000000000
104.0000000000 6856.0000000000
103.0000000000 6877.0000000000
100.0000000000 6973.0000000000
98.0000000000 7008.0000000000
93.0000000000 7214.0000000000
95.0000000000 7166.0000000000
94.0000000000 7189.0000000000
82.0000000000 7537.0000000000
83.0000000000 7518.0000000000
85.0000000000 7505.0000000000
75.0000000000 7631.0000000000
73.0000000000 7682.0000000000
74.0000000000 7652.0000000000
70.0000000000 7769.0000000000
71.0000000000 7735.0000000000
68.0000000000 7960.0000000000
69.0000000000 7955.0000000000
61.0000000000 8256.0000000000
44.0000000000 8748.0000000000
43.0000000000 8756.0000000000
42.0000000000 8772.0000000000
40.0000000000 8937.0000000000
39.0000000000 8978.0000000000
33.0000000000 9168.0000000000
38.0000000000 8998.0000000000
34.0000000000 9104.0000000000
35.0000000000 9058.0000000000
29.0000000000 9450.0000000000
26.0000000000 9453.0000000000
30.0000000000 9267.0000000000
36.0000000000 9000.0000000000
41.0000000000 8791.0000000000
52.0000000000 8432.0000000000
50.0000000000 8441.0000000000
53.0000000000 8362.0000000000
54.0000000000 8312.0000000000
55.0000000000 8260.0000000000
67.0000000000 8014.0000000000
65.0000000000 8017.0000000000
62.0000000000 8020.0000000000
72.0000000000 7705.0000000000
76.0000000000 7589.0000000000
92.0000000000 7237.0000000000
88.0000000000 7260.0000000000
97.0000000000 7025.0000000000
102.0000000000 6899.0000000000
110.0000000000 6748.0000000000
111.0000000000 6683.0000000000
113.0000000000 6636.0000000000
119.0000000000 6555.0000000000
120.0000000000 6527.0000000000
121.0000000000 6452.0000000000
128.0000000000 6298.0000000000
138.0000000000 6088.0000000000
139.0000000000 6068.0000000000
146.0000000000 5989.0000000000
154.0000000000 5861.0000000000
156.0000000000 5792.0000000000
158.0000000000 5717.0000000000
161.0000000000 5687.0000000000
163.0000000000 5644.0000000000
162.0000000000 5647.0000000000
165.0000000000 5642.0000000000
168.0000000000 5546.0000000000
173.0000000000 5521.0000000000
174.0000000000 5477.0000000000
175.0000000000 5434.0000000000
179.0000000000 5372.0000000000
188.0000000000 5273.0000000000
189.0000000000 5222.0000000000
192.0000000000 5178.0000000000
195.0000000000 5136.0000000000
209.0000000000 4952.0000000000
213.0000000000 4902.0000000000
233.0000000000 4697.0000000000
227.0000000000 4837.0000000000
228.0000000000 4815.0000000000
229.0000000000 4757.0000000000
230.0000000000 4698.0000000000
235.0000000000 4687.0000000000
237.0000000000 4626.0000000000
236.0000000000 4629.0000000000
246.0000000000 4581.0000000000
248.0000000000 4497.0000000000
254.0000000000 4465.0000000000
256.0000000000 4413.0000000000
308.0000000000 3979.0000000000
265.0000000000 4358.0000000000
263.0000000000 4377.0000000000
262.0000000000 4378.0000000000
259.0000000000 4382.0000000000
272.0000000000 4252.0000000000
275.0000000000 4223.0000000000
283.0000000000 4185.0000000000
278.0000000000 4195.0000000000
292.0000000000 4069.0000000000
298.0000000000 4018.0000000000
301.0000000000 3993.0000000000
319.0000000000 3850.0000000000
343.0000000000 3688.0000000000
340.0000000000 3741.0000000000
342.0000000000 3716.0000000000
344.0000000000 3671.0000000000
361.0000000000 3619.0000000000
350.0000000000 3631.0000000000
363.0000000000 3578.0000000000
369.0000000000 3508.0000000000
373.0000000000 3483.0000000000
404.0000000000 3404.0000000000
409.0000000000 3326.0000000000
410.0000000000 3300.0000000000
411.0000000000 3287.0000000000
406.0000000000 3402.0000000000
412.0000000000 3249.0000000000
416.0000000000 3226.0000000000
435.0000000000 3153.0000000000
436.0000000000 3126.0000000000
437.0000000000 3112.0000000000
457.0000000000 3031.0000000000
455.0000000000 3034.0000000000
458.0000000000 3007.0000000000
462.0000000000 2988.0000000000
506.0000000000 2792.0000000000
504.0000000000 2797.0000000000
510.0000000000 2772.0000000000
533.0000000000 2680.0000000000
540.0000000000 2660.0000000000
542.0000000000 2647.0000000000
577.0000000000 2543.0000000000
580.0000000000 2532.0000000000
567.0000000000 2560.0000000000
585.0000000000 2500.0000000000
593.0000000000 2474.0000000000
619.0000000000 2414.0000000000
625.0000000000 2378.0000000000
629.0000000000 2367.0000000000
695.0000000000 2206.0000000000
691.0000000000 2211.0000000000
702.0000000000 2194.0000000000
703.0000000000 2189.0000000000
705.0000000000 2179.0000000000
725.0000000000 2134.0000000000
730.0000000000 2123.0000000000
736.0000000000 2110.0000000000
856.0000000000 1904.0000000000
843.0000000000 1914.0000000000
832.0000000000 1923.0000000000
866.0000000000 1892.0000000000
885.0000000000 1848.0000000000
886.0000000000 1834.0000000000
893.0000000000 1823.0000000000
934.0000000000 1793.0000000000
936.0000000000 1785.0000000000
938.0000000000 1771.0000000000
937.0000000000 1776.0000000000
951.0000000000 1737.0000000000
1167.0000000000 1523.0000000000
1043.0000000000 1626.0000000000
1028.0000000000 1660.0000000000
1042.0000000000 1627.0000000000
1034.0000000000 1630.0000000000
1065.0000000000 1593.0000000000
1064.0000000000 1594.0000000000
1076.0000000000 1580.0000000000
1110.0000000000 1546.0000000000
1099.0000000000 1554.0000000000
1248.0000000000 1422.0000000000
1247.0000000000 1428.0000000000
1250.0000000000 1414.0000000000
1264.0000000000 1389.0000000000
1275.0000000000 1379.0000000000
1285.0000000000 1370.0000000000
1303.0000000000 1354.0000000000
1319.0000000000 1340.0000000000
1340.0000000000 1322.0000000000
1363.0000000000 1303.0000000000
1396.0000000000 1288.0000000000
1394.0000000000 1289.0000000000
1399.0000000000 1278.0000000000
1408.0000000000 1267.0000000000
1443.0000000000 1252.0000000000
1466.0000000000 1224.0000000000
1470.0000000000 1222.0000000000
1486.0000000000 1210.0000000000
1542.0000000000 1192.0000000000
1547.0000000000 1174.0000000000
1555.0000000000 1164.0000000000
1579.0000000000 1149.0000000000
1621.0000000000 1127.0000000000
1612.0000000000 1129.0000000000
1668.0000000000 1105.0000000000
1828.0000000000 1025.0000000000
1686.0000000000 1090.0000000000
1700.0000000000 1083.0000000000
1687.0000000000 1087.0000000000
1735.0000000000 1063.0000000000
1768.0000000000 1047.0000000000
1760.0000000000 1060.0000000000
1777.0000000000 1042.0000000000
1804.0000000000 1030.0000000000
2023.0000000000 949.0000000000
1895.0000000000 996.0000000000
1887.0000000000 999.0000000000
1874.0000000000 1001.0000000000
1900.0000000000 991.0000000000
1947.0000000000 980.0000000000
1953.0000000000 972.0000000000
1946.0000000000 985.0000000000
1948.0000000000 973.0000000000
1981.0000000000 961.0000000000
2064.0000000000 946.0000000000
2067.0000000000 936.0000000000
2065.0000000000 939.0000000000
2068.0000000000 932.0000000000
2104.0000000000 925.0000000000
2107.0000000000 920.0000000000
2127.0000000000 914.0000000000
2218.0000000000 889.0000000000
2209.0000000000 891.0000000000
2213.0000000000 890.0000000000
2204.0000000000 893.0000000000
2197.0000000000 895.0000000000
2205.0000000000 892.0000000000
2286.0000000000 881.0000000000
2297.0000000000 869.0000000000
2345.0000000000 859.0000000000
2337.0000000000 862.0000000000
2323.0000000000 863.0000000000
2389.0000000000 853.0000000000
2395.0000000000 847.0000000000
2428.0000000000 840.0000000000
2423.0000000000 841.0000000000
2487.0000000000 834.0000000000
2476.0000000000 836.0000000000
2442.0000000000 837.0000000000
2526.0000000000 826.0000000000
2537.0000000000 819.0000000000
2527.0000000000 820.0000000000
2543.0000000000 817.0000000000
2559.0000000000 816.0000000000
2562.0000000000 814.0000000000
2565.0000000000 813.0000000000
2653.0000000000 809.0000000000
2660.0000000000 804.0000000000
2658.0000000000 805.0000000000
2652.0000000000 811.0000000000
2661.0000000000 797.0000000000
2674.0000000000 795.0000000000
2694.0000000000 792.0000000000
2810.0000000000 790.0000000000
2813.0000000000 775.0000000000
2873.0000000000 768.0000000000
2858.0000000000 769.0000000000
2941.0000000000 762.0000000000
2963.0000000000 757.0000000000
2946.0000000000 758.0000000000
3012.0000000000 755.0000000000
3014.0000000000 750.0000000000
3041.0000000000 747.0000000000
3138.0000000000 746.0000000000
3141.0000000000 737.0000000000
3205.0000000000 734.0000000000
3207.0000000000 731.0000000000
3303.0000000000 723.0000000000
3782.0000000000 697.0000000000
3329.0000000000 721.0000000000
3382.0000000000 720.0000000000
3385.0000000000 717.0000000000
3415.0000000000 715.0000000000
3446.0000000000 713.0000000000
3526.0000000000 708.0000000000
3560.0000000000 706.0000000000
3578.0000000000 705.0000000000
3669.0000000000 704.0000000000
3678.0000000000 700.0000000000
3700.0000000000 699.0000000000
3724.0000000000 698.0000000000
3787.0000000000 696.0000000000
