========= Estatisticas ========= 
Semente utilizada : 9665000
Tempo(s) Final = 269.18
Quantidade de soluçoes encontradas = 300
Quantidade de vezes em que o contrutivo foi executada: 700
Quantidade de vezes em que a BL foi executada: 700
Quantidade de vezes em que o PR foi executado: 2034
Quantidade de solucoes que o constutivo adicionou ao arquivo global: 174
Quantidade de solucoes que a BL adicionou ao arquivo global: 4802
Quantidade de solucoes que o PR adicionou ao arquivo global: 3452
Quantidade de avaliacoes da funcao objetivo: 2603256
Pareto aproximativo: 
11.0000000000 10361.0000000000
13.0000000000 10272.0000000000
12.0000000000 10277.0000000000
14.0000000000 10130.0000000000
19.0000000000 10046.0000000000
15.0000000000 10062.0000000000
20.0000000000 9764.0000000000
21.0000000000 9735.0000000000
22.0000000000 9651.0000000000
244.0000000000 4617.0000000000
216.0000000000 4888.0000000000
211.0000000000 4933.0000000000
207.0000000000 5054.0000000000
144.0000000000 5989.0000000000
142.0000000000 6013.0000000000
140.0000000000 6050.0000000000
136.0000000000 6153.0000000000
135.0000000000 6179.0000000000
137.0000000000 6152.0000000000
125.0000000000 6420.0000000000
124.0000000000 6433.0000000000
120.0000000000 6623.0000000000
119.0000000000 6624.0000000000
108.0000000000 6829.0000000000
107.0000000000 6873.0000000000
103.0000000000 6877.0000000000
101.0000000000 6973.0000000000
95.0000000000 7090.0000000000
93.0000000000 7202.0000000000
87.0000000000 7309.0000000000
86.0000000000 7319.0000000000
85.0000000000 7343.0000000000
83.0000000000 7402.0000000000
81.0000000000 7568.0000000000
75.0000000000 7664.0000000000
68.0000000000 7967.0000000000
66.0000000000 7991.0000000000
65.0000000000 8000.0000000000
63.0000000000 8006.0000000000
60.0000000000 8110.0000000000
48.0000000000 8708.0000000000
59.0000000000 8246.0000000000
53.0000000000 8400.0000000000
45.0000000000 8774.0000000000
46.0000000000 8733.0000000000
40.0000000000 8900.0000000000
34.0000000000 9134.0000000000
33.0000000000 9170.0000000000
31.0000000000 9244.0000000000
25.0000000000 9537.0000000000
26.0000000000 9453.0000000000
28.0000000000 9388.0000000000
29.0000000000 9329.0000000000
30.0000000000 9267.0000000000
39.0000000000 8968.0000000000
37.0000000000 8969.0000000000
36.0000000000 9000.0000000000
44.0000000000 8786.0000000000
41.0000000000 8791.0000000000
52.0000000000 8436.0000000000
50.0000000000 8441.0000000000
54.0000000000 8349.0000000000
55.0000000000 8260.0000000000
61.0000000000 8065.0000000000
62.0000000000 8020.0000000000
70.0000000000 7793.0000000000
71.0000000000 7735.0000000000
72.0000000000 7705.0000000000
76.0000000000 7589.0000000000
90.0000000000 7258.0000000000
88.0000000000 7260.0000000000
97.0000000000 7025.0000000000
102.0000000000 6899.0000000000
110.0000000000 6760.0000000000
111.0000000000 6683.0000000000
113.0000000000 6636.0000000000
122.0000000000 6451.0000000000
121.0000000000 6452.0000000000
127.0000000000 6340.0000000000
128.0000000000 6298.0000000000
138.0000000000 6088.0000000000
139.0000000000 6068.0000000000
146.0000000000 5946.0000000000
147.0000000000 5916.0000000000
148.0000000000 5915.0000000000
156.0000000000 5788.0000000000
157.0000000000 5748.0000000000
160.0000000000 5704.0000000000
161.0000000000 5672.0000000000
162.0000000000 5647.0000000000
165.0000000000 5635.0000000000
166.0000000000 5579.0000000000
171.0000000000 5545.0000000000
168.0000000000 5546.0000000000
174.0000000000 5492.0000000000
175.0000000000 5434.0000000000
179.0000000000 5372.0000000000
188.0000000000 5257.0000000000
189.0000000000 5222.0000000000
192.0000000000 5178.0000000000
195.0000000000 5136.0000000000
201.0000000000 5081.0000000000
199.0000000000 5082.0000000000
213.0000000000 4902.0000000000
229.0000000000 4750.0000000000
243.0000000000 4628.0000000000
235.0000000000 4695.0000000000
236.0000000000 4629.0000000000
247.0000000000 4538.0000000000
250.0000000000 4495.0000000000
248.0000000000 4497.0000000000
253.0000000000 4490.0000000000
265.0000000000 4323.0000000000
263.0000000000 4344.0000000000
264.0000000000 4333.0000000000
259.0000000000 4382.0000000000
271.0000000000 4270.0000000000
278.0000000000 4195.0000000000
290.0000000000 4100.0000000000
291.0000000000 4078.0000000000
292.0000000000 4069.0000000000
298.0000000000 4018.0000000000
301.0000000000 3993.0000000000
316.0000000000 3873.0000000000
318.0000000000 3863.0000000000
319.0000000000 3850.0000000000
326.0000000000 3801.0000000000
327.0000000000 3790.0000000000
342.0000000000 3715.0000000000
343.0000000000 3683.0000000000
350.0000000000 3631.0000000000
362.0000000000 3585.0000000000
366.0000000000 3527.0000000000
369.0000000000 3508.0000000000
388.0000000000 3475.0000000000
379.0000000000 3479.0000000000
373.0000000000 3483.0000000000
402.0000000000 3403.0000000000
408.0000000000 3301.0000000000
407.0000000000 3303.0000000000
410.0000000000 3264.0000000000
412.0000000000 3249.0000000000
416.0000000000 3226.0000000000
460.0000000000 2998.0000000000
458.0000000000 3007.0000000000
462.0000000000 2988.0000000000
474.0000000000 2932.0000000000
495.0000000000 2905.0000000000
479.0000000000 2909.0000000000
496.0000000000 2880.0000000000
530.0000000000 2703.0000000000
531.0000000000 2695.0000000000
557.0000000000 2623.0000000000
554.0000000000 2636.0000000000
556.0000000000 2625.0000000000
599.0000000000 2467.0000000000
598.0000000000 2473.0000000000
593.0000000000 2474.0000000000
623.0000000000 2387.0000000000
622.0000000000 2398.0000000000
625.0000000000 2378.0000000000
629.0000000000 2367.0000000000
791.0000000000 2048.0000000000
690.0000000000 2228.0000000000
704.0000000000 2201.0000000000
710.0000000000 2175.0000000000
705.0000000000 2179.0000000000
728.0000000000 2129.0000000000
730.0000000000 2123.0000000000
736.0000000000 2110.0000000000
792.0000000000 1998.0000000000
809.0000000000 1964.0000000000
868.0000000000 1863.0000000000
886.0000000000 1834.0000000000
893.0000000000 1823.0000000000
940.0000000000 1754.0000000000
941.0000000000 1751.0000000000
954.0000000000 1734.0000000000
956.0000000000 1733.0000000000
951.0000000000 1737.0000000000
1227.0000000000 1515.0000000000
1002.0000000000 1670.0000000000
1062.0000000000 1603.0000000000
