========= Estatisticas ========= 
Semente utilizada : 7889848
Tempo(s) Final = 236.26
Quantidade de soluçoes encontradas = 300
Quantidade de vezes em que o contrutivo foi executada: 700
Quantidade de vezes em que a BL foi executada: 700
Quantidade de vezes em que o PR foi executado: 1974
Quantidade de solucoes que o constutivo adicionou ao arquivo global: 172
Quantidade de solucoes que a BL adicionou ao arquivo global: 4730
Quantidade de solucoes que o PR adicionou ao arquivo global: 3505
Quantidade de avaliacoes da funcao objetivo: 2253030
Pareto aproximativo: 
11.0000000000 10361.0000000000
13.0000000000 10268.0000000000
12.0000000000 10277.0000000000
14.0000000000 10130.0000000000
18.0000000000 10034.0000000000
15.0000000000 10062.0000000000
20.0000000000 9764.0000000000
21.0000000000 9725.0000000000
22.0000000000 9651.0000000000
224.0000000000 4847.0000000000
225.0000000000 4836.0000000000
197.0000000000 5112.0000000000
196.0000000000 5127.0000000000
171.0000000000 5513.0000000000
161.0000000000 5703.0000000000
127.0000000000 6405.0000000000
125.0000000000 6425.0000000000
120.0000000000 6578.0000000000
104.0000000000 6898.0000000000
103.0000000000 6920.0000000000
101.0000000000 6932.0000000000
99.0000000000 6974.0000000000
100.0000000000 6958.0000000000
92.0000000000 7199.0000000000
93.0000000000 7177.0000000000
89.0000000000 7242.0000000000
90.0000000000 7223.0000000000
84.0000000000 7487.0000000000
83.0000000000 7514.0000000000
82.0000000000 7537.0000000000
75.0000000000 7679.0000000000
73.0000000000 7704.0000000000
60.0000000000 8101.0000000000
65.0000000000 7960.0000000000
66.0000000000 7944.0000000000
64.0000000000 7982.0000000000
63.0000000000 8006.0000000000
59.0000000000 8219.0000000000
58.0000000000 8226.0000000000
49.0000000000 8697.0000000000
47.0000000000 8755.0000000000
48.0000000000 8724.0000000000
38.0000000000 8986.0000000000
40.0000000000 8930.0000000000
39.0000000000 8956.0000000000
35.0000000000 9176.0000000000
29.0000000000 9406.0000000000
28.0000000000 9451.0000000000
26.0000000000 9453.0000000000
33.0000000000 9263.0000000000
32.0000000000 9265.0000000000
30.0000000000 9267.0000000000
37.0000000000 8999.0000000000
36.0000000000 9000.0000000000
41.0000000000 8791.0000000000
54.0000000000 8439.0000000000
50.0000000000 8441.0000000000
57.0000000000 8254.0000000000
55.0000000000 8260.0000000000
61.0000000000 8065.0000000000
62.0000000000 8020.0000000000
70.0000000000 7771.0000000000
71.0000000000 7735.0000000000
72.0000000000 7705.0000000000
76.0000000000 7589.0000000000
87.0000000000 7296.0000000000
86.0000000000 7319.0000000000
88.0000000000 7260.0000000000
97.0000000000 7025.0000000000
108.0000000000 6766.0000000000
119.0000000000 6601.0000000000
116.0000000000 6627.0000000000
113.0000000000 6636.0000000000
121.0000000000 6452.0000000000
128.0000000000 6298.0000000000
135.0000000000 6210.0000000000
136.0000000000 6178.0000000000
137.0000000000 6132.0000000000
138.0000000000 6088.0000000000
139.0000000000 6068.0000000000
144.0000000000 6053.0000000000
145.0000000000 5990.0000000000
146.0000000000 5944.0000000000
147.0000000000 5916.0000000000
149.0000000000 5879.0000000000
156.0000000000 5839.0000000000
157.0000000000 5769.0000000000
158.0000000000 5717.0000000000
162.0000000000 5647.0000000000
168.0000000000 5546.0000000000
173.0000000000 5480.0000000000
175.0000000000 5434.0000000000
178.0000000000 5389.0000000000
179.0000000000 5372.0000000000
191.0000000000 5211.0000000000
192.0000000000 5178.0000000000
195.0000000000 5136.0000000000
199.0000000000 5082.0000000000
209.0000000000 4952.0000000000
213.0000000000 4902.0000000000
228.0000000000 4812.0000000000
229.0000000000 4772.0000000000
241.0000000000 4616.0000000000
235.0000000000 4652.0000000000
236.0000000000 4629.0000000000
250.0000000000 4496.0000000000
247.0000000000 4547.0000000000
248.0000000000 4497.0000000000
254.0000000000 4463.0000000000
256.0000000000 4413.0000000000
259.0000000000 4382.0000000000
268.0000000000 4335.0000000000
270.0000000000 4312.0000000000
271.0000000000 4282.0000000000
275.0000000000 4223.0000000000
278.0000000000 4195.0000000000
289.0000000000 4108.0000000000
292.0000000000 4069.0000000000
298.0000000000 4018.0000000000
301.0000000000 3993.0000000000
316.0000000000 3873.0000000000
319.0000000000 3850.0000000000
326.0000000000 3808.0000000000
335.0000000000 3787.0000000000
327.0000000000 3790.0000000000
342.0000000000 3713.0000000000
350.0000000000 3631.0000000000
362.0000000000 3599.0000000000
365.0000000000 3541.0000000000
366.0000000000 3527.0000000000
369.0000000000 3508.0000000000
373.0000000000 3483.0000000000
404.0000000000 3426.0000000000
405.0000000000 3404.0000000000
408.0000000000 3308.0000000000
411.0000000000 3264.0000000000
412.0000000000 3249.0000000000
416.0000000000 3226.0000000000
436.0000000000 3134.0000000000
437.0000000000 3112.0000000000
474.0000000000 2932.0000000000
478.0000000000 2916.0000000000
479.0000000000 2909.0000000000
494.0000000000 2900.0000000000
495.0000000000 2879.0000000000
496.0000000000 2869.0000000000
498.0000000000 2845.0000000000
501.0000000000 2810.0000000000
504.0000000000 2797.0000000000
532.0000000000 2692.0000000000
542.0000000000 2647.0000000000
575.0000000000 2544.0000000000
574.0000000000 2547.0000000000
567.0000000000 2560.0000000000
585.0000000000 2521.0000000000
590.0000000000 2489.0000000000
593.0000000000 2474.0000000000
629.0000000000 2367.0000000000
763.0000000000 2061.0000000000
745.0000000000 2092.0000000000
690.0000000000 2215.0000000000
694.0000000000 2207.0000000000
691.0000000000 2211.0000000000
703.0000000000 2187.0000000000
705.0000000000 2179.0000000000
725.0000000000 2134.0000000000
730.0000000000 2123.0000000000
736.0000000000 2110.0000000000
792.0000000000 1998.0000000000
813.0000000000 1956.0000000000
891.0000000000 1830.0000000000
886.0000000000 1834.0000000000
892.0000000000 1829.0000000000
899.0000000000 1817.0000000000
893.0000000000 1823.0000000000
941.0000000000 1751.0000000000
951.0000000000 1737.0000000000
1000.0000000000 1679.0000000000
1008.0000000000 1664.0000000000
1002.0000000000 1670.0000000000
1033.0000000000 1632.0000000000
1034.0000000000 1630.0000000000
1061.0000000000 1602.0000000000
1064.0000000000 1594.0000000000
1151.0000000000 1536.0000000000
1141.0000000000 1537.0000000000
1138.0000000000 1540.0000000000
1094.0000000000 1562.0000000000
1099.0000000000 1554.0000000000
1237.0000000000 1504.0000000000
1241.0000000000 1484.0000000000
1249.0000000000 1417.0000000000
1252.0000000000 1402.0000000000
1254.0000000000 1401.0000000000
1264.0000000000 1389.0000000000
1315.0000000000 1347.0000000000
1344.0000000000 1321.0000000000
1347.0000000000 1318.0000000000
1340.0000000000 1322.0000000000
1352.0000000000 1312.0000000000
1360.0000000000 1306.0000000000
1363.0000000000 1303.0000000000
1452.0000000000 1238.0000000000
1443.0000000000 1253.0000000000
1444.0000000000 1240.0000000000
1466.0000000000 1224.0000000000
1485.0000000000 1214.0000000000
1486.0000000000 1210.0000000000
1567.0000000000 1159.0000000000
1551.0000000000 1177.0000000000
1576.0000000000 1155.0000000000
1553.0000000000 1167.0000000000
1555.0000000000 1164.0000000000
1612.0000000000 1129.0000000000
1725.0000000000 1076.0000000000
1727.0000000000 1075.0000000000
1684.0000000000 1092.0000000000
1687.0000000000 1087.0000000000
1735.0000000000 1063.0000000000
1780.0000000000 1041.0000000000
1777.0000000000 1042.0000000000
1804.0000000000 1030.0000000000
1832.0000000000 1018.0000000000
1863.0000000000 1010.0000000000
1844.0000000000 1013.0000000000
1874.0000000000 1001.0000000000
1896.0000000000 998.0000000000
1900.0000000000 991.0000000000
1958.0000000000 971.0000000000
1948.0000000000 973.0000000000
1989.0000000000 959.0000000000
1979.0000000000 963.0000000000
