========= Estatisticas ========= 
Semente utilizada : 37605
Tempo(s) Final = 222.62
Quantidade de soluçoes encontradas = 300
Quantidade de vezes em que o contrutivo foi executada: 700
Quantidade de vezes em que a BL foi executada: 700
Quantidade de vezes em que o PR foi executado: 1684
Quantidade de solucoes que o constutivo adicionou ao arquivo global: 172
Quantidade de solucoes que a BL adicionou ao arquivo global: 4761
Quantidade de solucoes que o PR adicionou ao arquivo global: 3003
Quantidade de avaliacoes da funcao objetivo: 2148531
Pareto aproximativo: 
11.0000000000 10361.0000000000
12.0000000000 10277.0000000000
14.0000000000 10130.0000000000
18.0000000000 10061.0000000000
15.0000000000 10062.0000000000
20.0000000000 9764.0000000000
25.0000000000 9645.0000000000
24.0000000000 9646.0000000000
22.0000000000 9651.0000000000
257.0000000000 4456.0000000000
239.0000000000 4626.0000000000
223.0000000000 4876.0000000000
215.0000000000 4886.0000000000
207.0000000000 5032.0000000000
181.0000000000 5342.0000000000
186.0000000000 5321.0000000000
164.0000000000 5626.0000000000
161.0000000000 5666.0000000000
157.0000000000 5736.0000000000
145.0000000000 6013.0000000000
143.0000000000 6037.0000000000
144.0000000000 6031.0000000000
134.0000000000 6214.0000000000
132.0000000000 6273.0000000000
126.0000000000 6409.0000000000
125.0000000000 6426.0000000000
116.0000000000 6587.0000000000
115.0000000000 6610.0000000000
106.0000000000 6851.0000000000
107.0000000000 6820.0000000000
104.0000000000 6869.0000000000
99.0000000000 6983.0000000000
87.0000000000 7491.0000000000
86.0000000000 7493.0000000000
82.0000000000 7500.0000000000
79.0000000000 7539.0000000000
80.0000000000 7532.0000000000
74.0000000000 7655.0000000000
65.0000000000 7970.0000000000
64.0000000000 7993.0000000000
66.0000000000 7893.0000000000
67.0000000000 7861.0000000000
68.0000000000 7858.0000000000
61.0000000000 8147.0000000000
60.0000000000 8238.0000000000
53.0000000000 8387.0000000000
58.0000000000 8251.0000000000
54.0000000000 8299.0000000000
52.0000000000 8422.0000000000
51.0000000000 8440.0000000000
46.0000000000 8645.0000000000
45.0000000000 8683.0000000000
43.0000000000 8720.0000000000
42.0000000000 8755.0000000000
37.0000000000 8991.0000000000
40.0000000000 8891.0000000000
39.0000000000 8917.0000000000
38.0000000000 8955.0000000000
34.0000000000 9207.0000000000
32.0000000000 9230.0000000000
29.0000000000 9319.0000000000
28.0000000000 9364.0000000000
26.0000000000 9453.0000000000
30.0000000000 9267.0000000000
36.0000000000 9000.0000000000
41.0000000000 8791.0000000000
50.0000000000 8441.0000000000
57.0000000000 8254.0000000000
55.0000000000 8260.0000000000
62.0000000000 8020.0000000000
71.0000000000 7735.0000000000
72.0000000000 7705.0000000000
76.0000000000 7589.0000000000
94.0000000000 7214.0000000000
95.0000000000 7155.0000000000
96.0000000000 7088.0000000000
97.0000000000 7025.0000000000
100.0000000000 6955.0000000000
102.0000000000 6899.0000000000
111.0000000000 6683.0000000000
113.0000000000 6636.0000000000
120.0000000000 6530.0000000000
121.0000000000 6452.0000000000
131.0000000000 6294.0000000000
128.0000000000 6298.0000000000
137.0000000000 6143.0000000000
138.0000000000 6088.0000000000
142.0000000000 6066.0000000000
139.0000000000 6068.0000000000
146.0000000000 5981.0000000000
147.0000000000 5916.0000000000
149.0000000000 5879.0000000000
158.0000000000 5717.0000000000
162.0000000000 5647.0000000000
168.0000000000 5546.0000000000
174.0000000000 5517.0000000000
175.0000000000 5434.0000000000
179.0000000000 5372.0000000000
188.0000000000 5276.0000000000
189.0000000000 5222.0000000000
195.0000000000 5136.0000000000
199.0000000000 5082.0000000000
209.0000000000 4952.0000000000
221.0000000000 4881.0000000000
213.0000000000 4902.0000000000
230.0000000000 4698.0000000000
234.0000000000 4661.0000000000
236.0000000000 4629.0000000000
247.0000000000 4561.0000000000
248.0000000000 4497.0000000000
264.0000000000 4377.0000000000
262.0000000000 4380.0000000000
391.0000000000 3422.0000000000
384.0000000000 3456.0000000000
259.0000000000 4382.0000000000
268.0000000000 4364.0000000000
269.0000000000 4349.0000000000
270.0000000000 4329.0000000000
271.0000000000 4279.0000000000
288.0000000000 4166.0000000000
290.0000000000 4135.0000000000
291.0000000000 4085.0000000000
292.0000000000 4069.0000000000
298.0000000000 4018.0000000000
301.0000000000 3993.0000000000
316.0000000000 3873.0000000000
318.0000000000 3872.0000000000
320.0000000000 3848.0000000000
319.0000000000 3850.0000000000
326.0000000000 3817.0000000000
327.0000000000 3790.0000000000
350.0000000000 3631.0000000000
365.0000000000 3562.0000000000
364.0000000000 3588.0000000000
369.0000000000 3508.0000000000
371.0000000000 3506.0000000000
373.0000000000 3483.0000000000
407.0000000000 3374.0000000000
408.0000000000 3318.0000000000
410.0000000000 3266.0000000000
412.0000000000 3249.0000000000
416.0000000000 3226.0000000000
437.0000000000 3112.0000000000
454.0000000000 3058.0000000000
458.0000000000 3007.0000000000
462.0000000000 2988.0000000000
474.0000000000 2932.0000000000
479.0000000000 2909.0000000000
510.0000000000 2772.0000000000
533.0000000000 2680.0000000000
539.0000000000 2663.0000000000
551.0000000000 2642.0000000000
542.0000000000 2647.0000000000
575.0000000000 2556.0000000000
567.0000000000 2560.0000000000
585.0000000000 2500.0000000000
591.0000000000 2481.0000000000
593.0000000000 2474.0000000000
618.0000000000 2413.0000000000
619.0000000000 2407.0000000000
625.0000000000 2378.0000000000
672.0000000000 2263.0000000000
789.0000000000 2046.0000000000
695.0000000000 2207.0000000000
691.0000000000 2211.0000000000
705.0000000000 2179.0000000000
725.0000000000 2134.0000000000
730.0000000000 2123.0000000000
740.0000000000 2108.0000000000
736.0000000000 2110.0000000000
790.0000000000 2031.0000000000
792.0000000000 1998.0000000000
832.0000000000 1923.0000000000
868.0000000000 1863.0000000000
876.0000000000 1850.0000000000
896.0000000000 1821.0000000000
891.0000000000 1831.0000000000
893.0000000000 1823.0000000000
946.0000000000 1747.0000000000
941.0000000000 1751.0000000000
951.0000000000 1737.0000000000
999.0000000000 1685.0000000000
1002.0000000000 1670.0000000000
1033.0000000000 1657.0000000000
1064.0000000000 1594.0000000000
1076.0000000000 1580.0000000000
1083.0000000000 1572.0000000000
1098.0000000000 1556.0000000000
1104.0000000000 1549.0000000000
1177.0000000000 1529.0000000000
1094.0000000000 1560.0000000000
1099.0000000000 1554.0000000000
1241.0000000000 1516.0000000000
1245.0000000000 1484.0000000000
1250.0000000000 1436.0000000000
1264.0000000000 1389.0000000000
1301.0000000000 1361.0000000000
1303.0000000000 1354.0000000000
1319.0000000000 1340.0000000000
1348.0000000000 1319.0000000000
1340.0000000000 1322.0000000000
1352.0000000000 1312.0000000000
1368.0000000000 1302.0000000000
1363.0000000000 1303.0000000000
1466.0000000000 1224.0000000000
1483.0000000000 1216.0000000000
1473.0000000000 1219.0000000000
1485.0000000000 1213.0000000000
1486.0000000000 1210.0000000000
1547.0000000000 1196.0000000000
1592.0000000000 1141.0000000000
1611.0000000000 1132.0000000000
1617.0000000000 1128.0000000000
1612.0000000000 1129.0000000000
1633.0000000000 1125.0000000000
1640.0000000000 1113.0000000000
1719.0000000000 1078.0000000000
1695.0000000000 1084.0000000000
1687.0000000000 1087.0000000000
1727.0000000000 1073.0000000000
1735.0000000000 1063.0000000000
1777.0000000000 1042.0000000000
1804.0000000000 1030.0000000000
1832.0000000000 1018.0000000000
1844.0000000000 1013.0000000000
2056.0000000000 947.0000000000
2026.0000000000 953.0000000000
2021.0000000000 954.0000000000
1935.0000000000 985.0000000000
1921.0000000000 989.0000000000
1899.0000000000 996.0000000000
1900.0000000000 991.0000000000
1940.0000000000 979.0000000000
1945.0000000000 976.0000000000
1948.0000000000 973.0000000000
1981.0000000000 961.0000000000
2065.0000000000 936.0000000000
2068.0000000000 932.0000000000
2107.0000000000 920.0000000000
2114.0000000000 919.0000000000
2201.0000000000 894.0000000000
2218.0000000000 889.0000000000
2213.0000000000 890.0000000000
2209.0000000000 891.0000000000
2202.0000000000 893.0000000000
2205.0000000000 892.0000000000
2292.0000000000 875.0000000000
2297.0000000000 869.0000000000
2353.0000000000 860.0000000000
2338.0000000000 861.0000000000
2323.0000000000 863.0000000000
2409.0000000000 845.0000000000
2386.0000000000 852.0000000000
2395.0000000000 847.0000000000
2423.0000000000 841.0000000000
2479.0000000000 835.0000000000
2472.0000000000 836.0000000000
2442.0000000000 837.0000000000
2523.0000000000 825.0000000000
2520.0000000000 827.0000000000
2527.0000000000 820.0000000000
2543.0000000000 817.0000000000
2573.0000000000 812.0000000000
2562.0000000000 815.0000000000
2565.0000000000 813.0000000000
2792.0000000000 786.0000000000
2787.0000000000 787.0000000000
2659.0000000000 804.0000000000
2661.0000000000 797.0000000000
2674.0000000000 795.0000000000
2774.0000000000 788.0000000000
2758.0000000000 789.0000000000
2742.0000000000 790.0000000000
2722.0000000000 791.0000000000
2694.0000000000 792.0000000000
2810.0000000000 776.0000000000
2813.0000000000 775.0000000000
2857.0000000000 773.0000000000
2858.0000000000 769.0000000000
2945.0000000000 765.0000000000
3009.0000000000 755.0000000000
2978.0000000000 757.0000000000
2946.0000000000 758.0000000000
3014.0000000000 750.0000000000
3064.0000000000 746.0000000000
3041.0000000000 747.0000000000
3141.0000000000 737.0000000000
3207.0000000000 731.0000000000
3303.0000000000 723.0000000000
3329.0000000000 721.0000000000
3385.0000000000 717.0000000000
3415.0000000000 715.0000000000
3446.0000000000 713.0000000000
3526.0000000000 708.0000000000
3560.0000000000 706.0000000000
3578.0000000000 705.0000000000
3678.0000000000 700.0000000000
3700.0000000000 699.0000000000
3724.0000000000 698.0000000000
3787.0000000000 696.0000000000
